update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7870,8,16,-483.625,483.75,546.4135158976487,True
3,11870,8,24,-500.0,500.0,546.4135158976487,True
4,15870,8,32,-500.0,500.0,546.4135158976487,True
5,19858,8,40,-498.375,498.5,546.4135158976487,True
6,23791,8,48,-491.5,491.625,546.4135158976487,True
7,27791,8,56,-500.0,500.0,546.4135158976487,True
8,31791,8,64,-500.0,500.0,546.4135158976487,True
9,35658,8,72,-483.25,483.375,546.4135158976487,True
10,39658,8,80,-500.0,500.0,546.4135158976487,True
11,43658,8,88,-500.0,500.0,546.4135158976487,True
12,47658,8,96,-500.0,500.0,546.4135158976487,True
13,51658,8,104,-500.0,500.0,546.4135158976487,True
14,55503,8,112,-480.5,480.625,546.4135158976487,True
15,59503,8,120,-500.0,500.0,546.4135158976487,True
16,63503,8,128,-500.0,500.0,546.4135158976487,True
17,67503,8,136,-500.0,500.0,546.4135158976487,True
18,71503,8,144,-500.0,500.0,546.4135158976487,True
19,75503,8,152,-500.0,500.0,546.4135158976487,True
20,79503,8,160,-500.0,500.0,546.4135158976487,True
21,83503,8,168,-500.0,500.0,546.4135158976487,True
22,87503,8,176,-500.0,500.0,546.4135158976487,True
23,91503,8,184,-500.0,500.0,546.4135158976487,True
24,95503,8,192,-500.0,500.0,546.4135158976487,True
25,99427,8,200,-490.375,490.5,546.4135158976487,True
26,103427,8,208,-500.0,500.0,546.4135158976487,True
27,107427,8,216,-500.0,500.0,546.4135158976487,True
28,111427,8,224,-500.0,500.0,546.4135158976487,True
29,115427,8,232,-500.0,500.0,546.4135158976487,True
30,119427,8,240,-500.0,500.0,546.4135158976487,True
31,123427,8,248,-500.0,500.0,546.4135158976487,True
32,127427,8,256,-500.0,500.0,546.4135158976487,True
33,131427,8,264,-500.0,500.0,546.4135158976487,True
34,135427,8,272,-500.0,500.0,546.4135158976487,True
35,139427,8,280,-500.0,500.0,546.4135158976487,True
36,143427,8,288,-500.0,500.0,546.4135158976487,True
37,147246,8,296,-477.25,477.375,546.4135158976487,True
38,151246,8,304,-500.0,500.0,546.4135158976487,True
39,155246,8,312,-500.0,500.0,546.4135158976487,True
40,159246,8,320,-500.0,500.0,546.4135158976487,True
41,163236,8,328,-498.625,498.75,546.4135158976487,True
42,167161,8,336,-490.5,490.625,546.4135158976487,True
43,171161,8,344,-500.0,500.0,546.4135158976487,True
44,175161,8,352,-500.0,500.0,546.4135158976487,True
45,179161,8,360,-500.0,500.0,546.4135158976487,True
46,182891,8,368,-466.125,466.25,546.4135158976487,True
47,186891,8,376,-500.0,500.0,546.4135158976487,True
48,190835,8,384,-492.875,493.0,546.4135158976487,True
49,194835,8,392,-500.0,500.0,546.4135158976487,True
50,198835,8,400,-500.0,500.0,546.4135158976487,True
51,202835,8,408,-500.0,500.0,546.4135158976487,True
52,206835,8,416,-500.0,500.0,546.4135158976487,True
53,210835,8,424,-500.0,500.0,546.4135158976487,True
54,214835,8,432,-500.0,500.0,546.4135158976487,True
55,218835,8,440,-500.0,500.0,546.4135158976487,True
56,222835,8,448,-500.0,500.0,546.4135158976487,True
57,226835,8,456,-500.0,500.0,546.4135158976487,True
58,230804,8,464,-496.0,496.125,546.4135158976487,True
59,234804,8,472,-500.0,500.0,546.4135158976487,True
60,238763,8,480,-494.75,494.875,546.4135158976487,True
61,242737,8,488,-496.625,496.75,546.4135158976487,True
62,246737,8,496,-500.0,500.0,546.4135158976487,True
63,250737,8,504,-500.0,500.0,546.4135158976487,True
64,254544,8,512,-475.75,475.875,546.4135158976487,True
65,258544,8,520,-500.0,500.0,546.4135158976487,True
66,262544,8,528,-500.0,500.0,546.4135158976487,True
67,266544,8,536,-500.0,500.0,546.4135158976487,True
68,270544,8,544,-500.0,500.0,546.4135158976487,True
69,274544,8,552,-500.0,500.0,546.4135158976487,True
70,278509,8,560,-495.5,495.625,546.4135158976487,True
71,282509,8,568,-500.0,500.0,546.4135158976487,True
72,286410,8,576,-487.5,487.625,546.4135158976487,True
73,290066,8,584,-456.625,457.0,546.4135158976487,True
74,294066,8,592,-500.0,500.0,546.4135158976487,True
75,298066,8,600,-500.0,500.0,546.4135158976487,True
76,301985,8,608,-489.75,489.875,546.4135158976487,True
77,305985,8,616,-500.0,500.0,546.4135158976487,True
78,309894,8,624,-488.5,488.625,546.4135158976487,True
79,313775,8,632,-485.0,485.125,546.4135158976487,True
80,317651,8,640,-484.375,484.5,546.4135158976487,True
81,321509,8,648,-482.125,482.25,546.4135158976487,True
82,325509,8,656,-500.0,500.0,546.4135158976487,True
83,329509,8,664,-500.0,500.0,546.4135158976487,True
84,333509,8,672,-499.875,500.0,546.4135158976487,True
