update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,345.957763671875,0.17010587453842163,0.0,nan,False,0.0
1,3810,374.6791687011719,0.1666204333305359,0.0,nan,False,0.0
2,7671,285.2067565917969,0.1669403612613678,0.0,nan,False,0.0
3,11617,422.6783142089844,0.16985489428043365,0.0,nan,False,0.0
4,15533,220.63470458984375,0.17624811828136444,0.0,nan,False,0.0
5,19395,286.8625183105469,0.17818045616149902,0.0,nan,False,0.0
6,23130,361.87994384765625,0.1785873919725418,0.0,nan,False,0.0
7,27008,440.33056640625,0.18097130954265594,0.0,nan,False,0.0
8,30778,172.34242248535156,0.18402360379695892,0.0,nan,False,0.0
9,34691,250.54434204101562,0.17993666231632233,0.0,nan,False,0.0
10,38410,320.38824462890625,0.18462179601192474,0.0,nan,False,0.0
11,41818,222.28794860839844,0.18233656883239746,0.0,nan,False,0.0
12,45539,358.5938720703125,0.19276849925518036,0.0,nan,False,0.0
13,49539,577.8897705078125,0.19819095730781555,0.0,nan,False,0.0
14,53523,354.1578674316406,0.1882537305355072,0.0,nan,False,0.0
15,57233,356.43682861328125,0.19170384109020233,0.0,nan,False,0.0
16,60796,180.25186157226562,0.1922309547662735,0.0,nan,False,0.0
17,64423,534.9204711914062,0.19230380654335022,0.0,nan,False,0.0
18,68085,157.54432678222656,0.19778314232826233,0.0,nan,False,0.0
19,71978,434.1192321777344,0.20820443332195282,0.0,nan,False,0.0
20,75689,209.83868408203125,0.20441682636737823,0.0,nan,False,0.0
21,79088,382.9757995605469,0.20646147429943085,0.0,nan,False,0.0
22,82612,233.12124633789062,0.20815277099609375,0.0,nan,False,0.0
23,85965,307.7432556152344,0.20922918617725372,0.0,nan,False,0.0
24,89320,249.458251953125,0.21879485249519348,0.0,nan,False,0.0
25,93019,217.80711364746094,0.21263279020786285,0.0,nan,False,0.0
26,96189,193.5636444091797,0.2216433882713318,0.0,nan,False,0.0
27,99317,225.34710693359375,0.22127145528793335,0.0,nan,False,0.0
28,103103,493.86883544921875,0.2245381474494934,0.0,nan,False,0.0
29,106558,430.5505676269531,0.2279195934534073,0.0,nan,False,0.0
