environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1150,0,0,-500.0,-487.3125,0.0,33.9310852815983,500.0,0.0,0.15625,1.0750296115875244,0.2410324662923813,0.21752797067165375,-1.1233099699020386,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,50,161238,-500.0,-252.6875,0.0,96.59708053425805,500.0,0.0,0.90625,0.9929957389831543,0.19751743972301483,0.121861532330513,-1.204412817955017,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,100,226383,-134.5625,-129.96875,128.38624624860114,59.72435844724901,135.5,0.9375,1.0,0.7624669075012207,0.1169353574514389,0.04316188395023346,-1.4837980270385742,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,150,275840,-82.75,-106.96875,10.963281825580184,17.657100143677923,83.75,1.0,1.0,0.7001839280128479,0.09907352179288864,0.027430150657892227,-1.585516333580017,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,200,322476,-86.3125,-113.375,22.952176789028936,23.624413288498964,87.3125,1.0,1.0,0.6467131972312927,0.08599049597978592,0.021543091163039207,-1.685497760772705,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,250,366677,-88.9375,-113.46875,25.824391445847994,37.717100062130626,89.9375,1.0,1.0,0.5879675149917603,0.07050114870071411,0.017712799832224846,-1.8005365133285522,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,300,409595,-93.5,-98.9375,29.68979405397993,17.0538757301487,94.5,1.0,1.0,0.5222018957138062,0.05974607914686203,0.012727068737149239,-1.9296648502349854,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,350,452504,-92.59375,-93.84375,45.096927421978826,26.985192325397826,93.59375,1.0,1.0,0.4705928862094879,0.05078192800283432,0.009312921203672886,-2.059569835662842,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,400,492066,-88.78125,-99.75,14.450659935817642,40.02660405602834,89.78125,1.0,1.0,0.4079180955886841,0.0381394699215889,0.006852466147392988,-2.2601137161254883,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,450,529265,-85.46875,-88.71875,30.571950432149507,10.37750164165637,86.46875,1.0,1.0,0.4087894856929779,0.03992306813597679,0.005661723203957081,-2.2620139122009277,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,500,566064,-82.75,-96.65625,7.02070670094152,48.741324703694374,83.75,1.0,1.0,0.3503524363040924,0.03345014527440071,0.0046933977864682674,-2.4279654026031494,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,550,603178,-83.40625,-88.34375,12.125311768522531,12.797704872358949,84.40625,1.0,1.0,0.3335915505886078,0.03195929527282715,0.003527014283463359,-2.4823591709136963,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,600,640276,-84.9375,-88.21875,14.630805988426193,13.535459702383172,85.9375,1.0,1.0,0.27814072370529175,0.024452250450849533,0.002655457006767392,-2.653205394744873,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,650,678868,-187.21875,-103.8125,161.51155643762223,75.19155644944665,188.03125,0.8125,0.96875,0.22900281846523285,0.019233865663409233,0.0019503022776916623,-2.874729633331299,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,700,714530,-104.65625,-84.875,78.52331043873573,17.194804166450417,105.625,0.96875,1.0,0.22401876747608185,0.01941809244453907,0.0015926087507978082,-2.928241491317749,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,750,749872,-89.15625,-83.3125,24.721819244832965,13.76868232269253,90.15625,1.0,1.0,0.22161638736724854,0.019495796412229538,0.001454073702916503,-2.9597132205963135,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,800,785149,-88.25,-83.28125,31.304951684997057,18.8752002766559,89.25,1.0,1.0,0.19977256655693054,0.016829853877425194,0.0012220082571730018,-3.079389810562134,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,850,819881,-91.6875,-87.96875,40.50363384733165,29.298777223191305,92.6875,1.0,1.0,0.19175247848033905,0.015584653243422508,0.0010394001146778464,-3.1714396476745605,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,900,854800,-80.84375,-98.90625,8.766171691738204,77.94553904138205,81.84375,1.0,0.96875,0.17938865721225739,0.013391158543527126,0.0009821420535445213,-3.2489349842071533,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,950,889449,-83.375,-102.5625,13.133925536563698,77.17468141568777,84.375,1.0,0.96875,0.1926799714565277,0.013820024207234383,0.0009857614059001207,-3.2138309478759766,0.0,False
Acrobot-v1,gpomdp_reward_only,1150,1000,924842,-95.21875,-89.71875,61.70101393792279,36.17630161289427,96.21875,1.0,1.0,0.17430104315280914,0.013709500432014465,0.0009589805267751217,-3.259470224380493,0.0,False
