Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 47.570557
loss = -47.570557
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 1.263e+04
||nat_g|| / ||g||        : 10.744
Iteration 0010 | train reward: -117.04 | best: -115.98 | KL: 3.326e-03 | std: 0.6017 | rollout: 4.736s | update: 0.138s | total: 4.874s | samples/s: 13131
Iteration 0011 | train reward: -104.67 | best: -104.67 | KL: 3.228e-03 | std: 0.6016 | rollout: 4.563s | update: 0.209s | total: 4.772s | samples/s: 13413
Iteration 0012 | train reward: -85.45 | best: -85.45 | KL: 2.397e-03 | std: 0.6009 | rollout: 4.757s | update: 0.158s | total: 4.916s | samples/s: 13020
Iteration 0013 | train reward: -87.90 | best: -85.45 | KL: 2.457e-03 | std: 0.5989 | rollout: 4.827s | update: 0.157s | total: 4.984s | samples/s: 12842
Iteration 0014 | train reward: -74.76 | best: -74.76 | KL: 1.914e-03 | std: 0.5988 | rollout: 4.780s | update: 0.163s | total: 4.943s | samples/s: 12949
Iteration 0015 | train reward: -74.23 | best: -74.23 | KL: 2.835e-03 | std: 0.5971 | rollout: 5.278s | update: 0.161s | total: 5.439s | samples/s: 11766
Iteration 0016 | train reward: -64.33 | best: -64.33 | KL: 2.685e-03 | std: 0.5962 | rollout: 5.200s | update: 0.124s | total: 5.324s | samples/s: 12021
Iteration 0017 | train reward: -58.99 | best: -58.99 | KL: 1.376e-03 | std: 0.5957 | rollout: 5.258s | update: 0.167s | total: 5.425s | samples/s: 11797
Iteration 0018 | train reward: -55.46 | best: -55.46 | KL: 1.695e-03 | std: 0.5943 | rollout: 5.048s | update: 0.148s | total: 5.197s | samples/s: 12316
Iteration 0019 | train reward: -56.01 | best: -55.46 | KL: 2.017e-03 | std: 0.5937 | rollout: 4.843s | update: 0.201s | total: 5.043s | samples/s: 12690
Iteration 0020 | train reward: -48.96 | best: -48.96 | KL: 1.456e-03 | std: 0.5930 | rollout: 4.874s | update: 0.144s | total: 5.017s | samples/s: 12756
Iteration 0021 | train reward: -43.88 | best: -43.88 | KL: 1.335e-03 | std: 0.5918 | rollout: 4.723s | update: 0.148s | total: 4.871s | samples/s: 13139
Iteration 0022 | train reward: -44.34 | best: -43.88 | KL: 1.177e-03 | std: 0.5913 | rollout: 4.792s | update: 0.272s | total: 5.064s | samples/s: 12638
Iteration 0023 | train reward: -39.31 | best: -39.31 | KL: 1.443e-03 | std: 0.5911 | rollout: 4.683s | update: 0.139s | total: 4.822s | samples/s: 13274
Iteration 0024 | train reward: -44.21 | best: -39.31 | KL: 1.694e-03 | std: 0.5904 | rollout: 5.002s | update: 0.135s | total: 5.137s | samples/s: 12459
Iteration 0025 | train reward: -35.43 | best: -35.43 | KL: 1.698e-03 | std: 0.5891 | rollout: 4.861s | update: 0.138s | total: 4.999s | samples/s: 12802
Iteration 0026 | train reward: -26.94 | best: -26.94 | KL: 1.418e-03 | std: 0.5884 | rollout: 4.578s | update: 0.144s | total: 4.722s | samples/s: 13553
Iteration 0027 | train reward: -30.23 | best: -26.94 | KL: 1.494e-03 | std: 0.5867 | rollout: 4.727s | update: 0.176s | total: 4.903s | samples/s: 13053
Iteration 0028 | train reward: -23.92 | best: -23.92 | KL: 1.054e-03 | std: 0.5860 | rollout: 4.813s | update: 0.153s | total: 4.966s | samples/s: 12888
Iteration 0029 | train reward: -34.02 | best: -23.92 | KL: 1.278e-03 | std: 0.5859 | rollout: 4.975s | update: 0.158s | total: 5.133s | samples/s: 12468
Iteration 0030 | train reward: -26.08 | best: -23.92 | KL: 1.420e-03 | std: 0.5854 | rollout: 4.734s | update: 0.135s | total: 4.869s | samples/s: 13144
Iteration 0031 | train reward: -11.32 | best: -11.32 | KL: 1.309e-03 | std: 0.5841 | rollout: 4.808s | update: 0.182s | total: 4.989s | samples/s: 12828
Iteration 0032 | train reward: -16.06 | best: -11.32 | KL: 1.440e-03 | std: 0.5835 | rollout: 4.941s | update: 0.143s | total: 5.084s | samples/s: 12589
Iteration 0033 | train reward: -11.06 | best: -11.06 | KL: 8.687e-04 | std: 0.5833 | rollout: 5.103s | update: 0.230s | total: 5.333s | samples/s: 12001
Iteration 0034 | train reward: -11.64 | best: -11.06 | KL: 1.210e-03 | std: 0.5827 | rollout: 4.771s | update: 0.182s | total: 4.954s | samples/s: 12919
Iteration 0035 | train reward: -13.66 | best: -11.06 | KL: 1.306e-03 | std: 0.5813 | rollout: 5.145s | update: 0.158s | total: 5.303s | samples/s: 12069
Iteration 0036 | train reward: -8.77 | best: -8.77 | KL: 1.416e-03 | std: 0.5807 | rollout: 5.587s | update: 0.311s | total: 5.898s | samples/s: 10851
Iteration 0037 | train reward: -1.99 | best: -1.99 | KL: 1.784e-03 | std: 0.5783 | rollout: 5.266s | update: 0.164s | total: 5.431s | samples/s: 11785
Iteration 0038 | train reward: -1.72 | best: -1.72 | KL: 1.632e-03 | std: 0.5779 | rollout: 5.325s | update: 0.201s | total: 5.527s | samples/s: 11580
Iteration 0039 | train reward: 3.83 | best: 3.83 | KL: 1.231e-03 | std: 0.5763 | rollout: 5.362s | update: 0.292s | total: 5.654s | samples/s: 11320
Iteration 0040 | train reward: 13.17 | best: 13.17 | KL: 1.414e-03 | std: 0.5761 | rollout: 5.531s | update: 0.256s | total: 5.787s | samples/s: 11059
Iteration 0041 | train reward: 8.17 | best: 13.17 | KL: 1.148e-03 | std: 0.5774 | rollout: 5.215s | update: 0.178s | total: 5.393s | samples/s: 11867
Iteration 0042 | train reward: 11.35 | best: 13.17 | KL: 1.492e-03 | std: 0.5756 | rollout: 5.002s | update: 0.177s | total: 5.179s | samples/s: 12358
Iteration 0043 | train reward: 16.06 | best: 16.06 | KL: 1.770e-03 | std: 0.5757 | rollout: 5.017s | update: 0.223s | total: 5.239s | samples/s: 12215
Iteration 0044 | train reward: 21.56 | best: 21.56 | KL: 1.889e-03 | std: 0.5755 | rollout: 5.005s | update: 0.149s | total: 5.154s | samples/s: 12418
Iteration 0045 | train reward: 25.06 | best: 25.06 | KL: 2.030e-03 | std: 0.5756 | rollout: 4.974s | update: 0.189s | total: 5.163s | samples/s: 12395
Iteration 0046 | train reward: 22.35 | best: 25.06 | KL: 1.448e-03 | std: 0.5748 | rollout: 5.172s | update: 0.192s | total: 5.364s | samples/s: 11931
Iteration 0047 | train reward: 30.24 | best: 30.24 | KL: 1.824e-03 | std: 0.5735 | rollout: 4.618s | update: 0.166s | total: 4.784s | samples/s: 13379
Iteration 0048 | train reward: 31.71 | best: 31.71 | KL: 2.183e-03 | std: 0.5729 | rollout: 5.121s | update: 0.303s | total: 5.425s | samples/s: 11798
Iteration 0049 | train reward: 39.67 | best: 39.67 | KL: 1.759e-03 | std: 0.5728 | rollout: 5.218s | update: 0.211s | total: 5.429s | samples/s: 11789
Iteration 0050 | train reward: 45.53 | best: 45.53 | KL: 2.014e-03 | std: 0.5721 | rollout: 4.791s | update: 0.161s | total: 4.952s | samples/s: 12924
Iteration 0051 | train reward: 38.89 | best: 45.53 | KL: 2.063e-03 | std: 0.5701 | rollout: 4.909s | update: 0.168s | total: 5.077s | samples/s: 12606
Iteration 0052 | train reward: 48.30 | best: 48.30 | KL: 2.277e-03 | std: 0.5696 | rollout: 4.920s | update: 0.168s | total: 5.088s | samples/s: 12579
Iteration 0053 | train reward: 57.71 | best: 57.71 | KL: 2.233e-03 | std: 0.5697 | rollout: 4.784s | update: 0.151s | total: 4.935s | samples/s: 12967
Iteration 0054 | train reward: 49.05 | best: 57.71 | KL: 2.132e-03 | std: 0.5677 | rollout: 4.743s | update: 0.201s | total: 4.944s | samples/s: 12945
Iteration 0055 | train reward: 71.85 | best: 71.85 | KL: 2.682e-03 | std: 0.5659 | rollout: 4.902s | update: 0.202s | total: 5.104s | samples/s: 12539
Iteration 0056 | train reward: 74.25 | best: 74.25 | KL: 2.876e-03 | std: 0.5651 | rollout: 4.930s | update: 0.167s | total: 5.097s | samples/s: 12556
Iteration 0057 | train reward: 80.83 | best: 80.83 | KL: 3.157e-03 | std: 0.5633 | rollout: 4.741s | update: 0.167s | total: 4.908s | samples/s: 13040
Iteration 0058 | train reward: 82.95 | best: 82.95 | KL: 3.731e-03 | std: 0.5623 | rollout: 4.974s | update: 0.187s | total: 5.161s | samples/s: 12400
Iteration 0059 | train reward: 84.33 | best: 84.33 | KL: 3.980e-03 | std: 0.5599 | rollout: 5.363s | update: 0.155s | total: 5.518s | samples/s: 11599
Iteration 0060 | train reward: 100.53 | best: 100.53 | KL: 3.315e-03 | std: 0.5593 | rollout: 5.015s | update: 0.179s | total: 5.194s | samples/s: 12323
Iteration 0061 | train reward: 105.90 | best: 105.90 | KL: 4.517e-03 | std: 0.5573 | rollout: 4.856s | update: 0.175s | total: 5.030s | samples/s: 12723
Iteration 0062 | train reward: 121.33 | best: 121.33 | KL: 4.846e-03 | std: 0.5565 | rollout: 5.041s | update: 0.151s | total: 5.192s | samples/s: 12327
Iteration 0063 | train reward: 129.78 | best: 129.78 | KL: 4.554e-03 | std: 0.5548 | rollout: 4.756s | update: 0.163s | total: 4.919s | samples/s: 13011
Iteration 0064 | train reward: 135.40 | best: 135.40 | KL: 4.426e-03 | std: 0.5549 | rollout: 4.935s | update: 0.179s | total: 5.114s | samples/s: 12515
Iteration 0065 | train reward: 152.45 | best: 152.45 | KL: 6.331e-03 | std: 0.5547 | rollout: 4.870s | update: 0.146s | total: 5.016s | samples/s: 12760
Iteration 0066 | train reward: 157.59 | best: 157.59 | KL: 7.312e-03 | std: 0.5549 | rollout: 4.989s | update: 0.166s | total: 5.155s | samples/s: 12416
Iteration 0067 | train reward: 182.29 | best: 182.29 | KL: 5.791e-03 | std: 0.5554 | rollout: 4.964s | update: 0.164s | total: 5.127s | samples/s: 12482
Iteration 0068 | train reward: 179.51 | best: 182.29 | KL: 5.875e-03 | std: 0.5523 | rollout: 4.745s | update: 0.148s | total: 4.893s | samples/s: 13079
Iteration 0069 | train reward: 194.20 | best: 194.20 | KL: 7.016e-03 | std: 0.5513 | rollout: 4.905s | update: 0.163s | total: 5.068s | samples/s: 12629
Iteration 0070 | train reward: 206.73 | best: 206.73 | KL: 8.119e-03 | std: 0.5514 | rollout: 4.800s | update: 0.142s | total: 4.941s | samples/s: 12952
Iteration 0071 | train reward: 191.72 | best: 206.73 | KL: 8.374e-03 | std: 0.5495 | rollout: 4.768s | update: 0.155s | total: 4.923s | samples/s: 13000
Iteration 0072 | train reward: 221.00 | best: 221.00 | KL: 8.807e-03 | std: 0.5493 | rollout: 4.886s | update: 0.152s | total: 5.038s | samples/s: 12704
Iteration 0073 | train reward: 232.83 | best: 232.83 | KL: 8.305e-03 | std: 0.5469 | rollout: 4.667s | update: 0.286s | total: 4.953s | samples/s: 12922
Iteration 0074 | train reward: 240.52 | best: 240.52 | KL: 1.027e-02 | std: 0.5449 | rollout: 4.897s | update: 0.146s | total: 5.043s | samples/s: 12692
Iteration 0075 | train reward: 269.43 | best: 269.43 | KL: 1.036e-02 | std: 0.5443 | rollout: 4.782s | update: 0.224s | total: 5.006s | samples/s: 12785
Iteration 0076 | train reward: 285.36 | best: 285.36 | KL: 1.080e-02 | std: 0.5445 | rollout: 5.137s | update: 0.216s | total: 5.352s | samples/s: 11957
Iteration 0077 | train reward: 293.98 | best: 293.98 | KL: 1.157e-02 | std: 0.5443 | rollout: 4.796s | update: 0.188s | total: 4.984s | samples/s: 12841
Iteration 0078 | train reward: 306.23 | best: 306.23 | KL: 1.344e-02 | std: 0.5443 | rollout: 4.729s | update: 0.157s | total: 4.886s | samples/s: 13099
Iteration 0079 | train reward: 319.17 | best: 319.17 | KL: 1.539e-02 | std: 0.5425 | rollout: 4.673s | update: 0.157s | total: 4.830s | samples/s: 13251
Iteration 0080 | train reward: 339.34 | best: 339.34 | KL: 1.741e-02 | std: 0.5417 | rollout: 4.827s | update: 0.221s | total: 5.048s | samples/s: 12678
Iteration 0081 | train reward: 352.25 | best: 352.25 | KL: 1.539e-02 | std: 0.5415 | rollout: 4.807s | update: 0.160s | total: 4.967s | samples/s: 12885
Iteration 0082 | train reward: 354.42 | best: 354.42 | KL: 1.758e-02 | std: 0.5399 | rollout: 4.995s | update: 0.147s | total: 5.142s | samples/s: 12447
Iteration 0083 | train reward: 366.62 | best: 366.62 | KL: 2.133e-02 | std: 0.5391 | rollout: 4.640s | update: 0.232s | total: 4.873s | samples/s: 13134
Iteration 0084 | train reward: 382.82 | best: 382.82 | KL: 1.908e-02 | std: 0.5372 | rollout: 4.773s | update: 0.165s | total: 4.939s | samples/s: 12958
Iteration 0085 | train reward: 403.34 | best: 403.34 | KL: 1.957e-02 | std: 0.5367 | rollout: 4.817s | update: 0.212s | total: 5.029s | samples/s: 12725
Iteration 0086 | train reward: 426.10 | best: 426.10 | KL: 1.869e-02 | std: 0.5339 | rollout: 5.060s | update: 0.182s | total: 5.242s | samples/s: 12210
Iteration 0087 | train reward: 452.94 | best: 452.94 | KL: 2.417e-02 | std: 0.5294 | rollout: 4.655s | update: 0.158s | total: 4.813s | samples/s: 13298
Iteration 0088 | train reward: 456.91 | best: 456.91 | KL: 2.513e-02 | std: 0.5311 | rollout: 4.775s | update: 0.148s | total: 4.922s | samples/s: 13002
Iteration 0089 | train reward: 482.10 | best: 482.10 | KL: 2.267e-02 | std: 0.5305 | rollout: 4.584s | update: 0.201s | total: 4.785s | samples/s: 13376
Iteration 0090 | train reward: 501.98 | best: 501.98 | KL: 4.488e-02 | std: 0.5285 | rollout: 4.666s | update: 0.145s | total: 4.811s | samples/s: 13303
Iteration 0091 | train reward: 505.73 | best: 505.73 | KL: 2.699e-02 | std: 0.5233 | rollout: 4.811s | update: 0.196s | total: 5.008s | samples/s: 12781
Iteration 0092 | train reward: 534.72 | best: 534.72 | KL: 2.774e-02 | std: 0.5202 | rollout: 4.781s | update: 0.177s | total: 4.958s | samples/s: 12908
Iteration 0093 | train reward: 530.45 | best: 534.72 | KL: 3.055e-02 | std: 0.5129 | rollout: 4.932s | update: 0.204s | total: 5.136s | samples/s: 12461
Iteration 0094 | train reward: 535.24 | best: 535.24 | KL: 3.174e-02 | std: 0.5106 | rollout: 4.796s | update: 0.179s | total: 4.975s | samples/s: 12865
Iteration 0095 | train reward: 543.47 | best: 543.47 | KL: 3.046e-02 | std: 0.5128 | rollout: 4.891s | update: 0.161s | total: 5.053s | samples/s: 12666
Iteration 0096 | train reward: 564.14 | best: 564.14 | KL: 3.224e-02 | std: 0.5111 | rollout: 5.036s | update: 0.199s | total: 5.235s | samples/s: 12225
Iteration 0097 | train reward: 570.43 | best: 570.43 | KL: 6.154e-02 | std: 0.5061 | rollout: 5.224s | update: 0.194s | total: 5.418s | samples/s: 11812
Iteration 0098 | train reward: 548.45 | best: 570.43 | KL: 3.404e-02 | std: 0.5034 | rollout: 4.939s | update: 0.139s | total: 5.078s | samples/s: 12603
Iteration 0099 | train reward: 556.13 | best: 570.43 | KL: 2.734e-02 | std: 0.5043 | rollout: 5.003s | update: 0.146s | total: 5.149s | samples/s: 12431
Iteration 0100 | train reward: 542.60 | best: 570.43 | KL: 4.505e-02 | std: 0.5026 | rollout: 4.987s | update: 0.295s | total: 5.282s | samples/s: 12116
Iteration 0101 | train reward: 549.36 | best: 570.43 | KL: 3.803e-02 | std: 0.5034 | rollout: 4.918s | update: 0.162s | total: 5.080s | samples/s: 12598
Iteration 0102 | train reward: 570.29 | best: 570.43 | KL: 2.796e-02 | std: 0.5035 | rollout: 4.960s | update: 0.193s | total: 5.152s | samples/s: 12422
Iteration 0103 | train reward: 565.65 | best: 570.43 | KL: 5.530e-02 | std: 0.5052 | rollout: 4.752s | update: 0.155s | total: 4.907s | samples/s: 13043
Iteration 0104 | train reward: 583.07 | best: 583.07 | KL: 2.481e-02 | std: 0.5034 | rollout: 4.721s | update: 0.158s | total: 4.879s | samples/s: 13117
Iteration 0105 | train reward: 598.61 | best: 598.61 | KL: 3.190e-02 | std: 0.5052 | rollout: 4.638s | update: 0.178s | total: 4.816s | samples/s: 13288
Iteration 0106 | train reward: 612.05 | best: 612.05 | KL: 2.948e-02 | std: 0.5019 | rollout: 4.926s | update: 0.158s | total: 5.085s | samples/s: 12587
Iteration 0107 | train reward: 606.73 | best: 612.05 | KL: 3.132e-02 | std: 0.5026 | rollout: 4.783s | update: 0.272s | total: 5.054s | samples/s: 12662
Iteration 0108 | train reward: 618.79 | best: 618.79 | KL: 3.567e-02 | std: 0.5000 | rollout: 4.787s | update: 0.151s | total: 4.938s | samples/s: 12960
Iteration 0109 | train reward: 635.21 | best: 635.21 | KL: 2.724e-02 | std: 0.4993 | rollout: 4.828s | update: 0.162s | total: 4.990s | samples/s: 12826
Iteration 0110 | train reward: 657.19 | best: 657.19 | KL: 2.825e-02 | std: 0.4981 | rollout: 4.670s | update: 0.163s | total: 4.834s | samples/s: 13240
Iteration 0111 | train reward: 676.40 | best: 676.40 | KL: 3.307e-02 | std: 0.4946 | rollout: 4.764s | update: 0.155s | total: 4.919s | samples/s: 13011
Iteration 0112 | train reward: 680.63 | best: 680.63 | KL: 3.311e-02 | std: 0.4913 | rollout: 4.931s | update: 0.167s | total: 5.097s | samples/s: 12556
Iteration 0113 | train reward: 691.94 | best: 691.94 | KL: 3.947e-02 | std: 0.4869 | rollout: 4.774s | update: 0.160s | total: 4.933s | samples/s: 12973
Iteration 0114 | train reward: 687.01 | best: 691.94 | KL: 3.844e-02 | std: 0.4870 | rollout: 4.762s | update: 0.158s | total: 4.920s | samples/s: 13008
Iteration 0115 | train reward: 707.72 | best: 707.72 | KL: 3.365e-02 | std: 0.4870 | rollout: 4.587s | update: 0.154s | total: 4.740s | samples/s: 13501
Iteration 0116 | train reward: 671.93 | best: 707.72 | KL: 5.675e-02 | std: 0.4868 | rollout: 4.579s | update: 0.291s | total: 4.869s | samples/s: 13144
Iteration 0117 | train reward: 697.31 | best: 707.72 | KL: 5.132e-02 | std: 0.4844 | rollout: 4.666s | update: 0.264s | total: 4.930s | samples/s: 12981
Iteration 0118 | train reward: 722.15 | best: 722.15 | KL: 3.750e-02 | std: 0.4835 | rollout: 5.141s | update: 0.232s | total: 5.373s | samples/s: 11912
Iteration 0119 | train reward: 740.01 | best: 740.01 | KL: 4.055e-02 | std: 0.4738 | rollout: 5.111s | update: 0.141s | total: 5.251s | samples/s: 12188
Iteration 0120 | train reward: 737.08 | best: 740.01 | KL: 5.338e-02 | std: 0.4756 | rollout: 4.827s | update: 0.242s | total: 5.069s | samples/s: 12626
Iteration 0121 | train reward: 724.20 | best: 740.01 | KL: 5.491e-02 | std: 0.4732 | rollout: 5.084s | update: 0.162s | total: 5.246s | samples/s: 12201
Iteration 0122 | train reward: 763.38 | best: 763.38 | KL: 5.533e-02 | std: 0.4739 | rollout: 4.747s | update: 0.150s | total: 4.897s | samples/s: 13068
Iteration 0123 | train reward: 779.56 | best: 779.56 | KL: 5.412e-02 | std: 0.4706 | rollout: 4.931s | update: 0.148s | total: 5.080s | samples/s: 12599
Iteration 0124 | train reward: 817.49 | best: 817.49 | KL: 5.954e-02 | std: 0.4661 | rollout: 4.860s | update: 0.157s | total: 5.017s | samples/s: 12756
Iteration 0125 | train reward: 852.15 | best: 852.15 | KL: 6.007e-02 | std: 0.4637 | rollout: 4.678s | update: 0.143s | total: 4.821s | samples/s: 13275
Iteration 0126 | train reward: 880.05 | best: 880.05 | KL: 6.455e-02 | std: 0.4585 | rollout: 5.220s | update: 0.216s | total: 5.436s | samples/s: 11773
Iteration 0127 | train reward: 926.09 | best: 926.09 | KL: 8.966e-02 | std: 0.4637 | rollout: 5.077s | update: 0.150s | total: 5.227s | samples/s: 12244
Iteration 0128 | train reward: 887.27 | best: 926.09 | KL: 8.414e-02 | std: 0.4600 | rollout: 4.610s | update: 0.202s | total: 4.812s | samples/s: 13301
Iteration 0129 | train reward: 910.11 | best: 926.09 | KL: 1.860e-01 | std: 0.4565 | rollout: 4.791s | update: 0.138s | total: 4.929s | samples/s: 12984
Iteration 0130 | train reward: 927.72 | best: 927.72 | KL: 7.156e-02 | std: 0.4515 | rollout: 4.449s | update: 0.217s | total: 4.665s | samples/s: 13718
Iteration 0131 | train reward: 1001.54 | best: 1001.54 | KL: 7.647e-02 | std: 0.4488 | rollout: 4.677s | update: 0.154s | total: 4.831s | samples/s: 13247
Iteration 0132 | train reward: 1000.08 | best: 1001.54 | KL: 1.093e-01 | std: 0.4505 | rollout: 4.853s | update: 0.209s | total: 5.062s | samples/s: 12643
Iteration 0133 | train reward: 1025.36 | best: 1025.36 | KL: 8.160e-02 | std: 0.4481 | rollout: 4.800s | update: 0.164s | total: 4.964s | samples/s: 12892
Iteration 0134 | train reward: 1062.05 | best: 1062.05 | KL: 9.302e-02 | std: 0.4425 | rollout: 4.874s | update: 0.179s | total: 5.053s | samples/s: 12665
Iteration 0135 | train reward: 1032.01 | best: 1062.05 | KL: 1.965e-01 | std: 0.4385 | rollout: 4.930s | update: 0.144s | total: 5.074s | samples/s: 12614
Iteration 0136 | train reward: 972.23 | best: 1062.05 | KL: 9.426e-02 | std: 0.4385 | rollout: 4.913s | update: 0.136s | total: 5.049s | samples/s: 12675
Iteration 0137 | train reward: 970.75 | best: 1062.05 | KL: 1.500e-01 | std: 0.4339 | rollout: 4.668s | update: 0.169s | total: 4.837s | samples/s: 13230
Iteration 0138 | train reward: 1032.85 | best: 1062.05 | KL: 1.403e-01 | std: 0.4299 | rollout: 4.934s | update: 0.142s | total: 5.076s | samples/s: 12608
Iteration 0139 | train reward: 1027.54 | best: 1062.05 | KL: 8.331e-02 | std: 0.4270 | rollout: 4.724s | update: 0.141s | total: 4.865s | samples/s: 13155
Iteration 0140 | train reward: 1037.55 | best: 1062.05 | KL: 1.371e-01 | std: 0.4260 | rollout: 4.600s | update: 0.153s | total: 4.753s | samples/s: 13465
Iteration 0141 | train reward: 1017.16 | best: 1062.05 | KL: 1.240e-01 | std: 0.4211 | rollout: 4.747s | update: 0.190s | total: 4.937s | samples/s: 12963
Iteration 0142 | train reward: 1113.32 | best: 1113.32 | KL: 1.827e-01 | std: 0.4218 | rollout: 4.719s | update: 0.252s | total: 4.971s | samples/s: 12875
Iteration 0143 | train reward: 1080.88 | best: 1113.32 | KL: 2.581e-01 | std: 0.4167 | rollout: 5.231s | update: 0.151s | total: 5.382s | samples/s: 11892
Iteration 0144 | train reward: 1042.41 | best: 1113.32 | KL: 1.647e-01 | std: 0.4166 | rollout: 4.605s | update: 0.162s | total: 4.766s | samples/s: 13427
Iteration 0145 | train reward: 1102.34 | best: 1113.32 | KL: 3.900e-01 | std: 0.4219 | rollout: 4.909s | update: 0.209s | total: 5.119s | samples/s: 12503
Iteration 0146 | train reward: 875.31 | best: 1113.32 | KL: 7.780e-02 | std: 0.4192 | rollout: 4.684s | update: 0.218s | total: 4.902s | samples/s: 13057
Iteration 0147 | train reward: 958.40 | best: 1113.32 | KL: 8.222e-02 | std: 0.4130 | rollout: 4.910s | update: 0.151s | total: 5.061s | samples/s: 12645
Iteration 0148 | train reward: 1034.79 | best: 1113.32 | KL: 4.678e-01 | std: 0.4091 | rollout: 4.747s | update: 0.205s | total: 4.952s | samples/s: 12925
Iteration 0149 | train reward: 766.22 | best: 1113.32 | KL: 5.504e-02 | std: 0.4073 | rollout: 4.659s | update: 0.155s | total: 4.815s | samples/s: 13293
Iteration 0150 | train reward: 775.98 | best: 1113.32 | KL: 7.546e-02 | std: 0.4063 | rollout: 4.809s | update: 0.157s | total: 4.966s | samples/s: 12887
Iteration 0151 | train reward: 934.27 | best: 1113.32 | KL: 8.139e-02 | std: 0.4071 | rollout: 4.781s | update: 0.147s | total: 4.928s | samples/s: 12988
Iteration 0152 | train reward: 998.55 | best: 1113.32 | KL: 6.310e-02 | std: 0.4063 | rollout: 4.823s | update: 0.222s | total: 5.045s | samples/s: 12687
Iteration 0153 | train reward: 974.93 | best: 1113.32 | KL: 1.501e-01 | std: 0.4034 | rollout: 5.162s | update: 0.262s | total: 5.424s | samples/s: 11799
Iteration 0154 | train reward: 961.67 | best: 1113.32 | KL: 1.659e-01 | std: 0.3960 | rollout: 4.897s | update: 0.197s | total: 5.094s | samples/s: 12563
Iteration 0155 | train reward: 936.82 | best: 1113.32 | KL: 1.048e-01 | std: 0.3934 | rollout: 5.178s | update: 0.141s | total: 5.320s | samples/s: 12031
Iteration 0156 | train reward: 1005.35 | best: 1113.32 | KL: 7.791e-02 | std: 0.3921 | rollout: 4.760s | update: 0.142s | total: 4.901s | samples/s: 13057
Iteration 0157 | train reward: 1016.63 | best: 1113.32 | KL: 9.459e-02 | std: 0.3881 | rollout: 4.939s | update: 0.141s | total: 5.080s | samples/s: 12598
Iteration 0158 | train reward: 1034.26 | best: 1113.32 | KL: 7.853e-02 | std: 0.3845 | rollout: 5.516s | update: 0.202s | total: 5.718s | samples/s: 11193
Iteration 0159 | train reward: 983.13 | best: 1113.32 | KL: 7.525e-02 | std: 0.3826 | rollout: 6.142s | update: 0.167s | total: 6.309s | samples/s: 10145
