update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,23981,8,48,-497.375,497.625,546.4135158976487,True
7,27981,8,56,-500.0,500.0,546.4135158976487,True
8,31981,8,64,-500.0,500.0,546.4135158976487,True
9,35928,8,72,-493.25,493.375,546.4135158976487,True
10,39928,8,80,-500.0,500.0,546.4135158976487,True
11,43928,8,88,-500.0,500.0,546.4135158976487,True
12,47906,8,96,-497.125,497.25,546.4135158976487,True
13,51906,8,104,-500.0,500.0,546.4135158976487,True
14,55906,8,112,-500.0,500.0,546.4135158976487,True
15,59717,8,120,-476.125,476.375,546.4135158976487,True
16,63670,8,128,-494.0,494.125,546.4135158976487,True
17,67538,8,136,-483.375,483.5,546.4135158976487,True
18,71538,8,144,-500.0,500.0,546.4135158976487,True
19,75538,8,152,-500.0,500.0,546.4135158976487,True
20,79538,8,160,-500.0,500.0,546.4135158976487,True
21,83482,8,168,-492.875,493.0,546.4135158976487,True
22,87482,8,176,-500.0,500.0,546.4135158976487,True
23,91482,8,184,-500.0,500.0,546.4135158976487,True
24,95482,8,192,-500.0,500.0,546.4135158976487,True
25,99329,8,200,-480.625,480.875,546.4135158976487,True
26,103233,8,208,-487.875,488.0,546.4135158976487,True
27,107103,8,216,-483.375,483.75,546.4135158976487,True
28,111057,8,224,-494.125,494.25,546.4135158976487,True
29,114971,8,232,-489.0,489.25,546.4135158976487,True
30,118921,8,240,-493.5,493.75,546.4135158976487,True
31,122906,8,248,-498.0,498.125,546.4135158976487,True
32,126562,8,256,-456.625,457.0,546.4135158976487,True
33,130386,8,264,-477.75,478.0,546.4135158976487,True
34,134174,8,272,-473.125,473.5,546.4135158976487,True
35,137638,8,280,-432.5,433.0,546.4135158976487,True
36,141449,8,288,-476.125,476.375,546.4135158976487,True
37,144911,8,296,-432.125,432.75,546.4135158976487,True
38,148629,8,304,-464.5,464.75,546.4135158976487,True
39,152292,8,312,-457.375,457.875,546.4135158976487,True
40,156008,8,320,-464.0,464.5,546.4135158976487,True
41,159564,8,328,-443.875,444.5,546.4135158976487,True
42,163226,8,336,-457.25,457.75,546.4135158976487,True
43,167014,8,344,-473.25,473.5,546.4135158976487,True
44,170580,8,352,-445.25,445.75,546.4135158976487,True
45,173700,8,360,-389.25,390.0,546.4135158976487,True
46,176929,8,368,-403.0,403.625,546.4135158976487,True
47,180608,8,376,-459.375,459.875,546.4135158976487,True
48,183816,8,384,-400.125,401.0,546.4135158976487,True
49,187084,8,392,-407.75,408.5,546.4135158976487,True
50,190007,8,400,-364.375,365.375,546.4135158976487,True
51,192836,8,408,-352.75,353.625,546.4135158976487,True
52,196035,8,416,-399.375,399.875,546.4135158976487,True
53,199196,8,424,-394.25,395.125,546.4135158976487,True
54,202606,8,432,-425.5,426.25,546.4135158976487,True
55,205352,8,440,-342.375,343.25,546.4135158976487,True
56,208408,8,448,-381.125,382.0,546.4135158976487,True
57,211170,8,456,-344.375,345.25,546.4135158976487,True
58,213871,8,464,-336.75,337.625,546.4135158976487,True
59,216542,8,472,-333.0,333.875,546.4135158976487,True
60,219091,8,480,-317.625,318.625,546.4135158976487,True
61,221786,8,488,-335.875,336.875,546.4135158976487,True
62,223901,8,496,-263.375,264.375,546.4135158976487,True
63,226811,8,504,-362.75,363.75,546.4135158976487,True
64,229252,8,512,-304.25,305.125,546.4135158976487,True
65,231415,8,520,-269.375,270.375,546.4135158976487,True
66,233552,8,528,-266.125,267.125,546.4135158976487,True
67,235855,8,536,-286.875,287.875,546.4135158976487,True
68,237860,8,544,-249.75,250.625,546.4135158976487,True
69,240000,8,552,-266.5,267.5,546.4135158976487,True
70,241941,8,560,-241.625,242.625,546.4135158976487,True
71,243848,8,568,-237.375,238.375,546.4135158976487,True
72,245823,8,576,-245.875,246.875,546.4135158976487,True
73,247797,8,584,-245.75,246.75,546.4135158976487,True
74,249632,8,592,-228.375,229.375,546.4135158976487,True
75,251834,8,600,-274.25,275.25,546.4135158976487,True
76,253796,8,608,-244.25,245.25,546.4135158976487,True
77,255452,8,616,-206.0,207.0,546.4135158976487,True
78,257294,8,624,-229.25,230.25,546.4135158976487,True
79,259264,8,632,-245.375,246.25,546.4135158976487,True
80,261096,8,640,-228.0,229.0,546.4135158976487,True
81,262763,8,648,-207.375,208.375,546.4135158976487,True
82,264578,8,656,-225.875,226.875,546.4135158976487,True
83,266427,8,664,-230.125,231.125,546.4135158976487,True
84,268433,8,672,-249.875,250.75,546.4135158976487,True
85,270561,8,680,-265.0,266.0,546.4135158976487,True
86,272434,8,688,-233.125,234.125,546.4135158976487,True
87,274265,8,696,-227.875,228.875,546.4135158976487,True
88,276186,8,704,-239.125,240.125,546.4135158976487,True
89,277867,8,712,-209.125,210.125,546.4135158976487,True
90,279858,8,720,-247.875,248.875,546.4135158976487,True
91,281764,8,728,-237.25,238.25,546.4135158976487,True
92,283639,8,736,-233.5,234.375,546.4135158976487,True
93,285696,8,744,-256.125,257.125,546.4135158976487,True
94,287910,8,752,-275.75,276.75,546.4135158976487,True
95,289765,8,760,-230.875,231.875,546.4135158976487,True
96,291422,8,768,-206.125,207.125,546.4135158976487,True
97,293446,8,776,-252.0,253.0,546.4135158976487,True
98,295598,8,784,-268.0,269.0,546.4135158976487,True
99,297647,8,792,-255.125,256.125,546.4135158976487,True
100,299742,8,800,-260.875,261.875,546.4135158976487,True
101,301863,8,808,-264.25,265.125,546.4135158976487,True
102,303749,8,816,-234.75,235.75,546.4135158976487,True
103,305860,8,824,-263.0,263.875,546.4135158976487,True
104,307985,8,832,-264.625,265.625,546.4135158976487,True
105,310008,8,840,-251.875,252.875,546.4135158976487,True
106,311911,8,848,-236.875,237.875,546.4135158976487,True
107,313942,8,856,-252.875,253.875,546.4135158976487,True
108,316099,8,864,-268.625,269.625,546.4135158976487,True
109,318101,8,872,-249.25,250.25,546.4135158976487,True
110,320235,8,880,-265.75,266.75,546.4135158976487,True
111,322304,8,888,-257.625,258.625,546.4135158976487,True
112,324127,8,896,-226.875,227.875,546.4135158976487,True
113,326152,8,904,-252.125,253.125,546.4135158976487,True
114,328141,8,912,-247.625,248.625,546.4135158976487,True
115,330118,8,920,-246.125,247.125,546.4135158976487,True
116,332073,8,928,-243.375,244.375,546.4135158976487,True
117,334067,8,936,-248.25,249.25,546.4135158976487,True
118,336349,8,944,-284.375,285.25,546.4135158976487,True
119,338302,8,952,-243.125,244.125,546.4135158976487,True
120,340192,8,960,-235.25,236.25,546.4135158976487,True
121,342149,8,968,-243.625,244.625,546.4135158976487,True
122,344375,8,976,-277.375,278.25,546.4135158976487,True
123,346192,8,984,-226.125,227.125,546.4135158976487,True
124,348269,8,992,-258.625,259.625,546.4135158976487,True
125,350176,8,1000,-237.375,238.375,546.4135158976487,True
126,352309,8,1008,-265.625,266.625,546.4135158976487,True
127,354184,8,1016,-233.375,234.375,546.4135158976487,True
