update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,152.38641357421875,0.07351696491241455,40.170658111572266,0.07153866440057755,True,546.4135158976487
1,4000,303.54107666015625,0.06364531815052032,34.77666473388672,-0.8132126927375793,True,546.4135158976487
2,8000,350.0239562988281,0.07100441306829453,38.79777145385742,-0.34949031472206116,True,546.4135158976487
3,12000,241.8113250732422,0.07597766816616058,41.515220642089844,0.6749352812767029,True,546.4135158976487
4,16000,397.3871765136719,0.07789776474237442,42.564395904541016,0.5321126580238342,True,546.4135158976487
5,20000,202.9005584716797,0.07356040924787521,40.19440841674805,0.24144814908504486,True,546.4135158976487
6,24000,157.19436645507812,0.06810276210308075,37.21227264404297,0.3215883672237396,True,546.4135158976487
7,28000,242.76805114746094,0.07120595872402191,38.90790557861328,-0.13945548236370087,True,546.4135158976487
8,32000,247.78433227539062,0.06508853286504745,35.56525802612305,0.2179120033979416,True,546.4135158976487
9,36000,364.3777770996094,0.0632668063044548,34.569828033447266,0.6373477578163147,True,546.4135158976487
10,40000,162.18199157714844,0.07285702228546143,39.81006622314453,-0.07437878102064133,True,546.4135158976487
11,44000,307.6239013671875,0.06654881685972214,36.3631706237793,0.2674400508403778,True,546.4135158976487
12,48000,232.77822875976562,0.06814649701118469,37.23616027832031,0.7008113265037537,True,546.4135158976487
13,52000,308.0145568847656,0.05975555256009102,32.651241302490234,-0.3984394967556,True,546.4135158976487
14,56000,161.20452880859375,0.06395982950925827,34.948516845703125,0.8890219926834106,True,546.4135158976487
15,60000,150.4453887939453,0.06257466971874237,34.191650390625,0.020388169214129448,True,546.4135158976487
16,64000,267.9786682128906,0.061305101960897446,33.49794006347656,-0.7410383224487305,True,546.4135158976487
17,68000,336.0550842285156,0.06469547748565674,35.35048294067383,0.056790370494127274,True,546.4135158976487
18,72000,149.45831298828125,0.064551942050457,35.27205276489258,0.31729352474212646,True,546.4135158976487
19,76000,330.029541015625,0.06725060939788818,36.746639251708984,0.3457353115081787,True,546.4135158976487
20,80000,196.80459594726562,0.06473256647586823,35.37074661254883,0.5490810871124268,True,546.4135158976487
21,84000,385.2449951171875,0.06524451822042465,35.65048599243164,-0.08393464982509613,True,546.4135158976487
22,88000,245.47276306152344,0.06236575171351433,34.077491760253906,0.7802377939224243,True,546.4135158976487
23,92000,252.73818969726562,0.0594702810049057,32.495361328125,0.44665196537971497,True,546.4135158976487
24,96000,158.69842529296875,0.05810987204313278,31.752017974853516,0.4351910352706909,True,546.4135158976487
25,99877,279.4352111816406,0.05395693704485893,29.48280143737793,0.1941075474023819,True,546.4135158976487
26,103877,235.9433135986328,0.049949318170547485,27.29298210144043,-0.08406633138656616,True,546.4135158976487
27,107877,321.6774597167969,0.04661515727639198,25.47115707397461,-0.3742705285549164,True,546.4135158976487
28,111877,250.29855346679688,0.04523497074842453,24.716997146606445,0.7447524070739746,True,546.4135158976487
29,115877,334.8027038574219,0.04122116416692734,22.5238037109375,0.24867355823516846,True,546.4135158976487
30,119877,346.4147033691406,0.036904629319906235,20.165189743041992,-0.22846296429634094,True,546.4135158976487
31,123877,250.80088806152344,0.03402633219957352,18.59244728088379,-0.44101735949516296,True,546.4135158976487
32,127859,350.7813720703125,0.03282450884580612,17.935758590698242,-0.7800320982933044,True,546.4135158976487
33,131859,300.7054748535156,0.0328391008079052,17.943729400634766,0.004109904635697603,True,546.4135158976487
34,135859,276.5173034667969,0.03290218859910965,17.978200912475586,0.07424906641244888,True,546.4135158976487
35,139859,163.18882751464844,0.0320429727435112,17.508712768554688,0.8274866342544556,True,546.4135158976487
36,143859,173.81460571289062,0.03218602389097214,17.586877822875977,-0.19054865837097168,True,546.4135158976487
37,147859,202.31739807128906,0.030967064201831818,16.920822143554688,-0.42775869369506836,True,546.4135158976487
38,151859,256.0850524902344,0.030992241576313972,16.934581756591797,0.17795078456401825,True,546.4135158976487
39,155859,301.6018371582031,0.031136861070990562,17.013599395751953,0.031131969764828682,True,546.4135158976487
40,159859,211.9836883544922,0.03078698180615902,16.822420120239258,-0.14787554740905762,True,546.4135158976487
41,163818,459.9830322265625,0.03200479596853256,17.487852096557617,-0.7235571146011353,True,546.4135158976487
42,167818,118.57272338867188,0.0338406041264534,18.490962982177734,-0.17249491810798645,True,546.4135158976487
43,171818,237.7443084716797,0.0365644209086895,19.97929573059082,-0.30185437202453613,True,546.4135158976487
44,175818,543.3272705078125,0.04042772948741913,22.090259552001953,0.13773104548454285,True,546.4135158976487
45,179818,506.36871337890625,0.04249775782227516,23.221351623535156,-0.3504790663719177,True,546.4135158976487
46,183818,317.1805725097656,0.0454440601170063,24.83124351501465,-0.5484331846237183,True,546.4135158976487
47,187785,169.23150634765625,0.05109439790248871,27.918672561645508,0.49863362312316895,True,546.4135158976487
48,191785,144.32357788085938,0.0552881583571434,30.2101993560791,-0.6210280656814575,True,546.4135158976487
49,195785,369.4892272949219,0.061482023447752,33.59461212158203,0.3316517174243927,True,546.4135158976487
50,199785,249.02642822265625,0.06444256752729416,35.2122917175293,0.35130059719085693,True,546.4135158976487
51,203785,247.5359344482422,0.0678354874253273,37.06623077392578,-0.3908499479293823,True,546.4135158976487
52,207785,249.32162475585938,0.06899755448102951,37.701194763183594,0.6656824946403503,True,546.4135158976487
53,211785,324.7570495605469,0.07374057173728943,40.292850494384766,-0.5588005781173706,True,546.4135158976487
54,215785,306.2566223144531,0.07393298298120499,40.39798355102539,-0.5331352949142456,True,546.4135158976487
55,219785,256.06103515625,0.0796852633357048,43.54110336303711,-0.2591647803783417,True,546.4135158976487
56,223785,427.1695251464844,0.08046548068523407,43.967430114746094,0.46300849318504333,True,546.4135158976487
57,227785,403.6031799316406,0.07981447130441666,43.61170959472656,0.7506425976753235,True,546.4135158976487
58,231785,308.5411376953125,0.08297418057918549,45.338218688964844,0.28346389532089233,True,546.4135158976487
59,235785,197.63917541503906,0.07821319252252579,42.73674774169922,-0.6711404919624329,True,546.4135158976487
60,239785,272.3631591796875,0.07956114411354065,43.473289489746094,-0.7193869948387146,True,546.4135158976487
61,243785,339.9169921875,0.07928644865751266,43.32318878173828,-0.3123156726360321,True,546.4135158976487
62,247785,244.78126525878906,0.07978835701942444,43.59743881225586,-0.5558247566223145,True,546.4135158976487
63,251785,364.4652404785156,0.07928085327148438,43.320125579833984,0.779329776763916,True,546.4135158976487
64,255785,200.47146606445312,0.07673788070678711,41.93061828613281,-0.3245547115802765,True,546.4135158976487
65,259785,191.4507293701172,0.07725030183792114,42.21061706542969,0.608391284942627,True,546.4135158976487
66,263785,122.54048156738281,0.07853947579860687,42.91503143310547,-0.1943136751651764,True,546.4135158976487
67,267785,474.1329040527344,0.07703018933534622,42.09033203125,0.054923973977565765,True,546.4135158976487
68,271785,223.2137451171875,0.07384192198514938,40.34823226928711,-0.2751751244068146,True,546.4135158976487
69,275785,310.2803649902344,0.07469528168439865,40.81450653076172,0.9338098168373108,True,546.4135158976487
70,279785,340.2753601074219,0.07211295515298843,39.40348815917969,0.5905652046203613,True,546.4135158976487
