environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,578,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0945889949798584,0.299699991941452,0.2590634822845459,-1.1026357412338257,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,578,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093355655670166,0.2939941883087158,0.2619706988334656,-1.1039267778396606,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,578,100,399817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0893725156784058,0.2862834632396698,0.2553166151046753,-1.107768177986145,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,578,150,598966,-500.0,-496.90625,0.0,17.50089283436705,500.0,0.0,0.03125,1.0959032773971558,0.30303072929382324,0.2595135271549225,-1.1013683080673218,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,578,200,785694,-466.0,-358.15625,107.61370580655307,90.37595647109089,466.09375,0.09375,0.84375,1.0745835304260254,0.27217981219291687,0.2072678506374359,-1.1221081018447876,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,578,249,877863,-88.46875,-250.4375,16.248045788201235,61.69484607532516,89.46875,1.0,1.0,1.0408036708831787,0.23196043074131012,0.14895443618297577,-1.1571968793869019,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,578,250,879818,-84.125,-217.90625,15.030613920885257,54.48311924126651,85.125,1.0,1.0,1.040219783782959,0.23040859401226044,0.1496456116437912,-1.1578381061553955,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,251,881447,-89.53125,-235.46875,26.862834831068934,47.57064992062824,90.53125,1.0,1.0,1.0399090051651,0.23017077147960663,0.14751699566841125,-1.1581629514694214,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,300,954443,-272.21875,-131.65625,205.24426586230086,27.24395094150674,272.78125,0.5625,1.0,0.8714917302131653,0.1432247906923294,0.06552847474813461,-1.3537031412124634,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,350,1005612,-85.5625,-116.34375,28.70757739691735,71.36485507813059,86.5625,1.0,0.96875,0.7093499898910522,0.09150701761245728,0.03218602016568184,-1.5981988906860352,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,400,1049995,-82.09375,-99.125,11.515373665025434,20.7049160439519,83.09375,1.0,1.0,0.6144595146179199,0.07482564449310303,0.019904933869838715,-1.7828761339187622,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,450,1090715,-77.25,-117.625,7.20662777385982,74.66905478131811,78.25,1.0,0.96875,0.4927223026752472,0.05349833890795708,0.012789169326424599,-2.033799171447754,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,500,1130438,-82.28125,-98.96875,18.75690732985172,32.57694056309789,83.28125,1.0,1.0,0.4401141107082367,0.04389074444770813,0.008669746108353138,-2.1797709465026855,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,550,1168862,-85.46875,-102.6875,36.04476103939513,43.97245288704311,86.46875,1.0,1.0,0.4079095423221588,0.039127785712480545,0.00708604883402586,-2.2733280658721924,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,600,1206916,-86.0625,-87.46875,21.22830961316181,14.422170153464556,87.0625,1.0,1.0,0.3665097653865814,0.03377603739500046,0.004883939400315285,-2.4162912368774414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,650,1243855,-80.21875,-84.53125,14.762057674125025,15.669951468726955,81.21875,1.0,1.0,0.3554009199142456,0.03403455391526222,0.004291019402444363,-2.454603433609009,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,700,1281281,-91.125,-85.125,31.7985087903556,18.36853902210112,92.125,1.0,1.0,0.3494408428668976,0.03365997597575188,0.0040766214951872826,-2.468467950820923,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,750,1318432,-82.40625,-91.375,15.853888044547062,31.127987614094586,83.40625,1.0,1.0,0.32070180773735046,0.03049570508301258,0.003549294313415885,-2.5695958137512207,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,800,1354818,-99.78125,-93.65625,45.83753524238377,31.779085610792272,100.78125,1.0,1.0,0.28651031851768494,0.025619763880968094,0.002925157779827714,-2.689899206161499,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,850,1390430,-89.84375,-94.0,26.260616132859855,36.485083120675235,90.84375,1.0,1.0,0.26180389523506165,0.022884348407387733,0.0023130846675485373,-2.80322527885437,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,900,1425397,-89.8125,-93.90625,22.65795808355486,23.398868700251576,90.8125,1.0,1.0,0.24172824621200562,0.02074618451297283,0.0017562147695571184,-2.916086196899414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,950,1460484,-79.90625,-98.875,11.14815007075165,58.61176255392274,80.90625,1.0,1.0,0.22691215574741364,0.01977027952671051,0.001619681715965271,-3.0048093795776367,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,578,1000,1495309,-90.5625,-84.6875,22.462782839693432,17.71355868509551,91.5625,1.0,1.0,0.2401086390018463,0.02155688777565956,0.0015711882151663303,-2.9472830295562744,0.0,False
