environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,630,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973868370056152,0.3151595890522003,0.2640247941017151,-1.099850058555603,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,630,50,199917,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0974642038345337,0.31693804264068604,0.27017495036125183,-1.0997616052627563,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,630,100,399883,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0914332866668701,0.3002296984195709,0.2603842616081238,-1.1056517362594604,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,630,150,599883,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0965145826339722,0.30987051129341125,0.2804504930973053,-1.1007163524627686,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,630,200,799646,-485.75,-500.0,35.09066597700416,0.0,485.9375,0.1875,0.0,1.0975697040557861,0.31925609707832336,0.26693668961524963,-1.099660038948059,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,630,249,995626,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968669652938843,0.3115752339363098,0.2625126540660858,-1.1003873348236084,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,630,250,999626,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096805453300476,0.31097063422203064,0.2614777684211731,-1.1004502773284912,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,251,1003626,-500.0,-498.34375,0.0,9.369164850721754,500.0,0.0,0.03125,1.0965372323989868,0.30891257524490356,0.2638038694858551,-1.1007243394851685,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,300,1199554,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0964711904525757,0.3066624701023102,0.2709656357765198,-1.100792646408081,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,350,1399222,-500.0,-483.375,0.0,46.30665666632502,500.0,0.0,0.125,1.0912971496582031,0.29629024863243103,0.2663288116455078,-1.1058205366134644,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,400,1550384,-227.25,-176.375,200.83487038183964,33.329005095339426,227.90625,0.65625,1.0,0.9674813151359558,0.1870504468679428,0.1090286523103714,-1.2361668348312378,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,450,1604710,-87.875,-110.875,31.90687053123158,23.528637321220888,88.875,1.0,1.0,0.690369188785553,0.086126908659935,0.031272947788238525,-1.6382354497909546,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,500,1649647,-84.46875,-107.4375,12.953974044608362,18.79076214355032,85.46875,1.0,1.0,0.6303984522819519,0.07213817536830902,0.021736040711402893,-1.7599788904190063,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,550,1691769,-83.9375,-111.46875,11.2305387226081,32.12273275544002,84.9375,1.0,1.0,0.5600694417953491,0.06034606695175171,0.015608900226652622,-1.9011337757110596,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,600,1733108,-83.46875,-93.03125,16.419862824070435,19.23619634959053,84.46875,1.0,1.0,0.48303404450416565,0.04713776707649231,0.010607104748487473,-2.049564838409424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,650,1773798,-85.21875,-99.25,15.167312848103915,27.18040090852942,86.21875,1.0,1.0,0.42911842465400696,0.03904988244175911,0.007972326129674911,-2.186020612716675,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,700,1811647,-83.53125,-109.5625,15.32862465686233,54.55209850787505,84.53125,1.0,1.0,0.37475112080574036,0.031193425878882408,0.0061044590547680855,-2.336465835571289,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,750,1849282,-94.46875,-86.625,74.58097326115184,13.490139768280457,95.4375,0.96875,1.0,0.36888664960861206,0.03187878429889679,0.005133890081197023,-2.363053798675537,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,800,1886306,-81.0625,-86.875,9.671833065076633,16.60499341919812,82.0625,1.0,1.0,0.35107046365737915,0.0312957800924778,0.004519547335803509,-2.4329731464385986,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,850,1924109,-84.8125,-89.25,18.025855086871836,20.80012406910888,85.8125,1.0,1.0,0.350496768951416,0.03188268095254898,0.004112681839615107,-2.4431393146514893,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,900,1960938,-84.59375,-85.3125,14.851652183533156,13.71233845142584,85.59375,1.0,1.0,0.325170636177063,0.027955498546361923,0.0037045846693217754,-2.520326852798462,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,950,1998219,-88.25,-90.3125,25.04834036096423,24.72877062803959,89.25,1.0,1.0,0.30204740166664124,0.025304613634943962,0.0029328002128750086,-2.632021903991699,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,630,1000,2035176,-97.65625,-88.5625,69.41116828189872,21.083455522617577,98.65625,1.0,1.0,0.2846483886241913,0.02241963893175125,0.0026115691289305687,-2.6886494159698486,0.0,False
