update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,248.10919189453125,0.3519996404647827,192.3373565673828,0.45681533217430115,True,546.4135158976487
1,4000,288.3292541503906,0.33627068996429443,183.7428741455078,0.08166132867336273,True,546.4135158976487
2,8000,218.69593811035156,0.328252911567688,179.36184692382812,-0.5623776316642761,True,546.4135158976487
3,12000,341.55474853515625,0.31953665614128113,174.59913635253906,-0.687917172908783,True,546.4135158976487
4,16000,274.0513916015625,0.3081102669239044,168.35556030273438,-0.33866214752197266,True,546.4135158976487
5,20000,271.17449951171875,0.29077306389808655,158.88235473632812,-0.3787604868412018,True,546.4135158976487
6,24000,341.1690368652344,0.29462429881095886,160.98670959472656,0.3599940836429596,True,546.4135158976487
7,28000,257.245849609375,0.2747277617454529,150.11500549316406,-0.3871660828590393,True,546.4135158976487
8,32000,296.7001647949219,0.2674315571784973,146.1282196044922,0.7766785621643066,True,546.4135158976487
9,36000,290.6330261230469,0.2580835819244385,141.0203399658203,0.820884108543396,True,546.4135158976487
10,40000,137.97125244140625,0.24941064417362213,136.28134155273438,0.03577352315187454,True,546.4135158976487
11,44000,201.39242553710938,0.23262694478034973,127.11051940917969,0.3204006552696228,True,546.4135158976487
12,48000,195.22976684570312,0.22011548280715942,120.2740478515625,-0.4701806902885437,True,546.4135158976487
13,52000,150.11862182617188,0.2162739634513855,118.17501068115234,-0.2998906075954437,True,546.4135158976487
14,56000,138.1119842529297,0.19849269092082977,108.4590835571289,-0.20815278589725494,True,546.4135158976487
15,60000,195.02989196777344,0.1910330206155777,104.38302612304688,0.8756520748138428,True,546.4135158976487
16,64000,729.1824340820312,0.18114808201789856,98.98174285888672,-0.9494988322257996,True,546.4135158976487
17,68000,264.82098388671875,0.17824849486351013,97.39738464355469,0.3268619179725647,True,546.4135158976487
18,71829,125.13006591796875,0.1695084571838379,92.62171936035156,-0.2695426344871521,True,546.4135158976487
19,75734,230.25514221191406,0.16671371459960938,91.09463500976562,-0.49556979537010193,True,546.4135158976487
20,79734,208.0987548828125,0.1642533391714096,89.7502670288086,0.7251488566398621,True,546.4135158976487
21,83734,134.06988525390625,0.15655919909477234,85.54606628417969,-0.5121418833732605,True,546.4135158976487
22,87627,266.4532165527344,0.15244174003601074,83.29621124267578,0.008589169010519981,True,546.4135158976487
23,91627,148.87051391601562,0.1481265425682068,80.93834686279297,-0.20653197169303894,True,546.4135158976487
24,95627,141.92391967773438,0.1432732343673706,78.28644561767578,0.2874739170074463,True,546.4135158976487
