environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1133,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0308598279953003,0.2096562385559082,0.16049709916114807,-1.1668422222137451,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1133,50,199543,-500.0,-498.59375,0.0,7.95495128834866,500.0,0.0,0.03125,1.0946508646011353,0.30198439955711365,0.2431856393814087,-1.102586269378662,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1133,100,398976,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0937832593917847,0.2930052578449249,0.2401997148990631,-1.103582501411438,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1133,150,598231,-500.0,-497.59375,0.0,13.61180553784104,500.0,0.0,0.03125,1.0856702327728271,0.28259769082069397,0.21759727597236633,-1.1113516092300415,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1133,200,798058,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0920771360397339,0.30006787180900574,0.2551041543483734,-1.1050387620925903,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1133,249,992301,-500.0,-490.59375,0.0,19.580865207085832,500.0,0.0,0.21875,1.095010757446289,0.3023936450481415,0.24185094237327576,-1.1022777557373047,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1133,250,996235,-500.0,-473.84375,0.0,44.66514075190066,500.0,0.0,0.34375,1.0946229696273804,0.30043888092041016,0.2373177707195282,-1.1026827096939087,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,251,999879,-500.0,-466.125,0.0,58.501585310750066,500.0,0.0,0.28125,1.0944961309432983,0.299947053194046,0.23490512371063232,-1.102816104888916,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,300,1114141,-85.8125,-158.34375,18.473062341097226,46.607911120669826,86.8125,1.0,1.0,0.9262816905975342,0.14827358722686768,0.05001654475927353,-1.3037099838256836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,350,1168213,-88.8125,-120.125,25.419623483925093,31.27479661366012,89.8125,1.0,1.0,0.7774094343185425,0.09924282878637314,0.024664537981152534,-1.5264769792556763,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,400,1216404,-81.1875,-114.03125,11.914852482402766,21.928747334889408,82.1875,1.0,1.0,0.7119572162628174,0.08367365598678589,0.016988685354590416,-1.6417856216430664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,450,1263550,-80.34375,-110.65625,9.610509620269381,19.798353426158872,81.34375,1.0,1.0,0.6714377403259277,0.0768706426024437,0.012198594398796558,-1.726181983947754,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,500,1307650,-96.71875,-106.5,36.67312840179024,32.071492718008784,97.71875,1.0,1.0,0.6058713793754578,0.06459973007440567,0.009826297871768475,-1.8563154935836792,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,550,1353115,-97.15625,-111.9375,75.35726065795497,55.172420354212626,98.125,0.96875,1.0,0.5344057083129883,0.050103094428777695,0.006741221994161606,-2.0244016647338867,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,600,1394020,-83.40625,-100.46875,11.603279222257706,23.97173655006676,84.40625,1.0,1.0,0.48007136583328247,0.04340245947241783,0.004474550019949675,-2.173478364944458,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,650,1435107,-103.125,-107.9375,74.99236520279699,64.43047640924736,104.09375,0.96875,1.0,0.4578648507595062,0.0416494682431221,0.004149632528424263,-2.2226357460021973,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,700,1475521,-106.125,-98.0,76.13263045077872,26.644614537856757,107.09375,0.96875,1.0,0.4615093171596527,0.04164903238415718,0.0036148671060800552,-2.2270874977111816,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,750,1515100,-91.9375,-95.65625,46.13859730518823,40.7451634770827,92.9375,1.0,1.0,0.44376692175865173,0.04133986681699753,0.0030420280527323484,-2.295182228088379,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,800,1554910,-95.0625,-98.59375,64.77302181339627,49.379282174455675,96.0625,1.0,1.0,0.4133777320384979,0.03634379431605339,0.002671042922884226,-2.3704240322113037,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,850,1594351,-91.78125,-91.1875,22.12535310452694,15.109145916383913,92.78125,1.0,1.0,0.40009641647338867,0.03572786599397659,0.0020110653713345528,-2.446254014968872,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,900,1630886,-125.59375,-93.40625,122.96232294041629,23.53427065284349,126.5,0.90625,1.0,0.34897154569625854,0.030076369643211365,0.0013442854396998882,-2.6270978450775146,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,950,1668153,-116.28125,-90.21875,104.27266810874329,31.6541128907955,117.21875,0.9375,1.0,0.30268794298171997,0.025835968554019928,0.0009353450150229037,-2.822503089904785,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1133,1000,1705124,-80.96875,-98.65625,13.06678718810997,63.85043480034845,81.96875,1.0,1.0,0.2726159989833832,0.02202795445919037,0.0008237845031544566,-2.9535393714904785,0.0,False
