update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3868,8,8,-483.125,483.5,546.4135158976487,True
2,7741,8,16,-484.0,484.125,546.4135158976487,True
3,11572,8,24,-478.5,478.875,546.4135158976487,True
4,15369,8,32,-474.375,474.625,546.4135158976487,True
5,19132,8,40,-470.0,470.375,546.4135158976487,True
6,22788,8,48,-456.625,457.0,546.4135158976487,True
7,26403,8,56,-451.25,451.875,546.4135158976487,True
8,30186,8,64,-472.125,472.875,546.4135158976487,True
9,33573,8,72,-422.625,423.375,546.4135158976487,True
10,37086,8,80,-438.25,439.125,546.4135158976487,True
11,40419,8,88,-415.875,416.625,546.4135158976487,True
12,43744,8,96,-414.75,415.625,546.4135158976487,True
13,46716,8,104,-370.625,371.5,546.4135158976487,True
14,49712,8,112,-373.75,374.5,546.4135158976487,True
15,53103,8,120,-423.25,423.875,546.4135158976487,True
16,56025,8,128,-364.375,365.25,546.4135158976487,True
17,59146,8,136,-389.25,390.125,546.4135158976487,True
18,61641,8,144,-310.875,311.875,546.4135158976487,True
19,64551,8,152,-362.75,363.75,546.4135158976487,True
20,67172,8,160,-326.75,327.625,546.4135158976487,True
21,70287,8,168,-388.5,389.375,546.4135158976487,True
22,73072,8,176,-347.125,348.125,546.4135158976487,True
23,75868,8,184,-348.625,349.5,546.4135158976487,True
24,78619,8,192,-343.125,343.875,546.4135158976487,True
25,81162,8,200,-316.875,317.875,546.4135158976487,True
26,83191,8,208,-252.625,253.625,546.4135158976487,True
27,85741,8,216,-317.75,318.75,546.4135158976487,True
28,88057,8,224,-288.5,289.5,546.4135158976487,True
29,90498,8,232,-304.25,305.125,546.4135158976487,True
30,92731,8,240,-278.125,279.125,546.4135158976487,True
31,94922,8,248,-273.0,273.875,546.4135158976487,True
32,97080,8,256,-268.75,269.75,546.4135158976487,True
33,99126,8,264,-254.75,255.75,546.4135158976487,True
34,101336,8,272,-275.25,276.25,546.4135158976487,True
35,103118,8,280,-221.75,222.75,546.4135158976487,True
36,104995,8,288,-233.625,234.625,546.4135158976487,True
37,107337,8,296,-291.875,292.75,546.4135158976487,True
38,109815,8,304,-308.875,309.75,546.4135158976487,True
39,111993,8,312,-271.25,272.25,546.4135158976487,True
40,114012,8,320,-251.375,252.375,546.4135158976487,True
41,115984,8,328,-245.5,246.5,546.4135158976487,True
42,118105,8,336,-264.125,265.125,546.4135158976487,True
43,120048,8,344,-241.875,242.875,546.4135158976487,True
44,122146,8,352,-261.25,262.25,546.4135158976487,True
45,124012,8,360,-232.25,233.25,546.4135158976487,True
46,125998,8,368,-247.25,248.25,546.4135158976487,True
47,127860,8,376,-231.75,232.75,546.4135158976487,True
48,129958,8,384,-261.25,262.25,546.4135158976487,True
49,131756,8,392,-223.75,224.75,546.4135158976487,True
50,133837,8,400,-259.125,260.125,546.4135158976487,True
51,136030,8,408,-273.25,274.125,546.4135158976487,True
52,138184,8,416,-268.25,269.25,546.4135158976487,True
53,140146,8,424,-244.25,245.25,546.4135158976487,True
54,142262,8,432,-263.5,264.5,546.4135158976487,True
55,144421,8,440,-268.875,269.875,546.4135158976487,True
56,146328,8,448,-237.375,238.375,546.4135158976487,True
57,147986,8,456,-206.25,207.25,546.4135158976487,True
58,149634,8,464,-205.0,206.0,546.4135158976487,True
59,151539,8,472,-237.125,238.125,546.4135158976487,True
60,153202,8,480,-206.875,207.875,546.4135158976487,True
61,154963,8,488,-219.125,220.125,546.4135158976487,True
62,156738,8,496,-220.875,221.875,546.4135158976487,True
63,158461,8,504,-214.375,215.375,546.4135158976487,True
64,160724,8,512,-282.0,282.875,546.4135158976487,True
65,162446,8,520,-214.25,215.25,546.4135158976487,True
66,164405,8,528,-243.875,244.875,546.4135158976487,True
67,166523,8,536,-263.875,264.75,546.4135158976487,True
68,168326,8,544,-224.375,225.375,546.4135158976487,True
69,170463,8,552,-266.125,267.125,546.4135158976487,True
70,172270,8,560,-224.875,225.875,546.4135158976487,True
71,174194,8,568,-239.5,240.5,546.4135158976487,True
72,175981,8,576,-222.375,223.375,546.4135158976487,True
73,178023,8,584,-254.25,255.25,546.4135158976487,True
74,180545,8,592,-314.375,315.25,546.4135158976487,True
75,182468,8,600,-239.375,240.375,546.4135158976487,True
76,184315,8,608,-229.875,230.875,546.4135158976487,True
77,186262,8,616,-242.375,243.375,546.4135158976487,True
78,188376,8,624,-263.25,264.25,546.4135158976487,True
79,190446,8,632,-257.75,258.75,546.4135158976487,True
80,192753,8,640,-287.5,288.375,546.4135158976487,True
81,194926,8,648,-270.625,271.625,546.4135158976487,True
82,197040,8,656,-263.25,264.25,546.4135158976487,True
83,199174,8,664,-265.75,266.75,546.4135158976487,True
84,201115,8,672,-241.625,242.625,546.4135158976487,True
85,203426,8,680,-287.875,288.875,546.4135158976487,True
86,205779,8,688,-293.125,294.125,546.4135158976487,True
87,208288,8,696,-312.75,313.625,546.4135158976487,True
88,210485,8,704,-273.625,274.625,546.4135158976487,True
89,212685,8,712,-274.0,275.0,546.4135158976487,True
90,214949,8,720,-282.0,283.0,546.4135158976487,True
91,216854,8,728,-237.125,238.125,546.4135158976487,True
92,219372,8,736,-313.875,314.75,546.4135158976487,True
93,221396,8,744,-252.0,253.0,546.4135158976487,True
94,223646,8,752,-280.25,281.25,546.4135158976487,True
95,225582,8,760,-241.0,242.0,546.4135158976487,True
96,228202,8,768,-326.5,327.5,546.4135158976487,True
97,231102,8,776,-361.5,362.5,546.4135158976487,True
98,233070,8,784,-245.0,246.0,546.4135158976487,True
99,235453,8,792,-297.0,297.875,546.4135158976487,True
100,237810,8,800,-293.75,294.625,546.4135158976487,True
101,240415,8,808,-324.625,325.625,546.4135158976487,True
102,242307,8,816,-235.5,236.5,546.4135158976487,True
103,244681,8,824,-295.75,296.75,546.4135158976487,True
104,246655,8,832,-245.75,246.75,546.4135158976487,True
105,248820,8,840,-269.625,270.625,546.4135158976487,True
106,251167,8,848,-292.375,293.375,546.4135158976487,True
107,253486,8,856,-289.0,289.875,546.4135158976487,True
108,255295,8,864,-225.125,226.125,546.4135158976487,True
109,257701,8,872,-299.875,300.75,546.4135158976487,True
110,259769,8,880,-257.625,258.5,546.4135158976487,True
111,261578,8,888,-225.125,226.125,546.4135158976487,True
112,263625,8,896,-255.0,255.875,546.4135158976487,True
113,265761,8,904,-266.0,267.0,546.4135158976487,True
114,267606,8,912,-229.625,230.625,546.4135158976487,True
115,269598,8,920,-248.0,249.0,546.4135158976487,True
116,271502,8,928,-237.0,238.0,546.4135158976487,True
117,273552,8,936,-255.25,256.25,546.4135158976487,True
118,275723,8,944,-270.375,271.375,546.4135158976487,True
119,277908,8,952,-272.125,273.125,546.4135158976487,True
120,279782,8,960,-233.25,234.25,546.4135158976487,True
121,282136,8,968,-293.25,294.25,546.4135158976487,True
122,284283,8,976,-267.5,268.375,546.4135158976487,True
123,286039,8,984,-218.5,219.5,546.4135158976487,True
124,287743,8,992,-212.0,213.0,546.4135158976487,True
125,289798,8,1000,-255.875,256.875,546.4135158976487,True
126,291695,8,1008,-236.125,237.125,546.4135158976487,True
127,293593,8,1016,-236.375,237.25,546.4135158976487,True
128,295310,8,1024,-213.625,214.625,546.4135158976487,True
129,297281,8,1032,-245.375,246.375,546.4135158976487,True
130,299167,8,1040,-234.75,235.75,546.4135158976487,True
131,301139,8,1048,-245.5,246.5,546.4135158976487,True
132,302941,8,1056,-224.25,225.25,546.4135158976487,True
133,304808,8,1064,-232.375,233.375,546.4135158976487,True
134,306619,8,1072,-225.375,226.375,546.4135158976487,True
135,308419,8,1080,-224.0,225.0,546.4135158976487,True
136,310232,8,1088,-225.625,226.625,546.4135158976487,True
137,312026,8,1096,-223.25,224.25,546.4135158976487,True
138,313809,8,1104,-221.875,222.875,546.4135158976487,True
139,315600,8,1112,-222.875,223.875,546.4135158976487,True
140,317411,8,1120,-225.375,226.375,546.4135158976487,True
141,319316,8,1128,-237.125,238.125,546.4135158976487,True
142,321034,8,1136,-213.75,214.75,546.4135158976487,True
143,322549,8,1144,-188.375,189.375,546.4135158976487,True
144,324293,8,1152,-217.0,218.0,546.4135158976487,True
145,325997,8,1160,-212.0,213.0,546.4135158976487,True
146,327715,8,1168,-213.75,214.75,546.4135158976487,True
147,329416,8,1176,-211.625,212.625,546.4135158976487,True
148,331222,8,1184,-224.75,225.75,546.4135158976487,True
149,333197,8,1192,-246.0,246.875,546.4135158976487,True
150,335040,8,1200,-229.375,230.375,546.4135158976487,True
151,336950,8,1208,-237.75,238.75,546.4135158976487,True
