environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,604,0,0,-500.0,-477.53125,0.0,44.36431606959112,500.0,0.0,0.28125,1.0725163221359253,0.24771593511104584,0.1564805805683136,-1.1257517337799072,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,604,50,133837,-89.625,-236.125,38.47307395250396,42.302100916331376,90.625,1.0,1.0,1.042543649673462,0.2358015924692154,0.11610689014196396,-1.156779408454895,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,604,100,237810,-80.34375,-274.28125,13.73624678747625,64.12801429751225,81.34375,1.0,1.0,1.0645778179168701,0.25442641973495483,0.14004862308502197,-1.1332966089248657,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,604,150,335040,-84.3125,-218.6875,23.876614959735893,48.71274424227097,85.3125,1.0,1.0,1.0204415321350098,0.21971434354782104,0.12328477203845978,-1.1784918308258057,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,604,200,431190,-89.03125,-208.4375,31.83068551449341,37.18561766718852,90.03125,1.0,1.0,1.0297434329986572,0.2225901037454605,0.12206295877695084,-1.170247197151184,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,604,249,518632,-85.8125,-214.6875,21.98597426806756,46.25695239811298,86.8125,1.0,1.0,1.0311094522476196,0.223256453871727,0.1332494616508484,-1.1682008504867554,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,604,250,520458,-82.9375,-215.96875,18.81992338265574,45.21239080449147,83.9375,1.0,1.0,1.032240867614746,0.2242596447467804,0.13302361965179443,-1.1669763326644897,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,251,521968,-87.71875,-210.59375,24.31544627226395,42.65000803615248,88.71875,1.0,1.0,1.0315803289413452,0.22381965816020966,0.1340004950761795,-1.1676955223083496,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,300,591168,-78.0625,-127.84375,10.153459604267102,20.248630977219495,79.0625,1.0,1.0,0.8581968545913696,0.14165079593658447,0.05411381274461746,-1.374592661857605,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,350,639759,-78.875,-118.3125,8.198150853659307,70.82073575516725,79.875,1.0,0.96875,0.6854079961776733,0.09051290154457092,0.024702630937099457,-1.6351531744003296,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,400,683303,-83.03125,-101.96875,9.666985302497862,27.62360418309885,84.03125,1.0,1.0,0.5489711761474609,0.065564826130867,0.012331768870353699,-1.9123543500900269,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,450,722752,-88.1875,-96.71875,45.79578618451772,19.712832524247556,89.1875,1.0,1.0,0.4702100157737732,0.05246015638113022,0.008201703429222107,-2.1031506061553955,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,500,760764,-81.5625,-97.5625,11.376085556141232,18.604434955139055,82.5625,1.0,1.0,0.4304633140563965,0.047444626688957214,0.005669839214533567,-2.2294554710388184,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,550,798051,-81.8125,-88.0,6.397769268495327,12.618470844425362,82.8125,1.0,1.0,0.39821556210517883,0.04199184477329254,0.004420503508299589,-2.3343470096588135,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,600,835124,-83.4375,-85.9375,17.17075063645602,16.838775336665957,84.4375,1.0,1.0,0.35531699657440186,0.037648335099220276,0.002996215596795082,-2.5026025772094727,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,650,871848,-87.0,-89.53125,17.883133159849347,21.373761990180935,88.0,1.0,1.0,0.3029903769493103,0.028879079967737198,0.0021028502378612757,-2.695513963699341,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,700,908746,-80.9375,-92.46875,12.378278321056946,30.018257213386526,81.9375,1.0,1.0,0.2610417902469635,0.024284563958644867,0.0015921926824375987,-2.887390375137329,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,750,945819,-256.09375,-95.4375,199.35660371191216,28.201964584964873,256.71875,0.625,1.0,0.26171520352363586,0.02556009776890278,0.0013284205924719572,-2.9125421047210693,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,800,983717,-163.8125,-88.96875,164.790079074228,18.102725467587437,164.625,0.8125,1.0,0.24088415503501892,0.02236911468207836,0.0011830383446067572,-3.0010969638824463,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,850,1020126,-99.28125,-84.5625,78.7147706657889,11.198898275305709,100.25,0.96875,1.0,0.23770442605018616,0.022793734446167946,0.0010365399066358805,-3.035255193710327,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,900,1056600,-124.3125,-85.125,123.37862979593582,13.841848655203119,125.21875,0.90625,1.0,0.22937613725662231,0.021321531385183334,0.0010092684533447027,-3.0757718086242676,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,950,1091498,-82.03125,-81.90625,9.427086489335894,13.385980569478338,83.03125,1.0,1.0,0.2233382910490036,0.02071036398410797,0.0008819528738968074,-3.136625289916992,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,604,1000,1127376,-89.15625,-84.25,30.216540412762825,18.332062517050073,90.15625,1.0,1.0,0.22122496366500854,0.02067185565829277,0.0008891053730621934,-3.1379334926605225,0.0,False
