update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3984,8,8,-497.875,498.0,546.4135158976487,True
2,7984,8,16,-500.0,500.0,546.4135158976487,True
3,11984,8,24,-500.0,500.0,546.4135158976487,True
4,15984,8,32,-500.0,500.0,546.4135158976487,True
5,19984,8,40,-500.0,500.0,546.4135158976487,True
6,23968,8,48,-497.875,498.0,546.4135158976487,True
7,27839,8,56,-483.625,483.875,546.4135158976487,True
8,31839,8,64,-500.0,500.0,546.4135158976487,True
9,35839,8,72,-500.0,500.0,546.4135158976487,True
10,39839,8,80,-500.0,500.0,546.4135158976487,True
11,43839,8,88,-500.0,500.0,546.4135158976487,True
12,47839,8,96,-500.0,500.0,546.4135158976487,True
13,51839,8,104,-500.0,500.0,546.4135158976487,True
14,55839,8,112,-500.0,500.0,546.4135158976487,True
15,59552,8,120,-464.0,464.125,546.4135158976487,True
16,63552,8,128,-500.0,500.0,546.4135158976487,True
17,67552,8,136,-500.0,500.0,546.4135158976487,True
18,71552,8,144,-500.0,500.0,546.4135158976487,True
19,75500,8,152,-493.375,493.5,546.4135158976487,True
20,79500,8,160,-500.0,500.0,546.4135158976487,True
21,83500,8,168,-500.0,500.0,546.4135158976487,True
22,87500,8,176,-500.0,500.0,546.4135158976487,True
23,91500,8,184,-500.0,500.0,546.4135158976487,True
24,95500,8,192,-500.0,500.0,546.4135158976487,True
25,99500,8,200,-500.0,500.0,546.4135158976487,True
26,103500,8,208,-500.0,500.0,546.4135158976487,True
27,107500,8,216,-500.0,500.0,546.4135158976487,True
28,111500,8,224,-500.0,500.0,546.4135158976487,True
29,115397,8,232,-487.0,487.125,546.4135158976487,True
30,119397,8,240,-500.0,500.0,546.4135158976487,True
31,123397,8,248,-500.0,500.0,546.4135158976487,True
32,127397,8,256,-500.0,500.0,546.4135158976487,True
33,131279,8,264,-485.125,485.25,546.4135158976487,True
34,135187,8,272,-488.375,488.5,546.4135158976487,True
35,139187,8,280,-500.0,500.0,546.4135158976487,True
36,143187,8,288,-500.0,500.0,546.4135158976487,True
37,147187,8,296,-500.0,500.0,546.4135158976487,True
38,151187,8,304,-500.0,500.0,546.4135158976487,True
39,155090,8,312,-487.75,487.875,546.4135158976487,True
40,159090,8,320,-500.0,500.0,546.4135158976487,True
41,163090,8,328,-500.0,500.0,546.4135158976487,True
42,167090,8,336,-500.0,500.0,546.4135158976487,True
43,171090,8,344,-500.0,500.0,546.4135158976487,True
44,175054,8,352,-495.375,495.5,546.4135158976487,True
45,179012,8,360,-494.625,494.75,546.4135158976487,True
46,183012,8,368,-500.0,500.0,546.4135158976487,True
47,187012,8,376,-500.0,500.0,546.4135158976487,True
48,191012,8,384,-500.0,500.0,546.4135158976487,True
49,194930,8,392,-489.625,489.75,546.4135158976487,True
50,198930,8,400,-500.0,500.0,546.4135158976487,True
51,202930,8,408,-500.0,500.0,546.4135158976487,True
52,206930,8,416,-500.0,500.0,546.4135158976487,True
53,210930,8,424,-500.0,500.0,546.4135158976487,True
54,214930,8,432,-500.0,500.0,546.4135158976487,True
55,218930,8,440,-500.0,500.0,546.4135158976487,True
56,222899,8,448,-496.0,496.125,546.4135158976487,True
57,226899,8,456,-500.0,500.0,546.4135158976487,True
58,230899,8,464,-500.0,500.0,546.4135158976487,True
59,234899,8,472,-500.0,500.0,546.4135158976487,True
60,238858,8,480,-494.75,494.875,546.4135158976487,True
