environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1190,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.094964623451233,0.3001439869403839,0.28377199172973633,-1.1022738218307495,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,50,186308,-124.09375,-324.375,102.51274016024199,74.73771341465842,125.03125,0.9375,0.90625,1.0704755783081055,0.2599925100803375,0.19894525408744812,-1.126354455947876,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,100,268093,-84.5,-147.65625,41.86537563929595,74.47346761788562,85.5,1.0,0.96875,0.853704571723938,0.13926921784877777,0.06263753771781921,-1.3755000829696655,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,150,316402,-84.875,-118.0,18.112106092245988,29.674579106725176,85.875,1.0,1.0,0.6947510242462158,0.09420269727706909,0.029197726398706436,-1.6140304803848267,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,200,359861,-84.78125,-108.03125,15.472628016660114,32.40020347905042,85.78125,1.0,1.0,0.6042789220809937,0.0734836608171463,0.02005167305469513,-1.7804429531097412,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,250,400522,-85.40625,-95.5625,20.20357581732629,22.039462407822167,86.40625,1.0,1.0,0.49963417649269104,0.05423508957028389,0.01043834537267685,-2.0226833820343018,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,300,439324,-90.5,-92.40625,46.57356303949214,21.376591621557417,91.5,1.0,1.0,0.4018018841743469,0.040383242070674896,0.005132086109369993,-2.322007894515991,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,350,477045,-82.8125,-94.03125,14.924406293913552,36.878601519038114,83.8125,1.0,1.0,0.3678973615169525,0.03574809059500694,0.003965258132666349,-2.443364381790161,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,400,513993,-89.03125,-95.84375,27.705227613155863,31.3997219784281,90.03125,1.0,1.0,0.3426044285297394,0.03163949400186539,0.0034776420798152685,-2.5298070907592773,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,450,551332,-90.84375,-86.09375,48.729741448245996,15.730306428120866,91.84375,1.0,1.0,0.3289779722690582,0.03049258142709732,0.0025773788802325726,-2.6246864795684814,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,500,587863,-83.4375,-90.78125,9.571252319719814,31.087529265067875,84.4375,1.0,1.0,0.31025752425193787,0.02919636480510235,0.002467086538672447,-2.682424783706665,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,550,624275,-84.375,-85.71875,11.721912207760798,13.612694206085257,85.375,1.0,1.0,0.3086201250553131,0.029303457587957382,0.002321782289072871,-2.6958167552948,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,600,660299,-87.75,-101.0,18.277431880027134,75.05309948253625,88.75,1.0,0.96875,0.2593693137168884,0.02246973291039467,0.001792269409634173,-2.909705638885498,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,650,695620,-92.3125,-89.15625,27.566269126386818,25.814611235225033,93.3125,1.0,1.0,0.2636932134628296,0.023458020761609077,0.001368017983622849,-2.937119483947754,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,700,730202,-83.03125,-84.59375,10.810641039153014,10.88313099813563,84.03125,1.0,1.0,0.27607613801956177,0.026151608675718307,0.0013756878906860948,-2.899594306945801,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,750,765188,-83.34375,-82.59375,20.389132739549463,11.788073182451775,84.34375,1.0,1.0,0.2559893727302551,0.021129434928297997,0.0011737511958926916,-2.9869041442871094,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,800,801417,-88.3125,-92.6875,27.692362403447472,23.931943156079207,89.3125,1.0,1.0,0.25104066729545593,0.019292166456580162,0.0010400366736575961,-3.0662198066711426,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,850,837051,-84.03125,-83.5625,22.355607472933293,14.339067995087474,85.03125,1.0,1.0,0.24886541068553925,0.020868172869086266,0.0008804788230918348,-3.0836539268493652,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,900,872343,-82.59375,-92.0625,17.42052807428916,23.831312419019294,83.59375,1.0,1.0,0.24114301800727844,0.020029062405228615,0.0008412383031100035,-3.117234230041504,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,950,908481,-81.59375,-84.5625,11.443717462207756,14.123733171852171,82.59375,1.0,1.0,0.20800785720348358,0.017626836895942688,0.0005543453735299408,-3.3196256160736084,0.0,False
Acrobot-v1,gpomdp_reward_only,1190,1000,943655,-80.0625,-87.0625,11.262090277535286,19.772802271742346,81.0625,1.0,1.0,0.196949765086174,0.016412345692515373,0.0004813086416106671,-3.40728759765625,0.0,False
