update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,47953,8,96,-493.875,494.125,0.0,False
13,51953,8,104,-500.0,500.0,0.0,False
14,55953,8,112,-500.0,500.0,0.0,False
15,59953,8,120,-500.0,500.0,0.0,False
16,63774,8,128,-477.5,477.625,0.0,False
17,67725,8,136,-493.75,493.875,0.0,False
18,71693,8,144,-495.875,496.0,0.0,False
19,75570,8,152,-484.5,484.625,0.0,False
20,79403,8,160,-478.625,479.125,0.0,False
21,83403,8,168,-500.0,500.0,0.0,False
22,87403,8,176,-500.0,500.0,0.0,False
23,91346,8,184,-492.625,492.875,0.0,False
24,95149,8,192,-475.125,475.375,0.0,False
25,98862,8,200,-463.625,464.125,0.0,False
26,102862,8,208,-500.0,500.0,0.0,False
27,106423,8,216,-444.625,445.125,0.0,False
28,110344,8,224,-489.75,490.125,0.0,False
29,114118,8,232,-471.5,471.75,0.0,False
30,117920,8,240,-474.875,475.25,0.0,False
31,121913,8,248,-499.0,499.125,0.0,False
32,125913,8,256,-500.0,500.0,0.0,False
33,129616,8,264,-462.5,462.875,0.0,False
34,133473,8,272,-481.875,482.125,0.0,False
35,136905,8,280,-428.5,429.0,0.0,False
36,140608,8,288,-462.375,462.875,0.0,False
37,144187,8,296,-446.875,447.375,0.0,False
38,147505,8,304,-414.375,414.75,0.0,False
39,150899,8,312,-423.75,424.25,0.0,False
40,154735,8,320,-479.125,479.5,0.0,False
41,158331,8,328,-449.125,449.5,0.0,False
42,161685,8,336,-418.375,419.25,0.0,False
43,164961,8,344,-408.75,409.5,0.0,False
44,168513,8,352,-443.5,444.0,0.0,False
45,171680,8,360,-395.25,395.875,0.0,False
46,174794,8,368,-388.5,389.25,0.0,False
47,177679,8,376,-359.75,360.625,0.0,False
48,180726,8,384,-380.125,380.875,0.0,False
49,183732,8,392,-374.875,375.75,0.0,False
50,186308,8,400,-321.125,322.0,0.0,False
51,188552,8,408,-279.5,280.5,0.0,False
52,191009,8,416,-306.125,307.125,0.0,False
53,193571,8,424,-319.25,320.25,0.0,False
54,196103,8,432,-315.5,316.5,0.0,False
55,198465,8,440,-294.25,295.25,0.0,False
56,200518,8,448,-255.75,256.625,0.0,False
57,202496,8,456,-246.25,247.25,0.0,False
58,204866,8,464,-295.25,296.25,0.0,False
59,207032,8,472,-269.75,270.75,0.0,False
60,208985,8,480,-243.125,244.125,0.0,False
61,210795,8,488,-225.25,226.25,0.0,False
62,212635,8,496,-229.0,230.0,0.0,False
63,214342,8,504,-212.375,213.375,0.0,False
64,216558,8,512,-276.0,277.0,0.0,False
65,218421,8,520,-231.875,232.875,0.0,False
66,220182,8,528,-219.125,220.125,0.0,False
67,222145,8,536,-244.375,245.375,0.0,False
68,224171,8,544,-252.375,253.25,0.0,False
69,225586,8,552,-175.875,176.875,0.0,False
70,227322,8,560,-216.0,217.0,0.0,False
71,229010,8,568,-210.0,211.0,0.0,False
72,230526,8,576,-188.5,189.5,0.0,False
73,232175,8,584,-205.125,206.125,0.0,False
74,233615,8,592,-179.0,180.0,0.0,False
75,235440,8,600,-227.25,228.125,0.0,False
76,237136,8,608,-211.125,212.0,0.0,False
77,238578,8,616,-179.25,180.25,0.0,False
78,240027,8,624,-180.125,181.125,0.0,False
79,241498,8,632,-182.875,183.875,0.0,False
80,242911,8,640,-175.625,176.625,0.0,False
81,244157,8,648,-154.75,155.75,0.0,False
82,245474,8,656,-163.625,164.625,0.0,False
83,246783,8,664,-162.625,163.625,0.0,False
84,248158,8,672,-170.875,171.875,0.0,False
85,249419,8,680,-156.625,157.625,0.0,False
86,250589,8,688,-145.25,146.25,0.0,False
87,252089,8,696,-186.625,187.5,0.0,False
88,253363,8,704,-158.25,159.25,0.0,False
89,254533,8,712,-145.25,146.25,0.0,False
90,255629,8,720,-136.0,137.0,0.0,False
91,256849,8,728,-151.5,152.5,0.0,False
92,258516,8,736,-207.375,208.375,0.0,False
93,259570,8,744,-130.75,131.75,0.0,False
94,260645,8,752,-133.375,134.375,0.0,False
95,261664,8,760,-126.375,127.375,0.0,False
96,263212,8,768,-192.625,193.5,0.0,False
97,264270,8,776,-131.25,132.25,0.0,False
98,265430,8,784,-144.0,145.0,0.0,False
99,267110,8,792,-209.125,210.0,0.0,False
100,268093,8,800,-121.875,122.875,0.0,False
101,269055,8,808,-119.25,120.25,0.0,False
102,270100,8,816,-129.625,130.625,0.0,False
103,271179,8,824,-133.875,134.875,0.0,False
104,272359,8,832,-146.5,147.5,0.0,False
105,273476,8,840,-138.625,139.625,0.0,False
106,274656,8,848,-146.5,147.5,0.0,False
107,275854,8,856,-148.75,149.75,0.0,False
108,276892,8,864,-128.75,129.75,0.0,False
109,277966,8,872,-133.25,134.25,0.0,False
110,279312,8,880,-167.375,168.25,0.0,False
111,280261,8,888,-117.625,118.625,0.0,False
112,281158,8,896,-111.125,112.125,0.0,False
113,282161,8,904,-124.375,125.375,0.0,False
114,283086,8,912,-114.625,115.625,0.0,False
115,284084,8,920,-123.75,124.75,0.0,False
116,285091,8,928,-124.875,125.875,0.0,False
117,285990,8,936,-111.375,112.375,0.0,False
118,287071,8,944,-134.125,135.125,0.0,False
119,288003,8,952,-115.5,116.5,0.0,False
120,289267,8,960,-157.0,158.0,0.0,False
121,290214,8,968,-117.375,118.375,0.0,False
122,291129,8,976,-113.375,114.375,0.0,False
123,292198,8,984,-132.625,133.625,0.0,False
124,293130,8,992,-115.5,116.5,0.0,False
125,293990,8,1000,-106.5,107.5,0.0,False
126,294863,8,1008,-108.125,109.125,0.0,False
127,295840,8,1016,-121.125,122.125,0.0,False
128,296734,8,1024,-110.75,111.75,0.0,False
129,297677,8,1032,-116.875,117.875,0.0,False
130,298706,8,1040,-127.625,128.625,0.0,False
131,299753,8,1048,-129.875,130.875,0.0,False
132,300668,8,1056,-113.375,114.375,0.0,False
133,301454,8,1064,-97.25,98.25,0.0,False
134,302312,8,1072,-106.25,107.25,0.0,False
135,303252,8,1080,-116.5,117.5,0.0,False
136,304253,8,1088,-124.125,125.125,0.0,False
137,305133,8,1096,-109.0,110.0,0.0,False
138,305996,8,1104,-106.875,107.875,0.0,False
139,306885,8,1112,-110.125,111.125,0.0,False
140,307717,8,1120,-103.0,104.0,0.0,False
141,308704,8,1128,-122.375,123.375,0.0,False
142,309527,8,1136,-101.875,102.875,0.0,False
143,310434,8,1144,-112.375,113.375,0.0,False
144,311244,8,1152,-100.25,101.25,0.0,False
145,312155,8,1160,-112.875,113.875,0.0,False
146,313018,8,1168,-106.875,107.875,0.0,False
147,313897,8,1176,-108.875,109.875,0.0,False
148,314741,8,1184,-104.5,105.5,0.0,False
149,315529,8,1192,-97.5,98.5,0.0,False
150,316402,8,1200,-108.125,109.125,0.0,False
151,317233,8,1208,-102.875,103.875,0.0,False
152,318150,8,1216,-113.625,114.625,0.0,False
153,319014,8,1224,-107.0,108.0,0.0,False
154,320056,8,1232,-129.25,130.25,0.0,False
155,320897,8,1240,-104.125,105.125,0.0,False
156,321710,8,1248,-100.625,101.625,0.0,False
157,322483,8,1256,-95.625,96.625,0.0,False
158,323349,8,1264,-107.25,108.25,0.0,False
159,324143,8,1272,-98.25,99.25,0.0,False
160,325035,8,1280,-110.5,111.5,0.0,False
161,325994,8,1288,-118.875,119.875,0.0,False
162,326817,8,1296,-101.875,102.875,0.0,False
163,327777,8,1304,-119.0,120.0,0.0,False
164,328792,8,1312,-125.875,126.875,0.0,False
165,329687,8,1320,-110.875,111.875,0.0,False
166,330551,8,1328,-107.0,108.0,0.0,False
167,331343,8,1336,-98.0,99.0,0.0,False
168,332111,8,1344,-95.0,96.0,0.0,False
169,332939,8,1352,-102.5,103.5,0.0,False
170,333830,8,1360,-110.375,111.375,0.0,False
171,334796,8,1368,-119.75,120.75,0.0,False
172,335674,8,1376,-108.75,109.75,0.0,False
173,336468,8,1384,-98.25,99.25,0.0,False
174,337448,8,1392,-121.5,122.5,0.0,False
175,338179,8,1400,-90.375,91.375,0.0,False
176,339161,8,1408,-121.75,122.75,0.0,False
177,340087,8,1416,-114.75,115.75,0.0,False
178,340818,8,1424,-90.375,91.375,0.0,False
179,341665,8,1432,-104.875,105.875,0.0,False
180,342496,8,1440,-102.875,103.875,0.0,False
181,343688,8,1448,-148.125,149.0,0.0,False
182,344522,8,1456,-103.25,104.25,0.0,False
183,345318,8,1464,-98.5,99.5,0.0,False
184,346293,8,1472,-120.875,121.875,0.0,False
185,347061,8,1480,-95.0,96.0,0.0,False
186,347853,8,1488,-98.0,99.0,0.0,False
187,349025,8,1496,-145.5,146.5,0.0,False
188,349898,8,1504,-108.125,109.125,0.0,False
189,350689,8,1512,-97.875,98.875,0.0,False
190,351451,8,1520,-94.25,95.25,0.0,False
191,352234,8,1528,-96.875,97.875,0.0,False
192,353214,8,1536,-121.5,122.5,0.0,False
193,354067,8,1544,-105.625,106.625,0.0,False
194,354888,8,1552,-101.625,102.625,0.0,False
195,355711,8,1560,-101.875,102.875,0.0,False
196,356447,8,1568,-91.0,92.0,0.0,False
197,357230,8,1576,-96.875,97.875,0.0,False
198,358049,8,1584,-101.375,102.375,0.0,False
199,358829,8,1592,-96.5,97.5,0.0,False
200,359861,8,1600,-128.0,129.0,0.0,False
201,360811,8,1608,-117.75,118.75,0.0,False
202,361611,8,1616,-99.0,100.0,0.0,False
203,362598,8,1624,-122.375,123.375,0.0,False
204,363831,8,1632,-153.25,154.125,0.0,False
205,364656,8,1640,-102.125,103.125,0.0,False
206,365424,8,1648,-95.0,96.0,0.0,False
207,366375,8,1656,-117.875,118.875,0.0,False
208,367149,8,1664,-95.75,96.75,0.0,False
209,367884,8,1672,-90.875,91.875,0.0,False
210,369009,8,1680,-139.625,140.625,0.0,False
211,369813,8,1688,-99.5,100.5,0.0,False
212,370580,8,1696,-94.875,95.875,0.0,False
213,371371,8,1704,-97.875,98.875,0.0,False
214,372130,8,1712,-93.875,94.875,0.0,False
215,372931,8,1720,-99.125,100.125,0.0,False
216,373732,8,1728,-99.125,100.125,0.0,False
217,374584,8,1736,-105.5,106.5,0.0,False
218,375369,8,1744,-97.125,98.125,0.0,False
219,376132,8,1752,-94.375,95.375,0.0,False
220,376942,8,1760,-100.25,101.25,0.0,False
221,377838,8,1768,-111.0,112.0,0.0,False
222,378688,8,1776,-105.25,106.25,0.0,False
223,379461,8,1784,-95.625,96.625,0.0,False
224,380305,8,1792,-104.5,105.5,0.0,False
225,381059,8,1800,-93.25,94.25,0.0,False
226,381804,8,1808,-92.125,93.125,0.0,False
227,382536,8,1816,-90.5,91.5,0.0,False
228,383302,8,1824,-94.75,95.75,0.0,False
229,384025,8,1832,-89.375,90.375,0.0,False
230,384780,8,1840,-93.375,94.375,0.0,False
231,385517,8,1848,-91.125,92.125,0.0,False
232,386332,8,1856,-100.875,101.875,0.0,False
233,387100,8,1864,-95.0,96.0,0.0,False
234,387880,8,1872,-96.5,97.5,0.0,False
235,388621,8,1880,-91.625,92.625,0.0,False
236,389426,8,1888,-99.625,100.625,0.0,False
237,390170,8,1896,-92.0,93.0,0.0,False
238,390982,8,1904,-100.5,101.5,0.0,False
239,391806,8,1912,-102.0,103.0,0.0,False
240,392583,8,1920,-96.125,97.125,0.0,False
241,393358,8,1928,-95.875,96.875,0.0,False
242,394082,8,1936,-89.5,90.5,0.0,False
243,394825,8,1944,-91.875,92.875,0.0,False
244,395618,8,1952,-98.125,99.125,0.0,False
245,396384,8,1960,-94.75,95.75,0.0,False
246,397278,8,1968,-110.75,111.75,0.0,False
247,398069,8,1976,-97.875,98.875,0.0,False
248,398958,8,1984,-110.125,111.125,0.0,False
249,399777,8,1992,-101.375,102.375,0.0,False
250,400522,8,2000,-92.125,93.125,0.0,False
251,401250,8,2008,-90.0,91.0,0.0,False
252,402073,8,2016,-101.875,102.875,0.0,False
253,402919,8,2024,-104.75,105.75,0.0,False
254,403641,8,2032,-89.25,90.25,0.0,False
255,404419,8,2040,-96.25,97.25,0.0,False
256,405192,8,2048,-95.625,96.625,0.0,False
257,406011,8,2056,-101.375,102.375,0.0,False
258,406754,8,2064,-91.875,92.875,0.0,False
259,407435,8,2072,-84.125,85.125,0.0,False
260,408349,8,2080,-113.25,114.25,0.0,False
261,409431,8,2088,-134.375,135.25,0.0,False
262,410240,8,2096,-100.125,101.125,0.0,False
263,410935,8,2104,-85.875,86.875,0.0,False
