update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,39950,8,80,-493.625,493.75,0.0,False
11,43950,8,88,-500.0,500.0,0.0,False
12,47918,8,96,-495.875,496.0,0.0,False
13,51853,8,104,-491.75,491.875,0.0,False
14,55853,8,112,-500.0,500.0,0.0,False
15,59521,8,120,-458.25,458.5,0.0,False
16,63521,8,128,-500.0,500.0,0.0,False
17,67401,8,136,-484.75,485.0,0.0,False
18,71347,8,144,-493.0,493.25,0.0,False
19,75149,8,152,-475.0,475.25,0.0,False
20,78438,8,160,-410.25,411.125,0.0,False
21,82139,8,168,-462.25,462.625,0.0,False
22,85783,8,176,-455.25,455.5,0.0,False
23,88819,8,184,-378.5,379.5,0.0,False
24,92616,8,192,-474.25,474.625,0.0,False
25,95334,8,200,-338.875,339.75,0.0,False
26,98926,8,208,-448.625,449.0,0.0,False
27,101941,8,216,-376.0,376.875,0.0,False
28,105126,8,224,-397.375,398.125,0.0,False
29,107539,8,232,-300.625,301.625,0.0,False
30,110554,8,240,-375.875,376.875,0.0,False
31,113235,8,248,-334.375,335.125,0.0,False
32,115533,8,256,-286.375,287.25,0.0,False
33,117352,8,264,-226.375,227.375,0.0,False
34,119778,8,272,-302.25,303.25,0.0,False
35,121839,8,280,-256.625,257.625,0.0,False
36,124204,8,288,-294.625,295.625,0.0,False
37,126304,8,296,-261.5,262.5,0.0,False
38,128095,8,304,-222.875,223.875,0.0,False
39,129782,8,312,-209.875,210.875,0.0,False
40,131681,8,320,-236.375,237.375,0.0,False
41,133422,8,328,-216.625,217.625,0.0,False
42,135198,8,336,-221.0,222.0,0.0,False
43,137081,8,344,-234.375,235.375,0.0,False
44,138631,8,352,-192.75,193.75,0.0,False
45,140179,8,360,-192.5,193.5,0.0,False
46,141772,8,368,-198.125,199.125,0.0,False
47,143280,8,376,-187.5,188.5,0.0,False
48,144795,8,384,-188.375,189.375,0.0,False
49,146346,8,392,-192.875,193.875,0.0,False
50,147820,8,400,-183.25,184.25,0.0,False
51,149129,8,408,-162.625,163.625,0.0,False
52,150521,8,416,-173.0,174.0,0.0,False
53,151892,8,424,-170.375,171.375,0.0,False
54,153229,8,432,-166.125,167.125,0.0,False
55,154489,8,440,-156.5,157.5,0.0,False
56,155903,8,448,-175.75,176.75,0.0,False
57,157242,8,456,-166.375,167.375,0.0,False
58,158671,8,464,-177.625,178.625,0.0,False
59,160049,8,472,-171.25,172.25,0.0,False
60,161380,8,480,-165.375,166.375,0.0,False
61,162539,8,488,-143.875,144.875,0.0,False
62,163806,8,496,-157.375,158.375,0.0,False
63,165214,8,504,-175.0,176.0,0.0,False
64,166496,8,512,-159.25,160.25,0.0,False
65,167670,8,520,-145.75,146.75,0.0,False
66,168858,8,528,-147.5,148.5,0.0,False
67,170028,8,536,-145.25,146.25,0.0,False
68,171244,8,544,-151.0,152.0,0.0,False
69,172406,8,552,-144.25,145.25,0.0,False
70,173572,8,560,-144.75,145.75,0.0,False
71,174654,8,568,-134.25,135.25,0.0,False
72,175605,8,576,-117.875,118.875,0.0,False
73,176796,8,584,-147.875,148.875,0.0,False
74,177966,8,592,-145.25,146.25,0.0,False
75,178966,8,600,-124.0,125.0,0.0,False
76,180161,8,608,-148.375,149.375,0.0,False
77,181143,8,616,-121.75,122.75,0.0,False
78,182142,8,624,-123.875,124.875,0.0,False
79,183189,8,632,-129.875,130.875,0.0,False
80,184162,8,640,-120.625,121.625,0.0,False
81,185151,8,648,-122.625,123.625,0.0,False
82,186192,8,656,-129.125,130.125,0.0,False
83,187354,8,664,-144.25,145.25,0.0,False
84,188425,8,672,-132.875,133.875,0.0,False
85,189412,8,680,-122.375,123.375,0.0,False
86,190478,8,688,-132.25,133.25,0.0,False
87,191540,8,696,-131.75,132.75,0.0,False
88,192501,8,704,-119.125,120.125,0.0,False
89,193527,8,712,-127.25,128.25,0.0,False
90,194385,8,720,-106.25,107.25,0.0,False
91,195482,8,728,-136.125,137.125,0.0,False
92,196413,8,736,-115.375,116.375,0.0,False
93,197325,8,744,-113.0,114.0,0.0,False
94,198192,8,752,-107.375,108.375,0.0,False
95,199196,8,760,-124.5,125.5,0.0,False
96,200256,8,768,-131.5,132.5,0.0,False
97,201165,8,776,-112.625,113.625,0.0,False
98,202106,8,784,-116.625,117.625,0.0,False
99,203067,8,792,-119.125,120.125,0.0,False
100,203957,8,800,-110.25,111.25,0.0,False
101,204944,8,808,-122.375,123.375,0.0,False
102,205879,8,816,-115.875,116.875,0.0,False
103,206790,8,824,-112.875,113.875,0.0,False
104,207878,8,832,-135.0,136.0,0.0,False
105,208829,8,840,-117.875,118.875,0.0,False
106,209818,8,848,-122.625,123.625,0.0,False
107,210707,8,856,-110.125,111.125,0.0,False
108,211675,8,864,-120.0,121.0,0.0,False
109,212619,8,872,-117.0,118.0,0.0,False
110,213475,8,880,-106.0,107.0,0.0,False
111,214392,8,888,-113.625,114.625,0.0,False
112,215263,8,896,-107.875,108.875,0.0,False
113,216178,8,904,-113.375,114.375,0.0,False
114,217028,8,912,-105.25,106.25,0.0,False
115,217960,8,920,-115.5,116.5,0.0,False
116,218787,8,928,-102.375,103.375,0.0,False
117,219752,8,936,-119.625,120.625,0.0,False
118,220688,8,944,-116.0,117.0,0.0,False
119,222037,8,952,-167.75,168.625,0.0,False
120,222941,8,960,-112.0,113.0,0.0,False
121,224006,8,968,-132.125,133.125,0.0,False
122,225011,8,976,-124.625,125.625,0.0,False
123,225900,8,984,-110.125,111.125,0.0,False
124,226797,8,992,-111.125,112.125,0.0,False
125,227710,8,1000,-113.125,114.125,0.0,False
126,228685,8,1008,-120.875,121.875,0.0,False
127,229606,8,1016,-114.125,115.125,0.0,False
128,230582,8,1024,-121.0,122.0,0.0,False
129,231477,8,1032,-110.875,111.875,0.0,False
130,232372,8,1040,-110.875,111.875,0.0,False
131,233262,8,1048,-110.25,111.25,0.0,False
132,234091,8,1056,-102.625,103.625,0.0,False
133,234934,8,1064,-104.375,105.375,0.0,False
134,235800,8,1072,-107.25,108.25,0.0,False
135,236832,8,1080,-128.0,129.0,0.0,False
136,237717,8,1088,-109.625,110.625,0.0,False
137,238685,8,1096,-120.0,121.0,0.0,False
138,239726,8,1104,-129.125,130.125,0.0,False
139,240513,8,1112,-97.375,98.375,0.0,False
140,241512,8,1120,-123.875,124.875,0.0,False
141,242381,8,1128,-107.625,108.625,0.0,False
142,243397,8,1136,-126.0,127.0,0.0,False
143,244381,8,1144,-122.0,123.0,0.0,False
144,245124,8,1152,-91.875,92.875,0.0,False
145,246054,8,1160,-115.25,116.25,0.0,False
146,246897,8,1168,-104.375,105.375,0.0,False
147,247700,8,1176,-99.375,100.375,0.0,False
148,248499,8,1184,-98.875,99.875,0.0,False
149,249434,8,1192,-115.875,116.875,0.0,False
150,250229,8,1200,-98.375,99.375,0.0,False
151,251060,8,1208,-102.875,103.875,0.0,False
152,251891,8,1216,-102.875,103.875,0.0,False
153,252725,8,1224,-103.25,104.25,0.0,False
154,253795,8,1232,-132.75,133.75,0.0,False
155,254573,8,1240,-96.25,97.25,0.0,False
156,255700,8,1248,-139.875,140.875,0.0,False
157,256522,8,1256,-101.75,102.75,0.0,False
158,257359,8,1264,-103.625,104.625,0.0,False
159,258176,8,1272,-101.125,102.125,0.0,False
160,258992,8,1280,-101.0,102.0,0.0,False
161,259767,8,1288,-95.875,96.875,0.0,False
162,260563,8,1296,-98.5,99.5,0.0,False
163,261430,8,1304,-107.375,108.375,0.0,False
164,262439,8,1312,-125.125,126.125,0.0,False
165,263220,8,1320,-96.625,97.625,0.0,False
166,264035,8,1328,-100.875,101.875,0.0,False
167,264938,8,1336,-111.875,112.875,0.0,False
168,265754,8,1344,-101.0,102.0,0.0,False
169,266704,8,1352,-117.75,118.75,0.0,False
170,267524,8,1360,-101.5,102.5,0.0,False
171,268350,8,1368,-102.25,103.25,0.0,False
172,269166,8,1376,-101.0,102.0,0.0,False
173,270007,8,1384,-104.125,105.125,0.0,False
174,270821,8,1392,-100.75,101.75,0.0,False
175,271635,8,1400,-100.75,101.75,0.0,False
176,272426,8,1408,-97.875,98.875,0.0,False
177,273240,8,1416,-100.75,101.75,0.0,False
178,274106,8,1424,-107.25,108.25,0.0,False
179,274917,8,1432,-100.375,101.375,0.0,False
180,276020,8,1440,-136.875,137.875,0.0,False
181,276844,8,1448,-102.0,103.0,0.0,False
182,277679,8,1456,-103.375,104.375,0.0,False
183,278539,8,1464,-106.5,107.5,0.0,False
184,279465,8,1472,-114.75,115.75,0.0,False
185,280319,8,1480,-105.75,106.75,0.0,False
186,281173,8,1488,-105.75,106.75,0.0,False
187,282148,8,1496,-120.875,121.875,0.0,False
188,282985,8,1504,-103.625,104.625,0.0,False
189,283899,8,1512,-113.25,114.25,0.0,False
190,284765,8,1520,-107.25,108.25,0.0,False
191,285597,8,1528,-103.0,104.0,0.0,False
192,286432,8,1536,-103.375,104.375,0.0,False
193,287315,8,1544,-109.375,110.375,0.0,False
194,288177,8,1552,-106.75,107.75,0.0,False
195,288936,8,1560,-93.875,94.875,0.0,False
196,289802,8,1568,-107.25,108.25,0.0,False
197,290678,8,1576,-108.5,109.5,0.0,False
198,291626,8,1584,-117.5,118.5,0.0,False
199,292502,8,1592,-108.5,109.5,0.0,False
200,293326,8,1600,-102.0,103.0,0.0,False
201,294165,8,1608,-103.875,104.875,0.0,False
202,294950,8,1616,-97.125,98.125,0.0,False
203,295732,8,1624,-96.75,97.75,0.0,False
204,296535,8,1632,-99.375,100.375,0.0,False
205,297354,8,1640,-101.375,102.375,0.0,False
206,298261,8,1648,-112.375,113.375,0.0,False
207,299118,8,1656,-106.125,107.125,0.0,False
208,299873,8,1664,-93.375,94.375,0.0,False
209,300680,8,1672,-99.875,100.875,0.0,False
210,301505,8,1680,-102.125,103.125,0.0,False
211,302290,8,1688,-97.125,98.125,0.0,False
212,303098,8,1696,-100.0,101.0,0.0,False
213,303923,8,1704,-102.125,103.125,0.0,False
214,304777,8,1712,-105.75,106.75,0.0,False
215,305671,8,1720,-110.75,111.75,0.0,False
216,306449,8,1728,-96.25,97.25,0.0,False
217,307196,8,1736,-92.375,93.375,0.0,False
218,308068,8,1744,-108.0,109.0,0.0,False
219,308934,8,1752,-107.25,108.25,0.0,False
220,309782,8,1760,-105.0,106.0,0.0,False
221,310620,8,1768,-103.75,104.75,0.0,False
222,311426,8,1776,-99.75,100.75,0.0,False
223,312302,8,1784,-108.5,109.5,0.0,False
224,313139,8,1792,-103.625,104.625,0.0,False
225,313932,8,1800,-98.125,99.125,0.0,False
226,314745,8,1808,-100.625,101.625,0.0,False
227,315555,8,1816,-100.25,101.25,0.0,False
228,316369,8,1824,-100.75,101.75,0.0,False
229,317137,8,1832,-95.0,96.0,0.0,False
230,318003,8,1840,-107.25,108.25,0.0,False
231,318913,8,1848,-112.75,113.75,0.0,False
232,319733,8,1856,-101.5,102.5,0.0,False
233,320535,8,1864,-99.25,100.25,0.0,False
234,321432,8,1872,-111.125,112.125,0.0,False
235,322185,8,1880,-93.125,94.125,0.0,False
236,322943,8,1888,-93.75,94.75,0.0,False
237,323727,8,1896,-97.0,98.0,0.0,False
238,324544,8,1904,-101.125,102.125,0.0,False
239,325382,8,1912,-103.75,104.75,0.0,False
240,326103,8,1920,-89.125,90.125,0.0,False
241,326952,8,1928,-105.125,106.125,0.0,False
242,327987,8,1936,-128.375,129.375,0.0,False
243,328753,8,1944,-94.75,95.75,0.0,False
244,329510,8,1952,-93.625,94.625,0.0,False
245,330272,8,1960,-94.25,95.25,0.0,False
246,331054,8,1968,-96.75,97.75,0.0,False
247,331796,8,1976,-91.75,92.75,0.0,False
248,332666,8,1984,-107.75,108.75,0.0,False
249,333517,8,1992,-105.375,106.375,0.0,False
250,334327,8,2000,-100.25,101.25,0.0,False
251,335249,8,2008,-114.25,115.25,0.0,False
252,336034,8,2016,-97.125,98.125,0.0,False
253,336810,8,2024,-96.0,97.0,0.0,False
254,337661,8,2032,-105.375,106.375,0.0,False
255,338532,8,2040,-107.875,108.875,0.0,False
256,339328,8,2048,-98.5,99.5,0.0,False
257,340117,8,2056,-97.625,98.625,0.0,False
258,340956,8,2064,-103.875,104.875,0.0,False
259,341698,8,2072,-91.75,92.75,0.0,False
260,342542,8,2080,-104.5,105.5,0.0,False
261,343409,8,2088,-107.375,108.375,0.0,False
262,344166,8,2096,-93.625,94.625,0.0,False
263,344907,8,2104,-91.625,92.625,0.0,False
