environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1152,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0862740278244019,0.27281737327575684,0.2073470801115036,-1.1112529039382935,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,50,147820,-82.1875,-180.0625,18.040165759913663,27.051846875118134,83.1875,1.0,1.0,0.9699766635894775,0.18362021446228027,0.05798816680908203,-1.2449779510498047,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,100,203957,-84.15625,-122.84375,36.404634032390135,27.58460226753441,85.15625,1.0,1.0,0.7639212608337402,0.10401826351881027,0.02176165208220482,-1.532203197479248,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,150,250229,-89.59375,-104.0625,25.44679379639268,13.576396737982313,90.59375,1.0,1.0,0.6649743318557739,0.08203265070915222,0.013584177941083908,-1.7006080150604248,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,200,293326,-78.40625,-104.75,17.206261754035566,15.065448613814455,79.40625,1.0,1.0,0.6218999624252319,0.07436961680650711,0.010875418782234192,-1.7797644138336182,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,250,334327,-80.5625,-117.34375,11.848335938693207,80.66842104086213,81.5625,1.0,0.96875,0.5549436211585999,0.060017723590135574,0.008288117125630379,-1.9075475931167603,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,300,375195,-79.1875,-93.71875,8.935025317219578,15.268002330406238,80.1875,1.0,1.0,0.49097296595573425,0.05260605365037918,0.005508377216756344,-2.074970006942749,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,350,414150,-96.21875,-98.21875,75.88477444082893,32.21073190723862,97.1875,0.96875,1.0,0.43471160531044006,0.04535169526934624,0.003984344191849232,-2.2258644104003906,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,400,453037,-77.65625,-92.09375,7.337967438537204,25.47023484193316,78.65625,1.0,1.0,0.36547908186912537,0.03584149107336998,0.002602666849270463,-2.4462029933929443,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,450,490218,-129.75,-91.5625,124.60518292953638,16.752346970865247,130.65625,0.90625,1.0,0.3390556871891022,0.03178196772933006,0.0019247820600867271,-2.5539662837982178,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,500,526758,-81.3125,-89.65625,11.402991967306283,28.726305102444165,82.3125,1.0,1.0,0.30272337794303894,0.027429575100541115,0.0015571394469588995,-2.7142574787139893,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,550,563156,-79.96875,-91.09375,9.285730902147487,20.260177649445644,80.96875,1.0,1.0,0.28398025035858154,0.026003889739513397,0.0012713609030470252,-2.7987489700317383,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,600,599450,-81.5625,-87.625,12.513057695992046,26.155552053546995,82.5625,1.0,1.0,0.2569645941257477,0.02320009097456932,0.0011282027699053288,-2.9063968658447266,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,650,633698,-82.96875,-87.3125,17.37162011684204,21.222990425023642,83.96875,1.0,1.0,0.22684460878372192,0.019466547295451164,0.0008165073813870549,-3.0675830841064453,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,700,668795,-78.375,-83.9375,9.297068563314339,18.66156564326971,79.375,1.0,1.0,0.2129417359828949,0.017728546634316444,0.0006398082477971911,-3.1932332515716553,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,750,704165,-96.21875,-87.625,75.53112341835457,24.027873598748172,97.1875,0.96875,1.0,0.17744024097919464,0.014515252783894539,0.0005038220551796257,-3.3725368976593018,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,800,738824,-83.34375,-84.03125,14.579281311106769,17.84970294322262,84.34375,1.0,1.0,0.17271704971790314,0.01431044191122055,0.0004338084254413843,-3.4426658153533936,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,850,773551,-78.09375,-81.15625,9.354520642534972,15.82384761130511,79.09375,1.0,1.0,0.16693629324436188,0.013564268127083778,0.00041444081580266356,-3.4520273208618164,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,900,807419,-86.625,-97.21875,26.473053859446615,43.37736467478208,87.625,1.0,1.0,0.14775748550891876,0.011390766128897667,0.0003655364562291652,-3.59295916557312,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,950,842067,-95.5,-83.75,74.7076020659987,18.227947347853764,96.46875,0.96875,1.0,0.15281175076961517,0.01194244995713234,0.00034901610342785716,-3.5930428504943848,0.0,False
Acrobot-v1,gpomdp_reward_only,1152,1000,876525,-81.125,-79.03125,10.52416573967405,14.042526137507476,82.125,1.0,1.0,0.14610973000526428,0.011180845089256763,0.00032046291744336486,-3.628422498703003,0.0,False
