environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1154,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0840526819229126,0.26710110902786255,0.2191356122493744,-1.113338828086853,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1154,50,199921,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093640923500061,0.2966606914997101,0.2475702166557312,-1.1036264896392822,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1154,100,398785,-91.5,-483.21875,13.215338107302536,45.57782028150209,92.5,1.0,0.21875,1.09354567527771,0.30331799387931824,0.22196264564990997,-1.1036350727081299,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1154,150,556905,-91.875,-260.75,32.00881934918925,62.55835984979765,92.875,1.0,1.0,1.0462398529052734,0.2358299195766449,0.11295533925294876,-1.1523559093475342,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1154,200,649633,-94.96875,-232.8125,32.628390937361445,68.03719926533549,95.96875,1.0,0.96875,1.0331525802612305,0.21927881240844727,0.09783516079187393,-1.1678714752197266,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1154,249,740792,-84.125,-224.1875,17.191051685819463,50.316698632663915,85.125,1.0,1.0,1.0386515855789185,0.23071783781051636,0.11650789529085159,-1.1596307754516602,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1154,250,742417,-80.3125,-226.625,8.663745372006714,49.41643320766627,81.3125,1.0,1.0,1.040434718132019,0.2327624261379242,0.11504488438367844,-1.1577718257904053,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,251,743954,-83.09375,-229.0,13.943108773084449,48.228622207149975,84.09375,1.0,1.0,1.0351104736328125,0.2274114340543747,0.11076308786869049,-1.1633021831512451,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,300,815385,-76.5,-156.59375,7.720939270957028,49.511067107557196,77.5,1.0,1.0,0.8678438663482666,0.14321944117546082,0.041875336319208145,-1.3640815019607544,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,350,864804,-93.59375,-108.9375,74.65311581985647,19.564512804829118,94.5625,0.96875,1.0,0.7168475389480591,0.09612952917814255,0.019231632351875305,-1.5932862758636475,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,400,909021,-84.1875,-101.0,14.00791826766377,13.339246000841568,85.1875,1.0,1.0,0.6114668846130371,0.07260064780712128,0.011426305398344994,-1.7876784801483154,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,450,950398,-80.34375,-97.65625,10.471495487366429,21.422944249625928,81.34375,1.0,1.0,0.5779681205749512,0.06786016374826431,0.009226996451616287,-1.857195496559143,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,500,991346,-79.15625,-99.46875,5.340710204071268,18.4285619395896,80.15625,1.0,1.0,0.4997751712799072,0.05255582928657532,0.006459801457822323,-2.031937599182129,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,550,1030276,-81.875,-113.03125,12.209858523393722,68.01730537624348,82.875,1.0,1.0,0.4374447166919708,0.04294775426387787,0.004864845424890518,-2.1820180416107178,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,600,1068651,-86.9375,-96.3125,22.321604607600783,34.79565925838748,87.9375,1.0,1.0,0.44626930356025696,0.04553687199950218,0.004644937813282013,-2.1670942306518555,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,650,1106094,-85.28125,-91.5625,22.310469660041065,23.32095485789274,86.28125,1.0,1.0,0.4189128875732422,0.04050135612487793,0.0039432053454220295,-2.2541706562042236,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,700,1145539,-87.53125,-88.875,21.827748505943294,18.149469022713905,88.53125,1.0,1.0,0.38198569416999817,0.0373711921274662,0.002543205628171563,-2.4130055904388428,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,750,1183153,-83.8125,-92.59375,11.654813487111445,28.086111106680008,84.8125,1.0,1.0,0.32861384749412537,0.02996382676064968,0.001855373033322394,-2.6139304637908936,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,800,1219652,-87.09375,-93.34375,29.925023917310625,25.110863058612445,88.09375,1.0,1.0,0.309347003698349,0.02777472883462906,0.0016589730512350798,-2.6554067134857178,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,850,1255816,-81.71875,-88.96875,7.48432501751106,17.39017960730117,82.71875,1.0,1.0,0.31878674030303955,0.029095308855175972,0.0017018408980220556,-2.6283562183380127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,900,1292194,-85.5,-84.75,20.62569646917916,10.354989447199495,86.5,1.0,1.0,0.299338698387146,0.027678361162543297,0.0013079220661893487,-2.7222940921783447,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,950,1328285,-86.0625,-95.0,11.441118544460027,36.49480740793045,87.0625,1.0,1.0,0.2874338924884796,0.025328487157821655,0.0013799406588077545,-2.764523983001709,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1154,1000,1363875,-80.375,-95.25,6.9130545043884295,40.15373682044003,81.375,1.0,1.0,0.2815404236316681,0.02447565272450447,0.001235738629475236,-2.8068084716796875,0.0,False
