Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 35.595642
loss = -35.595642
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 7.981e+03
||nat_g|| / ||g||        : 11.921
========== END NPG DEBUG ==========

Iteration 0542 | train reward: 969.33 | best: 1162.37 | KL: 5.875e-02 | std: 0.2201 | rollout: 5.076s | update: 0.143s | total: 5.219s | samples/s: 12264
Iteration 0543 | train reward: 977.37 | best: 1162.37 | KL: 6.893e-02 | std: 0.2205 | rollout: 5.145s | update: 0.133s | total: 5.277s | samples/s: 12127
Iteration 0544 | train reward: 979.88 | best: 1162.37 | KL: 6.307e-02 | std: 0.2214 | rollout: 5.135s | update: 0.147s | total: 5.281s | samples/s: 12118
Iteration 0545 | train reward: 965.06 | best: 1162.37 | KL: 6.670e-02 | std: 0.2196 | rollout: 5.268s | update: 0.125s | total: 5.393s | samples/s: 11867
Iteration 0546 | train reward: 989.57 | best: 1162.37 | KL: 7.182e-02 | std: 0.2174 | rollout: 5.074s | update: 0.139s | total: 5.213s | samples/s: 12278
Iteration 0547 | train reward: 989.32 | best: 1162.37 | KL: 6.900e-02 | std: 0.2157 | rollout: 5.191s | update: 0.159s | total: 5.350s | samples/s: 11963
Iteration 0548 | train reward: 961.62 | best: 1162.37 | KL: 7.004e-02 | std: 0.2148 | rollout: 5.228s | update: 0.141s | total: 5.369s | samples/s: 11919
Iteration 0549 | train reward: 966.49 | best: 1162.37 | KL: 7.208e-02 | std: 0.2134 | rollout: 5.081s | update: 0.146s | total: 5.227s | samples/s: 12244
Iteration 0550 | train reward: 988.11 | best: 1162.37 | KL: 7.439e-02 | std: 0.2144 | rollout: 5.167s | update: 0.144s | total: 5.311s | samples/s: 12051
Iteration 0551 | train reward: 969.70 | best: 1162.37 | KL: 5.983e-02 | std: 0.2143 | rollout: 5.132s | update: 0.181s | total: 5.313s | samples/s: 12045
Iteration 0552 | train reward: 977.80 | best: 1162.37 | KL: 6.065e-02 | std: 0.2104 | rollout: 5.108s | update: 0.145s | total: 5.253s | samples/s: 12183
Iteration 0553 | train reward: 972.06 | best: 1162.37 | KL: 6.776e-02 | std: 0.2111 | rollout: 5.030s | update: 0.142s | total: 5.172s | samples/s: 12375
Iteration 0554 | train reward: 945.07 | best: 1162.37 | KL: 6.855e-02 | std: 0.2096 | rollout: 5.031s | update: 0.155s | total: 5.186s | samples/s: 12342
Iteration 0555 | train reward: 967.37 | best: 1162.37 | KL: 5.880e-02 | std: 0.2083 | rollout: 5.192s | update: 0.177s | total: 5.369s | samples/s: 11921
Iteration 0556 | train reward: 967.05 | best: 1162.37 | KL: 6.592e-02 | std: 0.2083 | rollout: 5.262s | update: 0.188s | total: 5.450s | samples/s: 11742
Iteration 0557 | train reward: 957.97 | best: 1162.37 | KL: 6.311e-02 | std: 0.2091 | rollout: 5.153s | update: 0.174s | total: 5.327s | samples/s: 12015
Iteration 0558 | train reward: 967.96 | best: 1162.37 | KL: 6.267e-02 | std: 0.2105 | rollout: 5.032s | update: 0.184s | total: 5.217s | samples/s: 12268
Iteration 0559 | train reward: 967.09 | best: 1162.37 | KL: 6.599e-02 | std: 0.2105 | rollout: 4.965s | update: 0.163s | total: 5.129s | samples/s: 12479
Iteration 0560 | train reward: 955.87 | best: 1162.37 | KL: 7.510e-02 | std: 0.2102 | rollout: 4.870s | update: 0.148s | total: 5.018s | samples/s: 12755
Iteration 0561 | train reward: 944.75 | best: 1162.37 | KL: 6.513e-02 | std: 0.2084 | rollout: 4.961s | update: 0.149s | total: 5.110s | samples/s: 12524
Iteration 0562 | train reward: 954.94 | best: 1162.37 | KL: 7.474e-02 | std: 0.2085 | rollout: 5.274s | update: 0.158s | total: 5.432s | samples/s: 11782
Iteration 0563 | train reward: 965.53 | best: 1162.37 | KL: 7.584e-02 | std: 0.2062 | rollout: 5.341s | update: 0.154s | total: 5.495s | samples/s: 11646
Iteration 0564 | train reward: 954.19 | best: 1162.37 | KL: 8.400e-02 | std: 0.2058 | rollout: 4.816s | update: 0.163s | total: 4.979s | samples/s: 12854
Iteration 0565 | train reward: 972.99 | best: 1162.37 | KL: 6.971e-02 | std: 0.2044 | rollout: 4.879s | update: 0.170s | total: 5.049s | samples/s: 12675
Iteration 0566 | train reward: 949.45 | best: 1162.37 | KL: 1.000e-01 | std: 0.2030 | rollout: 4.967s | update: 0.174s | total: 5.141s | samples/s: 12448
Iteration 0567 | train reward: 1005.18 | best: 1162.37 | KL: 6.913e-02 | std: 0.2033 | rollout: 5.196s | update: 0.163s | total: 5.358s | samples/s: 11944
Iteration 0568 | train reward: 975.38 | best: 1162.37 | KL: 9.375e-02 | std: 0.2043 | rollout: 4.995s | update: 0.157s | total: 5.152s | samples/s: 12422
Iteration 0569 | train reward: 990.41 | best: 1162.37 | KL: 8.734e-02 | std: 0.2045 | rollout: 4.885s | update: 0.226s | total: 5.111s | samples/s: 12522
Iteration 0570 | train reward: 1002.84 | best: 1162.37 | KL: 8.062e-02 | std: 0.2040 | rollout: 5.035s | update: 0.149s | total: 5.184s | samples/s: 12345
Iteration 0571 | train reward: 995.08 | best: 1162.37 | KL: 8.050e-02 | std: 0.2056 | rollout: 5.024s | update: 0.147s | total: 5.170s | samples/s: 12378
Iteration 0572 | train reward: 1008.30 | best: 1162.37 | KL: 6.588e-02 | std: 0.2053 | rollout: 5.124s | update: 0.154s | total: 5.278s | samples/s: 12126
Iteration 0573 | train reward: 975.63 | best: 1162.37 | KL: 8.325e-02 | std: 0.2061 | rollout: 5.154s | update: 0.148s | total: 5.302s | samples/s: 12071
Iteration 0574 | train reward: 992.70 | best: 1162.37 | KL: 8.212e-02 | std: 0.2044 | rollout: 5.024s | update: 0.152s | total: 5.177s | samples/s: 12363
Iteration 0575 | train reward: 987.48 | best: 1162.37 | KL: 8.115e-02 | std: 0.2043 | rollout: 5.083s | update: 0.179s | total: 5.262s | samples/s: 12163
Iteration 0576 | train reward: 996.58 | best: 1162.37 | KL: 7.002e-02 | std: 0.2031 | rollout: 5.131s | update: 0.160s | total: 5.291s | samples/s: 12096
Iteration 0577 | train reward: 1023.03 | best: 1162.37 | KL: 7.193e-02 | std: 0.2011 | rollout: 5.164s | update: 0.285s | total: 5.449s | samples/s: 11745
Iteration 0578 | train reward: 1015.55 | best: 1162.37 | KL: 7.584e-02 | std: 0.2018 | rollout: 4.992s | update: 0.156s | total: 5.148s | samples/s: 12431
Iteration 0579 | train reward: 1002.29 | best: 1162.37 | KL: 6.456e-02 | std: 0.2005 | rollout: 5.038s | update: 0.149s | total: 5.187s | samples/s: 12339
Iteration 0580 | train reward: 1007.72 | best: 1162.37 | KL: 5.528e-02 | std: 0.2018 | rollout: 5.230s | update: 0.206s | total: 5.436s | samples/s: 11774
Iteration 0581 | train reward: 1011.12 | best: 1162.37 | KL: 7.453e-02 | std: 0.2019 | rollout: 5.204s | update: 0.152s | total: 5.357s | samples/s: 11947
Iteration 0582 | train reward: 1002.64 | best: 1162.37 | KL: 7.006e-02 | std: 0.1993 | rollout: 5.022s | update: 0.232s | total: 5.253s | samples/s: 12183
Iteration 0583 | train reward: 1006.31 | best: 1162.37 | KL: 6.752e-02 | std: 0.1997 | rollout: 5.236s | update: 0.144s | total: 5.380s | samples/s: 11895
Iteration 0584 | train reward: 987.42 | best: 1162.37 | KL: 7.110e-02 | std: 0.1975 | rollout: 5.229s | update: 0.195s | total: 5.424s | samples/s: 11799
Iteration 0585 | train reward: 1017.79 | best: 1162.37 | KL: 6.606e-02 | std: 0.1968 | rollout: 5.036s | update: 0.154s | total: 5.190s | samples/s: 12331
Iteration 0586 | train reward: 1005.91 | best: 1162.37 | KL: 8.490e-02 | std: 0.1966 | rollout: 5.337s | update: 0.139s | total: 5.475s | samples/s: 11689
Iteration 0587 | train reward: 1020.03 | best: 1162.37 | KL: 7.834e-02 | std: 0.1957 | rollout: 5.056s | update: 0.154s | total: 5.210s | samples/s: 12284
Iteration 0588 | train reward: 1003.80 | best: 1162.37 | KL: 6.995e-02 | std: 0.1929 | rollout: 5.123s | update: 0.161s | total: 5.284s | samples/s: 12112
Iteration 0589 | train reward: 1009.88 | best: 1162.37 | KL: 6.945e-02 | std: 0.1915 | rollout: 5.137s | update: 0.153s | total: 5.291s | samples/s: 12097
Iteration 0590 | train reward: 1010.46 | best: 1162.37 | KL: 8.315e-02 | std: 0.1888 | rollout: 5.218s | update: 0.162s | total: 5.380s | samples/s: 11895
Iteration 0591 | train reward: 1004.90 | best: 1162.37 | KL: 7.820e-02 | std: 0.1895 | rollout: 4.983s | update: 0.173s | total: 5.155s | samples/s: 12415
Iteration 0592 | train reward: 1017.85 | best: 1162.37 | KL: 7.790e-02 | std: 0.1888 | rollout: 5.137s | update: 0.169s | total: 5.306s | samples/s: 12063
Iteration 0593 | train reward: 1023.67 | best: 1162.37 | KL: 7.192e-02 | std: 0.1880 | rollout: 5.208s | update: 0.164s | total: 5.372s | samples/s: 11913
Iteration 0594 | train reward: 1043.33 | best: 1162.37 | KL: 7.954e-02 | std: 0.1868 | rollout: 5.118s | update: 0.166s | total: 5.284s | samples/s: 12112
Iteration 0595 | train reward: 1019.22 | best: 1162.37 | KL: 8.975e-02 | std: 0.1888 | rollout: 4.809s | update: 0.151s | total: 4.959s | samples/s: 12905
Iteration 0596 | train reward: 1025.99 | best: 1162.37 | KL: 7.263e-02 | std: 0.1887 | rollout: 5.174s | update: 0.254s | total: 5.427s | samples/s: 11792
Iteration 0597 | train reward: 1024.07 | best: 1162.37 | KL: 6.125e-02 | std: 0.1895 | rollout: 4.915s | update: 0.161s | total: 5.076s | samples/s: 12607
Iteration 0598 | train reward: 972.47 | best: 1162.37 | KL: 9.040e-02 | std: 0.1894 | rollout: 5.149s | update: 0.160s | total: 5.309s | samples/s: 12056
Iteration 0599 | train reward: 1022.97 | best: 1162.37 | KL: 8.054e-02 | std: 0.1880 | rollout: 5.026s | update: 0.166s | total: 5.191s | samples/s: 12328
Iteration 0600 | train reward: 984.55 | best: 1162.37 | KL: 7.518e-02 | std: 0.1894 | rollout: 4.920s | update: 0.160s | total: 5.080s | samples/s: 12598
Iteration 0601 | train reward: 999.18 | best: 1162.37 | KL: 8.230e-02 | std: 0.1880 | rollout: 4.690s | update: 0.173s | total: 4.863s | samples/s: 13161
Iteration 0602 | train reward: 974.49 | best: 1162.37 | KL: 7.936e-02 | std: 0.1874 | rollout: 5.001s | update: 0.161s | total: 5.163s | samples/s: 12396
Iteration 0603 | train reward: 1018.76 | best: 1162.37 | KL: 6.745e-02 | std: 0.1840 | rollout: 5.122s | update: 0.173s | total: 5.296s | samples/s: 12086
Iteration 0604 | train reward: 1005.14 | best: 1162.37 | KL: 7.790e-02 | std: 0.1817 | rollout: 5.208s | update: 0.165s | total: 5.373s | samples/s: 11911
Iteration 0605 | train reward: 1003.40 | best: 1162.37 | KL: 8.362e-02 | std: 0.1824 | rollout: 5.063s | update: 0.168s | total: 5.231s | samples/s: 12236
Iteration 0606 | train reward: 941.74 | best: 1162.37 | KL: 1.026e-01 | std: 0.1811 | rollout: 5.176s | update: 0.163s | total: 5.338s | samples/s: 11989
Iteration 0607 | train reward: 997.00 | best: 1162.37 | KL: 1.160e-01 | std: 0.1803 | rollout: 5.182s | update: 0.189s | total: 5.371s | samples/s: 11916
Iteration 0608 | train reward: 1007.55 | best: 1162.37 | KL: 8.276e-02 | std: 0.1784 | rollout: 4.892s | update: 0.155s | total: 5.047s | samples/s: 12680
Iteration 0609 | train reward: 1012.44 | best: 1162.37 | KL: 6.710e-02 | std: 0.1778 | rollout: 5.337s | update: 0.155s | total: 5.492s | samples/s: 11654
Iteration 0610 | train reward: 1035.85 | best: 1162.37 | KL: 7.413e-02 | std: 0.1776 | rollout: 5.016s | update: 0.178s | total: 5.194s | samples/s: 12321
Iteration 0611 | train reward: 1024.90 | best: 1162.37 | KL: 7.604e-02 | std: 0.1776 | rollout: 4.997s | update: 0.261s | total: 5.258s | samples/s: 12172
Iteration 0612 | train reward: 1028.53 | best: 1162.37 | KL: 9.311e-02 | std: 0.1746 | rollout: 5.106s | update: 0.183s | total: 5.290s | samples/s: 12099
Iteration 0613 | train reward: 1016.77 | best: 1162.37 | KL: 9.392e-02 | std: 0.1759 | rollout: 4.998s | update: 0.218s | total: 5.217s | samples/s: 12268
Iteration 0614 | train reward: 1030.64 | best: 1162.37 | KL: 8.457e-02 | std: 0.1764 | rollout: 5.216s | update: 0.171s | total: 5.387s | samples/s: 11881
Iteration 0615 | train reward: 1004.63 | best: 1162.37 | KL: 8.992e-02 | std: 0.1770 | rollout: 5.162s | update: 0.162s | total: 5.324s | samples/s: 12021
Iteration 0616 | train reward: 1000.61 | best: 1162.37 | KL: 7.382e-02 | std: 0.1751 | rollout: 5.221s | update: 0.161s | total: 5.382s | samples/s: 11891
Iteration 0617 | train reward: 987.50 | best: 1162.37 | KL: 8.746e-02 | std: 0.1737 | rollout: 5.138s | update: 0.153s | total: 5.291s | samples/s: 12097
Iteration 0618 | train reward: 1024.40 | best: 1162.37 | KL: 8.944e-02 | std: 0.1730 | rollout: 5.174s | update: 0.158s | total: 5.332s | samples/s: 12004
Iteration 0619 | train reward: 1007.89 | best: 1162.37 | KL: 8.708e-02 | std: 0.1743 | rollout: 5.365s | update: 0.298s | total: 5.663s | samples/s: 11302
Iteration 0620 | train reward: 1020.19 | best: 1162.37 | KL: 7.209e-02 | std: 0.1725 | rollout: 5.485s | update: 0.221s | total: 5.706s | samples/s: 11216
Iteration 0621 | train reward: 1013.10 | best: 1162.37 | KL: 1.212e-01 | std: 0.1717 | rollout: 5.117s | update: 0.151s | total: 5.269s | samples/s: 12147
Iteration 0622 | train reward: 1049.10 | best: 1162.37 | KL: 9.559e-02 | std: 0.1694 | rollout: 4.818s | update: 0.227s | total: 5.046s | samples/s: 12684
Iteration 0623 | train reward: 1013.83 | best: 1162.37 | KL: 1.052e-01 | std: 0.1685 | rollout: 4.996s | update: 0.418s | total: 5.414s | samples/s: 11821
Iteration 0624 | train reward: 1014.38 | best: 1162.37 | KL: 8.572e-02 | std: 0.1698 | rollout: 4.998s | update: 0.198s | total: 5.196s | samples/s: 12317
Iteration 0625 | train reward: 1002.96 | best: 1162.37 | KL: 1.096e-01 | std: 0.1694 | rollout: 5.145s | update: 0.153s | total: 5.298s | samples/s: 12079
Iteration 0626 | train reward: 947.98 | best: 1162.37 | KL: 1.011e-01 | std: 0.1678 | rollout: 5.032s | update: 0.170s | total: 5.201s | samples/s: 12304
Iteration 0627 | train reward: 1018.71 | best: 1162.37 | KL: 1.013e-01 | std: 0.1673 | rollout: 5.164s | update: 0.154s | total: 5.318s | samples/s: 12035
Iteration 0628 | train reward: 993.62 | best: 1162.37 | KL: 1.034e-01 | std: 0.1699 | rollout: 5.030s | update: 0.153s | total: 5.183s | samples/s: 12347
Iteration 0629 | train reward: 1012.68 | best: 1162.37 | KL: 1.022e-01 | std: 0.1681 | rollout: 5.211s | update: 0.154s | total: 5.365s | samples/s: 11930
Iteration 0630 | train reward: 989.45 | best: 1162.37 | KL: 8.614e-02 | std: 0.1674 | rollout: 5.158s | update: 0.151s | total: 5.308s | samples/s: 12057
Iteration 0631 | train reward: 1009.51 | best: 1162.37 | KL: 8.532e-02 | std: 0.1672 | rollout: 5.045s | update: 0.164s | total: 5.209s | samples/s: 12286
Iteration 0632 | train reward: 997.05 | best: 1162.37 | KL: 1.102e-01 | std: 0.1654 | rollout: 5.021s | update: 0.161s | total: 5.183s | samples/s: 12349
Iteration 0633 | train reward: 992.37 | best: 1162.37 | KL: 8.358e-02 | std: 0.1662 | rollout: 5.192s | update: 0.167s | total: 5.359s | samples/s: 11942
Iteration 0634 | train reward: 1001.16 | best: 1162.37 | KL: 8.590e-02 | std: 0.1652 | rollout: 5.589s | update: 0.190s | total: 5.779s | samples/s: 11074
Iteration 0635 | train reward: 1036.43 | best: 1162.37 | KL: 8.787e-02 | std: 0.1639 | rollout: 6.296s | update: 0.270s | total: 6.566s | samples/s: 9747
Iteration 0636 | train reward: 1014.17 | best: 1162.37 | KL: 1.030e-01 | std: 0.1634 | rollout: 5.900s | update: 0.245s | total: 6.145s | samples/s: 10415
Iteration 0637 | train reward: 1021.05 | best: 1162.37 | KL: 8.957e-02 | std: 0.1616 | rollout: 4.928s | update: 0.163s | total: 5.092s | samples/s: 12570
Iteration 0638 | train reward: 1002.39 | best: 1162.37 | KL: 7.936e-02 | std: 0.1634 | rollout: 5.136s | update: 0.161s | total: 5.297s | samples/s: 12081
Iteration 0639 | train reward: 1022.14 | best: 1162.37 | KL: 7.012e-02 | std: 0.1628 | rollout: 4.989s | update: 0.156s | total: 5.145s | samples/s: 12438
Iteration 0640 | train reward: 1010.41 | best: 1162.37 | KL: 8.047e-02 | std: 0.1620 | rollout: 5.503s | update: 0.150s | total: 5.653s | samples/s: 11322
Iteration 0641 | train reward: 1024.83 | best: 1162.37 | KL: 8.347e-02 | std: 0.1636 | rollout: 5.130s | update: 0.148s | total: 5.278s | samples/s: 12126
Iteration 0642 | train reward: 1018.98 | best: 1162.37 | KL: 8.632e-02 | std: 0.1641 | rollout: 5.157s | update: 0.168s | total: 5.325s | samples/s: 12019
Iteration 0643 | train reward: 982.43 | best: 1162.37 | KL: 9.562e-02 | std: 0.1634 | rollout: 4.989s | update: 0.148s | total: 5.136s | samples/s: 12460
Iteration 0644 | train reward: 968.20 | best: 1162.37 | KL: 1.024e-01 | std: 0.1602 | rollout: 5.158s | update: 0.178s | total: 5.336s | samples/s: 11994
Iteration 0645 | train reward: 985.98 | best: 1162.37 | KL: 9.951e-02 | std: 0.1577 | rollout: 5.005s | update: 0.212s | total: 5.218s | samples/s: 12266
Iteration 0646 | train reward: 1005.05 | best: 1162.37 | KL: 7.633e-02 | std: 0.1582 | rollout: 5.158s | update: 0.147s | total: 5.306s | samples/s: 12063
Iteration 0647 | train reward: 1003.10 | best: 1162.37 | KL: 9.510e-02 | std: 0.1575 | rollout: 5.334s | update: 0.171s | total: 5.504s | samples/s: 11628
Iteration 0648 | train reward: 1037.15 | best: 1162.37 | KL: 8.630e-02 | std: 0.1569 | rollout: 5.222s | update: 0.155s | total: 5.377s | samples/s: 11902
Iteration 0649 | train reward: 1006.77 | best: 1162.37 | KL: 8.708e-02 | std: 0.1583 | rollout: 5.068s | update: 0.157s | total: 5.225s | samples/s: 12249
Iteration 0650 | train reward: 1011.89 | best: 1162.37 | KL: 8.700e-02 | std: 0.1594 | rollout: 5.087s | update: 0.153s | total: 5.240s | samples/s: 12215
Iteration 0651 | train reward: 1050.99 | best: 1162.37 | KL: 7.819e-02 | std: 0.1587 | rollout: 5.272s | update: 0.161s | total: 5.433s | samples/s: 11780
Iteration 0652 | train reward: 1036.62 | best: 1162.37 | KL: 1.011e-01 | std: 0.1590 | rollout: 5.016s | update: 0.150s | total: 5.166s | samples/s: 12389
Iteration 0653 | train reward: 1063.95 | best: 1162.37 | KL: 8.449e-02 | std: 0.1571 | rollout: 4.947s | update: 0.147s | total: 5.094s | samples/s: 12564
Iteration 0654 | train reward: 1048.07 | best: 1162.37 | KL: 8.084e-02 | std: 0.1593 | rollout: 5.186s | update: 0.158s | total: 5.344s | samples/s: 11977
Iteration 0655 | train reward: 1052.27 | best: 1162.37 | KL: 8.652e-02 | std: 0.1583 | rollout: 5.077s | update: 0.160s | total: 5.237s | samples/s: 12221
Iteration 0656 | train reward: 1034.73 | best: 1162.37 | KL: 8.439e-02 | std: 0.1581 | rollout: 5.144s | update: 0.145s | total: 5.289s | samples/s: 12100
Iteration 0657 | train reward: 1032.46 | best: 1162.37 | KL: 1.066e-01 | std: 0.1569 | rollout: 5.118s | update: 0.159s | total: 5.276s | samples/s: 12130
Iteration 0658 | train reward: 1018.62 | best: 1162.37 | KL: 1.004e-01 | std: 0.1582 | rollout: 4.978s | update: 0.167s | total: 5.145s | samples/s: 12440
Iteration 0659 | train reward: 1059.05 | best: 1162.37 | KL: 6.906e-02 | std: 0.1564 | rollout: 4.967s | update: 0.155s | total: 5.122s | samples/s: 12496
Iteration 0660 | train reward: 1045.59 | best: 1162.37 | KL: 7.247e-02 | std: 0.1562 | rollout: 5.098s | update: 0.209s | total: 5.307s | samples/s: 12061
Iteration 0661 | train reward: 1057.16 | best: 1162.37 | KL: 8.460e-02 | std: 0.1563 | rollout: 5.014s | update: 0.166s | total: 5.180s | samples/s: 12356
Iteration 0662 | train reward: 1049.34 | best: 1162.37 | KL: 8.532e-02 | std: 0.1563 | rollout: 5.048s | update: 0.222s | total: 5.269s | samples/s: 12146
Iteration 0663 | train reward: 1044.89 | best: 1162.37 | KL: 9.122e-02 | std: 0.1543 | rollout: 5.029s | update: 0.150s | total: 5.179s | samples/s: 12358
Iteration 0664 | train reward: 1038.48 | best: 1162.37 | KL: 1.040e-01 | std: 0.1548 | rollout: 5.095s | update: 0.152s | total: 5.246s | samples/s: 12199
Iteration 0665 | train reward: 1052.12 | best: 1162.37 | KL: 8.206e-02 | std: 0.1536 | rollout: 4.996s | update: 0.278s | total: 5.275s | samples/s: 12133
Iteration 0666 | train reward: 1059.58 | best: 1162.37 | KL: 9.185e-02 | std: 0.1519 | rollout: 5.113s | update: 0.162s | total: 5.275s | samples/s: 12134
Iteration 0667 | train reward: 1033.58 | best: 1162.37 | KL: 1.201e-01 | std: 0.1523 | rollout: 4.874s | update: 0.159s | total: 5.033s | samples/s: 12717
Iteration 0668 | train reward: 1050.49 | best: 1162.37 | KL: 1.001e-01 | std: 0.1525 | rollout: 5.197s | update: 0.155s | total: 5.353s | samples/s: 11957
Iteration 0669 | train reward: 1041.04 | best: 1162.37 | KL: 8.637e-02 | std: 0.1523 | rollout: 5.195s | update: 0.181s | total: 5.377s | samples/s: 11903
Iteration 0670 | train reward: 1032.34 | best: 1162.37 | KL: 1.006e-01 | std: 0.1530 | rollout: 4.869s | update: 0.148s | total: 5.017s | samples/s: 12757
Iteration 0671 | train reward: 1054.83 | best: 1162.37 | KL: 9.780e-02 | std: 0.1516 | rollout: 5.311s | update: 0.158s | total: 5.469s | samples/s: 11701
Iteration 0672 | train reward: 1048.93 | best: 1162.37 | KL: 8.376e-02 | std: 0.1511 | rollout: 4.949s | update: 0.147s | total: 5.096s | samples/s: 12559
Iteration 0673 | train reward: 1057.28 | best: 1162.37 | KL: 7.676e-02 | std: 0.1510 | rollout: 5.063s | update: 0.151s | total: 5.214s | samples/s: 12275
Iteration 0674 | train reward: 1068.14 | best: 1162.37 | KL: 7.891e-02 | std: 0.1502 | rollout: 5.213s | update: 0.162s | total: 5.375s | samples/s: 11907
Iteration 0675 | train reward: 1066.18 | best: 1162.37 | KL: 7.766e-02 | std: 0.1497 | rollout: 5.540s | update: 0.192s | total: 5.732s | samples/s: 11165
Iteration 0676 | train reward: 1064.88 | best: 1162.37 | KL: 8.747e-02 | std: 0.1517 | rollout: 5.631s | update: 0.167s | total: 5.798s | samples/s: 11038
Iteration 0677 | train reward: 1054.50 | best: 1162.37 | KL: 7.839e-02 | std: 0.1506 | rollout: 4.916s | update: 0.163s | total: 5.079s | samples/s: 12602
Iteration 0678 | train reward: 1068.27 | best: 1162.37 | KL: 8.183e-02 | std: 0.1478 | rollout: 5.321s | update: 0.170s | total: 5.490s | samples/s: 11657
Iteration 0679 | train reward: 1058.94 | best: 1162.37 | KL: 1.136e-01 | std: 0.1470 | rollout: 5.015s | update: 0.154s | total: 5.169s | samples/s: 12382
Iteration 0680 | train reward: 1064.91 | best: 1162.37 | KL: 8.300e-02 | std: 0.1464 | rollout: 5.408s | update: 0.158s | total: 5.566s | samples/s: 11499
Iteration 0681 | train reward: 1044.44 | best: 1162.37 | KL: 8.696e-02 | std: 0.1445 | rollout: 5.074s | update: 0.155s | total: 5.229s | samples/s: 12239
Iteration 0682 | train reward: 1067.59 | best: 1162.37 | KL: 8.942e-02 | std: 0.1458 | rollout: 5.119s | update: 0.161s | total: 5.280s | samples/s: 12122
Iteration 0683 | train reward: 1075.24 | best: 1162.37 | KL: 7.068e-02 | std: 0.1458 | rollout: 5.272s | update: 0.213s | total: 5.485s | samples/s: 11668
Iteration 0684 | train reward: 1087.54 | best: 1162.37 | KL: 8.379e-02 | std: 0.1463 | rollout: 5.045s | update: 0.165s | total: 5.209s | samples/s: 12285
Iteration 0685 | train reward: 1072.31 | best: 1162.37 | KL: 8.361e-02 | std: 0.1470 | rollout: 5.206s | update: 0.163s | total: 5.369s | samples/s: 11920
Iteration 0686 | train reward: 1076.69 | best: 1162.37 | KL: 9.617e-02 | std: 0.1471 | rollout: 4.946s | update: 0.159s | total: 5.104s | samples/s: 12539
Iteration 0687 | train reward: 1073.19 | best: 1162.37 | KL: 8.143e-02 | std: 0.1465 | rollout: 5.357s | update: 0.161s | total: 5.517s | samples/s: 11600
Iteration 0688 | train reward: 1071.41 | best: 1162.37 | KL: 7.605e-02 | std: 0.1484 | rollout: 5.093s | update: 0.161s | total: 5.254s | samples/s: 12182
Iteration 0689 | train reward: 1062.42 | best: 1162.37 | KL: 7.593e-02 | std: 0.1460 | rollout: 5.059s | update: 0.155s | total: 5.214s | samples/s: 12275
Iteration 0690 | train reward: 1058.43 | best: 1162.37 | KL: 9.329e-02 | std: 0.1447 | rollout: 4.966s | update: 0.148s | total: 5.114s | samples/s: 12514
Iteration 0691 | train reward: 1085.93 | best: 1162.37 | KL: 8.354e-02 | std: 0.1424 | rollout: 5.078s | update: 0.151s | total: 5.230s | samples/s: 12238
Iteration 0692 | train reward: 1064.79 | best: 1162.37 | KL: 9.707e-02 | std: 0.1419 | rollout: 5.065s | update: 0.132s | total: 5.197s | samples/s: 12315
Iteration 0693 | train reward: 1093.79 | best: 1162.37 | KL: 9.573e-02 | std: 0.1421 | rollout: 5.300s | update: 0.127s | total: 5.427s | samples/s: 11793
Iteration 0694 | train reward: 1081.59 | best: 1162.37 | KL: 9.914e-02 | std: 0.1411 | rollout: 5.213s | update: 0.133s | total: 5.346s | samples/s: 11971
Iteration 0695 | train reward: 1058.08 | best: 1162.37 | KL: 8.713e-02 | std: 0.1408 | rollout: 5.162s | update: 0.130s | total: 5.292s | samples/s: 12093
Iteration 0696 | train reward: 1063.51 | best: 1162.37 | KL: 8.374e-02 | std: 0.1411 | rollout: 5.181s | update: 0.128s | total: 5.309s | samples/s: 12056
Iteration 0697 | train reward: 1063.92 | best: 1162.37 | KL: 8.360e-02 | std: 0.1415 | rollout: 5.194s | update: 0.147s | total: 5.341s | samples/s: 11983
Iteration 0698 | train reward: 1061.67 | best: 1162.37 | KL: 8.270e-02 | std: 0.1413 | rollout: 5.245s | update: 0.140s | total: 5.385s | samples/s: 11884
Iteration 0699 | train reward: 1073.80 | best: 1162.37 | KL: 9.572e-02 | std: 0.1425 | rollout: 5.269s | update: 0.146s | total: 5.414s | samples/s: 11820
Iteration 0700 | train reward: 1080.08 | best: 1162.37 | KL: 7.570e-02 | std: 0.1432 | rollout: 5.101s | update: 0.143s | total: 5.244s | samples/s: 12204
Iteration 0701 | train reward: 1080.69 | best: 1162.37 | KL: 8.141e-02 | std: 0.1433 | rollout: 5.215s | update: 0.165s | total: 5.380s | samples/s: 11896
Iteration 0702 | train reward: 1064.55 | best: 1162.37 | KL: 9.829e-02 | std: 0.1432 | rollout: 5.180s | update: 0.168s | total: 5.349s | samples/s: 11966
Iteration 0703 | train reward: 1042.51 | best: 1162.37 | KL: 1.044e-01 | std: 0.1424 | rollout: 5.077s | update: 0.158s | total: 5.235s | samples/s: 12226
