environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1009,0,0,-500.0,-498.53125,0.0,8.308504678941933,500.0,0.0,0.03125,1.0836141109466553,0.2709018886089325,0.21403716504573822,-1.1137064695358276,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1009,50,187192,-500.0,-382.96875,0.0,88.56981367916097,500.0,0.0,0.8125,1.076646089553833,0.25860342383384705,0.16865243017673492,-1.1213107109069824,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1009,100,300718,-343.28125,-244.65625,198.96510220428428,66.37071321434361,343.6875,0.40625,0.96875,1.0461968183517456,0.2285049557685852,0.11725880205631256,-1.15357506275177,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1009,150,394621,-88.65625,-231.09375,31.101923366518253,62.40107493646088,89.65625,1.0,1.0,1.0437489748001099,0.24056708812713623,0.11953917145729065,-1.1540039777755737,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1009,200,488814,-89.53125,-263.3125,31.667612818349653,82.46776007393983,90.53125,1.0,0.9375,1.0511049032211304,0.24959227442741394,0.14058277010917664,-1.1456778049468994,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1009,249,586394,-109.84375,-230.53125,79.12958313689865,48.63291356949596,110.8125,0.96875,1.0,1.0481061935424805,0.23848094046115875,0.13360176980495453,-1.1502801179885864,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1009,250,588435,-86.6875,-249.46875,43.40390758386147,58.41563222896485,87.6875,1.0,1.0,1.05070161819458,0.2411506623029709,0.13347817957401276,-1.1477000713348389,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,251,590158,-119.0,-229.25,111.91759641404373,58.511647585979034,119.9375,0.9375,1.0,1.0478378534317017,0.23755085468292236,0.13290974497795105,-1.1507612466812134,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,300,660298,-78.90625,-130.03125,7.600336898305359,30.60938542026696,79.90625,1.0,1.0,0.8521987795829773,0.1412852704524994,0.04523364454507828,-1.389769434928894,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,350,709980,-82.75,-139.53125,13.050769350699646,80.49283052625887,83.75,1.0,1.0,0.7228787541389465,0.10189248621463776,0.023240819573402405,-1.5899617671966553,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,400,753221,-82.40625,-109.875,14.668067962139236,30.92524806273889,83.40625,1.0,1.0,0.6466863751411438,0.08442264795303345,0.01617543026804924,-1.7159605026245117,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,450,795222,-87.59375,-94.5625,36.003458055240806,17.57552825801794,88.59375,1.0,1.0,0.5219156742095947,0.06017543375492096,0.00888474378734827,-1.984768033027649,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,500,834929,-78.375,-96.875,7.276785890984137,30.701213593749554,79.375,1.0,1.0,0.4722830355167389,0.05190851166844368,0.006351126823574305,-2.117705821990967,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,550,874832,-88.5,-90.46875,18.503704947231338,16.574337674695744,89.5,1.0,1.0,0.416803777217865,0.044370926916599274,0.00419008731842041,-2.286669969558716,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,600,912534,-80.28125,-91.0,7.755266160861692,26.615542391132923,81.28125,1.0,1.0,0.40215766429901123,0.04355670139193535,0.003487753914669156,-2.347907543182373,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,650,950293,-84.125,-89.34375,9.783956584716272,16.701572989469604,85.125,1.0,1.0,0.3557870388031006,0.03669130057096481,0.002449298044666648,-2.5106048583984375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,700,987204,-85.3125,-91.40625,25.644514599271673,22.043738596034988,86.3125,1.0,1.0,0.30900296568870544,0.030010510236024857,0.0018231500871479511,-2.6830594539642334,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,750,1023312,-80.3125,-89.96875,12.137485257955898,30.32669895248803,81.3125,1.0,1.0,0.28411948680877686,0.02639436535537243,0.0016420278698205948,-2.7748219966888428,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,800,1060938,-94.78125,-102.84375,75.01730311154242,45.48598463688674,95.75,0.96875,1.0,0.2747454345226288,0.02517552301287651,0.001513596624135971,-2.82448148727417,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,850,1096195,-94.625,-82.71875,48.58564104886373,17.742302965402462,95.625,1.0,1.0,0.3004332184791565,0.030025770887732506,0.0014649094082415104,-2.759675979614258,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,900,1132133,-84.0625,-92.25,11.766375000192765,31.49091010680445,85.0625,1.0,1.0,0.28130170702934265,0.027396827936172485,0.0012529406230896711,-2.8442747592926025,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,950,1168105,-84.03125,-94.8125,13.906332683697647,32.77335414533404,85.03125,1.0,1.0,0.24525661766529083,0.022182147949934006,0.001039175083860755,-2.987255573272705,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1009,1000,1203183,-88.25,-90.9375,20.950017322342518,39.02186111862542,89.25,1.0,1.0,0.23368985950946808,0.021495027467608452,0.0009089269442483783,-3.06087589263916,0.0,False
