update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3663,8,8,-457.375,457.875,546.4135158976487,True
2,7663,8,16,-500.0,500.0,546.4135158976487,True
3,11663,8,24,-500.0,500.0,546.4135158976487,True
4,15663,8,32,-499.875,500.0,546.4135158976487,True
5,19628,8,40,-495.5,495.625,546.4135158976487,True
6,23628,8,48,-500.0,500.0,546.4135158976487,True
7,27404,8,56,-471.625,472.0,546.4135158976487,True
8,31165,8,64,-469.875,470.125,546.4135158976487,True
9,34987,8,72,-477.5,477.75,546.4135158976487,True
10,38834,8,80,-480.625,480.875,546.4135158976487,True
11,42484,8,88,-456.0,456.25,546.4135158976487,True
12,46252,8,96,-470.875,471.0,546.4135158976487,True
13,50252,8,104,-500.0,500.0,546.4135158976487,True
14,54056,8,112,-475.375,475.5,546.4135158976487,True
15,57994,8,120,-492.125,492.25,546.4135158976487,True
16,61994,8,128,-500.0,500.0,546.4135158976487,True
17,65790,8,136,-474.25,474.5,546.4135158976487,True
18,69712,8,144,-490.125,490.25,546.4135158976487,True
19,73712,8,152,-499.875,500.0,546.4135158976487,True
20,77561,8,160,-480.875,481.125,546.4135158976487,True
21,81456,8,168,-486.75,486.875,546.4135158976487,True
22,85292,8,176,-479.375,479.5,546.4135158976487,True
23,89292,8,184,-500.0,500.0,546.4135158976487,True
24,93292,8,192,-500.0,500.0,546.4135158976487,True
25,97292,8,200,-500.0,500.0,546.4135158976487,True
26,101288,8,208,-499.375,499.5,546.4135158976487,True
27,105288,8,216,-500.0,500.0,546.4135158976487,True
28,109002,8,224,-464.0,464.25,546.4135158976487,True
29,112553,8,232,-443.375,443.875,546.4135158976487,True
30,116302,8,240,-468.375,468.625,546.4135158976487,True
31,120293,8,248,-498.75,498.875,546.4135158976487,True
32,124293,8,256,-500.0,500.0,546.4135158976487,True
33,128141,8,264,-480.75,481.0,546.4135158976487,True
34,132141,8,272,-500.0,500.0,546.4135158976487,True
35,136011,8,280,-483.375,483.75,546.4135158976487,True
36,139695,8,288,-460.25,460.5,546.4135158976487,True
37,143243,8,296,-443.0,443.5,546.4135158976487,True
38,146986,8,304,-467.375,467.875,546.4135158976487,True
39,150615,8,312,-452.875,453.625,546.4135158976487,True
40,153911,8,320,-411.625,412.0,546.4135158976487,True
41,157688,8,328,-471.875,472.125,546.4135158976487,True
42,161150,8,336,-432.125,432.75,546.4135158976487,True
43,164380,8,344,-403.0,403.75,546.4135158976487,True
44,167679,8,352,-411.75,412.375,546.4135158976487,True
45,170640,8,360,-369.25,370.125,546.4135158976487,True
46,174269,8,368,-453.375,453.625,546.4135158976487,True
47,177954,8,376,-460.125,460.625,546.4135158976487,True
48,181247,8,384,-410.75,411.625,546.4135158976487,True
49,184388,8,392,-391.75,392.625,546.4135158976487,True
50,187192,8,400,-349.5,350.5,546.4135158976487,True
51,190774,8,408,-447.125,447.75,546.4135158976487,True
52,193770,8,416,-373.625,374.5,546.4135158976487,True
53,196877,8,424,-387.625,388.375,546.4135158976487,True
54,199834,8,432,-368.875,369.625,546.4135158976487,True
55,203040,8,440,-399.75,400.75,546.4135158976487,True
56,205476,8,448,-303.5,304.5,546.4135158976487,True
57,208384,8,456,-362.5,363.5,546.4135158976487,True
58,210540,8,464,-268.5,269.5,546.4135158976487,True
59,213246,8,472,-337.5,338.25,546.4135158976487,True
60,216029,8,480,-346.875,347.875,546.4135158976487,True
61,218794,8,488,-344.625,345.625,546.4135158976487,True
62,221011,8,496,-276.125,277.125,546.4135158976487,True
63,223551,8,504,-316.625,317.5,546.4135158976487,True
64,225995,8,512,-304.625,305.5,546.4135158976487,True
65,228122,8,520,-264.875,265.875,546.4135158976487,True
66,230533,8,528,-300.375,301.375,546.4135158976487,True
67,232790,8,536,-281.125,282.125,546.4135158976487,True
68,234856,8,544,-257.25,258.25,546.4135158976487,True
69,236941,8,552,-259.625,260.625,546.4135158976487,True
70,239109,8,560,-270.0,271.0,546.4135158976487,True
71,241557,8,568,-305.0,306.0,546.4135158976487,True
72,244018,8,576,-306.625,307.625,546.4135158976487,True
73,245979,8,584,-244.125,245.125,546.4135158976487,True
74,248030,8,592,-255.375,256.375,546.4135158976487,True
75,249838,8,600,-225.0,226.0,546.4135158976487,True
76,252107,8,608,-282.625,283.625,546.4135158976487,True
77,254032,8,616,-239.625,240.625,546.4135158976487,True
78,255949,8,624,-238.625,239.625,546.4135158976487,True
79,257995,8,632,-254.75,255.75,546.4135158976487,True
80,259991,8,640,-248.5,249.5,546.4135158976487,True
81,262001,8,648,-250.25,251.25,546.4135158976487,True
82,264217,8,656,-276.0,277.0,546.4135158976487,True
83,266279,8,664,-256.75,257.75,546.4135158976487,True
84,268321,8,672,-254.25,255.25,546.4135158976487,True
