environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1168,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0871660709381104,0.2734256088733673,0.19139035046100616,-1.1106735467910767,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1168,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089850664138794,0.2874038517475128,0.20630794763565063,-1.1074464321136475,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1168,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0952788591384888,0.3075098395347595,0.24926121532917023,-1.1019303798675537,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1168,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0965977907180786,0.3090633153915405,0.292490690946579,-1.1006319522857666,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1168,200,799999,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0978710651397705,0.31995314359664917,0.28852584958076477,-1.0993537902832031,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1168,249,995457,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0962024927139282,0.3098205029964447,0.2643555998802185,-1.1010199785232544,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1168,250,999371,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0963134765625,0.3100776672363281,0.2654528021812439,-1.1009119749069214,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,251,1003371,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0963447093963623,0.31050872802734375,0.26862964034080505,-1.100877046585083,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,300,1173681,-95.5625,-225.75,45.41204721500743,53.13100060987419,96.5625,1.0,1.0,1.0244673490524292,0.22044028341770172,0.10431255400180817,-1.175585150718689,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,350,1235486,-81.1875,-131.875,16.014987939729377,42.39959677227618,82.1875,1.0,1.0,0.7918933033943176,0.10822893679141998,0.029041197150945663,-1.496411919593811,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,400,1283798,-82.96875,-113.15625,12.545361242693549,20.31225496130115,83.96875,1.0,1.0,0.6948992013931274,0.08413588255643845,0.016353214159607887,-1.670850396156311,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,450,1327635,-81.40625,-114.0625,10.847504172582445,41.29042496207065,82.40625,1.0,1.0,0.6054250001907349,0.06482165306806564,0.01108137983828783,-1.8429054021835327,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,500,1369835,-81.78125,-100.3125,9.823390042927333,18.607035610046765,82.78125,1.0,1.0,0.5446203947067261,0.05214451998472214,0.0076354327611625195,-1.9943161010742188,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,550,1410013,-88.3125,-94.96875,23.69624647015205,21.09041117542252,89.3125,1.0,1.0,0.4559822678565979,0.042191505432128906,0.004686221480369568,-2.2174437046051025,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,600,1447136,-82.90625,-95.59375,12.675501835201379,28.701870653883486,83.90625,1.0,1.0,0.39555054903030396,0.03578847274184227,0.0031713247299194336,-2.403555154800415,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,650,1485117,-80.71875,-90.21875,8.58443593502687,19.793668546182364,81.71875,1.0,1.0,0.3621354103088379,0.03210436552762985,0.0023631134536117315,-2.53855562210083,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,700,1522094,-85.65625,-103.5,26.156611913131897,74.97182266390746,86.65625,1.0,0.96875,0.33513540029525757,0.027131253853440285,0.0022133842576295137,-2.6246161460876465,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,750,1559071,-87.0,-93.875,17.43374554910584,35.00391683152597,88.0,1.0,1.0,0.3284948468208313,0.02638772316277027,0.001886997139081359,-2.6735424995422363,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,800,1597299,-80.34375,-93.59375,10.193639303902435,37.55757676662121,81.34375,1.0,1.0,0.29606592655181885,0.023404931649565697,0.0015190200647339225,-2.8147363662719727,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,850,1633015,-78.96875,-85.59375,8.59288668684181,9.71483526332528,79.96875,1.0,1.0,0.2908157408237457,0.024267878383398056,0.0011663436889648438,-2.8631906509399414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,900,1669462,-86.65625,-81.6875,20.010657442730924,11.549158606414972,87.65625,1.0,1.0,0.26899218559265137,0.02253766730427742,0.0009146202355623245,-2.9754674434661865,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,950,1706556,-83.1875,-84.25,9.512089082303499,16.074423684045207,84.1875,1.0,1.0,0.2603457272052765,0.02226979471743107,0.0007792591350153089,-3.0496914386749268,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1168,1000,1742451,-85.0625,-84.0625,26.970638156718596,21.24653671967846,86.0625,1.0,1.0,0.2383495569229126,0.019574610516428947,0.0006426249165087938,-3.160968065261841,0.0,False
