update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,328.6848449707031,0.05722919479012489,33.66965866088867,0.4806089401245117,True,0.0
1,4000,184.22842407226562,0.05213136598467827,30.36540985107422,0.1609714776277542,True,0.0
2,7791,282.16363525390625,0.04989272356033325,29.1874942779541,-0.12716452777385712,True,0.0
3,11791,243.37696838378906,0.04890268296003342,28.741003036499023,-0.21643175184726715,True,0.0
4,15791,285.0141906738281,0.04924149811267853,29.01569366455078,0.7041240334510803,True,0.0
5,19791,347.7721862792969,0.04633568599820137,27.36266326904297,0.3705449402332306,True,0.0
6,23791,248.0482940673828,0.04338116943836212,25.582155227661133,-0.6001227498054504,True,0.0
7,27791,114.28639221191406,0.040551409125328064,23.996484756469727,0.35780325531959534,True,0.0
8,31670,293.4713439941406,0.04156770929694176,24.595325469970703,0.12075718492269516,True,0.0
9,35670,193.26638793945312,0.04005289450287819,23.767215728759766,0.4862377345561981,True,0.0
10,39670,246.7900390625,0.03804042935371399,22.55941390991211,-0.42860937118530273,True,0.0
11,43670,178.9737548828125,0.037289440631866455,22.19185447692871,-0.666471004486084,True,0.0
12,47670,349.1051330566406,0.037350963801145554,22.274324417114258,-0.657774806022644,True,0.0
13,51670,431.8396301269531,0.03633089363574982,21.683923721313477,0.6625143885612488,True,0.0
14,55670,357.61376953125,0.036600179970264435,21.848546981811523,0.8347707390785217,True,0.0
15,59670,227.7127685546875,0.03430936858057976,20.494678497314453,-0.43111854791641235,True,0.0
16,63670,263.4039611816406,0.03276849538087845,19.490358352661133,-0.6167638301849365,True,0.0
17,67670,296.8081359863281,0.03403370827436447,20.252765655517578,0.9130566716194153,True,0.0
18,71617,208.15234375,0.029857337474822998,17.733793258666992,-0.025925548747181892,True,0.0
19,75617,204.79393005371094,0.03128508850932121,18.590789794921875,0.5270400643348694,True,0.0
20,79617,243.9304962158203,0.028499817475676537,16.952919006347656,-0.10335825383663177,True,0.0
21,83617,183.15896606445312,0.02751638926565647,16.351016998291016,0.371100515127182,True,0.0
22,87559,192.47293090820312,0.02533780038356781,15.033178329467773,0.14779530465602875,True,0.0
23,91559,244.27066040039062,0.03037363849580288,18.09851837158203,-0.6488139629364014,True,0.0
24,95559,232.98997497558594,0.02469685487449169,14.66259479522705,0.47920000553131104,True,0.0
25,99559,177.92198181152344,0.025240372866392136,14.984829902648926,0.2162058800458908,True,0.0
26,103414,353.6288146972656,0.024756310507655144,14.67173957824707,0.36101481318473816,True,0.0
27,107414,299.494873046875,0.020225582644343376,11.982588768005371,0.08565390855073929,True,0.0
28,111396,211.09591674804688,0.01986744999885559,11.78250503540039,-0.10785940289497375,True,0.0
29,115396,265.7550354003906,0.01820319890975952,10.826322555541992,0.3249284625053406,True,0.0
30,119396,214.79444885253906,0.017368236556649208,10.336442947387695,-0.05197765678167343,True,0.0
31,123396,125.35466003417969,0.017613934352993965,10.496122360229492,-0.1593853384256363,True,0.0
32,127396,342.07159423828125,0.017923759296536446,10.688783645629883,0.4401814341545105,True,0.0
33,131396,257.6767883300781,0.021736454218626022,12.928760528564453,0.34033823013305664,True,0.0
34,135396,315.8092041015625,0.019852934405207634,11.871932029724121,0.1438157558441162,True,0.0
35,139396,144.91090393066406,0.022546563297510147,13.459328651428223,0.2517821788787842,True,0.0
36,143323,353.2200622558594,0.01910361647605896,11.368733406066895,0.39826950430870056,True,0.0
37,147274,147.85057067871094,0.02707335725426674,16.096179962158203,-0.396244615316391,True,0.0
38,151274,513.387451171875,0.025766268372535706,15.214273452758789,0.8359259366989136,True,0.0
39,155076,245.66973876953125,0.018480844795703888,10.926833152770996,0.20470426976680756,True,0.0
40,158989,220.95814514160156,0.021289648488163948,12.46303939819336,0.0327516607940197,True,0.0
41,162892,230.43359375,0.01530467625707388,8.918354034423828,-0.1421995609998703,True,0.0
42,166892,240.5033721923828,0.02279498055577278,13.264232635498047,0.3713221251964569,True,0.0
43,170892,448.5088195800781,0.020781703293323517,12.09538745880127,-0.001557379262521863,True,0.0
44,174892,147.6622314453125,0.018697230145335197,10.852914810180664,0.511528730392456,True,0.0
45,178789,119.10750579833984,0.018413810059428215,10.640210151672363,0.12092579156160355,True,0.0
46,182631,261.0933532714844,0.01902320794761181,11.024420738220215,0.06429579854011536,True,0.0
47,186578,299.7336120605469,0.01878557726740837,10.892230033874512,0.33078259229660034,True,0.0
48,190552,233.6613006591797,0.02100980095565319,12.228581428527832,-0.8368355631828308,True,0.0
49,194532,258.9302673339844,0.018384698778390884,10.668068885803223,-0.222120463848114,True,0.0
50,198446,210.57272338867188,0.020036952570080757,11.703873634338379,0.2878711223602295,True,0.0
51,202378,277.4577941894531,0.01914018951356411,11.163481712341309,-0.7010118365287781,True,0.0
52,206378,309.24969482421875,0.01961049996316433,11.447905540466309,-0.13853327929973602,True,0.0
53,210091,324.2898254394531,0.023133857175707817,13.550360679626465,0.005724518094211817,True,0.0
54,214091,172.49188232421875,0.02400621399283409,14.027987480163574,0.1793992966413498,True,0.0
55,218069,231.0055694580078,0.026753950864076614,15.603759765625,0.10100174695253372,True,0.0
56,221966,215.38343811035156,0.028181854635477066,16.383285522460938,0.23659628629684448,True,0.0
57,225966,314.46063232421875,0.027949020266532898,16.3807430267334,0.3481862545013428,True,0.0
58,229955,271.0147705078125,0.0281374491751194,16.490253448486328,-0.3625272214412689,True,0.0
59,233955,256.3137512207031,0.026247955858707428,15.389620780944824,-0.7103322744369507,True,0.0
60,237808,332.8521423339844,0.028139233589172363,16.481258392333984,-0.1857723742723465,True,0.0
61,241808,187.6255340576172,0.027725547552108765,16.24891471862793,-0.37961816787719727,True,0.0
62,245648,260.8793640136719,0.036057692021131516,21.33253288269043,-0.8913730382919312,True,0.0
63,249504,138.78564453125,0.032288216054439545,18.98064613342285,-0.1296025663614273,True,0.0
64,253504,415.2196960449219,0.035485491156578064,20.92851448059082,-0.45239129662513733,True,0.0
65,257504,215.0657501220703,0.037799086421728134,22.374910354614258,0.0709696039557457,True,0.0
66,261504,248.09754943847656,0.04105408489704132,24.379179000854492,-0.40827658772468567,True,0.0
67,265175,243.57919311523438,0.04458443075418472,26.552370071411133,0.3900940418243408,True,0.0
68,269078,203.51490783691406,0.043689001351594925,26.03089141845703,-0.49920108914375305,True,0.0
69,272958,146.1808319091797,0.048289816826581955,28.797210693359375,0.46834686398506165,True,0.0
70,276916,233.26373291015625,0.04721394181251526,28.16312026977539,-0.5170876979827881,True,0.0
71,280910,193.02786254882812,0.0466533787548542,27.887544631958008,-0.2188119739294052,True,0.0
72,284910,330.01873779296875,0.052462369203567505,31.5810604095459,0.7585403323173523,True,0.0
73,288830,237.11314392089844,0.048566851764917374,29.170764923095703,-0.16818100214004517,True,0.0
74,292710,215.96409606933594,0.05082397907972336,30.577709197998047,-0.00029086420545354486,True,0.0
75,296512,250.65069580078125,0.048332687467336655,29.072237014770508,0.367821604013443,True,0.0
76,300352,249.28875732421875,0.04759961739182472,28.609270095825195,-0.4306199848651886,True,0.0
77,304280,209.06092834472656,0.05071577802300453,30.533702850341797,0.055560484528541565,True,0.0
78,308172,277.7055358886719,0.050283655524253845,30.24417495727539,0.052515942603349686,True,0.0
79,312144,160.05116271972656,0.05218598246574402,31.447643280029297,0.13460136950016022,True,0.0
80,315982,310.0682678222656,0.04921692609786987,29.50670623779297,-0.09049886465072632,True,0.0
81,319812,246.0322723388672,0.05200435593724251,31.109455108642578,-0.6801940202713013,True,0.0
82,323387,232.07904052734375,0.051474299281835556,30.91696548461914,-0.4677523970603943,True,0.0
83,327040,339.316650390625,0.0523592084646225,31.196264266967773,-0.21610002219676971,True,0.0
84,330808,428.4967041015625,0.05694851279258728,34.141876220703125,-0.6569971442222595,True,0.0
85,334563,360.1947021484375,0.06067729741334915,36.31515121459961,-0.05293110013008118,True,0.0
86,338258,421.24200439453125,0.0661933496594429,39.4126091003418,-0.8673142790794373,True,0.0
87,341909,116.7201156616211,0.0659441277384758,39.55671691894531,-0.3181813657283783,True,0.0
88,345347,288.66607666015625,0.07887957990169525,47.15153503417969,-0.2269173115491867,True,0.0
89,348259,317.7693786621094,0.07599853724241257,45.55050277709961,-0.7402104139328003,True,0.0
90,352069,168.80824279785156,0.08610252290964127,51.5877571105957,-0.005502468440681696,True,0.0
91,355608,349.800537109375,0.09441861510276794,56.69993591308594,-0.5675902366638184,True,0.0
92,359141,228.82748413085938,0.08542667329311371,51.34935760498047,-0.6770926713943481,True,0.0
93,362697,284.345947265625,0.10183259099721909,61.116111755371094,-0.7678481340408325,True,0.0
94,365850,370.2706298828125,0.10658787190914154,64.06714630126953,-0.041167329996824265,True,0.0
95,369077,356.46240234375,0.10918059945106506,65.68666076660156,-0.7423633337020874,True,0.0
96,372151,436.45977783203125,0.09925083816051483,59.83872604370117,-0.7787838578224182,True,0.0
97,374517,232.3527374267578,0.11031936854124069,66.56002044677734,-0.2467287927865982,True,0.0
98,377502,218.45318603515625,0.13444869220256805,80.67764282226562,-0.5828968286514282,True,0.0
99,380514,221.20712280273438,0.1321290284395218,79.60578918457031,-0.4019707441329956,True,0.0
100,383614,361.4749755859375,0.11749762296676636,71.04351806640625,-0.41041573882102966,True,0.0
101,386702,283.0187683105469,0.13651558756828308,82.30208587646484,-0.40895652770996094,True,0.0
102,389508,151.58839416503906,0.15487417578697205,93.10942840576172,-0.6811841726303101,True,0.0
103,392154,297.7995300292969,0.15457509458065033,92.88300323486328,-0.7247504591941833,True,0.0
104,395105,131.7458953857422,0.16233350336551666,97.42668151855469,-0.5507363677024841,True,0.0
105,397446,198.92059326171875,0.16764944791793823,100.25877380371094,-0.501337468624115,True,0.0
106,400014,274.5490417480469,0.1763172745704651,105.20506286621094,-0.8852560520172119,True,0.0
107,402556,204.8892364501953,0.1800379753112793,107.49022674560547,-0.6455749273300171,True,0.0
108,404828,379.01300048828125,0.18401747941970825,109.79609680175781,-0.6878026723861694,True,0.0
109,407301,161.56068420410156,0.18674521148204803,111.26847076416016,-0.3727666735649109,True,0.0
110,409020,197.2415313720703,0.20022360980510712,118.66178131103516,-0.8002711534500122,True,0.0
111,411304,303.70477294921875,0.20417992770671844,120.9456787109375,-0.6865360140800476,True,0.0
112,413272,207.52354431152344,0.20796090364456177,123.43312072753906,-0.391558974981308,True,0.0
113,415630,182.76077270507812,0.2060624659061432,121.99996185302734,-0.7985578179359436,True,0.0
114,417596,272.3511962890625,0.21809889376163483,128.51670837402344,-0.836400032043457,True,0.0
115,419735,222.78428649902344,0.24902047216892242,144.28811645507812,-0.5849558711051941,True,0.0
116,421897,277.3056335449219,0.2110704630613327,124.31968688964844,-0.20472769439220428,True,0.0
117,423816,268.1405334472656,0.21933797001838684,128.88885498046875,-0.4173482656478882,True,0.0
118,425679,200.85372924804688,0.22800521552562714,133.40353393554688,-0.008571888320147991,True,0.0
119,427641,161.74334716796875,0.2261900156736374,132.5206756591797,-0.8181592226028442,True,0.0
120,429643,232.0540313720703,0.23619258403778076,138.2328338623047,-0.7618250250816345,True,0.0
121,431779,164.10580444335938,0.24708713591098785,143.99755859375,-0.5248106122016907,True,0.0
122,433754,186.42724609375,0.2575349509716034,149.96202087402344,-0.7238702178001404,True,0.0
123,435850,193.72425842285156,0.2510501742362976,145.87013244628906,-0.6078107357025146,True,0.0
124,437564,191.27008056640625,0.23789340257644653,138.7096710205078,-0.5290626287460327,True,0.0
125,439315,271.9674072265625,0.22782744467258453,133.05201721191406,-0.6846964359283447,True,0.0
126,441216,278.4152526855469,0.24395987391471863,141.66592407226562,-0.2950281798839569,True,0.0
127,443145,321.85760498046875,0.22279603779315948,130.05096435546875,-0.7328205704689026,True,0.0
128,445631,256.1623229980469,0.21972721815109253,127.9325180053711,-0.742450475692749,True,0.0
129,447277,312.24871826171875,0.26745378971099854,152.7992401123047,-0.9619870781898499,True,0.0
