environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,630,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973868370056152,0.3151595890522003,0.2640247941017151,-1.099850058555603,0.0,False
Acrobot-v1,gpomdp_reward_only,630,50,199889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096879005432129,0.3141377866268158,0.26881659030914307,-1.100341796875,0.0,False
Acrobot-v1,gpomdp_reward_only,630,100,399889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.085044026374817,0.26628679037094116,0.2156798094511032,-1.112722396850586,0.0,False
Acrobot-v1,gpomdp_reward_only,630,150,599889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0614880323410034,0.22196263074874878,0.15880057215690613,-1.1389660835266113,0.0,False
Acrobot-v1,gpomdp_reward_only,630,200,799889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0437536239624023,0.19453372061252594,0.13206052780151367,-1.1617507934570312,0.0,False
Acrobot-v1,gpomdp_reward_only,630,250,999889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0720888376235962,0.2505803108215332,0.18433648347854614,-1.1257226467132568,0.0,False
Acrobot-v1,gpomdp_reward_only,630,300,1199889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0860896110534668,0.2691373825073242,0.1933712363243103,-1.1118745803833008,0.0,False
Acrobot-v1,gpomdp_reward_only,630,350,1399889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0884888172149658,0.27777841687202454,0.19926030933856964,-1.1091586351394653,0.0,False
Acrobot-v1,gpomdp_reward_only,630,400,1599889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0815377235412598,0.2636570334434509,0.1686677485704422,-1.116317868232727,0.0,False
Acrobot-v1,gpomdp_reward_only,630,450,1799889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0738937854766846,0.25750231742858887,0.13474519550800323,-1.1249911785125732,0.0,False
Acrobot-v1,gpomdp_reward_only,630,500,1999889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0712854862213135,0.2496793568134308,0.13423743844032288,-1.1284642219543457,0.0,False
Acrobot-v1,gpomdp_reward_only,630,550,2199889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0110498666763306,0.20423801243305206,0.0785674899816513,-1.1934845447540283,0.0,False
Acrobot-v1,gpomdp_reward_only,630,600,2399889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.00910222530365,0.19873669743537903,0.09574109315872192,-1.19475519657135,0.0,False
Acrobot-v1,gpomdp_reward_only,630,650,2599889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9982181191444397,0.16629339754581451,0.076815664768219,-1.2200677394866943,0.0,False
Acrobot-v1,gpomdp_reward_only,630,700,2799889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9445106983184814,0.14200758934020996,0.06233930215239525,-1.2847713232040405,0.0,False
Acrobot-v1,gpomdp_reward_only,630,750,2999889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8829781413078308,0.14794737100601196,0.05301192030310631,-1.3402423858642578,0.0,False
Acrobot-v1,gpomdp_reward_only,630,800,3199889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8709675073623657,0.13465426862239838,0.04138915240764618,-1.3676753044128418,0.0,False
Acrobot-v1,gpomdp_reward_only,630,850,3399889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6925464868545532,0.08618081361055374,0.026723558083176613,-1.6182994842529297,0.0,False
Acrobot-v1,gpomdp_reward_only,630,900,3599889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7810730934143066,0.11037248373031616,0.03348246216773987,-1.4852700233459473,0.0,False
Acrobot-v1,gpomdp_reward_only,630,950,3799889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9458785653114319,0.15457776188850403,0.040435560047626495,-1.2843161821365356,0.0,False
Acrobot-v1,gpomdp_reward_only,630,1000,3999889,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9999643564224243,0.1796560436487198,0.05054813623428345,-1.217540979385376,0.0,False
