environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1084,0,0,-500.0,-499.875,0.0,0.7071067811865476,500.0,0.0,0.03125,1.087125539779663,0.2799608111381531,0.2442828267812729,-1.1100175380706787,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,50,199222,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0752909183502197,0.27291566133499146,0.24306105077266693,-1.1212611198425293,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,100,398881,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0612655878067017,0.22814372181892395,0.19791600108146667,-1.1369930505752563,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,150,598148,-500.0,-499.84375,0.0,0.8838834764831844,500.0,0.0,0.03125,1.0686670541763306,0.25382402539253235,0.22401446104049683,-1.1280906200408936,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,200,788083,-500.0,-358.59375,0.0,72.94313267771483,500.0,0.0,0.90625,1.0687724351882935,0.23179374635219574,0.16286998987197876,-1.1310546398162842,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,250,865409,-88.90625,-127.34375,24.698647442397952,42.60819955542406,89.90625,1.0,1.0,0.8070695996284485,0.09104418754577637,0.029675176367163658,-1.491497278213501,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,300,913072,-83.4375,-100.09375,12.64129816731014,16.398975921999597,84.4375,1.0,1.0,0.6630755066871643,0.06046970933675766,0.014066859148442745,-1.758916974067688,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,350,955884,-82.78125,-94.625,11.926480093445628,13.287758130287903,83.78125,1.0,1.0,0.5902270078659058,0.05144814774394035,0.008949083276093006,-1.9161328077316284,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,400,998757,-85.0,-95.0625,17.969508223834385,25.026357073835115,86.0,1.0,1.0,0.5505539178848267,0.04650246351957321,0.0072619179263710976,-2.01338791847229,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,450,1038541,-86.0,-92.84375,31.303921221964632,16.234390766160185,87.0,1.0,1.0,0.46247225999832153,0.03475622460246086,0.0044586085714399815,-2.240786075592041,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,500,1076855,-80.0625,-97.25,9.157889248285926,24.336352736515984,81.0625,1.0,1.0,0.42942705750465393,0.028814708814024925,0.003965697251260281,-2.323101282119751,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,550,1115341,-86.875,-94.5,23.79583861694878,25.2036863663158,87.875,1.0,1.0,0.4155396521091461,0.031404606997966766,0.003399819601327181,-2.381995916366577,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,600,1153555,-81.8125,-88.25,9.382335839568503,14.327955980552325,82.8125,1.0,1.0,0.37272170186042786,0.02720286324620247,0.0024896394461393356,-2.5294909477233887,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,650,1190328,-90.25,-96.84375,37.208219695427864,31.754206604744105,91.25,1.0,1.0,0.33160144090652466,0.022903939709067345,0.0017748655518516898,-2.704922914505005,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,700,1226109,-79.53125,-88.5,8.226567406295446,21.33299730918158,80.53125,1.0,1.0,0.3156144320964813,0.02220246195793152,0.0015348605811595917,-2.7679600715637207,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,750,1262893,-86.9375,-100.84375,14.221604419265237,81.13752140059653,87.9375,1.0,0.96875,0.28337880969047546,0.017641853541135788,0.0013632546178996563,-2.8766956329345703,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,800,1299927,-104.625,-95.5,82.911437399269,22.735505840127058,105.59375,0.96875,1.0,0.29750311374664307,0.019750654697418213,0.0012681676307693124,-2.8449807167053223,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,850,1337543,-84.65625,-92.5625,17.898656238983147,24.855631542063836,85.65625,1.0,1.0,0.27624043822288513,0.01838558539748192,0.001031369436532259,-2.954805374145508,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,900,1373960,-85.40625,-88.6875,21.768369143353166,19.786664619743103,86.40625,1.0,1.0,0.27143192291259766,0.018633009865880013,0.0008924805442802608,-3.0124943256378174,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,950,1410000,-93.21875,-87.1875,25.56804252161469,27.575629142063924,94.21875,1.0,1.0,0.24408510327339172,0.015841830521821976,0.000713585177436471,-3.129818916320801,0.0,False
Acrobot-v1,gpomdp_reward_only,1084,1000,1446484,-138.75,-89.8125,131.64860363372517,26.370116884764258,139.65625,0.90625,1.0,0.22846049070358276,0.01568019948899746,0.0006035457481630147,-3.2004477977752686,0.0,False
