update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11856,8,24,-481.875,482.0,0.0,False
4,15744,8,32,-485.75,486.0,0.0,False
5,19744,8,40,-500.0,500.0,0.0,False
6,23744,8,48,-500.0,500.0,0.0,False
7,27744,8,56,-500.0,500.0,0.0,False
8,31744,8,64,-500.0,500.0,0.0,False
9,35744,8,72,-500.0,500.0,0.0,False
10,39744,8,80,-500.0,500.0,0.0,False
11,43744,8,88,-500.0,500.0,0.0,False
12,47744,8,96,-500.0,500.0,0.0,False
13,51744,8,104,-500.0,500.0,0.0,False
14,55744,8,112,-500.0,500.0,0.0,False
15,59744,8,120,-500.0,500.0,0.0,False
16,63744,8,128,-500.0,500.0,0.0,False
17,67744,8,136,-500.0,500.0,0.0,False
18,71744,8,144,-500.0,500.0,0.0,False
19,75744,8,152,-500.0,500.0,0.0,False
20,79744,8,160,-500.0,500.0,0.0,False
21,83584,8,168,-479.875,480.0,0.0,False
22,87556,8,176,-496.375,496.5,0.0,False
23,91556,8,184,-500.0,500.0,0.0,False
24,95556,8,192,-500.0,500.0,0.0,False
25,99556,8,200,-500.0,500.0,0.0,False
26,103556,8,208,-500.0,500.0,0.0,False
27,107556,8,216,-500.0,500.0,0.0,False
28,111556,8,224,-500.0,500.0,0.0,False
29,115556,8,232,-500.0,500.0,0.0,False
30,119556,8,240,-500.0,500.0,0.0,False
31,123556,8,248,-500.0,500.0,0.0,False
32,127556,8,256,-500.0,500.0,0.0,False
33,131556,8,264,-500.0,500.0,0.0,False
34,135476,8,272,-489.875,490.0,0.0,False
35,139476,8,280,-500.0,500.0,0.0,False
36,143476,8,288,-500.0,500.0,0.0,False
37,147476,8,296,-500.0,500.0,0.0,False
38,151330,8,304,-481.625,481.75,0.0,False
39,155330,8,312,-500.0,500.0,0.0,False
40,159330,8,320,-500.0,500.0,0.0,False
41,163330,8,328,-500.0,500.0,0.0,False
42,167330,8,336,-500.0,500.0,0.0,False
43,171330,8,344,-500.0,500.0,0.0,False
44,175283,8,352,-494.0,494.125,0.0,False
45,179283,8,360,-500.0,500.0,0.0,False
46,183283,8,368,-500.0,500.0,0.0,False
47,187232,8,376,-493.5,493.625,0.0,False
48,191232,8,384,-500.0,500.0,0.0,False
49,195222,8,392,-498.625,498.75,0.0,False
50,199222,8,400,-500.0,500.0,0.0,False
51,203222,8,408,-500.0,500.0,0.0,False
52,207222,8,416,-500.0,500.0,0.0,False
53,211222,8,424,-500.0,500.0,0.0,False
54,215222,8,432,-500.0,500.0,0.0,False
55,219214,8,440,-498.875,499.0,0.0,False
56,223214,8,448,-500.0,500.0,0.0,False
57,227214,8,456,-500.0,500.0,0.0,False
58,231214,8,464,-500.0,500.0,0.0,False
59,235214,8,472,-500.0,500.0,0.0,False
60,239186,8,480,-496.375,496.5,0.0,False
61,243186,8,488,-500.0,500.0,0.0,False
62,247151,8,496,-495.5,495.625,0.0,False
63,251151,8,504,-500.0,500.0,0.0,False
64,255151,8,512,-500.0,500.0,0.0,False
65,259151,8,520,-500.0,500.0,0.0,False
66,263151,8,528,-500.0,500.0,0.0,False
67,267151,8,536,-500.0,500.0,0.0,False
68,271119,8,544,-495.875,496.0,0.0,False
69,275119,8,552,-500.0,500.0,0.0,False
70,279119,8,560,-500.0,500.0,0.0,False
71,283119,8,568,-500.0,500.0,0.0,False
72,287119,8,576,-500.0,500.0,0.0,False
73,291119,8,584,-500.0,500.0,0.0,False
74,295119,8,592,-500.0,500.0,0.0,False
75,299119,8,600,-500.0,500.0,0.0,False
76,303119,8,608,-500.0,500.0,0.0,False
77,307119,8,616,-500.0,500.0,0.0,False
78,311119,8,624,-500.0,500.0,0.0,False
79,315119,8,632,-500.0,500.0,0.0,False
80,319119,8,640,-500.0,500.0,0.0,False
81,323119,8,648,-500.0,500.0,0.0,False
82,327119,8,656,-500.0,500.0,0.0,False
83,331119,8,664,-500.0,500.0,0.0,False
84,335119,8,672,-500.0,500.0,0.0,False
85,339119,8,680,-500.0,500.0,0.0,False
86,343119,8,688,-500.0,500.0,0.0,False
87,347119,8,696,-500.0,500.0,0.0,False
88,351119,8,704,-500.0,500.0,0.0,False
89,355064,8,712,-493.0,493.125,0.0,False
90,359064,8,720,-500.0,500.0,0.0,False
91,363064,8,728,-500.0,500.0,0.0,False
92,367064,8,736,-500.0,500.0,0.0,False
93,371064,8,744,-500.0,500.0,0.0,False
94,375064,8,752,-500.0,500.0,0.0,False
95,379064,8,760,-500.0,500.0,0.0,False
96,382997,8,768,-491.5,491.625,0.0,False
97,386997,8,776,-500.0,500.0,0.0,False
98,390881,8,784,-485.375,485.5,0.0,False
99,394881,8,792,-500.0,500.0,0.0,False
100,398881,8,800,-500.0,500.0,0.0,False
101,402851,8,808,-496.125,496.25,0.0,False
102,406851,8,816,-500.0,500.0,0.0,False
103,410851,8,824,-500.0,500.0,0.0,False
104,414851,8,832,-500.0,500.0,0.0,False
105,418851,8,840,-500.0,500.0,0.0,False
106,422851,8,848,-500.0,500.0,0.0,False
107,426851,8,856,-500.0,500.0,0.0,False
108,430851,8,864,-500.0,500.0,0.0,False
109,434851,8,872,-500.0,500.0,0.0,False
110,438851,8,880,-500.0,500.0,0.0,False
111,442851,8,888,-500.0,500.0,0.0,False
112,446851,8,896,-500.0,500.0,0.0,False
113,450851,8,904,-500.0,500.0,0.0,False
114,454752,8,912,-487.5,487.625,0.0,False
115,458752,8,920,-500.0,500.0,0.0,False
116,462752,8,928,-500.0,500.0,0.0,False
117,466752,8,936,-500.0,500.0,0.0,False
118,470752,8,944,-500.0,500.0,0.0,False
119,474752,8,952,-500.0,500.0,0.0,False
120,478752,8,960,-500.0,500.0,0.0,False
121,482752,8,968,-500.0,500.0,0.0,False
122,486752,8,976,-500.0,500.0,0.0,False
123,490752,8,984,-500.0,500.0,0.0,False
124,494752,8,992,-500.0,500.0,0.0,False
125,498719,8,1000,-495.75,495.875,0.0,False
126,502719,8,1008,-500.0,500.0,0.0,False
127,506719,8,1016,-500.0,500.0,0.0,False
128,510719,8,1024,-500.0,500.0,0.0,False
129,514719,8,1032,-500.0,500.0,0.0,False
130,518719,8,1040,-500.0,500.0,0.0,False
131,522719,8,1048,-500.0,500.0,0.0,False
132,526719,8,1056,-500.0,500.0,0.0,False
133,530719,8,1064,-500.0,500.0,0.0,False
134,534719,8,1072,-500.0,500.0,0.0,False
135,538551,8,1080,-478.875,479.0,0.0,False
136,542551,8,1088,-500.0,500.0,0.0,False
137,546537,8,1096,-498.125,498.25,0.0,False
138,550537,8,1104,-500.0,500.0,0.0,False
139,554528,8,1112,-498.75,498.875,0.0,False
140,558528,8,1120,-500.0,500.0,0.0,False
141,562244,8,1128,-464.25,464.5,0.0,False
142,566244,8,1136,-500.0,500.0,0.0,False
143,570230,8,1144,-498.125,498.25,0.0,False
144,574194,8,1152,-495.375,495.5,0.0,False
145,578194,8,1160,-500.0,500.0,0.0,False
146,582194,8,1168,-500.0,500.0,0.0,False
147,586148,8,1176,-494.125,494.25,0.0,False
148,590148,8,1184,-500.0,500.0,0.0,False
149,594148,8,1192,-500.0,500.0,0.0,False
150,598148,8,1200,-500.0,500.0,0.0,False
151,602148,8,1208,-500.0,500.0,0.0,False
152,606148,8,1216,-500.0,500.0,0.0,False
153,609853,8,1224,-462.875,463.125,0.0,False
154,613853,8,1232,-500.0,500.0,0.0,False
155,617780,8,1240,-490.75,490.875,0.0,False
156,621780,8,1248,-500.0,500.0,0.0,False
157,625780,8,1256,-500.0,500.0,0.0,False
158,629780,8,1264,-500.0,500.0,0.0,False
159,633706,8,1272,-490.625,490.75,0.0,False
160,637618,8,1280,-488.875,489.0,0.0,False
161,641489,8,1288,-483.75,483.875,0.0,False
162,645405,8,1296,-489.25,489.5,0.0,False
163,649184,8,1304,-472.0,472.375,0.0,False
164,652971,8,1312,-473.125,473.375,0.0,False
165,656961,8,1320,-498.625,498.75,0.0,False
166,660961,8,1328,-500.0,500.0,0.0,False
167,664961,8,1336,-500.0,500.0,0.0,False
168,668961,8,1344,-500.0,500.0,0.0,False
169,672951,8,1352,-498.5,498.75,0.0,False
170,676919,8,1360,-495.875,496.0,0.0,False
171,680874,8,1368,-494.25,494.375,0.0,False
172,684712,8,1376,-479.5,479.75,0.0,False
173,688564,8,1384,-481.375,481.5,0.0,False
174,692564,8,1392,-500.0,500.0,0.0,False
175,696564,8,1400,-500.0,500.0,0.0,False
176,700409,8,1408,-480.5,480.625,0.0,False
177,704286,8,1416,-484.375,484.625,0.0,False
178,708286,8,1424,-500.0,500.0,0.0,False
179,712149,8,1432,-482.625,482.875,0.0,False
180,716149,8,1440,-500.0,500.0,0.0,False
181,720038,8,1448,-485.875,486.125,0.0,False
182,723952,8,1456,-489.0,489.25,0.0,False
183,727592,8,1464,-454.625,455.0,0.0,False
184,731473,8,1472,-485.0,485.125,0.0,False
185,735364,8,1480,-486.125,486.375,0.0,False
186,739249,8,1488,-485.375,485.625,0.0,False
187,743109,8,1496,-482.375,482.5,0.0,False
188,746943,8,1504,-479.0,479.25,0.0,False
189,750877,8,1512,-491.625,491.75,0.0,False
190,754725,8,1520,-480.75,481.0,0.0,False
191,758457,8,1528,-465.875,466.5,0.0,False
192,762101,8,1536,-454.625,455.5,0.0,False
193,765323,8,1544,-401.875,402.75,0.0,False
194,768788,8,1552,-432.5,433.125,0.0,False
195,772453,8,1560,-457.5,458.125,0.0,False
196,775794,8,1568,-416.875,417.625,0.0,False
197,778874,8,1576,-384.125,385.0,0.0,False
198,782063,8,1584,-397.75,398.625,0.0,False
199,785050,8,1592,-372.625,373.375,0.0,False
200,788083,8,1600,-378.25,379.125,0.0,False
201,791171,8,1608,-385.125,386.0,0.0,False
202,793895,8,1616,-339.5,340.5,0.0,False
203,796689,8,1624,-348.25,349.25,0.0,False
204,799452,8,1632,-344.375,345.375,0.0,False
205,802416,8,1640,-369.625,370.5,0.0,False
206,804854,8,1648,-303.75,304.75,0.0,False
207,807157,8,1656,-286.875,287.875,0.0,False
208,809745,8,1664,-322.625,323.5,0.0,False
209,811879,8,1672,-265.75,266.75,0.0,False
210,813944,8,1680,-257.125,258.125,0.0,False
211,815815,8,1688,-232.875,233.875,0.0,False
212,817549,8,1696,-215.75,216.75,0.0,False
213,819459,8,1704,-237.875,238.75,0.0,False
214,821157,8,1712,-211.25,212.25,0.0,False
215,823044,8,1720,-235.0,235.875,0.0,False
216,824827,8,1728,-222.0,222.875,0.0,False
217,826297,8,1736,-182.75,183.75,0.0,False
218,827653,8,1744,-168.5,169.5,0.0,False
219,829072,8,1752,-176.375,177.375,0.0,False
220,830551,8,1760,-183.875,184.875,0.0,False
221,832046,8,1768,-185.875,186.875,0.0,False
222,833432,8,1776,-172.25,173.25,0.0,False
223,834648,8,1784,-151.0,152.0,0.0,False
224,835937,8,1792,-160.125,161.125,0.0,False
225,837196,8,1800,-156.375,157.375,0.0,False
226,838585,8,1808,-172.625,173.625,0.0,False
227,839865,8,1816,-159.0,160.0,0.0,False
228,841110,8,1824,-154.625,155.625,0.0,False
229,842263,8,1832,-143.125,144.125,0.0,False
230,843301,8,1840,-128.75,129.75,0.0,False
231,844557,8,1848,-156.0,157.0,0.0,False
232,845952,8,1856,-173.375,174.375,0.0,False
233,847012,8,1864,-131.5,132.5,0.0,False
234,848241,8,1872,-152.625,153.625,0.0,False
235,849471,8,1880,-152.75,153.75,0.0,False
236,850656,8,1888,-147.125,148.125,0.0,False
237,851771,8,1896,-138.375,139.375,0.0,False
238,852785,8,1904,-125.75,126.75,0.0,False
239,853873,8,1912,-135.0,136.0,0.0,False
240,854858,8,1920,-122.125,123.125,0.0,False
241,855965,8,1928,-137.375,138.375,0.0,False
242,857014,8,1936,-130.125,131.125,0.0,False
243,857992,8,1944,-121.25,122.25,0.0,False
244,859181,8,1952,-147.625,148.625,0.0,False
245,860151,8,1960,-120.25,121.25,0.0,False
246,861045,8,1968,-110.75,111.75,0.0,False
247,862020,8,1976,-120.875,121.875,0.0,False
248,863270,8,1984,-155.25,156.25,0.0,False
249,864461,8,1992,-147.875,148.875,0.0,False
250,865409,8,2000,-117.5,118.5,0.0,False
251,866290,8,2008,-109.125,110.125,0.0,False
252,867284,8,2016,-123.25,124.25,0.0,False
253,868308,8,2024,-127.0,128.0,0.0,False
254,869311,8,2032,-124.375,125.375,0.0,False
255,870261,8,2040,-117.75,118.75,0.0,False
256,871824,8,2048,-194.5,195.375,0.0,False
257,872837,8,2056,-125.625,126.625,0.0,False
258,873924,8,2064,-134.875,135.875,0.0,False
259,874879,8,2072,-118.375,119.375,0.0,False
260,875850,8,2080,-120.375,121.375,0.0,False
261,876752,8,2088,-111.75,112.75,0.0,False
262,877914,8,2096,-144.25,145.25,0.0,False
263,878794,8,2104,-109.0,110.0,0.0,False
