update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11998,8,24,-499.625,499.75,0.0,False
4,15879,8,32,-484.875,485.125,0.0,False
5,19718,8,40,-479.75,479.875,0.0,False
6,23718,8,48,-500.0,500.0,0.0,False
7,27611,8,56,-486.5,486.625,0.0,False
8,31585,8,64,-496.625,496.75,0.0,False
9,35253,8,72,-458.0,458.5,0.0,False
10,39109,8,80,-481.625,482.0,0.0,False
11,43109,8,88,-500.0,500.0,0.0,False
12,47109,8,96,-500.0,500.0,0.0,False
13,51031,8,104,-490.0,490.25,0.0,False
14,55031,8,112,-500.0,500.0,0.0,False
15,58659,8,120,-453.25,453.5,0.0,False
16,62431,8,128,-471.25,471.5,0.0,False
17,66372,8,136,-492.5,492.625,0.0,False
18,70372,8,144,-500.0,500.0,0.0,False
19,74235,8,152,-482.5,482.875,0.0,False
20,78235,8,160,-500.0,500.0,0.0,False
21,82063,8,168,-478.25,478.5,0.0,False
22,85618,8,176,-443.875,444.375,0.0,False
23,89394,8,184,-471.625,472.0,0.0,False
24,93014,8,192,-452.0,452.5,0.0,False
25,96794,8,200,-472.125,472.5,0.0,False
26,100502,8,208,-463.125,463.5,0.0,False
27,104145,8,216,-455.0,455.375,0.0,False
28,108057,8,224,-488.75,489.0,0.0,False
29,111527,8,232,-433.125,433.75,0.0,False
30,114868,8,240,-417.0,417.625,0.0,False
31,118244,8,248,-421.375,422.0,0.0,False
32,121321,8,256,-383.75,384.625,0.0,False
33,124096,8,264,-345.875,346.875,0.0,False
34,126916,8,272,-351.5,352.5,0.0,False
35,130256,8,280,-416.75,417.5,0.0,False
36,132981,8,288,-339.75,340.625,0.0,False
37,136125,8,296,-392.125,393.0,0.0,False
38,139130,8,304,-374.625,375.625,0.0,False
39,141596,8,312,-307.25,308.25,0.0,False
40,144139,8,320,-316.875,317.875,0.0,False
41,146608,8,328,-307.625,308.625,0.0,False
42,149176,8,336,-320.125,321.0,0.0,False
43,151648,8,344,-308.0,309.0,0.0,False
44,154288,8,352,-329.25,330.0,0.0,False
45,156521,8,360,-278.125,279.125,0.0,False
46,158809,8,368,-285.0,286.0,0.0,False
47,160994,8,376,-272.25,273.125,0.0,False
48,163289,8,384,-286.0,286.875,0.0,False
49,165121,8,392,-228.0,229.0,0.0,False
50,167590,8,400,-307.75,308.625,0.0,False
51,169500,8,408,-237.75,238.75,0.0,False
52,171505,8,416,-249.625,250.625,0.0,False
53,173292,8,424,-222.375,223.375,0.0,False
54,175326,8,432,-253.25,254.25,0.0,False
55,176962,8,440,-203.5,204.5,0.0,False
56,178719,8,448,-218.625,219.625,0.0,False
57,180609,8,456,-235.25,236.25,0.0,False
58,182203,8,464,-198.25,199.25,0.0,False
59,184016,8,472,-225.625,226.625,0.0,False
60,185597,8,480,-196.625,197.625,0.0,False
61,187283,8,488,-209.75,210.75,0.0,False
62,188918,8,496,-203.375,204.375,0.0,False
63,190486,8,504,-195.0,196.0,0.0,False
64,192131,8,512,-204.625,205.625,0.0,False
65,193797,8,520,-207.25,208.25,0.0,False
66,195388,8,528,-197.875,198.875,0.0,False
67,197025,8,536,-203.625,204.625,0.0,False
68,198487,8,544,-181.75,182.75,0.0,False
69,199976,8,552,-185.125,186.125,0.0,False
70,201499,8,560,-189.375,190.375,0.0,False
71,203066,8,568,-194.875,195.875,0.0,False
72,204545,8,576,-183.875,184.875,0.0,False
73,206271,8,584,-214.75,215.75,0.0,False
74,207837,8,592,-194.75,195.75,0.0,False
75,209197,8,600,-169.0,170.0,0.0,False
76,210603,8,608,-174.75,175.75,0.0,False
77,211950,8,616,-167.375,168.375,0.0,False
78,213305,8,624,-168.375,169.375,0.0,False
79,214697,8,632,-173.0,174.0,0.0,False
80,216007,8,640,-162.75,163.75,0.0,False
81,217312,8,648,-162.125,163.125,0.0,False
82,218654,8,656,-166.75,167.75,0.0,False
83,219903,8,664,-155.125,156.125,0.0,False
84,221350,8,672,-179.875,180.875,0.0,False
85,222666,8,680,-163.5,164.5,0.0,False
86,223941,8,688,-158.375,159.375,0.0,False
87,225094,8,696,-143.125,144.125,0.0,False
88,226251,8,704,-143.625,144.625,0.0,False
89,227499,8,712,-155.0,156.0,0.0,False
90,229071,8,720,-195.625,196.5,0.0,False
91,230228,8,728,-143.625,144.625,0.0,False
92,231393,8,736,-144.625,145.625,0.0,False
93,232519,8,744,-139.75,140.75,0.0,False
94,233876,8,752,-168.625,169.625,0.0,False
95,234937,8,760,-131.625,132.625,0.0,False
96,236190,8,768,-155.625,156.625,0.0,False
97,237339,8,776,-142.625,143.625,0.0,False
98,238535,8,784,-148.5,149.5,0.0,False
99,239542,8,792,-124.875,125.875,0.0,False
100,240749,8,800,-149.875,150.875,0.0,False
101,241935,8,808,-147.25,148.25,0.0,False
102,243089,8,816,-143.25,144.25,0.0,False
103,244150,8,824,-131.625,132.625,0.0,False
104,245268,8,832,-138.75,139.75,0.0,False
105,246245,8,840,-121.125,122.125,0.0,False
106,247277,8,848,-128.0,129.0,0.0,False
107,248424,8,856,-142.375,143.375,0.0,False
108,249450,8,864,-127.25,128.25,0.0,False
109,250672,8,872,-151.75,152.75,0.0,False
110,251712,8,880,-129.0,130.0,0.0,False
111,252795,8,888,-134.375,135.375,0.0,False
112,253838,8,896,-129.375,130.375,0.0,False
113,254962,8,904,-139.5,140.5,0.0,False
114,255936,8,912,-120.75,121.75,0.0,False
115,256977,8,920,-129.125,130.125,0.0,False
116,257943,8,928,-119.75,120.75,0.0,False
117,258891,8,936,-117.5,118.5,0.0,False
118,260100,8,944,-150.125,151.125,0.0,False
119,261185,8,952,-134.625,135.625,0.0,False
120,262111,8,960,-114.75,115.75,0.0,False
121,263230,8,968,-138.875,139.875,0.0,False
122,264230,8,976,-124.0,125.0,0.0,False
123,265168,8,984,-116.25,117.25,0.0,False
124,266228,8,992,-131.5,132.5,0.0,False
125,267111,8,1000,-109.375,110.375,0.0,False
126,267973,8,1008,-106.75,107.75,0.0,False
127,269194,8,1016,-151.625,152.625,0.0,False
128,270230,8,1024,-128.5,129.5,0.0,False
129,271190,8,1032,-119.0,120.0,0.0,False
130,272138,8,1040,-117.5,118.5,0.0,False
131,273102,8,1048,-119.5,120.5,0.0,False
132,274028,8,1056,-114.75,115.75,0.0,False
133,275043,8,1064,-125.875,126.875,0.0,False
134,276006,8,1072,-119.375,120.375,0.0,False
135,277047,8,1080,-129.125,130.125,0.0,False
136,277956,8,1088,-112.625,113.625,0.0,False
137,278925,8,1096,-120.125,121.125,0.0,False
138,279890,8,1104,-119.625,120.625,0.0,False
139,280879,8,1112,-122.625,123.625,0.0,False
140,281832,8,1120,-118.125,119.125,0.0,False
141,282673,8,1128,-104.125,105.125,0.0,False
142,283628,8,1136,-118.375,119.375,0.0,False
143,284672,8,1144,-129.5,130.5,0.0,False
144,285972,8,1152,-161.5,162.5,0.0,False
145,286928,8,1160,-118.5,119.5,0.0,False
146,287872,8,1168,-117.0,118.0,0.0,False
147,288809,8,1176,-116.125,117.125,0.0,False
148,289671,8,1184,-106.75,107.75,0.0,False
149,290642,8,1192,-120.375,121.375,0.0,False
150,291542,8,1200,-111.5,112.5,0.0,False
151,292593,8,1208,-130.375,131.375,0.0,False
152,293518,8,1216,-114.625,115.625,0.0,False
153,294436,8,1224,-113.75,114.75,0.0,False
154,295368,8,1232,-115.5,116.5,0.0,False
155,296439,8,1240,-132.875,133.875,0.0,False
156,297421,8,1248,-121.75,122.75,0.0,False
157,298342,8,1256,-114.125,115.125,0.0,False
158,299480,8,1264,-141.25,142.25,0.0,False
159,300485,8,1272,-124.625,125.625,0.0,False
160,301435,8,1280,-117.75,118.75,0.0,False
161,302374,8,1288,-116.375,117.375,0.0,False
162,303246,8,1296,-108.0,109.0,0.0,False
163,304202,8,1304,-118.5,119.5,0.0,False
164,305062,8,1312,-106.5,107.5,0.0,False
165,305993,8,1320,-115.375,116.375,0.0,False
166,306933,8,1328,-116.5,117.5,0.0,False
167,307895,8,1336,-119.25,120.25,0.0,False
168,308775,8,1344,-109.0,110.0,0.0,False
169,309771,8,1352,-123.5,124.5,0.0,False
170,310663,8,1360,-110.5,111.5,0.0,False
171,311553,8,1368,-110.25,111.25,0.0,False
172,312707,8,1376,-143.25,144.25,0.0,False
173,313590,8,1384,-109.375,110.375,0.0,False
174,314423,8,1392,-103.125,104.125,0.0,False
175,315202,8,1400,-96.375,97.375,0.0,False
176,316042,8,1408,-104.0,105.0,0.0,False
177,316911,8,1416,-107.625,108.625,0.0,False
178,317776,8,1424,-107.125,108.125,0.0,False
179,318648,8,1432,-108.0,109.0,0.0,False
180,319576,8,1440,-115.0,116.0,0.0,False
181,320487,8,1448,-112.875,113.875,0.0,False
182,321321,8,1456,-103.25,104.25,0.0,False
183,322104,8,1464,-96.875,97.875,0.0,False
184,322940,8,1472,-103.5,104.5,0.0,False
185,323743,8,1480,-99.375,100.375,0.0,False
186,324508,8,1488,-94.625,95.625,0.0,False
187,325406,8,1496,-111.25,112.25,0.0,False
188,326497,8,1504,-135.375,136.375,0.0,False
189,327352,8,1512,-105.875,106.875,0.0,False
190,328497,8,1520,-142.125,143.125,0.0,False
191,329380,8,1528,-109.375,110.375,0.0,False
192,330155,8,1536,-95.875,96.875,0.0,False
193,331036,8,1544,-109.125,110.125,0.0,False
194,332166,8,1552,-140.25,141.25,0.0,False
195,332941,8,1560,-95.875,96.875,0.0,False
196,333924,8,1568,-121.875,122.875,0.0,False
197,334860,8,1576,-116.0,117.0,0.0,False
198,335819,8,1584,-118.875,119.875,0.0,False
199,336739,8,1592,-114.0,115.0,0.0,False
200,337757,8,1600,-126.25,127.25,0.0,False
201,338579,8,1608,-101.75,102.75,0.0,False
202,339506,8,1616,-114.875,115.875,0.0,False
203,340378,8,1624,-108.0,109.0,0.0,False
204,341145,8,1632,-94.875,95.875,0.0,False
205,341952,8,1640,-99.875,100.875,0.0,False
206,342761,8,1648,-100.125,101.125,0.0,False
207,343624,8,1656,-106.875,107.875,0.0,False
208,344456,8,1664,-103.0,104.0,0.0,False
209,345272,8,1672,-101.0,102.0,0.0,False
210,346182,8,1680,-112.75,113.75,0.0,False
211,347481,8,1688,-161.375,162.375,0.0,False
212,348367,8,1696,-109.75,110.75,0.0,False
213,349218,8,1704,-105.375,106.375,0.0,False
214,350099,8,1712,-109.125,110.125,0.0,False
215,350973,8,1720,-108.25,109.25,0.0,False
216,351900,8,1728,-114.875,115.875,0.0,False
217,352707,8,1736,-99.875,100.875,0.0,False
218,353572,8,1744,-107.125,108.125,0.0,False
219,354658,8,1752,-134.75,135.75,0.0,False
220,355470,8,1760,-100.5,101.5,0.0,False
221,356285,8,1768,-100.875,101.875,0.0,False
222,357185,8,1776,-111.5,112.5,0.0,False
223,358159,8,1784,-120.75,121.75,0.0,False
224,359058,8,1792,-111.375,112.375,0.0,False
225,359779,8,1800,-89.125,90.125,0.0,False
226,360547,8,1808,-95.0,96.0,0.0,False
227,361386,8,1816,-103.875,104.875,0.0,False
228,362213,8,1824,-102.375,103.375,0.0,False
229,363054,8,1832,-104.125,105.125,0.0,False
230,363827,8,1840,-95.625,96.625,0.0,False
231,364710,8,1848,-109.375,110.375,0.0,False
232,365868,8,1856,-143.875,144.75,0.0,False
233,366661,8,1864,-98.125,99.125,0.0,False
234,367364,8,1872,-86.875,87.875,0.0,False
235,368175,8,1880,-100.375,101.375,0.0,False
236,369108,8,1888,-115.625,116.625,0.0,False
237,369946,8,1896,-103.75,104.75,0.0,False
238,370757,8,1904,-100.375,101.375,0.0,False
239,371550,8,1912,-98.125,99.125,0.0,False
240,372409,8,1920,-106.375,107.375,0.0,False
241,373492,8,1928,-134.375,135.375,0.0,False
242,374217,8,1936,-89.625,90.625,0.0,False
243,375480,8,1944,-156.875,157.875,0.0,False
244,376208,8,1952,-90.0,91.0,0.0,False
245,376954,8,1960,-92.25,93.25,0.0,False
246,377745,8,1968,-97.875,98.875,0.0,False
247,378449,8,1976,-87.0,88.0,0.0,False
248,379197,8,1984,-92.5,93.5,0.0,False
249,380106,8,1992,-112.625,113.625,0.0,False
250,381300,8,2000,-148.25,149.25,0.0,False
251,382048,8,2008,-92.5,93.5,0.0,False
252,382848,8,2016,-99.0,100.0,0.0,False
253,383604,8,2024,-93.5,94.5,0.0,False
254,384344,8,2032,-91.5,92.5,0.0,False
255,385049,8,2040,-87.125,88.125,0.0,False
256,385769,8,2048,-89.0,90.0,0.0,False
257,386551,8,2056,-96.75,97.75,0.0,False
258,387319,8,2064,-95.0,96.0,0.0,False
259,388051,8,2072,-90.5,91.5,0.0,False
260,388911,8,2080,-106.5,107.5,0.0,False
261,389645,8,2088,-90.75,91.75,0.0,False
262,390396,8,2096,-92.875,93.875,0.0,False
263,391181,8,2104,-97.125,98.125,0.0,False
