environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1071,0,0,-500.0,-493.125,0.0,26.581281310896816,500.0,0.0,0.09375,1.0854203701019287,0.26281628012657166,0.2232254594564438,-1.112492561340332,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1071,50,199859,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0950418710708618,0.3014362156391144,0.2599570155143738,-1.1022108793258667,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1071,100,399850,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0938853025436401,0.30537310242652893,0.2654077410697937,-1.1032681465148926,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1071,150,599611,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973800420761108,0.31645578145980835,0.27690401673316956,-1.099844217300415,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1071,200,799501,-500.0,-499.6875,0.0,1.7677669529663689,500.0,0.0,0.03125,1.0963281393051147,0.3076168894767761,0.2873019576072693,-1.1008957624435425,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1071,249,995027,-500.0,-496.21875,0.0,21.38998013089306,500.0,0.0,0.03125,1.0960049629211426,0.30575668811798096,0.26716411113739014,-1.1012709140777588,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1071,250,999027,-500.0,-497.25,0.0,13.844761440878594,500.0,0.0,0.0625,1.096116065979004,0.30641138553619385,0.26782894134521484,-1.1011557579040527,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,251,1003010,-500.0,-497.84375,0.0,9.023658420525601,500.0,0.0,0.09375,1.096183180809021,0.30673864483833313,0.267526239156723,-1.1010884046554565,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,300,1198413,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0940494537353516,0.29005852341651917,0.2769569158554077,-1.1032851934432983,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,350,1390221,-500.0,-405.125,0.0,71.68828131165759,500.0,0.0,0.75,1.0781551599502563,0.25142571330070496,0.18693655729293823,-1.1206129789352417,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,400,1481533,-101.59375,-144.09375,78.20727603102891,30.617683457808834,102.5625,0.96875,1.0,0.8962416648864746,0.12238321453332901,0.052016742527484894,-1.3493863344192505,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,450,1535735,-86.84375,-117.28125,23.589376196814502,44.44658582990918,87.84375,1.0,1.0,0.735806405544281,0.07770257443189621,0.025351552292704582,-1.5979002714157104,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,500,1581029,-81.5,-114.125,22.85296620826559,32.54351924978751,82.5,1.0,1.0,0.6343555450439453,0.05916208773851395,0.015177147462964058,-1.7945380210876465,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,550,1624890,-103.5625,-111.375,39.40438611577765,26.773542549411747,104.5625,1.0,1.0,0.5834579467773438,0.05111173167824745,0.012969395145773888,-1.8881882429122925,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,600,1667747,-101.375,-110.25,79.32527970325727,45.41706372520525,102.34375,0.96875,1.0,0.5442901253700256,0.047013599425554276,0.010567575693130493,-1.985945224761963,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,650,1708726,-82.71875,-107.0,26.052347272119203,36.2090703304234,83.71875,1.0,1.0,0.5034210085868835,0.04217147454619408,0.007826769724488258,-2.0862574577331543,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,700,1747778,-87.21875,-91.5,26.11109562075343,16.15649275259071,88.21875,1.0,1.0,0.47422146797180176,0.04231111332774162,0.005689384415745735,-2.1823348999023438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,750,1786266,-82.21875,-92.84375,12.132957980428298,26.700379814865265,83.21875,1.0,1.0,0.4023613929748535,0.03278777748346329,0.0037147311959415674,-2.3976266384124756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,800,1824452,-80.53125,-89.9375,12.73548351349805,15.739691967310112,81.53125,1.0,1.0,0.38313722610473633,0.03108040988445282,0.0031507082749158144,-2.4617817401885986,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,850,1861782,-82.5625,-89.40625,15.301143748099356,17.929718301944867,83.5625,1.0,1.0,0.355024516582489,0.02718418464064598,0.0026245261542499065,-2.5620360374450684,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,900,1899400,-93.90625,-91.03125,74.69739356121276,18.70394882405593,94.875,0.96875,1.0,0.3509434759616852,0.026523448526859283,0.002396205672994256,-2.587855100631714,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,950,1936486,-85.28125,-84.21875,17.035512007416706,12.795499145679967,86.28125,1.0,1.0,0.326288640499115,0.026258546859025955,0.0017244964838027954,-2.713109254837036,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1071,1000,1972234,-89.0,-84.25,29.944033817946483,14.7101018614486,90.0,1.0,1.0,0.29384857416152954,0.02269935980439186,0.0013726474717259407,-2.854037046432495,0.0,False
