environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1086,0,0,-500.0,-402.71875,0.0,74.758205666777,500.0,0.0,0.84375,1.070320725440979,0.2421964854001999,0.15935413539409637,-1.1285403966903687,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,50,98504,-91.28125,-157.0625,34.07319860100055,25.299416670567084,92.28125,1.0,1.0,0.935369074344635,0.14254572987556458,0.05327991396188736,-1.3005369901657104,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,100,156599,-81.8125,-127.71875,12.20903288024763,30.242284406589267,82.8125,1.0,1.0,0.838977575302124,0.1085536926984787,0.0356275774538517,-1.4364960193634033,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,150,205517,-87.09375,-104.4375,19.906814159980495,13.10980302994179,88.09375,1.0,1.0,0.7330910563468933,0.08379322290420532,0.023868324235081673,-1.5996564626693726,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,200,250360,-87.40625,-96.59375,19.450282981605078,9.338989981307815,88.40625,1.0,1.0,0.63700270652771,0.06703727692365646,0.01551571860909462,-1.7770564556121826,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,250,291296,-82.46875,-100.0,9.432217865961736,23.063726582470746,83.46875,1.0,1.0,0.5814245343208313,0.0564333014190197,0.01199713908135891,-1.8898262977600098,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,300,332479,-86.28125,-93.25,22.86740795923739,16.092474698923215,87.28125,1.0,1.0,0.5235554575920105,0.04996097832918167,0.008166631683707237,-2.0278563499450684,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,350,372523,-81.90625,-104.5625,9.83528662028849,73.62149821893058,82.90625,1.0,0.96875,0.48161736130714417,0.04232344403862953,0.006987106055021286,-2.125041961669922,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,400,411168,-79.65625,-89.03125,12.025803909819059,16.27680791207083,80.65625,1.0,1.0,0.4631394147872925,0.04180958494544029,0.005631121341139078,-2.1852200031280518,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,450,449019,-80.46875,-102.5,7.720873989471031,41.71949339376328,81.46875,1.0,1.0,0.4270278215408325,0.03511036932468414,0.004317590035498142,-2.3037078380584717,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,500,487461,-82.09375,-92.28125,10.271662789033375,35.05593169171508,83.09375,1.0,1.0,0.3909856081008911,0.03407946228981018,0.0032651606015861034,-2.4265940189361572,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,550,524821,-84.09375,-92.25,14.919913895366866,23.439696133668406,85.09375,1.0,1.0,0.36090540885925293,0.030568337067961693,0.0025453553535044193,-2.540841579437256,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,600,562547,-83.75,-91.25,18.576780512067973,35.444641070903245,84.75,1.0,1.0,0.3190459907054901,0.026172339916229248,0.0017304206266999245,-2.7312614917755127,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,650,598295,-85.40625,-80.0,14.07321724227929,9.938520692154698,86.40625,1.0,1.0,0.3127956688404083,0.02596353553235531,0.0014056907966732979,-2.7880122661590576,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,700,634545,-86.59375,-103.4375,19.56108608205785,51.38528564331585,87.59375,1.0,1.0,0.27666592597961426,0.02110850065946579,0.0012857193360105157,-2.933601140975952,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,750,670897,-82.375,-86.3125,10.54559990798792,34.20661839374778,83.375,1.0,1.0,0.28980812430381775,0.022432459518313408,0.0011278585297986865,-2.9022700786590576,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,800,705860,-82.875,-92.09375,21.249288413133183,37.35562260654453,83.875,1.0,1.0,0.2410334050655365,0.017982536926865578,0.0008703649509698153,-3.1097710132598877,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,850,741078,-81.1875,-82.0625,7.4549723609967735,14.082561854545386,82.1875,1.0,1.0,0.25298696756362915,0.019564306363463402,0.0007970915175974369,-3.103233575820923,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,900,775406,-86.28125,-80.625,18.604949696943727,11.88316781920355,87.28125,1.0,1.0,0.24430884420871735,0.018340643495321274,0.0006231118459254503,-3.1581337451934814,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,950,810137,-86.71875,-95.96875,27.682805161560186,51.1717439514451,87.71875,1.0,1.0,0.22138608992099762,0.015831414610147476,0.0005218174774199724,-3.3093760013580322,0.0,False
Acrobot-v1,gpomdp_reward_only,1086,1000,845082,-88.5,-89.71875,24.464589288035434,24.863802391324594,89.5,1.0,1.0,0.24579907953739166,0.016202205792069435,0.0005465503199957311,-3.2697560787200928,0.0,False
