environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,564,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0772309303283691,0.2577660083770752,0.19228485226631165,-1.1203373670578003,0.0,False
Acrobot-v1,gpomdp_reward_only,564,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0539336204528809,0.21118181943893433,0.15735049545764923,-1.1464505195617676,0.0,False
Acrobot-v1,gpomdp_reward_only,564,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0723615884780884,0.23917996883392334,0.17145992815494537,-1.1263736486434937,0.0,False
Acrobot-v1,gpomdp_reward_only,564,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.070905327796936,0.2506009340286255,0.17074927687644958,-1.1266189813613892,0.0,False
Acrobot-v1,gpomdp_reward_only,564,200,799985,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0385634899139404,0.2203179895877838,0.1346302330493927,-1.1589046716690063,0.0,False
Acrobot-v1,gpomdp_reward_only,564,250,999427,-500.0,-494.71875,0.0,23.18819829832798,500.0,0.0,0.0625,1.024521827697754,0.2092997431755066,0.10748843848705292,-1.1736115217208862,0.0,False
Acrobot-v1,gpomdp_reward_only,564,300,1195035,-500.0,-486.96875,0.0,35.64473844808316,500.0,0.0,0.15625,1.0049978494644165,0.20101143419742584,0.10179383307695389,-1.1932379007339478,0.0,False
Acrobot-v1,gpomdp_reward_only,564,350,1332518,-488.125,-182.5625,67.17514421272202,33.27106415006018,488.15625,0.03125,1.0,0.9092764258384705,0.18183615803718567,0.07547290623188019,-1.3031659126281738,0.0,False
Acrobot-v1,gpomdp_reward_only,564,400,1390231,-90.65625,-114.40625,42.555928569960884,19.6712650674744,91.65625,1.0,1.0,0.6782084703445435,0.0944109633564949,0.01976689323782921,-1.655884861946106,0.0,False
Acrobot-v1,gpomdp_reward_only,564,450,1435536,-88.03125,-99.21875,32.375303585573754,15.72287090053336,89.03125,1.0,1.0,0.5826712250709534,0.0719185397028923,0.010044587776064873,-1.8446241617202759,0.0,False
Acrobot-v1,gpomdp_reward_only,564,500,1477504,-85.0,-99.9375,15.634948445812855,25.87056803246849,86.0,1.0,1.0,0.4671081006526947,0.048320360481739044,0.005902692675590515,-2.1110877990722656,0.0,False
Acrobot-v1,gpomdp_reward_only,564,550,1518199,-83.53125,-95.53125,20.278678418158734,20.534761047801908,84.53125,1.0,1.0,0.44980862736701965,0.04807082563638687,0.004492305219173431,-2.1793019771575928,0.0,False
Acrobot-v1,gpomdp_reward_only,564,600,1556538,-82.34375,-92.78125,8.434221286501643,19.787148607113657,83.34375,1.0,1.0,0.39933067560195923,0.03903953731060028,0.0032982835546135902,-2.298774003982544,0.0,False
Acrobot-v1,gpomdp_reward_only,564,650,1593753,-78.34375,-87.3125,8.7606502004979,22.89307192002602,79.34375,1.0,1.0,0.3559485673904419,0.03364710509777069,0.0022515486925840378,-2.4651174545288086,0.0,False
Acrobot-v1,gpomdp_reward_only,564,700,1631434,-85.25,-102.40625,17.43374554910584,75.7052260415356,86.25,1.0,0.96875,0.3044126629829407,0.026203026995062828,0.0018271682783961296,-2.6498143672943115,0.0,False
Acrobot-v1,gpomdp_reward_only,564,750,1667784,-78.28125,-95.9375,8.700145994325649,45.00318089116124,79.28125,1.0,1.0,0.28539329767227173,0.023969506844878197,0.00147677690256387,-2.7291910648345947,0.0,False
Acrobot-v1,gpomdp_reward_only,564,800,1704279,-82.90625,-86.0625,16.018858593706398,17.972986001398088,83.90625,1.0,1.0,0.2907806932926178,0.02581869810819626,0.001307522994466126,-2.7250523567199707,0.0,False
Acrobot-v1,gpomdp_reward_only,564,850,1739818,-82.90625,-86.0,9.907180110502457,23.974448764223695,83.90625,1.0,1.0,0.26444780826568604,0.021902009844779968,0.0011496994411572814,-2.831239700317383,0.0,False
Acrobot-v1,gpomdp_reward_only,564,900,1775034,-86.21875,-83.53125,16.847962210462168,11.1267894537637,87.21875,1.0,1.0,0.2655816376209259,0.023058205842971802,0.0009352032211609185,-2.8536672592163086,0.0,False
Acrobot-v1,gpomdp_reward_only,564,950,1810798,-80.15625,-85.53125,12.899385769322757,26.017344555929135,81.15625,1.0,1.0,0.24716535210609436,0.020548919215798378,0.0008494918001815677,-2.9359824657440186,0.0,False
Acrobot-v1,gpomdp_reward_only,564,1000,1846755,-82.0625,-84.0625,11.44675612592719,16.251922963145006,83.0625,1.0,1.0,0.2275265008211136,0.01846945844590664,0.0006761493277736008,-3.017423152923584,0.0,False
