update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7890,8,16,-486.125,486.25,546.4135158976487,True
3,11749,8,24,-482.125,482.375,546.4135158976487,True
4,15749,8,32,-500.0,500.0,546.4135158976487,True
5,19749,8,40,-500.0,500.0,546.4135158976487,True
6,23545,8,48,-474.125,474.5,546.4135158976487,True
7,27496,8,56,-493.75,493.875,546.4135158976487,True
8,31496,8,64,-500.0,500.0,546.4135158976487,True
9,35287,8,72,-473.625,473.875,546.4135158976487,True
10,39287,8,80,-500.0,500.0,546.4135158976487,True
11,43139,8,88,-481.25,481.5,546.4135158976487,True
12,46916,8,96,-471.875,472.125,546.4135158976487,True
13,50826,8,104,-488.625,488.75,546.4135158976487,True
14,54498,8,112,-458.75,459.0,546.4135158976487,True
15,58498,8,120,-500.0,500.0,546.4135158976487,True
16,62347,8,128,-480.875,481.125,546.4135158976487,True
17,66305,8,136,-494.5,494.75,546.4135158976487,True
18,70264,8,144,-494.75,494.875,546.4135158976487,True
19,74229,8,152,-495.5,495.625,546.4135158976487,True
20,77956,8,160,-465.5,465.875,546.4135158976487,True
21,81729,8,168,-471.375,471.625,546.4135158976487,True
22,85231,8,176,-437.375,437.75,546.4135158976487,True
23,88801,8,184,-445.75,446.25,546.4135158976487,True
24,92252,8,192,-430.875,431.375,546.4135158976487,True
25,95886,8,200,-454.0,454.25,546.4135158976487,True
26,99486,8,208,-449.5,450.0,546.4135158976487,True
27,103150,8,216,-457.625,458.0,546.4135158976487,True
28,106571,8,224,-426.875,427.625,546.4135158976487,True
29,110155,8,232,-447.25,448.0,546.4135158976487,True
30,113871,8,240,-464.0,464.5,546.4135158976487,True
31,116938,8,248,-382.625,383.375,546.4135158976487,True
32,120320,8,256,-422.125,422.75,546.4135158976487,True
33,123535,8,264,-401.0,401.875,546.4135158976487,True
34,126442,8,272,-362.5,363.375,546.4135158976487,True
35,129740,8,280,-411.375,412.25,546.4135158976487,True
36,133039,8,288,-411.625,412.375,546.4135158976487,True
37,135443,8,296,-299.5,300.5,546.4135158976487,True
38,138457,8,304,-375.875,376.75,546.4135158976487,True
39,141065,8,312,-325.125,326.0,546.4135158976487,True
40,143287,8,320,-276.75,277.75,546.4135158976487,True
