update,checkpoint,trajectory_count,transition_count,parameter_count,fisher_dtype,score_dtype,numerical_rank,minimum_eigenvalue,maximum_eigenvalue,positive_condition_number,logdet_positive_spectrum,normalized_logdet_positive_spectrum,effective_rank,stable_rank,components_90,components_95,components_99,rank_tolerance,psd_tolerance,mean_return,std_return,mean_episode_length,elapsed_seconds
50,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep/runs/beta_1e-4/seed_103/checkpoints/update_0050.pt,4096,382467,16,torch.float64,torch.float64,11,-4.325880521938933e-15,315.27222771748006,53724649341306.445,-108.92427503478984,-6.807767189674365,2.001356464777094,1.3652195483840341,2,2,2,1.1200719559577979e-12,3.1527222771748004e-10,7.391677980319032,45.19169358500333,93.375732421875,27.529110429924913
