environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1045,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0909067392349243,0.2848125100135803,0.2195572853088379,-1.1066054105758667,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1045,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0925589799880981,0.2882675230503082,0.2270493060350418,-1.1048510074615479,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1045,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0946083068847656,0.3005823493003845,0.24054670333862305,-1.1026326417922974,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1045,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09540855884552,0.3079131543636322,0.24925974011421204,-1.1018198728561401,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1045,200,800000,-500.0,-495.625,0.0,24.748737341529164,500.0,0.0,0.03125,1.097762942314148,0.318610817193985,0.2766364514827728,-1.0994683504104614,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1045,249,995126,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0956432819366455,0.3029039800167084,0.27237239480018616,-1.1016110181808472,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1045,250,999126,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0957863330841064,0.3035999834537506,0.27223333716392517,-1.1014670133590698,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,251,1003126,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0959140062332153,0.3043716847896576,0.2726442813873291,-1.1013370752334595,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,300,1198847,-500.0,-498.96875,0.0,5.833630944789017,500.0,0.0,0.03125,1.0923957824707031,0.29267680644989014,0.25023093819618225,-1.1048705577850342,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,350,1376277,-500.0,-278.0,0.0,76.1738249853795,500.0,0.0,1.0,1.061133623123169,0.23014281690120697,0.16486766934394836,-1.13871169090271,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,400,1448417,-82.21875,-125.71875,8.103103248636568,25.074385304272102,83.21875,1.0,1.0,0.8309850692749023,0.11712169647216797,0.04321407899260521,-1.4266585111618042,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,450,1496359,-85.09375,-102.25,22.898597470784807,13.884314658937512,86.09375,1.0,1.0,0.6769677996635437,0.07910514622926712,0.021626342087984085,-1.6772129535675049,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,500,1540916,-96.21875,-102.40625,74.67941564425729,16.645951508186705,97.1875,0.96875,1.0,0.6008649468421936,0.06427482515573502,0.015606659464538097,-1.8140311241149902,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,550,1582431,-104.1875,-111.40625,88.22750558604433,51.89683275499575,105.15625,0.96875,1.0,0.5113242864608765,0.04877084866166115,0.010617082938551903,-2.007301092147827,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,600,1622272,-115.8125,-90.40625,104.73359060015082,14.528857546720706,116.75,0.9375,1.0,0.4369564354419708,0.040465205907821655,0.0057945698499679565,-2.2166483402252197,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,650,1661530,-140.15625,-93.0625,130.01838812260365,14.994488234659922,141.0625,0.90625,1.0,0.41640186309814453,0.03942333906888962,0.0047628069296479225,-2.2884087562561035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,700,1699821,-97.96875,-94.875,76.29716283356552,19.53780454533244,98.9375,0.96875,1.0,0.40900468826293945,0.037329163402318954,0.004330832045525312,-2.3183226585388184,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,750,1738072,-137.5,-98.5,139.22434900131051,42.55849863953865,138.40625,0.90625,1.0,0.3377709686756134,0.028205420821905136,0.002845324343070388,-2.55122447013855,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,800,1774880,-104.5,-87.59375,79.46798909197703,21.03585169304093,105.46875,0.96875,1.0,0.3287058174610138,0.028107143938541412,0.0023804043885320425,-2.601853132247925,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,850,1811767,-127.90625,-83.375,123.54086678556628,18.356241796817393,128.8125,0.90625,1.0,0.31596195697784424,0.026158848777413368,0.002052978379651904,-2.657849073410034,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,900,1848174,-100.90625,-106.90625,76.95761689649113,50.80218396054731,101.875,0.96875,1.0,0.29048147797584534,0.023346375674009323,0.0019046212546527386,-2.7610414028167725,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,950,1883696,-84.21875,-94.0,12.717106525743063,43.3597107477556,85.21875,1.0,1.0,0.2630700469017029,0.022900415584445,0.0013639412354677916,-2.90755295753479,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1045,1000,1918210,-78.9375,-85.8125,9.71177369933509,16.7398259905397,79.9375,1.0,1.0,0.27256909012794495,0.024923089891672134,0.0013848680537194014,-2.8834030628204346,0.0,False
