update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2714,8,8,-338.25,339.25,546.4135158976487,True
2,5188,8,16,-308.25,309.25,546.4135158976487,True
3,7694,8,24,-312.25,313.25,546.4135158976487,True
4,9603,8,32,-237.625,238.625,546.4135158976487,True
5,11856,8,40,-280.625,281.625,546.4135158976487,True
6,14430,8,48,-320.75,321.75,546.4135158976487,True
7,16544,8,56,-263.25,264.25,546.4135158976487,True
8,18889,8,64,-292.125,293.125,546.4135158976487,True
9,21010,8,72,-264.125,265.125,546.4135158976487,True
10,23105,8,80,-260.875,261.875,546.4135158976487,True
11,24910,8,88,-224.625,225.625,546.4135158976487,True
12,26931,8,96,-251.625,252.625,546.4135158976487,True
13,28851,8,104,-239.0,240.0,546.4135158976487,True
14,30972,8,112,-264.125,265.125,546.4135158976487,True
15,32757,8,120,-222.125,223.125,546.4135158976487,True
16,34588,8,128,-227.875,228.875,546.4135158976487,True
17,36588,8,136,-249.0,250.0,546.4135158976487,True
18,38344,8,144,-218.5,219.5,546.4135158976487,True
19,40174,8,152,-227.75,228.75,546.4135158976487,True
20,42293,8,160,-263.875,264.875,546.4135158976487,True
21,44262,8,168,-245.125,246.125,546.4135158976487,True
22,46201,8,176,-241.375,242.375,546.4135158976487,True
23,48156,8,184,-243.375,244.375,546.4135158976487,True
24,50120,8,192,-244.5,245.5,546.4135158976487,True
25,52445,8,200,-289.75,290.625,546.4135158976487,True
26,54489,8,208,-254.5,255.5,546.4135158976487,True
27,56598,8,216,-262.75,263.625,546.4135158976487,True
28,58443,8,224,-229.625,230.625,546.4135158976487,True
29,60345,8,232,-236.875,237.75,546.4135158976487,True
30,62386,8,240,-254.125,255.125,546.4135158976487,True
31,64260,8,248,-233.25,234.25,546.4135158976487,True
32,66105,8,256,-229.625,230.625,546.4135158976487,True
33,67870,8,264,-219.625,220.625,546.4135158976487,True
34,70010,8,272,-266.5,267.5,546.4135158976487,True
35,72195,8,280,-272.125,273.125,546.4135158976487,True
36,74247,8,288,-255.5,256.5,546.4135158976487,True
37,76195,8,296,-242.5,243.5,546.4135158976487,True
38,78262,8,304,-257.375,258.375,546.4135158976487,True
39,80545,8,312,-284.375,285.375,546.4135158976487,True
40,82149,8,320,-199.5,200.5,546.4135158976487,True
41,84287,8,328,-266.25,267.25,546.4135158976487,True
42,86400,8,336,-263.125,264.125,546.4135158976487,True
43,88443,8,344,-254.375,255.375,546.4135158976487,True
44,90401,8,352,-243.75,244.75,546.4135158976487,True
45,92090,8,360,-210.125,211.125,546.4135158976487,True
46,93936,8,368,-229.75,230.75,546.4135158976487,True
47,95932,8,376,-248.5,249.5,546.4135158976487,True
48,97706,8,384,-220.75,221.75,546.4135158976487,True
49,99905,8,392,-273.875,274.875,546.4135158976487,True
50,101828,8,400,-239.375,240.375,546.4135158976487,True
51,103579,8,408,-217.875,218.875,546.4135158976487,True
52,105527,8,416,-242.5,243.5,546.4135158976487,True
53,107383,8,424,-231.0,232.0,546.4135158976487,True
54,108976,8,432,-198.125,199.125,546.4135158976487,True
55,111082,8,440,-262.25,263.25,546.4135158976487,True
56,113142,8,448,-256.5,257.5,546.4135158976487,True
57,115082,8,456,-241.5,242.5,546.4135158976487,True
58,117399,8,464,-288.625,289.625,546.4135158976487,True
59,119414,8,472,-250.875,251.875,546.4135158976487,True
60,121416,8,480,-249.25,250.25,546.4135158976487,True
61,123140,8,488,-214.5,215.5,546.4135158976487,True
62,124926,8,496,-222.25,223.25,546.4135158976487,True
63,126654,8,504,-215.0,216.0,546.4135158976487,True
64,128494,8,512,-229.0,230.0,546.4135158976487,True
65,130527,8,520,-253.125,254.125,546.4135158976487,True
66,132293,8,528,-219.75,220.75,546.4135158976487,True
67,134013,8,536,-214.0,215.0,546.4135158976487,True
68,135773,8,544,-219.0,220.0,546.4135158976487,True
69,137794,8,552,-251.625,252.625,546.4135158976487,True
70,139662,8,560,-232.5,233.5,546.4135158976487,True
71,141448,8,568,-222.25,223.25,546.4135158976487,True
72,143253,8,576,-224.625,225.625,546.4135158976487,True
73,145341,8,584,-260.0,261.0,546.4135158976487,True
74,147111,8,592,-220.25,221.25,546.4135158976487,True
75,149483,8,600,-295.625,296.5,546.4135158976487,True
76,151362,8,608,-233.875,234.875,546.4135158976487,True
77,153431,8,616,-257.625,258.625,546.4135158976487,True
78,155511,8,624,-259.0,260.0,546.4135158976487,True
79,157676,8,632,-269.625,270.625,546.4135158976487,True
80,159743,8,640,-257.375,258.375,546.4135158976487,True
81,161560,8,648,-226.125,227.125,546.4135158976487,True
82,163838,8,656,-283.75,284.75,546.4135158976487,True
83,165732,8,664,-235.75,236.75,546.4135158976487,True
84,167458,8,672,-214.75,215.75,546.4135158976487,True
85,169462,8,680,-249.5,250.5,546.4135158976487,True
86,171487,8,688,-252.125,253.125,546.4135158976487,True
87,173244,8,696,-218.625,219.625,546.4135158976487,True
88,175125,8,704,-234.125,235.125,546.4135158976487,True
89,177027,8,712,-236.75,237.75,546.4135158976487,True
90,179085,8,720,-256.25,257.25,546.4135158976487,True
91,181110,8,728,-252.125,253.125,546.4135158976487,True
92,183159,8,736,-255.125,256.125,546.4135158976487,True
93,185553,8,744,-298.375,299.25,546.4135158976487,True
94,187666,8,752,-263.125,264.125,546.4135158976487,True
95,189773,8,760,-262.5,263.375,546.4135158976487,True
96,191759,8,768,-247.25,248.25,546.4135158976487,True
97,193949,8,776,-272.75,273.75,546.4135158976487,True
98,195838,8,784,-235.125,236.125,546.4135158976487,True
99,197948,8,792,-262.75,263.75,546.4135158976487,True
100,199862,8,800,-238.25,239.25,546.4135158976487,True
101,201899,8,808,-253.625,254.625,546.4135158976487,True
102,203561,8,816,-206.75,207.75,546.4135158976487,True
103,205421,8,824,-231.5,232.5,546.4135158976487,True
104,207350,8,832,-240.125,241.125,546.4135158976487,True
105,209720,8,840,-295.375,296.25,546.4135158976487,True
106,211974,8,848,-280.875,281.75,546.4135158976487,True
107,213724,8,856,-217.75,218.75,546.4135158976487,True
108,215791,8,864,-257.375,258.375,546.4135158976487,True
109,217871,8,872,-259.125,260.0,546.4135158976487,True
110,219571,8,880,-211.5,212.5,546.4135158976487,True
111,221694,8,888,-264.375,265.375,546.4135158976487,True
112,223749,8,896,-255.875,256.875,546.4135158976487,True
113,225612,8,904,-231.875,232.875,546.4135158976487,True
114,227645,8,912,-253.125,254.125,546.4135158976487,True
115,229663,8,920,-251.25,252.25,546.4135158976487,True
116,231388,8,928,-214.625,215.625,546.4135158976487,True
117,233132,8,936,-217.0,218.0,546.4135158976487,True
118,235108,8,944,-246.125,247.0,546.4135158976487,True
119,237339,8,952,-278.0,278.875,546.4135158976487,True
120,239028,8,960,-210.125,211.125,546.4135158976487,True
121,241204,8,968,-271.125,272.0,546.4135158976487,True
122,243348,8,976,-267.0,268.0,546.4135158976487,True
123,245207,8,984,-231.375,232.375,546.4135158976487,True
