update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3791,8,8,-473.625,473.875,0.0,False
2,7636,8,16,-480.5,480.625,0.0,False
3,11265,8,24,-453.375,453.625,0.0,False
4,15019,8,32,-468.875,469.25,0.0,False
5,18432,8,40,-426.25,426.625,0.0,False
6,22042,8,48,-451.0,451.25,0.0,False
7,25821,8,56,-471.875,472.375,0.0,False
8,29497,8,64,-459.0,459.5,0.0,False
9,33134,8,72,-454.0,454.625,0.0,False
10,36737,8,80,-449.875,450.375,0.0,False
11,39949,8,88,-400.75,401.5,0.0,False
12,43513,8,96,-444.875,445.5,0.0,False
13,46714,8,104,-399.25,400.125,0.0,False
14,50321,8,112,-450.125,450.875,0.0,False
15,53652,8,120,-415.625,416.375,0.0,False
16,56900,8,128,-405.25,406.0,0.0,False
17,59651,8,136,-343.0,343.875,0.0,False
18,62858,8,144,-400.0,400.875,0.0,False
19,66108,8,152,-405.625,406.25,0.0,False
20,68474,8,160,-294.75,295.75,0.0,False
21,71091,8,168,-326.25,327.125,0.0,False
22,73797,8,176,-337.25,338.25,0.0,False
23,76455,8,184,-331.25,332.25,0.0,False
24,79221,8,192,-344.75,345.75,0.0,False
25,81571,8,200,-292.875,293.75,0.0,False
26,83629,8,208,-256.25,257.25,0.0,False
27,85464,8,216,-228.375,229.375,0.0,False
28,87694,8,224,-277.75,278.75,0.0,False
29,89941,8,232,-279.875,280.875,0.0,False
30,92043,8,240,-261.75,262.75,0.0,False
31,93847,8,248,-224.5,225.5,0.0,False
32,95837,8,256,-247.75,248.75,0.0,False
33,97497,8,264,-206.5,207.5,0.0,False
34,99255,8,272,-218.75,219.75,0.0,False
35,101046,8,280,-222.875,223.875,0.0,False
36,102884,8,288,-228.75,229.75,0.0,False
37,104767,8,296,-234.5,235.375,0.0,False
38,106466,8,304,-211.375,212.375,0.0,False
39,108155,8,312,-210.125,211.125,0.0,False
40,109875,8,320,-214.0,215.0,0.0,False
41,111416,8,328,-191.625,192.625,0.0,False
42,113331,8,336,-238.375,239.375,0.0,False
43,115053,8,344,-214.375,215.25,0.0,False
44,116957,8,352,-237.125,238.0,0.0,False
45,118336,8,360,-171.375,172.375,0.0,False
46,119764,8,368,-177.5,178.5,0.0,False
47,121349,8,376,-197.125,198.125,0.0,False
48,123149,8,384,-224.125,225.0,0.0,False
49,124624,8,392,-183.375,184.375,0.0,False
50,126217,8,400,-198.125,199.125,0.0,False
51,127663,8,408,-179.75,180.75,0.0,False
52,128895,8,416,-153.0,154.0,0.0,False
53,130372,8,424,-183.625,184.625,0.0,False
54,131794,8,432,-176.75,177.75,0.0,False
55,132976,8,440,-146.75,147.75,0.0,False
56,134177,8,448,-149.125,150.125,0.0,False
57,135542,8,456,-169.625,170.625,0.0,False
58,137145,8,464,-199.375,200.375,0.0,False
59,138453,8,472,-162.5,163.5,0.0,False
60,139824,8,480,-170.375,171.375,0.0,False
