update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,250.4126434326172,0.12142697721719742,66.76215362548828,-0.39029979705810547,True,0.0
1,4000,189.15907287597656,0.1213022843003273,66.86196899414062,-0.6860408186912537,True,0.0
2,8000,276.6813049316406,0.12731219828128815,70.39559173583984,0.5969220399856567,True,0.0
3,12000,350.3159484863281,0.12414408475160599,68.42601776123047,0.9212633967399597,True,0.0
4,16000,379.8687744140625,0.11917571723461151,65.47986602783203,-0.8497698903083801,True,0.0
5,20000,205.98297119140625,0.11812945455312729,65.01343536376953,0.7211789488792419,True,0.0
6,24000,209.64273071289062,0.11908053606748581,65.43324279785156,0.3308364450931549,True,0.0
7,28000,151.50779724121094,0.1215820163488388,67.129150390625,0.40025386214256287,True,0.0
8,32000,386.8756408691406,0.11798963695764542,64.87844848632812,0.6442050933837891,True,0.0
9,36000,177.48687744140625,0.12025204300880432,66.47809600830078,-0.7856579422950745,True,0.0
10,40000,299.64129638671875,0.1206379383802414,66.61875915527344,-0.6484889388084412,True,0.0
11,44000,127.20895385742188,0.11602211743593216,63.917423248291016,0.3831997811794281,True,0.0
12,48000,215.6056671142578,0.11576329916715622,63.67045593261719,0.4772244393825531,True,0.0
13,52000,278.6687316894531,0.11923711001873016,65.92594146728516,-0.2549762725830078,True,0.0
14,56000,159.77374267578125,0.11364015936851501,62.565731048583984,0.8546218276023865,True,0.0
15,60000,322.8829345703125,0.12046468257904053,66.49526977539062,-0.9279935359954834,True,0.0
16,64000,182.9588165283203,0.1127687320113182,62.19638442993164,-0.3785769045352936,True,0.0
17,68000,306.6841735839844,0.11247152090072632,61.87031555175781,-0.3505464494228363,True,0.0
18,72000,236.52716064453125,0.1117401123046875,61.53193664550781,0.7799907922744751,True,0.0
19,76000,324.08233642578125,0.11265093088150024,62.20063400268555,-0.30937859416007996,True,0.0
20,80000,147.4787139892578,0.1140761747956276,62.99104309082031,-0.3995256721973419,True,0.0
21,84000,133.42672729492188,0.11848333477973938,65.57171630859375,0.5964319705963135,True,0.0
22,88000,229.78587341308594,0.11058779060840607,60.94608688354492,-0.23288138210773468,True,0.0
23,92000,200.28883361816406,0.11153256148099899,61.3672981262207,0.016485068947076797,True,0.0
24,96000,219.3964080810547,0.11711739003658295,64.71119689941406,0.43369773030281067,True,0.0
25,100000,190.95156860351562,0.11473284661769867,63.403480529785156,0.7519357204437256,True,0.0
26,104000,233.82510375976562,0.10990685969591141,60.7686653137207,-0.7027757167816162,True,0.0
27,108000,247.8785858154297,0.11127576231956482,61.43136978149414,-0.3642027676105499,True,0.0
28,112000,241.4639129638672,0.11402799189090729,63.038516998291016,0.8695383071899414,True,0.0
29,116000,248.6696014404297,0.10892152041196823,60.15509796142578,0.7802330255508423,True,0.0
30,119884,147.3372344970703,0.12083013355731964,67.19790649414062,0.056341953575611115,True,0.0
