environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1017,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09476900100708,0.2990947961807251,0.22263452410697937,-1.1025344133377075,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,50,191698,-119.53125,-380.46875,101.76759873960772,87.11208366792602,120.46875,0.9375,0.84375,1.0711135864257812,0.2602289617061615,0.17913004755973816,-1.125758171081543,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,100,279521,-98.53125,-144.28125,74.80252901322383,49.74660589816251,99.5,0.96875,1.0,0.893593966960907,0.15032099187374115,0.06905007362365723,-1.3224419355392456,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,150,332319,-86.5625,-119.0,19.358981411487605,30.419645604603573,87.5625,1.0,1.0,0.7289240956306458,0.09890042990446091,0.031108958646655083,-1.5554656982421875,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,200,378679,-81.59375,-111.875,10.031754019595846,29.928678661972583,82.59375,1.0,1.0,0.6676615476608276,0.08542583137750626,0.021444888785481453,-1.6675441265106201,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,250,422523,-86.1875,-98.6875,23.284270614827427,20.973773946249803,87.1875,1.0,1.0,0.5662518739700317,0.06556630879640579,0.01303824782371521,-1.8604496717453003,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,300,465302,-105.25,-112.375,82.3936264368753,37.12468094790676,106.21875,0.96875,1.0,0.4834557771682739,0.05002421513199806,0.008466501720249653,-2.04756760597229,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,350,504685,-85.28125,-99.09375,18.328955366815364,35.246010412527546,86.28125,1.0,1.0,0.43262070417404175,0.04236272722482681,0.006082211621105671,-2.1979804039001465,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,400,544523,-85.84375,-92.6875,23.040090410608904,14.163646104296093,86.84375,1.0,1.0,0.434001624584198,0.043180398643016815,0.005795879289507866,-2.2156388759613037,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,450,583006,-82.34375,-90.15625,10.35065643858772,17.811032056094497,83.34375,1.0,1.0,0.4174318015575409,0.04211962968111038,0.004695636220276356,-2.274704694747925,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,500,621536,-85.15625,-87.78125,15.996187801896689,14.082096560824567,86.15625,1.0,1.0,0.3699609637260437,0.036482106894254684,0.003349688835442066,-2.4115700721740723,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,550,657919,-82.0625,-88.6875,15.641007928911042,16.229080827826603,83.0625,1.0,1.0,0.3427030146121979,0.03301939368247986,0.0029285519849509,-2.5092270374298096,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,600,695348,-86.78125,-86.6875,27.233440514523032,10.218381602809966,87.78125,1.0,1.0,0.3162352740764618,0.029328007251024246,0.002261336427181959,-2.618655204772949,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,650,731772,-81.59375,-91.1875,10.354551360197492,31.94293046123998,82.59375,1.0,1.0,0.30233660340309143,0.027071626856923103,0.0018796575022861362,-2.721588611602783,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,700,767136,-86.96875,-100.21875,20.581050437156364,45.748777085717926,87.96875,1.0,1.0,0.24855878949165344,0.0210372693836689,0.001358717679977417,-2.922907829284668,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,750,802963,-90.09375,-96.03125,29.444709667771473,43.14303620030289,91.09375,1.0,1.0,0.24258358776569366,0.0212405938655138,0.0012136282166466117,-2.969508409500122,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,800,838989,-81.0625,-81.09375,11.042257541504057,12.48575801566755,82.0625,1.0,1.0,0.22580789029598236,0.019457275047898293,0.0009342659031972289,-3.058565616607666,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,850,873564,-79.5,-83.75,11.161570013277268,15.280179022764816,80.5,1.0,1.0,0.21470902860164642,0.018831271678209305,0.0008217169670388103,-3.1313483715057373,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,900,908386,-84.84375,-89.9375,13.378146298613151,28.13554461828919,85.84375,1.0,1.0,0.19515058398246765,0.015720069408416748,0.0007377837901003659,-3.2318639755249023,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,950,943177,-81.40625,-90.65625,14.535516846675938,41.35574179037607,82.40625,1.0,1.0,0.18102233111858368,0.014813367277383804,0.0005579160642810166,-3.3386244773864746,0.0,False
Acrobot-v1,gpomdp_reward_only,1017,1000,977634,-88.09375,-89.375,21.17265335285117,19.751275989814086,89.09375,1.0,1.0,0.18543221056461334,0.015643788501620293,0.0005334655288606882,-3.339594841003418,0.0,False
