update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,31936,8,64,-491.875,492.0,0.0,False
9,35813,8,72,-484.5,484.625,0.0,False
10,39813,8,80,-500.0,500.0,0.0,False
11,43813,8,88,-500.0,500.0,0.0,False
12,47813,8,96,-500.0,500.0,0.0,False
13,51813,8,104,-500.0,500.0,0.0,False
14,55813,8,112,-500.0,500.0,0.0,False
15,59616,8,120,-475.25,475.375,0.0,False
16,63541,8,128,-490.5,490.625,0.0,False
17,67339,8,136,-474.625,474.75,0.0,False
18,71338,8,144,-499.75,499.875,0.0,False
19,75338,8,152,-500.0,500.0,0.0,False
20,79338,8,160,-500.0,500.0,0.0,False
21,83338,8,168,-500.0,500.0,0.0,False
22,87338,8,176,-500.0,500.0,0.0,False
23,90888,8,184,-443.375,443.75,0.0,False
24,94793,8,192,-487.875,488.125,0.0,False
25,98793,8,200,-500.0,500.0,0.0,False
26,102793,8,208,-500.0,500.0,0.0,False
27,106793,8,216,-500.0,500.0,0.0,False
28,110718,8,224,-490.5,490.625,0.0,False
29,114718,8,232,-500.0,500.0,0.0,False
30,118600,8,240,-485.125,485.25,0.0,False
31,122600,8,248,-500.0,500.0,0.0,False
32,126490,8,256,-486.125,486.25,0.0,False
33,130348,8,264,-482.125,482.25,0.0,False
34,134236,8,272,-485.875,486.0,0.0,False
35,138020,8,280,-472.625,473.0,0.0,False
36,142020,8,288,-500.0,500.0,0.0,False
37,145832,8,296,-476.125,476.5,0.0,False
38,149727,8,304,-486.625,486.875,0.0,False
39,153599,8,312,-483.625,484.0,0.0,False
40,157138,8,320,-441.875,442.375,0.0,False
41,160487,8,328,-418.125,418.625,0.0,False
42,164045,8,336,-444.375,444.75,0.0,False
43,167764,8,344,-464.625,464.875,0.0,False
44,171505,8,352,-467.125,467.625,0.0,False
45,175108,8,360,-450.125,450.375,0.0,False
46,178686,8,368,-446.875,447.25,0.0,False
47,182075,8,376,-422.875,423.625,0.0,False
48,185348,8,384,-408.125,409.125,0.0,False
49,188527,8,392,-396.625,397.375,0.0,False
50,191698,8,400,-395.625,396.375,0.0,False
51,194633,8,408,-366.0,366.875,0.0,False
52,197721,8,416,-385.25,386.0,0.0,False
53,200533,8,424,-350.5,351.5,0.0,False
54,203049,8,432,-313.625,314.5,0.0,False
55,205668,8,440,-326.375,327.375,0.0,False
56,208123,8,448,-305.875,306.875,0.0,False
57,210494,8,456,-295.375,296.375,0.0,False
58,213331,8,464,-353.625,354.625,0.0,False
59,215514,8,472,-271.875,272.875,0.0,False
60,217611,8,480,-261.125,262.125,0.0,False
61,219469,8,488,-231.25,232.25,0.0,False
62,221819,8,496,-292.75,293.75,0.0,False
63,223974,8,504,-268.375,269.375,0.0,False
64,225854,8,512,-234.0,235.0,0.0,False
65,227763,8,520,-237.625,238.625,0.0,False
66,229989,8,528,-277.375,278.25,0.0,False
67,232272,8,536,-284.625,285.375,0.0,False
68,234304,8,544,-253.125,254.0,0.0,False
69,235935,8,552,-202.875,203.875,0.0,False
70,237412,8,560,-183.625,184.625,0.0,False
71,238893,8,568,-184.125,185.125,0.0,False
72,240704,8,576,-225.5,226.375,0.0,False
73,242414,8,584,-212.75,213.75,0.0,False
74,244068,8,592,-205.75,206.75,0.0,False
75,245610,8,600,-191.75,192.75,0.0,False
76,247497,8,608,-235.0,235.875,0.0,False
77,248900,8,616,-174.375,175.375,0.0,False
78,250486,8,624,-197.25,198.25,0.0,False
79,251924,8,632,-178.75,179.75,0.0,False
80,253465,8,640,-191.625,192.625,0.0,False
81,254698,8,648,-153.125,154.125,0.0,False
82,256087,8,656,-172.625,173.625,0.0,False
83,257498,8,664,-175.375,176.375,0.0,False
84,258860,8,672,-169.25,170.25,0.0,False
85,260228,8,680,-170.0,171.0,0.0,False
86,261869,8,688,-204.25,205.125,0.0,False
87,263176,8,696,-162.375,163.375,0.0,False
88,264575,8,704,-173.875,174.875,0.0,False
89,265850,8,712,-158.375,159.375,0.0,False
90,267115,8,720,-157.125,158.125,0.0,False
91,268506,8,728,-172.875,173.875,0.0,False
92,269802,8,736,-161.0,162.0,0.0,False
93,270955,8,744,-143.125,144.125,0.0,False
94,272449,8,752,-185.75,186.75,0.0,False
95,273569,8,760,-139.0,140.0,0.0,False
96,274853,8,768,-159.5,160.5,0.0,False
97,276002,8,776,-142.625,143.625,0.0,False
98,277231,8,784,-152.625,153.625,0.0,False
99,278416,8,792,-147.125,148.125,0.0,False
100,279521,8,800,-137.125,138.125,0.0,False
101,280610,8,808,-135.125,136.125,0.0,False
102,281795,8,816,-147.125,148.125,0.0,False
103,282847,8,824,-130.5,131.5,0.0,False
104,284116,8,832,-157.625,158.625,0.0,False
105,285086,8,840,-120.25,121.25,0.0,False
106,286232,8,848,-142.25,143.25,0.0,False
107,287243,8,856,-125.375,126.375,0.0,False
108,288500,8,864,-156.125,157.125,0.0,False
109,289627,8,872,-139.875,140.875,0.0,False
110,290689,8,880,-131.75,132.75,0.0,False
111,292104,8,888,-175.875,176.875,0.0,False
112,293466,8,896,-169.25,170.25,0.0,False
113,294667,8,904,-149.125,150.125,0.0,False
114,295765,8,912,-136.25,137.25,0.0,False
115,296770,8,920,-124.625,125.625,0.0,False
116,297827,8,928,-131.125,132.125,0.0,False
117,298864,8,936,-128.625,129.625,0.0,False
118,299958,8,944,-135.75,136.75,0.0,False
119,301113,8,952,-143.375,144.375,0.0,False
120,302301,8,960,-147.5,148.5,0.0,False
121,303331,8,968,-127.75,128.75,0.0,False
122,304397,8,976,-132.25,133.25,0.0,False
123,305427,8,984,-127.75,128.75,0.0,False
124,306419,8,992,-123.0,124.0,0.0,False
125,307413,8,1000,-123.25,124.25,0.0,False
126,308439,8,1008,-127.25,128.25,0.0,False
127,309484,8,1016,-129.625,130.625,0.0,False
128,310614,8,1024,-140.25,141.25,0.0,False
129,311682,8,1032,-132.5,133.5,0.0,False
130,312544,8,1040,-106.75,107.75,0.0,False
131,313546,8,1048,-124.25,125.25,0.0,False
132,314629,8,1056,-134.375,135.375,0.0,False
133,315486,8,1064,-106.125,107.125,0.0,False
134,316898,8,1072,-175.625,176.5,0.0,False
135,317844,8,1080,-117.25,118.25,0.0,False
136,318745,8,1088,-111.625,112.625,0.0,False
137,319783,8,1096,-128.75,129.75,0.0,False
138,320838,8,1104,-130.875,131.875,0.0,False
139,321844,8,1112,-124.75,125.75,0.0,False
140,322826,8,1120,-121.75,122.75,0.0,False
141,323833,8,1128,-124.875,125.875,0.0,False
142,324781,8,1136,-117.5,118.5,0.0,False
143,325803,8,1144,-126.75,127.75,0.0,False
144,326715,8,1152,-113.0,114.0,0.0,False
145,327660,8,1160,-117.125,118.125,0.0,False
146,328564,8,1168,-112.0,113.0,0.0,False
147,329507,8,1176,-116.875,117.875,0.0,False
148,330376,8,1184,-107.625,108.625,0.0,False
149,331308,8,1192,-115.5,116.5,0.0,False
150,332319,8,1200,-125.375,126.375,0.0,False
151,333259,8,1208,-116.5,117.5,0.0,False
152,334331,8,1216,-133.0,134.0,0.0,False
153,335277,8,1224,-117.25,118.25,0.0,False
154,336113,8,1232,-103.5,104.5,0.0,False
155,337313,8,1240,-149.0,150.0,0.0,False
156,338187,8,1248,-108.25,109.25,0.0,False
157,339339,8,1256,-143.0,144.0,0.0,False
158,340180,8,1264,-104.125,105.125,0.0,False
159,341081,8,1272,-111.625,112.625,0.0,False
160,341902,8,1280,-101.625,102.625,0.0,False
161,342807,8,1288,-112.125,113.125,0.0,False
162,343700,8,1296,-110.625,111.625,0.0,False
163,344531,8,1304,-102.875,103.875,0.0,False
164,345586,8,1312,-130.875,131.875,0.0,False
165,346560,8,1320,-120.75,121.75,0.0,False
166,347425,8,1328,-107.125,108.125,0.0,False
167,348290,8,1336,-107.125,108.125,0.0,False
168,349258,8,1344,-120.0,121.0,0.0,False
169,350127,8,1352,-107.625,108.625,0.0,False
170,351395,8,1360,-157.5,158.5,0.0,False
171,352342,8,1368,-117.375,118.375,0.0,False
172,353482,8,1376,-141.5,142.5,0.0,False
173,354388,8,1384,-112.25,113.25,0.0,False
174,355339,8,1392,-117.875,118.875,0.0,False
175,356430,8,1400,-135.375,136.375,0.0,False
176,357423,8,1408,-123.125,124.125,0.0,False
177,358198,8,1416,-95.875,96.875,0.0,False
178,359156,8,1424,-118.75,119.75,0.0,False
179,359965,8,1432,-100.125,101.125,0.0,False
180,360763,8,1440,-98.75,99.75,0.0,False
181,361812,8,1448,-130.125,131.125,0.0,False
182,362687,8,1456,-108.375,109.375,0.0,False
183,363669,8,1464,-121.75,122.75,0.0,False
184,364550,8,1472,-109.125,110.125,0.0,False
185,365378,8,1480,-102.5,103.5,0.0,False
186,366330,8,1488,-118.0,119.0,0.0,False
187,367237,8,1496,-112.375,113.375,0.0,False
188,368115,8,1504,-108.75,109.75,0.0,False
189,368971,8,1512,-106.0,107.0,0.0,False
190,369900,8,1520,-115.125,116.125,0.0,False
191,370748,8,1528,-105.0,106.0,0.0,False
192,371739,8,1536,-122.875,123.875,0.0,False
193,372688,8,1544,-117.625,118.625,0.0,False
194,373528,8,1552,-104.0,105.0,0.0,False
195,374351,8,1560,-101.875,102.875,0.0,False
196,375218,8,1568,-107.375,108.375,0.0,False
197,376203,8,1576,-122.125,123.125,0.0,False
198,377092,8,1584,-110.125,111.125,0.0,False
199,377959,8,1592,-107.375,108.375,0.0,False
200,378679,8,1600,-89.0,90.0,0.0,False
201,379574,8,1608,-110.875,111.875,0.0,False
202,380393,8,1616,-101.375,102.375,0.0,False
203,381494,8,1624,-136.625,137.625,0.0,False
204,382604,8,1632,-137.75,138.75,0.0,False
205,383453,8,1640,-105.125,106.125,0.0,False
206,384274,8,1648,-101.625,102.625,0.0,False
207,385107,8,1656,-103.125,104.125,0.0,False
208,385996,8,1664,-110.125,111.125,0.0,False
209,386769,8,1672,-95.625,96.625,0.0,False
210,387593,8,1680,-102.0,103.0,0.0,False
211,388851,8,1688,-156.375,157.25,0.0,False
212,389703,8,1696,-105.5,106.5,0.0,False
213,390587,8,1704,-109.5,110.5,0.0,False
214,391389,8,1712,-99.25,100.25,0.0,False
215,392317,8,1720,-115.0,116.0,0.0,False
216,393112,8,1728,-98.375,99.375,0.0,False
217,393899,8,1736,-97.375,98.375,0.0,False
218,394993,8,1744,-135.75,136.75,0.0,False
219,395789,8,1752,-98.5,99.5,0.0,False
220,396802,8,1760,-125.625,126.625,0.0,False
221,397603,8,1768,-99.125,100.125,0.0,False
222,398451,8,1776,-105.0,106.0,0.0,False
223,399282,8,1784,-102.875,103.875,0.0,False
224,400148,8,1792,-107.25,108.25,0.0,False
225,400926,8,1800,-96.25,97.25,0.0,False
226,401820,8,1808,-110.75,111.75,0.0,False
227,402629,8,1816,-100.125,101.125,0.0,False
228,403503,8,1824,-108.25,109.25,0.0,False
229,404345,8,1832,-104.25,105.25,0.0,False
230,405231,8,1840,-109.75,110.75,0.0,False
231,406027,8,1848,-98.5,99.5,0.0,False
232,407005,8,1856,-121.25,122.25,0.0,False
233,407767,8,1864,-94.25,95.25,0.0,False
234,408574,8,1872,-99.875,100.875,0.0,False
235,409557,8,1880,-121.875,122.875,0.0,False
236,410364,8,1888,-99.875,100.875,0.0,False
237,411221,8,1896,-106.125,107.125,0.0,False
238,412091,8,1904,-107.75,108.75,0.0,False
239,413168,8,1912,-133.625,134.625,0.0,False
240,414001,8,1920,-103.125,104.125,0.0,False
241,414812,8,1928,-100.375,101.375,0.0,False
242,415562,8,1936,-92.75,93.75,0.0,False
243,416589,8,1944,-127.375,128.375,0.0,False
244,417450,8,1952,-106.625,107.625,0.0,False
245,418335,8,1960,-109.625,110.625,0.0,False
246,419233,8,1968,-111.25,112.25,0.0,False
247,420001,8,1976,-95.0,96.0,0.0,False
248,420797,8,1984,-98.5,99.5,0.0,False
249,421602,8,1992,-99.625,100.625,0.0,False
250,422523,8,2000,-114.125,115.125,0.0,False
251,423569,8,2008,-129.75,130.75,0.0,False
252,424374,8,2016,-99.625,100.625,0.0,False
253,425447,8,2024,-133.125,134.125,0.0,False
254,426336,8,2032,-110.125,111.125,0.0,False
255,427302,8,2040,-119.75,120.75,0.0,False
256,428163,8,2048,-106.625,107.625,0.0,False
257,428951,8,2056,-97.5,98.5,0.0,False
258,430107,8,2064,-143.5,144.5,0.0,False
259,430934,8,2072,-102.375,103.375,0.0,False
260,431845,8,2080,-112.875,113.875,0.0,False
261,432569,8,2088,-89.5,90.5,0.0,False
262,433385,8,2096,-101.0,102.0,0.0,False
263,434154,8,2104,-95.125,96.125,0.0,False
