update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3200,8,8,-399.375,400.0,0.0,False
2,6406,8,16,-400.125,400.75,0.0,False
3,9225,8,24,-351.5,352.375,0.0,False
4,12504,8,32,-409.125,409.875,0.0,False
5,16273,8,40,-470.625,471.125,0.0,False
6,19548,8,48,-408.625,409.375,0.0,False
7,22803,8,56,-406.0,406.875,0.0,False
8,25765,8,64,-369.5,370.25,0.0,False
9,29218,8,72,-430.875,431.625,0.0,False
10,32507,8,80,-410.5,411.125,0.0,False
11,35403,8,88,-361.0,362.0,0.0,False
12,38295,8,96,-360.5,361.5,0.0,False
13,41142,8,104,-355.0,355.875,0.0,False
14,44115,8,112,-370.625,371.625,0.0,False
15,47062,8,120,-367.5,368.375,0.0,False
16,49997,8,128,-366.0,366.875,0.0,False
17,52919,8,136,-364.375,365.25,0.0,False
18,55703,8,144,-347.125,348.0,0.0,False
19,58481,8,152,-346.375,347.25,0.0,False
20,60670,8,160,-272.625,273.625,0.0,False
21,63098,8,168,-302.5,303.5,0.0,False
22,65378,8,176,-284.0,285.0,0.0,False
23,67592,8,184,-275.75,276.75,0.0,False
24,69701,8,192,-262.625,263.625,0.0,False
25,72027,8,200,-289.875,290.75,0.0,False
26,74234,8,208,-274.875,275.875,0.0,False
27,76139,8,216,-237.125,238.125,0.0,False
28,78033,8,224,-235.75,236.75,0.0,False
29,80016,8,232,-247.0,247.875,0.0,False
30,81757,8,240,-216.625,217.625,0.0,False
31,83566,8,248,-225.125,226.125,0.0,False
32,85246,8,256,-209.0,210.0,0.0,False
33,86779,8,264,-190.625,191.625,0.0,False
34,88262,8,272,-184.375,185.375,0.0,False
35,89976,8,280,-213.25,214.25,0.0,False
36,91511,8,288,-190.875,191.875,0.0,False
37,93048,8,296,-191.125,192.125,0.0,False
38,94582,8,304,-190.75,191.75,0.0,False
39,96020,8,312,-178.75,179.75,0.0,False
40,97395,8,320,-170.875,171.875,0.0,False
41,98876,8,328,-184.125,185.125,0.0,False
42,100275,8,336,-173.875,174.875,0.0,False
43,101553,8,344,-158.75,159.75,0.0,False
44,102940,8,352,-172.375,173.375,0.0,False
45,104229,8,360,-160.125,161.125,0.0,False
46,105560,8,368,-165.375,166.375,0.0,False
47,106741,8,376,-146.625,147.625,0.0,False
48,108001,8,384,-156.5,157.5,0.0,False
49,109444,8,392,-179.375,180.375,0.0,False
50,110526,8,400,-134.25,135.25,0.0,False
51,111667,8,408,-141.625,142.625,0.0,False
52,112879,8,416,-150.5,151.5,0.0,False
53,114076,8,424,-148.625,149.625,0.0,False
54,115277,8,432,-149.125,150.125,0.0,False
55,116751,8,440,-183.25,184.25,0.0,False
56,117949,8,448,-148.75,149.75,0.0,False
57,119070,8,456,-139.125,140.125,0.0,False
58,120324,8,464,-155.75,156.75,0.0,False
59,121417,8,472,-135.625,136.625,0.0,False
60,122810,8,480,-173.125,174.125,0.0,False
61,124005,8,488,-148.375,149.375,0.0,False
62,125169,8,496,-144.5,145.5,0.0,False
63,126195,8,504,-127.25,128.25,0.0,False
64,127346,8,512,-142.875,143.875,0.0,False
65,128461,8,520,-138.375,139.375,0.0,False
66,129591,8,528,-140.25,141.25,0.0,False
67,130707,8,536,-138.5,139.5,0.0,False
68,131754,8,544,-129.875,130.875,0.0,False
69,132907,8,552,-143.125,144.125,0.0,False
70,133985,8,560,-133.75,134.75,0.0,False
71,135134,8,568,-142.625,143.625,0.0,False
72,136200,8,576,-132.25,133.25,0.0,False
73,137334,8,584,-140.75,141.75,0.0,False
74,138305,8,592,-120.375,121.375,0.0,False
75,139321,8,600,-126.0,127.0,0.0,False
76,140368,8,608,-129.875,130.875,0.0,False
77,141348,8,616,-121.5,122.5,0.0,False
78,142396,8,624,-130.0,131.0,0.0,False
79,143886,8,632,-185.375,186.25,0.0,False
80,144922,8,640,-128.5,129.5,0.0,False
81,145914,8,648,-123.0,124.0,0.0,False
82,146924,8,656,-125.25,126.25,0.0,False
83,147935,8,664,-125.375,126.375,0.0,False
84,148855,8,672,-114.0,115.0,0.0,False
85,149899,8,680,-129.5,130.5,0.0,False
86,150854,8,688,-118.375,119.375,0.0,False
87,151858,8,696,-124.5,125.5,0.0,False
88,152868,8,704,-125.25,126.25,0.0,False
89,153845,8,712,-121.125,122.125,0.0,False
90,154786,8,720,-116.625,117.625,0.0,False
91,155719,8,728,-115.625,116.625,0.0,False
92,156723,8,736,-124.5,125.5,0.0,False
93,157967,8,744,-154.5,155.5,0.0,False
94,158971,8,752,-124.5,125.5,0.0,False
95,159895,8,760,-114.5,115.5,0.0,False
96,160776,8,768,-109.125,110.125,0.0,False
97,161752,8,776,-121.0,122.0,0.0,False
98,162677,8,784,-114.625,115.625,0.0,False
99,163675,8,792,-123.75,124.75,0.0,False
100,164814,8,800,-141.375,142.375,0.0,False
101,165789,8,808,-120.875,121.875,0.0,False
102,166743,8,816,-118.25,119.25,0.0,False
103,167845,8,824,-136.75,137.75,0.0,False
104,168816,8,832,-120.375,121.375,0.0,False
105,169846,8,840,-127.75,128.75,0.0,False
106,170803,8,848,-118.625,119.625,0.0,False
107,171728,8,856,-114.625,115.625,0.0,False
108,172591,8,864,-106.875,107.875,0.0,False
109,173384,8,872,-98.125,99.125,0.0,False
110,174271,8,880,-109.875,110.875,0.0,False
111,175130,8,888,-106.375,107.375,0.0,False
112,176328,8,896,-148.875,149.75,0.0,False
113,177240,8,904,-113.0,114.0,0.0,False
114,178137,8,912,-111.125,112.125,0.0,False
115,178991,8,920,-105.75,106.75,0.0,False
116,179787,8,928,-98.5,99.5,0.0,False
117,180601,8,936,-100.75,101.75,0.0,False
118,181479,8,944,-108.75,109.75,0.0,False
119,182565,8,952,-134.75,135.75,0.0,False
120,183596,8,960,-127.875,128.875,0.0,False
121,184540,8,968,-117.0,118.0,0.0,False
122,185414,8,976,-108.25,109.25,0.0,False
123,186232,8,984,-101.25,102.25,0.0,False
124,187023,8,992,-97.875,98.875,0.0,False
125,187905,8,1000,-109.25,110.25,0.0,False
126,188724,8,1008,-101.375,102.375,0.0,False
127,189627,8,1016,-111.875,112.875,0.0,False
128,190509,8,1024,-109.25,110.25,0.0,False
129,191531,8,1032,-126.75,127.75,0.0,False
130,192489,8,1040,-118.75,119.75,0.0,False
131,193245,8,1048,-93.5,94.5,0.0,False
132,194098,8,1056,-105.625,106.625,0.0,False
133,195076,8,1064,-121.25,122.25,0.0,False
134,195926,8,1072,-105.25,106.25,0.0,False
135,196774,8,1080,-105.0,106.0,0.0,False
136,197666,8,1088,-110.5,111.5,0.0,False
137,198501,8,1096,-103.375,104.375,0.0,False
138,199320,8,1104,-101.375,102.375,0.0,False
139,200235,8,1112,-113.375,114.375,0.0,False
140,201289,8,1120,-130.75,131.75,0.0,False
141,202160,8,1128,-107.875,108.875,0.0,False
142,202997,8,1136,-103.625,104.625,0.0,False
143,203957,8,1144,-119.0,120.0,0.0,False
144,204834,8,1152,-108.625,109.625,0.0,False
145,205681,8,1160,-104.875,105.875,0.0,False
146,206537,8,1168,-106.0,107.0,0.0,False
147,207486,8,1176,-117.625,118.625,0.0,False
148,208453,8,1184,-119.875,120.875,0.0,False
