environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1193,0,0,-500.0,-418.34375,0.0,89.85960712097223,500.0,0.0,0.65625,1.077549934387207,0.26448550820350647,0.1928156167268753,-1.1200917959213257,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,50,110526,-116.78125,-154.875,71.67207328318106,23.672155958888396,117.75,0.96875,1.0,0.8786502480506897,0.1382722109556198,0.05805777758359909,-1.364945650100708,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,100,164814,-89.0,-121.5,21.683946789897284,28.767140752893294,90.0,1.0,1.0,0.7219098806381226,0.08661896735429764,0.023307833820581436,-1.6378992795944214,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,150,210357,-88.28125,-108.5,19.530347559796564,16.800537625806175,89.28125,1.0,1.0,0.5946270823478699,0.05818599835038185,0.011825205758213997,-1.9383366107940674,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,200,254727,-84.1875,-115.5,15.251520283818985,30.19613305727909,85.1875,1.0,1.0,0.5285431742668152,0.04693642631173134,0.007440789602696896,-2.1022770404815674,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,250,297401,-82.71875,-103.28125,14.204121108031039,24.78323363394774,83.71875,1.0,1.0,0.5014886856079102,0.04707282409071922,0.0057345046661794186,-2.1600089073181152,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,300,336878,-86.59375,-99.875,16.433363732005297,24.25768917005426,87.59375,1.0,1.0,0.4175424575805664,0.036691680550575256,0.0033166317734867334,-2.383225917816162,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,350,375651,-85.46875,-98.9375,15.7786797252168,44.958000113367454,86.46875,1.0,1.0,0.38521307706832886,0.033702995628118515,0.002856053411960602,-2.463350534439087,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,400,412801,-82.3125,-92.09375,16.89901218720271,19.502455387182206,83.3125,1.0,1.0,0.3722330629825592,0.0352514274418354,0.0022264402359724045,-2.546121120452881,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,450,449414,-81.21875,-90.59375,22.120978767064155,18.257759066463557,82.21875,1.0,1.0,0.3495654761791229,0.03165324777364731,0.001690130797214806,-2.667405605316162,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,500,486813,-85.34375,-87.9375,22.76472848296737,10.13119583426646,86.34375,1.0,1.0,0.32765382528305054,0.030635450035333633,0.0015479109715670347,-2.7187273502349854,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,550,523234,-81.71875,-90.28125,11.433494583332637,32.849838586533274,82.71875,1.0,1.0,0.2978672683238983,0.028017252683639526,0.0011583724990487099,-2.849679470062256,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,600,559403,-85.0,-86.625,17.472559130838423,19.488209835196386,86.0,1.0,1.0,0.3082735538482666,0.03012407384812832,0.0010939474450424314,-2.8188536167144775,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,650,594918,-83.9375,-90.40625,12.160054912864126,17.68881435330832,84.9375,1.0,1.0,0.28743690252304077,0.02876836247742176,0.0009665092802606523,-2.9112634658813477,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,700,630780,-80.5,-81.5,8.684431751053703,13.040878656326507,81.5,1.0,1.0,0.26004064083099365,0.026082100346684456,0.0007107197889126837,-3.064269542694092,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,750,665710,-78.84375,-89.8125,19.03326353959672,17.941549363095348,79.84375,1.0,1.0,0.2527368664741516,0.02472115494310856,0.000662561331409961,-3.1037724018096924,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,800,701045,-79.0625,-100.65625,10.731134984917306,52.50106565738728,80.0625,1.0,1.0,0.212407186627388,0.01961921900510788,0.00046428138739429414,-3.3398115634918213,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,850,735455,-81.09375,-85.25,8.80014433532659,24.6039598176732,82.09375,1.0,1.0,0.21165570616722107,0.021229669451713562,0.00039514360832981765,-3.3836517333984375,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,900,770546,-84.9375,-84.03125,20.040181410549703,12.670729222592442,85.9375,1.0,1.0,0.1859906017780304,0.017512449994683266,0.00030017984681762755,-3.5524091720581055,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,950,804753,-81.9375,-88.875,17.144429171392765,20.963485920416094,82.9375,1.0,1.0,0.16543322801589966,0.01516799721866846,0.00023193180095404387,-3.7088444232940674,0.0,False
Acrobot-v1,gpomdp_reward_only,1193,1000,840220,-81.125,-84.34375,7.990922269029865,11.996261178303202,82.125,1.0,1.0,0.1628616601228714,0.015880057588219643,0.00019517209148034453,-3.775500774383545,0.0,False
