environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1169,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0736833810806274,0.24476177990436554,0.1753622442483902,-1.1248000860214233,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1169,50,198651,-500.0,-473.0625,0.0,53.653570665532506,500.0,0.0,0.28125,1.0854861736297607,0.27839595079421997,0.2163153439760208,-1.1117298603057861,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1169,100,325001,-114.8125,-221.53125,103.97469838006651,50.988287317269126,115.75,0.9375,1.0,1.0412402153015137,0.23106428980827332,0.162185400724411,-1.1560380458831787,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1169,150,421775,-137.03125,-265.0625,125.18901435236292,81.38872772073539,137.9375,0.90625,1.0,1.0470552444458008,0.23646478354930878,0.16841110587120056,-1.1501938104629517,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1169,200,525857,-80.28125,-238.4375,8.467144756208,66.66959334973744,81.28125,1.0,0.96875,1.048420786857605,0.23665738105773926,0.15732219815254211,-1.1493632793426514,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1169,249,618434,-83.65625,-233.0625,8.411241997201357,37.64686295460195,84.65625,1.0,1.0,1.0436804294586182,0.22783327102661133,0.15077166259288788,-1.1548681259155273,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1169,250,620136,-86.15625,-240.6875,11.609532721001306,48.34648968142495,87.15625,1.0,1.0,1.0463923215866089,0.2304966151714325,0.1513739675283432,-1.152137279510498,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,251,621895,-88.28125,-254.34375,23.888496860582595,71.32506656826716,89.28125,1.0,0.96875,1.043243408203125,0.22772403061389923,0.15052074193954468,-1.155348777770996,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,300,690952,-80.71875,-130.59375,7.384527743870965,33.07650893834455,81.71875,1.0,1.0,0.842283308506012,0.1257553994655609,0.04752788692712784,-1.4033700227737427,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,350,738072,-83.0,-110.03125,8.780476877342618,27.874701647470307,84.0,1.0,1.0,0.6570854187011719,0.08190271258354187,0.018999289721250534,-1.7127302885055542,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,400,779978,-82.5,-108.53125,15.961647582514379,57.3022458463214,83.5,1.0,1.0,0.5537946224212646,0.05941784754395485,0.01207701861858368,-1.917462944984436,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,450,821042,-96.21875,-106.4375,59.77254433643939,36.45937863324855,97.21875,1.0,1.0,0.49523690342903137,0.05296003073453903,0.008283809758722782,-2.056363344192505,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,500,862342,-80.09375,-104.25,11.685003830385723,64.08361473434029,81.09375,1.0,1.0,0.4584583342075348,0.04724254831671715,0.006395298056304455,-2.16318941116333,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,550,900714,-92.34375,-104.65625,74.88124334463677,49.52523590994276,93.3125,0.96875,1.0,0.4291987419128418,0.04345180466771126,0.005441965535283089,-2.2510688304901123,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,600,939341,-90.21875,-87.0625,23.453088901725888,15.003091079357077,91.21875,1.0,1.0,0.42432281374931335,0.046107497066259384,0.004417930729687214,-2.291733980178833,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,650,977891,-84.59375,-97.375,15.229130352397755,34.43249590421159,85.59375,1.0,1.0,0.37751656770706177,0.03899490833282471,0.0033601513132452965,-2.43104887008667,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,700,1014472,-79.96875,-90.875,6.7893862851536335,15.05206019550255,80.96875,1.0,1.0,0.36994969844818115,0.03864145278930664,0.0031047523953020573,-2.4645745754241943,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,750,1050389,-83.03125,-86.53125,23.93470199683755,19.919166284859187,84.03125,1.0,1.0,0.337265282869339,0.03531797230243683,0.002354468684643507,-2.6014952659606934,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,800,1086079,-83.59375,-85.28125,19.20997619685852,22.06184032185658,84.59375,1.0,1.0,0.3122454285621643,0.030925370752811432,0.002059214748442173,-2.683467388153076,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,850,1122233,-82.0625,-84.9375,19.92070976193757,19.503411612231563,83.0625,1.0,1.0,0.3036729097366333,0.03034461848437786,0.0018383510177955031,-2.733691692352295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,900,1158859,-80.21875,-90.40625,17.768646498456114,15.443673670847001,81.21875,1.0,1.0,0.2634539008140564,0.02587488852441311,0.001258722972124815,-2.934938907623291,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,950,1193199,-83.125,-97.4375,12.522882281853539,61.665035578545044,84.125,1.0,1.0,0.23480506241321564,0.021175567060709,0.001092954189516604,-3.0601158142089844,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1169,1000,1228734,-94.40625,-92.0625,49.039062359478024,27.470732225993867,95.40625,1.0,1.0,0.23768693208694458,0.021771453320980072,0.0010261700954288244,-3.0491092205047607,0.0,False
