environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1196,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0533924102783203,0.21293051540851593,0.13523438572883606,-1.1487642526626587,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1196,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0900934934616089,0.28567659854888916,0.17629653215408325,-1.107450246810913,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1196,100,399771,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0937238931655884,0.2959153354167938,0.2092030942440033,-1.103574275970459,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1196,150,599755,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.088555097579956,0.28135472536087036,0.2284553050994873,-1.1088310480117798,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1196,200,799755,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.090618371963501,0.2902059853076935,0.2494063824415207,-1.10657799243927,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1196,249,995552,-230.6875,-500.0,53.96082061357409,0.0,231.6875,1.0,0.0,1.09364652633667,0.3029680848121643,0.23904263973236084,-1.1035137176513672,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1196,250,999552,-225.78125,-500.0,43.383313556726975,0.0,226.78125,1.0,0.0,1.0940173864364624,0.30423688888549805,0.24086043238639832,-1.103143572807312,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,251,1003552,-219.34375,-500.0,48.866248907175844,0.0,220.34375,1.0,0.0,1.0936787128448486,0.3040597438812256,0.2408650666475296,-1.1034672260284424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,300,1198925,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0895949602127075,0.29465916752815247,0.23048432171344757,-1.1074599027633667,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,350,1388626,-182.90625,-383.0,90.17343839477057,88.84092343857843,183.84375,0.9375,0.90625,1.0732144117355347,0.2628766596317291,0.16801117360591888,-1.124435305595398,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,400,1486600,-133.875,-166.96875,25.33358092691685,46.19348115928159,134.875,1.0,1.0,0.8981897830963135,0.14484664797782898,0.07201309502124786,-1.328033685684204,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,450,1546464,-189.40625,-126.0,168.78194739405347,28.957142970815646,190.1875,0.78125,1.0,0.7156935334205627,0.0873013362288475,0.031454190611839294,-1.6120755672454834,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,500,1597729,-88.65625,-108.75,27.390379020802648,16.51587701420627,89.65625,1.0,1.0,0.6734104752540588,0.0732649564743042,0.020862052217125893,-1.7082533836364746,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,550,1644195,-83.375,-109.375,8.856380969163856,29.62752643371777,84.375,1.0,1.0,0.6159969568252563,0.06115516275167465,0.014881380833685398,-1.8209935426712036,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,600,1688886,-83.25,-101.375,12.26587187701004,21.37642657001459,84.25,1.0,1.0,0.5826182961463928,0.05827801674604416,0.012004016898572445,-1.8720520734786987,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,650,1732010,-83.03125,-118.0,10.735783923478197,79.32090803573105,84.03125,1.0,0.96875,0.5326129794120789,0.04927344247698784,0.010673926211893559,-1.9548429250717163,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,700,1774312,-91.21875,-110.9375,40.05378188821109,38.14736916477398,92.21875,1.0,1.0,0.4876289963722229,0.046332161873579025,0.009028923697769642,-2.0473854541778564,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,750,1815518,-83.28125,-94.21875,9.844711614577319,27.018195034147375,84.28125,1.0,1.0,0.4793512523174286,0.04607739299535751,0.007391391787678003,-2.0587775707244873,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,800,1854706,-84.875,-92.25,13.456620867115575,27.599672742332853,85.875,1.0,1.0,0.4585919976234436,0.04401680827140808,0.006746913772076368,-2.132319450378418,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,850,1894480,-86.625,-93.53125,25.85162377130116,37.76154758224895,87.625,1.0,1.0,0.4375540614128113,0.04075854644179344,0.005708221346139908,-2.1934573650360107,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,900,1932993,-86.625,-96.46875,17.61917943239604,25.360604926895267,87.625,1.0,1.0,0.4033282995223999,0.035885654389858246,0.004793414380401373,-2.2870864868164062,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,950,1970537,-84.875,-87.625,17.41662164937332,15.729056736068175,85.875,1.0,1.0,0.37397754192352295,0.03343145176768303,0.004034518264234066,-2.370962142944336,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1196,1000,2009364,-84.71875,-96.625,20.412258137160244,74.95105930087033,85.71875,1.0,0.96875,0.33389440178871155,0.02716451697051525,0.0035069019068032503,-2.4664251804351807,0.0,False
