environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1012,0,0,-500.0,-496.3125,0.0,20.859650045003153,500.0,0.0,0.03125,1.0896610021591187,0.27821800112724304,0.25324007868766785,-1.1077030897140503,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0944489240646362,0.29838573932647705,0.2494737058877945,-1.1028385162353516,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,100,399878,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0866820812225342,0.2719927430152893,0.23463308811187744,-1.1108030080795288,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,150,599878,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0878300666809082,0.2719336748123169,0.2523946166038513,-1.1096129417419434,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,200,799596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0722261667251587,0.23341713845729828,0.214429572224617,-1.1265676021575928,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,250,999596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0710176229476929,0.24000070989131927,0.14789503812789917,-1.1285744905471802,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,300,1199596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0807576179504395,0.26467159390449524,0.15042752027511597,-1.1172575950622559,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,350,1399596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0825319290161133,0.27006134390830994,0.15704090893268585,-1.1152410507202148,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,400,1599596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0654263496398926,0.23723113536834717,0.12170407921075821,-1.134460210800171,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,450,1799596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0675060749053955,0.2401323765516281,0.12734335660934448,-1.1319979429244995,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,500,1999596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0635502338409424,0.22945544123649597,0.09950272738933563,-1.1387481689453125,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,550,2199596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0526291131973267,0.21699218451976776,0.07793670892715454,-1.1521364450454712,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,600,2399596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0283786058425903,0.20244577527046204,0.07904165238142014,-1.1767266988754272,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,650,2599596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0084788799285889,0.2021024525165558,0.06644526869058609,-1.1967121362686157,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,700,2799596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0180625915527344,0.20623531937599182,0.06623787432909012,-1.1865907907485962,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,750,2999596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0100458860397339,0.19417868554592133,0.05874921754002571,-1.198743462562561,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,800,3199596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0027743577957153,0.1869497448205948,0.052540719509124756,-1.2088773250579834,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,850,3399596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9555830359458923,0.1615295559167862,0.04893315210938454,-1.2656424045562744,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,900,3599596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8829516768455505,0.13796789944171906,0.04020966589450836,-1.3535895347595215,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,950,3799596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9126949906349182,0.14363476634025574,0.04200981557369232,-1.3196043968200684,0.0,False
Acrobot-v1,gpomdp_reward_only,1012,1000,3999596,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.944477915763855,0.16036735475063324,0.06319140642881393,-1.2720587253570557,0.0,False
