update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3893,8,8,-486.375,486.625,0.0,False
2,7795,8,16,-487.625,487.75,0.0,False
3,11636,8,24,-479.75,480.125,0.0,False
4,15499,8,32,-482.625,482.875,0.0,False
5,19103,8,40,-449.875,450.5,0.0,False
6,23100,8,48,-499.5,499.625,0.0,False
7,26975,8,56,-483.875,484.375,0.0,False
8,30536,8,64,-444.625,445.125,0.0,False
9,34363,8,72,-478.0,478.375,0.0,False
10,38208,8,80,-480.375,480.625,0.0,False
11,41882,8,88,-458.875,459.25,0.0,False
12,45693,8,96,-476.0,476.375,0.0,False
13,49099,8,104,-425.25,425.75,0.0,False
14,52472,8,112,-421.0,421.625,0.0,False
15,56108,8,120,-454.125,454.5,0.0,False
16,59908,8,128,-474.625,475.0,0.0,False
17,63446,8,136,-441.625,442.25,0.0,False
18,66956,8,144,-438.25,438.75,0.0,False
19,70392,8,152,-429.0,429.5,0.0,False
20,73565,8,160,-395.875,396.625,0.0,False
21,76596,8,168,-378.125,378.875,0.0,False
22,79772,8,176,-396.375,397.0,0.0,False
23,82668,8,184,-361.125,362.0,0.0,False
24,86329,8,192,-457.125,457.625,0.0,False
25,88756,8,200,-302.375,303.375,0.0,False
26,91535,8,208,-346.375,347.375,0.0,False
27,94131,8,216,-323.5,324.5,0.0,False
28,96778,8,224,-329.875,330.875,0.0,False
29,99269,8,232,-310.375,311.375,0.0,False
30,101972,8,240,-336.875,337.875,0.0,False
31,104280,8,248,-287.5,288.5,0.0,False
32,106507,8,256,-277.375,278.375,0.0,False
33,109319,8,264,-350.625,351.5,0.0,False
34,111501,8,272,-271.75,272.75,0.0,False
35,114044,8,280,-316.875,317.875,0.0,False
36,116574,8,288,-315.375,316.25,0.0,False
37,118647,8,296,-258.125,259.125,0.0,False
38,120676,8,304,-252.625,253.625,0.0,False
39,122812,8,312,-266.0,267.0,0.0,False
40,124960,8,320,-267.5,268.5,0.0,False
41,127222,8,328,-281.75,282.75,0.0,False
42,129248,8,336,-252.25,253.25,0.0,False
43,131024,8,344,-221.0,222.0,0.0,False
44,132898,8,352,-233.25,234.25,0.0,False
45,134665,8,360,-219.875,220.875,0.0,False
46,136710,8,368,-254.625,255.625,0.0,False
47,138434,8,376,-214.5,215.5,0.0,False
48,140292,8,384,-231.25,232.25,0.0,False
49,141777,8,392,-184.625,185.625,0.0,False
50,143310,8,400,-190.625,191.625,0.0,False
51,145287,8,408,-246.125,247.125,0.0,False
52,146882,8,416,-198.375,199.375,0.0,False
53,148537,8,424,-205.875,206.875,0.0,False
54,150337,8,432,-224.0,225.0,0.0,False
55,152085,8,440,-217.5,218.5,0.0,False
56,153604,8,448,-188.875,189.875,0.0,False
57,155177,8,456,-195.625,196.625,0.0,False
58,156681,8,464,-187.0,188.0,0.0,False
59,158120,8,472,-178.875,179.875,0.0,False
60,159485,8,480,-169.625,170.625,0.0,False
61,160843,8,488,-168.75,169.75,0.0,False
62,162240,8,496,-173.625,174.625,0.0,False
63,163786,8,504,-192.25,193.25,0.0,False
64,165160,8,512,-170.75,171.75,0.0,False
65,166673,8,520,-188.125,189.125,0.0,False
66,167938,8,528,-157.125,158.125,0.0,False
67,169241,8,536,-161.875,162.875,0.0,False
68,170516,8,544,-158.375,159.375,0.0,False
69,172107,8,552,-197.875,198.875,0.0,False
70,173375,8,560,-157.5,158.5,0.0,False
71,174740,8,568,-169.625,170.625,0.0,False
72,176075,8,576,-165.875,166.875,0.0,False
73,177315,8,584,-154.0,155.0,0.0,False
74,178930,8,592,-201.0,201.875,0.0,False
75,180026,8,600,-136.0,137.0,0.0,False
76,181177,8,608,-142.875,143.875,0.0,False
77,182403,8,616,-152.25,153.25,0.0,False
78,183622,8,624,-151.375,152.375,0.0,False
79,184824,8,632,-149.25,150.25,0.0,False
80,185954,8,640,-140.25,141.25,0.0,False
81,187120,8,648,-144.75,145.75,0.0,False
82,188339,8,656,-151.375,152.375,0.0,False
83,189815,8,664,-183.5,184.5,0.0,False
84,190984,8,672,-145.125,146.125,0.0,False
85,192029,8,680,-129.625,130.625,0.0,False
86,193134,8,688,-137.125,138.125,0.0,False
87,194195,8,696,-131.625,132.625,0.0,False
88,195597,8,704,-174.25,175.25,0.0,False
89,196826,8,712,-152.625,153.625,0.0,False
90,197912,8,720,-134.75,135.75,0.0,False
91,198899,8,728,-122.375,123.375,0.0,False
92,199916,8,736,-126.125,127.125,0.0,False
93,200880,8,744,-119.5,120.5,0.0,False
94,202078,8,752,-148.75,149.75,0.0,False
95,203083,8,760,-124.625,125.625,0.0,False
96,204213,8,768,-140.25,141.25,0.0,False
97,205248,8,776,-128.375,129.375,0.0,False
98,206186,8,784,-116.25,117.25,0.0,False
99,207243,8,792,-131.125,132.125,0.0,False
100,208295,8,800,-130.5,131.5,0.0,False
101,209390,8,808,-135.875,136.875,0.0,False
102,210549,8,816,-143.875,144.875,0.0,False
103,211786,8,824,-153.625,154.625,0.0,False
104,212732,8,832,-117.25,118.25,0.0,False
105,213865,8,840,-140.625,141.625,0.0,False
106,214960,8,848,-135.875,136.875,0.0,False
107,216043,8,856,-134.375,135.375,0.0,False
108,217217,8,864,-145.75,146.75,0.0,False
109,218346,8,872,-140.125,141.125,0.0,False
110,219317,8,880,-120.375,121.375,0.0,False
111,220374,8,888,-131.125,132.125,0.0,False
112,221422,8,896,-130.0,131.0,0.0,False
113,222426,8,904,-124.5,125.5,0.0,False
114,223489,8,912,-131.875,132.875,0.0,False
115,224588,8,920,-136.375,137.375,0.0,False
116,225489,8,928,-111.625,112.625,0.0,False
117,226522,8,936,-128.125,129.125,0.0,False
118,228083,8,944,-194.125,195.125,0.0,False
119,229136,8,952,-130.625,131.625,0.0,False
120,230078,8,960,-116.75,117.75,0.0,False
121,231587,8,968,-187.75,188.625,0.0,False
122,232601,8,976,-125.75,126.75,0.0,False
123,233803,8,984,-149.25,150.25,0.0,False
124,234854,8,992,-130.375,131.375,0.0,False
125,235800,8,1000,-117.25,118.25,0.0,False
126,236704,8,1008,-112.0,113.0,0.0,False
127,237646,8,1016,-116.75,117.75,0.0,False
128,238624,8,1024,-121.25,122.25,0.0,False
129,239602,8,1032,-121.25,122.25,0.0,False
130,240664,8,1040,-131.75,132.75,0.0,False
131,241564,8,1048,-111.5,112.5,0.0,False
132,242510,8,1056,-117.25,118.25,0.0,False
133,243425,8,1064,-113.375,114.375,0.0,False
134,244452,8,1072,-127.375,128.375,0.0,False
135,245342,8,1080,-110.25,111.25,0.0,False
136,246286,8,1088,-117.0,118.0,0.0,False
137,247309,8,1096,-126.875,127.875,0.0,False
138,248283,8,1104,-120.75,121.75,0.0,False
139,249172,8,1112,-110.125,111.125,0.0,False
140,250088,8,1120,-113.5,114.5,0.0,False
141,251135,8,1128,-129.875,130.875,0.0,False
142,252017,8,1136,-109.25,110.25,0.0,False
143,252928,8,1144,-112.875,113.875,0.0,False
144,253844,8,1152,-113.5,114.5,0.0,False
145,254776,8,1160,-115.5,116.5,0.0,False
146,255797,8,1168,-126.625,127.625,0.0,False
147,256679,8,1176,-109.25,110.25,0.0,False
148,257785,8,1184,-137.25,138.25,0.0,False
149,258670,8,1192,-109.625,110.625,0.0,False
150,259608,8,1200,-116.25,117.25,0.0,False
151,260577,8,1208,-120.125,121.125,0.0,False
152,261500,8,1216,-114.375,115.375,0.0,False
153,262523,8,1224,-126.875,127.875,0.0,False
154,263402,8,1232,-108.875,109.875,0.0,False
155,264461,8,1240,-131.375,132.375,0.0,False
156,265380,8,1248,-113.875,114.875,0.0,False
157,266218,8,1256,-103.75,104.75,0.0,False
158,267180,8,1264,-119.25,120.25,0.0,False
159,268124,8,1272,-117.0,118.0,0.0,False
160,269272,8,1280,-142.5,143.5,0.0,False
161,270158,8,1288,-109.75,110.75,0.0,False
162,271015,8,1296,-106.125,107.125,0.0,False
163,271871,8,1304,-106.0,107.0,0.0,False
164,272801,8,1312,-115.25,116.25,0.0,False
165,273767,8,1320,-119.75,120.75,0.0,False
166,274844,8,1328,-133.625,134.625,0.0,False
167,275848,8,1336,-124.5,125.5,0.0,False
168,276733,8,1344,-109.625,110.625,0.0,False
169,277536,8,1352,-99.375,100.375,0.0,False
170,278400,8,1360,-107.0,108.0,0.0,False
171,279203,8,1368,-99.375,100.375,0.0,False
172,280294,8,1376,-135.375,136.375,0.0,False
173,281428,8,1384,-140.75,141.75,0.0,False
174,282405,8,1392,-121.125,122.125,0.0,False
175,283314,8,1400,-112.625,113.625,0.0,False
176,284288,8,1408,-120.75,121.75,0.0,False
177,285180,8,1416,-110.5,111.5,0.0,False
178,286069,8,1424,-110.125,111.125,0.0,False
179,286908,8,1432,-103.875,104.875,0.0,False
180,287960,8,1440,-130.5,131.5,0.0,False
181,288849,8,1448,-110.125,111.125,0.0,False
182,289659,8,1456,-100.25,101.25,0.0,False
183,290443,8,1464,-97.0,98.0,0.0,False
184,291337,8,1472,-110.75,111.75,0.0,False
185,292201,8,1480,-107.0,108.0,0.0,False
186,293036,8,1488,-103.375,104.375,0.0,False
187,293892,8,1496,-106.0,107.0,0.0,False
188,294665,8,1504,-95.625,96.625,0.0,False
189,295543,8,1512,-108.75,109.75,0.0,False
190,296492,8,1520,-117.625,118.625,0.0,False
191,297657,8,1528,-144.625,145.625,0.0,False
192,298591,8,1536,-115.75,116.75,0.0,False
193,299429,8,1544,-103.75,104.75,0.0,False
194,300243,8,1552,-100.75,101.75,0.0,False
195,301080,8,1560,-103.625,104.625,0.0,False
196,302190,8,1568,-137.75,138.75,0.0,False
197,303073,8,1576,-109.375,110.375,0.0,False
198,303837,8,1584,-94.5,95.5,0.0,False
199,304706,8,1592,-107.625,108.625,0.0,False
200,305547,8,1600,-104.125,105.125,0.0,False
201,306451,8,1608,-112.0,113.0,0.0,False
202,307260,8,1616,-100.125,101.125,0.0,False
203,308200,8,1624,-116.5,117.5,0.0,False
204,309001,8,1632,-99.125,100.125,0.0,False
205,309845,8,1640,-104.5,105.5,0.0,False
206,310676,8,1648,-102.875,103.875,0.0,False
207,311479,8,1656,-99.375,100.375,0.0,False
208,312360,8,1664,-109.125,110.125,0.0,False
209,313144,8,1672,-97.0,98.0,0.0,False
210,314084,8,1680,-116.5,117.5,0.0,False
211,314907,8,1688,-101.875,102.875,0.0,False
212,315786,8,1696,-108.875,109.875,0.0,False
213,316580,8,1704,-98.25,99.25,0.0,False
214,317387,8,1712,-99.875,100.875,0.0,False
215,318257,8,1720,-107.75,108.75,0.0,False
216,319022,8,1728,-94.625,95.625,0.0,False
217,319868,8,1736,-104.75,105.75,0.0,False
218,320888,8,1744,-126.5,127.5,0.0,False
219,321758,8,1752,-107.75,108.75,0.0,False
220,322582,8,1760,-102.0,103.0,0.0,False
221,323485,8,1768,-111.875,112.875,0.0,False
222,324365,8,1776,-109.0,110.0,0.0,False
223,325130,8,1784,-94.625,95.625,0.0,False
224,325923,8,1792,-98.125,99.125,0.0,False
225,326723,8,1800,-99.0,100.0,0.0,False
226,327545,8,1808,-101.75,102.75,0.0,False
227,328393,8,1816,-105.0,106.0,0.0,False
228,329195,8,1824,-99.25,100.25,0.0,False
229,329920,8,1832,-89.625,90.625,0.0,False
230,330708,8,1840,-97.5,98.5,0.0,False
231,331647,8,1848,-116.375,117.375,0.0,False
232,332577,8,1856,-115.25,116.25,0.0,False
233,333400,8,1864,-101.875,102.875,0.0,False
234,334258,8,1872,-106.25,107.25,0.0,False
235,335609,8,1880,-168.0,168.875,0.0,False
236,336510,8,1888,-111.625,112.625,0.0,False
237,337280,8,1896,-95.25,96.25,0.0,False
238,338349,8,1904,-132.625,133.625,0.0,False
239,339110,8,1912,-94.125,95.125,0.0,False
240,339917,8,1920,-99.875,100.875,0.0,False
241,340765,8,1928,-105.0,106.0,0.0,False
242,341604,8,1936,-103.875,104.875,0.0,False
243,342434,8,1944,-102.75,103.75,0.0,False
244,343217,8,1952,-96.875,97.875,0.0,False
245,343989,8,1960,-95.5,96.5,0.0,False
246,345277,8,1968,-160.125,161.0,0.0,False
247,346105,8,1976,-102.5,103.5,0.0,False
248,346932,8,1984,-102.375,103.375,0.0,False
249,347743,8,1992,-100.375,101.375,0.0,False
250,348588,8,2000,-104.625,105.625,0.0,False
251,349350,8,2008,-94.25,95.25,0.0,False
252,350159,8,2016,-100.125,101.125,0.0,False
253,350948,8,2024,-97.625,98.625,0.0,False
254,351702,8,2032,-93.25,94.25,0.0,False
255,352540,8,2040,-103.75,104.75,0.0,False
256,353654,8,2048,-138.25,139.25,0.0,False
257,354428,8,2056,-95.75,96.75,0.0,False
258,355141,8,2064,-88.125,89.125,0.0,False
259,355938,8,2072,-98.625,99.625,0.0,False
260,356701,8,2080,-94.375,95.375,0.0,False
261,357840,8,2088,-141.5,142.375,0.0,False
262,358653,8,2096,-100.625,101.625,0.0,False
263,359433,8,2104,-96.5,97.5,0.0,False
264,360250,8,2112,-101.125,102.125,0.0,False
265,361079,8,2120,-102.625,103.625,0.0,False
266,362017,8,2128,-116.25,117.25,0.0,False
267,362876,8,2136,-106.375,107.375,0.0,False
268,363766,8,2144,-110.25,111.25,0.0,False
269,364500,8,2152,-90.75,91.75,0.0,False
270,365226,8,2160,-89.75,90.75,0.0,False
271,366066,8,2168,-104.0,105.0,0.0,False
272,366881,8,2176,-100.875,101.875,0.0,False
273,367674,8,2184,-98.125,99.125,0.0,False
274,368535,8,2192,-106.625,107.625,0.0,False
275,369455,8,2200,-114.0,115.0,0.0,False
276,370265,8,2208,-100.25,101.25,0.0,False
277,371079,8,2216,-100.75,101.75,0.0,False
278,371793,8,2224,-88.25,89.25,0.0,False
279,372634,8,2232,-104.125,105.125,0.0,False
280,373376,8,2240,-91.75,92.75,0.0,False
281,374224,8,2248,-105.0,106.0,0.0,False
282,375099,8,2256,-108.375,109.375,0.0,False
283,376004,8,2264,-112.125,113.125,0.0,False
284,376823,8,2272,-101.375,102.375,0.0,False
285,377604,8,2280,-96.625,97.625,0.0,False
286,378407,8,2288,-99.375,100.375,0.0,False
287,379184,8,2296,-96.125,97.125,0.0,False
288,380016,8,2304,-103.0,104.0,0.0,False
289,380812,8,2312,-98.5,99.5,0.0,False
290,381555,8,2320,-91.875,92.875,0.0,False
291,382329,8,2328,-95.75,96.75,0.0,False
292,383284,8,2336,-118.375,119.375,0.0,False
293,384084,8,2344,-99.0,100.0,0.0,False
294,384801,8,2352,-88.625,89.625,0.0,False
295,385676,8,2360,-108.375,109.375,0.0,False
296,386454,8,2368,-96.25,97.25,0.0,False
297,387578,8,2376,-139.5,140.5,0.0,False
298,388349,8,2384,-95.375,96.375,0.0,False
299,389058,8,2392,-87.625,88.625,0.0,False
300,389847,8,2400,-97.625,98.625,0.0,False
301,390639,8,2408,-98.0,99.0,0.0,False
302,391622,8,2416,-121.875,122.875,0.0,False
303,392364,8,2424,-91.75,92.75,0.0,False
304,393118,8,2432,-93.25,94.25,0.0,False
305,393893,8,2440,-95.875,96.875,0.0,False
306,394656,8,2448,-94.375,95.375,0.0,False
307,395521,8,2456,-107.125,108.125,0.0,False
308,396514,8,2464,-123.125,124.125,0.0,False
309,397246,8,2472,-90.5,91.5,0.0,False
310,398071,8,2480,-102.125,103.125,0.0,False
311,398966,8,2488,-110.875,111.875,0.0,False
312,399863,8,2496,-111.125,112.125,0.0,False
313,400635,8,2504,-95.5,96.5,0.0,False
314,401325,8,2512,-85.25,86.25,0.0,False
315,402082,8,2520,-93.625,94.625,0.0,False
316,402850,8,2528,-95.0,96.0,0.0,False
317,403710,8,2536,-106.5,107.5,0.0,False
318,404432,8,2544,-89.25,90.25,0.0,False
319,405124,8,2552,-85.5,86.5,0.0,False
320,406163,8,2560,-128.875,129.875,0.0,False
321,406942,8,2568,-96.375,97.375,0.0,False
322,407791,8,2576,-105.125,106.125,0.0,False
323,408591,8,2584,-99.0,100.0,0.0,False
324,409329,8,2592,-91.25,92.25,0.0,False
325,410059,8,2600,-90.25,91.25,0.0,False
326,411200,8,2608,-141.625,142.625,0.0,False
327,412064,8,2616,-107.0,108.0,0.0,False
328,412789,8,2624,-89.625,90.625,0.0,False
329,413599,8,2632,-100.25,101.25,0.0,False
330,414474,8,2640,-108.375,109.375,0.0,False
331,415231,8,2648,-93.625,94.625,0.0,False
332,415919,8,2656,-85.0,86.0,0.0,False
333,416725,8,2664,-99.75,100.75,0.0,False
334,417522,8,2672,-98.625,99.625,0.0,False
335,418254,8,2680,-90.5,91.5,0.0,False
336,419187,8,2688,-115.625,116.625,0.0,False
337,420067,8,2696,-109.0,110.0,0.0,False
338,420831,8,2704,-94.5,95.5,0.0,False
339,421624,8,2712,-98.125,99.125,0.0,False
340,422418,8,2720,-98.25,99.25,0.0,False
341,423144,8,2728,-89.75,90.75,0.0,False
342,423915,8,2736,-95.375,96.375,0.0,False
343,424847,8,2744,-115.5,116.5,0.0,False
344,425585,8,2752,-91.25,92.25,0.0,False
345,426392,8,2760,-99.875,100.875,0.0,False
346,427089,8,2768,-86.125,87.125,0.0,False
347,427871,8,2776,-96.75,97.75,0.0,False
348,428781,8,2784,-112.75,113.75,0.0,False
349,429895,8,2792,-138.375,139.25,0.0,False
350,430623,8,2800,-90.0,91.0,0.0,False
351,431516,8,2808,-110.625,111.625,0.0,False
352,432346,8,2816,-102.75,103.75,0.0,False
353,433094,8,2824,-92.5,93.5,0.0,False
354,433817,8,2832,-89.375,90.375,0.0,False
355,434651,8,2840,-103.25,104.25,0.0,False
356,435456,8,2848,-99.625,100.625,0.0,False
357,436273,8,2856,-101.125,102.125,0.0,False
358,437083,8,2864,-100.25,101.25,0.0,False
359,437800,8,2872,-88.625,89.625,0.0,False
360,438693,8,2880,-110.625,111.625,0.0,False
361,439538,8,2888,-104.625,105.625,0.0,False
362,440448,8,2896,-112.75,113.75,0.0,False
363,441196,8,2904,-92.5,93.5,0.0,False
364,441941,8,2912,-92.125,93.125,0.0,False
365,442699,8,2920,-93.75,94.75,0.0,False
366,443865,8,2928,-144.875,145.75,0.0,False
367,444593,8,2936,-90.0,91.0,0.0,False
368,445623,8,2944,-127.75,128.75,0.0,False
369,446318,8,2952,-85.875,86.875,0.0,False
370,447135,8,2960,-101.125,102.125,0.0,False
371,447778,8,2968,-79.375,80.375,0.0,False
372,448626,8,2976,-105.0,106.0,0.0,False
373,449358,8,2984,-90.5,91.5,0.0,False
374,450049,8,2992,-85.375,86.375,0.0,False
375,450759,8,3000,-87.75,88.75,0.0,False
376,451488,8,3008,-90.125,91.125,0.0,False
377,452115,8,3016,-77.375,78.375,0.0,False
378,452799,8,3024,-84.5,85.5,0.0,False
379,453542,8,3032,-91.875,92.875,0.0,False
380,454208,8,3040,-82.25,83.25,0.0,False
381,454896,8,3048,-85.0,86.0,0.0,False
382,455531,8,3056,-78.375,79.375,0.0,False
383,456297,8,3064,-94.75,95.75,0.0,False
384,457078,8,3072,-96.625,97.625,0.0,False
385,457745,8,3080,-82.375,83.375,0.0,False
386,458492,8,3088,-92.375,93.375,0.0,False
387,459215,8,3096,-89.375,90.375,0.0,False
388,459981,8,3104,-94.75,95.75,0.0,False
389,460663,8,3112,-84.25,85.25,0.0,False
390,461520,8,3120,-106.125,107.125,0.0,False
391,462326,8,3128,-99.75,100.75,0.0,False
392,463065,8,3136,-91.375,92.375,0.0,False
393,463894,8,3144,-102.625,103.625,0.0,False
394,464654,8,3152,-94.0,95.0,0.0,False
395,465540,8,3160,-109.75,110.75,0.0,False
396,466215,8,3168,-83.375,84.375,0.0,False
397,467016,8,3176,-99.125,100.125,0.0,False
398,467781,8,3184,-94.625,95.625,0.0,False
399,468509,8,3192,-90.0,91.0,0.0,False
400,469345,8,3200,-103.5,104.5,0.0,False
401,470087,8,3208,-91.75,92.75,0.0,False
402,470765,8,3216,-83.75,84.75,0.0,False
403,471488,8,3224,-89.375,90.375,0.0,False
404,472187,8,3232,-86.375,87.375,0.0,False
405,473023,8,3240,-103.5,104.5,0.0,False
406,473701,8,3248,-83.75,84.75,0.0,False
407,474459,8,3256,-93.75,94.75,0.0,False
408,475174,8,3264,-88.375,89.375,0.0,False
409,475852,8,3272,-83.75,84.75,0.0,False
410,476588,8,3280,-91.0,92.0,0.0,False
411,477354,8,3288,-94.75,95.75,0.0,False
412,478121,8,3296,-94.875,95.875,0.0,False
413,478750,8,3304,-77.625,78.625,0.0,False
414,479508,8,3312,-93.75,94.75,0.0,False
415,480282,8,3320,-95.75,96.75,0.0,False
416,481155,8,3328,-108.125,109.125,0.0,False
417,481846,8,3336,-85.375,86.375,0.0,False
418,482701,8,3344,-105.875,106.875,0.0,False
419,483493,8,3352,-98.0,99.0,0.0,False
420,484316,8,3360,-101.875,102.875,0.0,False
421,485047,8,3368,-90.375,91.375,0.0,False
422,485713,8,3376,-82.25,83.25,0.0,False
423,486428,8,3384,-88.375,89.375,0.0,False
424,487120,8,3392,-85.5,86.5,0.0,False
425,487863,8,3400,-91.875,92.875,0.0,False
426,488578,8,3408,-88.375,89.375,0.0,False
427,489273,8,3416,-85.875,86.875,0.0,False
428,489972,8,3424,-86.375,87.375,0.0,False
429,490842,8,3432,-107.75,108.75,0.0,False
430,491554,8,3440,-88.0,89.0,0.0,False
431,492421,8,3448,-107.375,108.375,0.0,False
432,493123,8,3456,-86.75,87.75,0.0,False
433,493843,8,3464,-89.0,90.0,0.0,False
434,494563,8,3472,-89.0,90.0,0.0,False
435,495274,8,3480,-87.875,88.875,0.0,False
436,495989,8,3488,-88.375,89.375,0.0,False
437,497116,8,3496,-140.0,140.875,0.0,False
438,497829,8,3504,-88.125,89.125,0.0,False
439,498746,8,3512,-113.625,114.625,0.0,False
440,499423,8,3520,-83.625,84.625,0.0,False
441,500076,8,3528,-80.625,81.625,0.0,False
442,500793,8,3536,-88.625,89.625,0.0,False
443,501448,8,3544,-80.875,81.875,0.0,False
444,502265,8,3552,-101.125,102.125,0.0,False
445,503170,8,3560,-112.125,113.125,0.0,False
