update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,220.29530334472656,0.12957322597503662,72.10481262207031,0.2800830900669098,True,0.0
1,4000,422.4710693359375,0.12893126904964447,71.72376251220703,0.6195935010910034,True,0.0
2,8000,298.7228088378906,0.12862244248390198,71.52022552490234,-0.17090167105197906,True,0.0
3,12000,222.2161865234375,0.12879425287246704,71.45612335205078,-0.2514839768409729,True,0.0
4,16000,208.86282348632812,0.12870728969573975,71.29947662353516,-0.675825297832489,True,0.0
5,20000,183.12123107910156,0.12826885282993317,70.97508239746094,0.3183048665523529,True,0.0
6,24000,191.10862731933594,0.12859855592250824,71.10774230957031,0.794592022895813,True,0.0
7,28000,209.7560577392578,0.12978550791740417,71.51060485839844,0.2130793184041977,True,0.0
8,32000,595.8646240234375,0.1277855783700943,70.51614379882812,-0.11613448709249496,True,0.0
9,36000,124.1957778930664,0.12641847133636475,69.91451263427734,-0.8762221932411194,True,0.0
10,40000,227.05201721191406,0.12819863855838776,70.58592224121094,0.04908006638288498,True,0.0
11,44000,371.9934997558594,0.12732882797718048,70.3053207397461,0.5423848032951355,True,0.0
12,48000,313.3741149902344,0.1280980110168457,70.48246765136719,-0.03871922567486763,True,0.0
13,52000,363.916748046875,0.12643322348594666,69.67423248291016,-0.8803213834762573,True,0.0
14,56000,338.6034851074219,0.12783244252204895,70.23413848876953,0.08061552792787552,True,0.0
15,60000,208.70474243164062,0.12673333287239075,69.71379089355469,-0.04395471513271332,True,0.0
16,64000,259.8646545410156,0.12608790397644043,69.34644317626953,0.02970167249441147,True,0.0
17,68000,342.2561340332031,0.12614810466766357,69.41228485107422,-0.15548831224441528,True,0.0
18,72000,219.52682495117188,0.12662532925605774,69.48782348632812,0.494995653629303,True,0.0
19,76000,177.18923950195312,0.12582847476005554,69.19309997558594,-0.06916556507349014,True,0.0
20,80000,329.4376220703125,0.1261199563741684,69.27477264404297,0.24127382040023804,True,0.0
21,84000,241.77105712890625,0.12819723784923553,70.2090072631836,-0.6217870116233826,True,0.0
22,88000,139.7054443359375,0.12488595396280289,68.7541732788086,0.09736478328704834,True,0.0
23,92000,252.6068115234375,0.12419256567955017,68.43824005126953,-0.402724027633667,True,0.0
24,96000,277.7323303222656,0.12289515882730484,67.74935913085938,-0.9001508951187134,True,0.0
25,100000,494.857177734375,0.1238410621881485,68.23346710205078,-0.9571459889411926,True,0.0
26,104000,352.66644287109375,0.12410488724708557,68.35401916503906,-0.6808587312698364,True,0.0
27,108000,175.5218505859375,0.1236252561211586,68.24308013916016,-0.9123932123184204,True,0.0
28,112000,385.9386901855469,0.12354066967964172,68.1432876586914,-0.2962782680988312,True,0.0
29,116000,277.29718017578125,0.1245066374540329,68.59651947021484,-0.30322265625,True,0.0
30,120000,91.50882720947266,0.12361854314804077,68.32376098632812,0.7735145092010498,True,0.0
