update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7730,8,16,-466.0,466.25,546.4135158976487,True
3,11730,8,24,-500.0,500.0,546.4135158976487,True
4,15668,8,32,-492.0,492.25,546.4135158976487,True
5,19668,8,40,-500.0,500.0,546.4135158976487,True
6,23668,8,48,-500.0,500.0,546.4135158976487,True
7,27591,8,56,-490.25,490.375,546.4135158976487,True
8,31591,8,64,-500.0,500.0,546.4135158976487,True
9,35424,8,72,-478.75,479.125,546.4135158976487,True
10,39424,8,80,-500.0,500.0,546.4135158976487,True
11,43334,8,88,-488.5,488.75,546.4135158976487,True
12,47298,8,96,-495.375,495.5,546.4135158976487,True
13,50945,8,104,-455.625,455.875,546.4135158976487,True
14,54936,8,112,-498.75,498.875,546.4135158976487,True
15,58936,8,120,-500.0,500.0,546.4135158976487,True
16,62833,8,128,-487.0,487.125,546.4135158976487,True
17,66822,8,136,-498.5,498.625,546.4135158976487,True
18,70822,8,144,-500.0,500.0,546.4135158976487,True
19,74762,8,152,-492.375,492.5,546.4135158976487,True
20,78735,8,160,-496.375,496.625,546.4135158976487,True
21,82566,8,168,-478.5,478.875,546.4135158976487,True
22,86317,8,176,-468.625,468.875,546.4135158976487,True
23,90036,8,184,-464.625,464.875,546.4135158976487,True
24,94034,8,192,-499.625,499.75,546.4135158976487,True
25,97813,8,200,-472.0,472.375,546.4135158976487,True
26,101684,8,208,-483.625,483.875,546.4135158976487,True
27,105526,8,216,-479.875,480.25,546.4135158976487,True
28,109243,8,224,-464.375,464.625,546.4135158976487,True
29,112639,8,232,-424.0,424.5,546.4135158976487,True
30,116405,8,240,-470.5,470.75,546.4135158976487,True
31,120077,8,248,-458.125,459.0,546.4135158976487,True
32,123936,8,256,-482.125,482.375,546.4135158976487,True
33,127464,8,264,-440.125,441.0,546.4135158976487,True
34,130951,8,272,-435.25,435.875,546.4135158976487,True
35,134339,8,280,-422.875,423.5,546.4135158976487,True
36,137605,8,288,-407.375,408.25,546.4135158976487,True
37,140928,8,296,-414.875,415.375,546.4135158976487,True
38,143802,8,304,-358.5,359.25,546.4135158976487,True
39,147725,8,312,-490.0,490.375,546.4135158976487,True
40,151410,8,320,-460.25,460.625,546.4135158976487,True
41,155114,8,328,-462.5,463.0,546.4135158976487,True
42,158194,8,336,-384.125,385.0,546.4135158976487,True
43,161432,8,344,-404.125,404.75,546.4135158976487,True
44,164996,8,352,-444.875,445.5,546.4135158976487,True
45,168157,8,360,-394.5,395.125,546.4135158976487,True
46,171527,8,368,-420.875,421.25,546.4135158976487,True
47,174489,8,376,-369.5,370.25,546.4135158976487,True
48,177255,8,384,-344.75,345.75,546.4135158976487,True
49,180146,8,392,-360.375,361.375,546.4135158976487,True
50,183285,8,400,-391.375,392.375,546.4135158976487,True
51,186335,8,408,-380.375,381.25,546.4135158976487,True
52,188797,8,416,-306.75,307.75,546.4135158976487,True
53,191434,8,424,-328.75,329.625,546.4135158976487,True
54,194112,8,432,-333.75,334.75,546.4135158976487,True
55,197268,8,440,-393.75,394.5,546.4135158976487,True
56,199915,8,448,-329.875,330.875,546.4135158976487,True
57,202507,8,456,-323.125,324.0,546.4135158976487,True
58,205050,8,464,-316.875,317.875,546.4135158976487,True
59,207213,8,472,-269.375,270.375,546.4135158976487,True
60,210380,8,480,-394.875,395.875,546.4135158976487,True
61,212752,8,488,-295.5,296.5,546.4135158976487,True
62,215063,8,496,-287.875,288.875,546.4135158976487,True
63,217106,8,504,-254.375,255.375,546.4135158976487,True
64,219580,8,512,-308.25,309.25,546.4135158976487,True
65,221838,8,520,-281.25,282.25,546.4135158976487,True
66,224187,8,528,-292.625,293.625,546.4135158976487,True
67,226495,8,536,-287.5,288.5,546.4135158976487,True
68,228959,8,544,-307.0,308.0,546.4135158976487,True
69,231200,8,552,-279.125,280.125,546.4135158976487,True
70,233451,8,560,-280.375,281.375,546.4135158976487,True
71,235777,8,568,-289.75,290.75,546.4135158976487,True
72,238009,8,576,-278.0,279.0,546.4135158976487,True
73,239687,8,584,-208.75,209.75,546.4135158976487,True
74,241815,8,592,-265.0,266.0,546.4135158976487,True
75,243594,8,600,-221.375,222.375,546.4135158976487,True
76,245718,8,608,-264.5,265.5,546.4135158976487,True
77,247453,8,616,-215.875,216.875,546.4135158976487,True
78,249334,8,624,-234.125,235.125,546.4135158976487,True
79,251332,8,632,-248.75,249.75,546.4135158976487,True
80,253342,8,640,-250.25,251.25,546.4135158976487,True
81,255205,8,648,-231.875,232.875,546.4135158976487,True
82,257187,8,656,-246.75,247.75,546.4135158976487,True
83,258845,8,664,-206.25,207.25,546.4135158976487,True
84,260761,8,672,-238.5,239.5,546.4135158976487,True
85,262595,8,680,-228.25,229.25,546.4135158976487,True
