update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,248.45603942871094,0.26483097672462463,0.0,nan,False,0.0
1,4000,232.54840087890625,0.26598283648490906,0.0,nan,False,0.0
2,8000,89.66151428222656,0.25590968132019043,0.0,nan,False,0.0
3,12000,313.380126953125,0.26616835594177246,0.0,nan,False,0.0
4,16000,474.49346923828125,0.27295103669166565,0.0,nan,False,0.0
5,20000,401.7222595214844,0.27444013953208923,0.0,nan,False,0.0
6,24000,246.3721160888672,0.2921885848045349,0.0,nan,False,0.0
7,28000,137.49298095703125,0.2907295823097229,0.0,nan,False,0.0
8,32000,220.1008758544922,0.2730388343334198,0.0,nan,False,0.0
9,36000,212.00729370117188,0.295393168926239,0.0,nan,False,0.0
10,40000,113.94070434570312,0.3040229380130768,0.0,nan,False,0.0
11,44000,182.7862548828125,0.310899019241333,0.0,nan,False,0.0
12,48000,249.38804626464844,0.30544283986091614,0.0,nan,False,0.0
13,52000,459.5767822265625,0.31330186128616333,0.0,nan,False,0.0
14,56000,123.1419906616211,0.3294897675514221,0.0,nan,False,0.0
15,60000,440.5975036621094,0.3260057866573334,0.0,nan,False,0.0
16,64000,215.30377197265625,0.3310540020465851,0.0,nan,False,0.0
17,68000,322.6424865722656,0.3149072527885437,0.0,nan,False,0.0
18,72000,185.25656127929688,0.33244115114212036,0.0,nan,False,0.0
19,76000,216.11854553222656,0.32635924220085144,0.0,nan,False,0.0
20,80000,348.47637939453125,0.3320425748825073,0.0,nan,False,0.0
21,84000,486.7376708984375,0.327063649892807,0.0,nan,False,0.0
22,88000,304.1542053222656,0.3181619346141815,0.0,nan,False,0.0
23,92000,168.4008331298828,0.3268463909626007,0.0,nan,False,0.0
24,96000,164.65603637695312,0.3131641447544098,0.0,nan,False,0.0
25,100000,360.4662780761719,0.31536346673965454,0.0,nan,False,0.0
26,104000,350.20306396484375,0.3086546063423157,0.0,nan,False,0.0
27,108000,310.2999572753906,0.31749269366264343,0.0,nan,False,0.0
28,112000,210.3188018798828,0.3116998076438904,0.0,nan,False,0.0
29,116000,415.3581237792969,0.31121891736984253,0.0,nan,False,0.0
30,120000,281.7255554199219,0.3130340576171875,0.0,nan,False,0.0
31,124000,212.5518035888672,0.31529876589775085,0.0,nan,False,0.0
32,128000,274.90771484375,0.32316499948501587,0.0,nan,False,0.0
33,132000,246.04969787597656,0.32126203179359436,0.0,nan,False,0.0
34,136000,193.7393035888672,0.32104989886283875,0.0,nan,False,0.0
35,140000,195.4132080078125,0.3132511377334595,0.0,nan,False,0.0
36,144000,639.43603515625,0.32115378975868225,0.0,nan,False,0.0
37,148000,376.7057189941406,0.3145539164543152,0.0,nan,False,0.0
