update,true_environment_steps,training_return,training_episode_length,beta
259,335064,-87.0,88.0,0.0
260,335831,-94.875,95.875,0.0
261,336672,-104.125,105.125,0.0
262,337437,-94.625,95.625,0.0
263,338187,-92.75,93.75,0.0
264,339000,-100.625,101.625,0.0
265,339896,-111.0,112.0,0.0
266,340689,-98.125,99.125,0.0
267,341504,-100.875,101.875,0.0
268,342222,-88.75,89.75,0.0
269,342941,-88.875,89.875,0.0
270,343619,-83.75,84.75,0.0
271,344326,-87.375,88.375,0.0
272,345056,-90.25,91.25,0.0
273,345838,-96.75,97.75,0.0
274,346716,-108.75,109.75,0.0
275,347438,-89.25,90.25,0.0
276,348334,-111.0,112.0,0.0
277,349405,-132.875,133.875,0.0
278,350129,-89.5,90.5,0.0
279,350790,-81.625,82.625,0.0
280,351559,-95.125,96.125,0.0
281,352266,-87.375,88.375,0.0
282,352984,-88.75,89.75,0.0
283,353749,-94.625,95.625,0.0
284,354543,-98.25,99.25,0.0
285,355281,-91.25,92.25,0.0
286,356008,-89.875,90.875,0.0
287,356835,-102.375,103.375,0.0
288,357813,-121.25,122.25,0.0
289,358568,-93.375,94.375,0.0
290,359337,-95.125,96.125,0.0
291,360036,-86.375,87.375,0.0
292,360752,-88.5,89.5,0.0
293,361502,-92.75,93.75,0.0
294,362280,-96.25,97.25,0.0
295,363018,-91.25,92.25,0.0
296,363923,-112.125,113.125,0.0
297,364703,-96.5,97.5,0.0
298,365391,-85.0,86.0,0.0
299,366200,-100.125,101.125,0.0
300,367054,-105.75,106.75,0.0
301,367826,-95.5,96.5,0.0
302,368528,-86.75,87.75,0.0
303,369274,-92.25,93.25,0.0
304,370016,-91.75,92.75,0.0
305,370784,-95.0,96.0,0.0
306,371576,-98.0,99.0,0.0
307,372422,-104.75,105.75,0.0
308,373264,-104.25,105.25,0.0
309,373941,-83.625,84.625,0.0
310,374773,-103.0,104.0,0.0
311,375518,-92.125,93.125,0.0
312,376298,-96.5,97.5,0.0
313,377041,-91.875,92.875,0.0
314,378357,-163.5,164.5,0.0
315,379096,-91.375,92.375,0.0
316,379909,-100.625,101.625,0.0
317,380762,-105.625,106.625,0.0
318,381544,-96.75,97.75,0.0
319,382372,-102.5,103.5,0.0
320,383080,-87.5,88.5,0.0
321,383788,-87.5,88.5,0.0
322,384491,-86.875,87.875,0.0
323,385257,-94.75,95.75,0.0
324,385996,-91.375,92.375,0.0
325,386703,-87.375,88.375,0.0
326,387531,-102.5,103.5,0.0
327,388318,-97.375,98.375,0.0
328,389133,-100.875,101.875,0.0
329,389942,-100.125,101.125,0.0
330,390649,-87.375,88.375,0.0
331,391378,-90.125,91.125,0.0
332,392130,-93.0,94.0,0.0
333,392788,-81.25,82.25,0.0
334,393597,-100.125,101.125,0.0
335,394267,-82.75,83.75,0.0
336,395055,-97.5,98.5,0.0
337,395837,-96.75,97.75,0.0
338,396700,-106.875,107.875,0.0
339,397472,-95.5,96.5,0.0
340,398371,-111.375,112.375,0.0
341,399125,-93.25,94.25,0.0
342,400041,-113.5,114.5,0.0
343,400912,-107.875,108.875,0.0
344,401767,-105.875,106.875,0.0
345,402539,-95.5,96.5,0.0
346,403353,-100.75,101.75,0.0
347,404095,-91.75,92.75,0.0
348,404779,-84.5,85.5,0.0
349,405524,-92.125,93.125,0.0
350,406204,-84.0,85.0,0.0
351,406931,-89.875,90.875,0.0
352,407752,-101.625,102.625,0.0
353,408505,-93.125,94.125,0.0
354,409268,-94.375,95.375,0.0
355,409971,-86.875,87.875,0.0
356,410742,-95.375,96.375,0.0
357,411528,-97.25,98.25,0.0
358,412199,-82.875,83.875,0.0
359,412966,-94.875,95.875,0.0
360,413669,-86.875,87.875,0.0
361,414374,-87.125,88.125,0.0
362,415152,-96.25,97.25,0.0
363,416092,-116.5,117.5,0.0
364,416994,-111.75,112.75,0.0
365,417713,-88.875,89.875,0.0
366,418548,-103.375,104.375,0.0
367,419230,-84.25,85.25,0.0
368,419938,-87.5,88.5,0.0
369,420672,-90.75,91.75,0.0
370,421416,-92.0,93.0,0.0
371,422128,-88.0,89.0,0.0
372,422792,-82.0,83.0,0.0
373,423596,-99.5,100.5,0.0
374,424372,-96.0,97.0,0.0
375,425140,-95.0,96.0,0.0
376,425942,-99.25,100.25,0.0
377,426810,-107.5,108.5,0.0
378,427511,-86.625,87.625,0.0
379,428307,-98.5,99.5,0.0
380,429056,-92.625,93.625,0.0
381,429780,-89.5,90.5,0.0
382,430501,-89.125,90.125,0.0
383,431186,-84.625,85.625,0.0
384,431927,-91.625,92.625,0.0
385,432675,-92.5,93.5,0.0
386,433406,-90.375,91.375,0.0
387,434192,-97.25,98.25,0.0
388,434934,-91.75,92.75,0.0
389,435759,-102.125,103.125,0.0
390,436461,-86.75,87.75,0.0
391,437195,-90.75,91.75,0.0
392,437857,-81.75,82.75,0.0
393,438560,-86.875,87.875,0.0
394,439253,-85.625,86.625,0.0
395,439921,-82.5,83.5,0.0
396,440655,-90.75,91.75,0.0
397,441368,-88.125,89.125,0.0
398,442059,-85.375,86.375,0.0
399,442927,-107.5,108.5,0.0
400,443620,-85.625,86.625,0.0
401,444327,-87.375,88.375,0.0
402,444996,-82.625,83.625,0.0
403,445762,-94.75,95.75,0.0
404,446610,-105.0,106.0,0.0
405,447432,-101.75,102.75,0.0
406,448140,-87.5,88.5,0.0
407,448808,-82.5,83.5,0.0
408,449636,-102.5,103.5,0.0
409,450361,-89.625,90.625,0.0
410,451051,-85.25,86.25,0.0
411,451813,-94.25,95.25,0.0
412,452496,-84.375,85.375,0.0
413,453268,-95.5,96.5,0.0
414,453935,-82.375,83.375,0.0
415,454612,-83.625,84.625,0.0
416,455455,-104.375,105.375,0.0
417,456150,-85.875,86.875,0.0
418,456867,-88.625,89.625,0.0
419,457660,-98.125,99.125,0.0
420,458518,-106.25,107.25,0.0
421,459308,-97.75,98.75,0.0
422,460064,-93.5,94.5,0.0
423,460771,-87.375,88.375,0.0
424,461472,-86.625,87.625,0.0
425,462241,-95.125,96.125,0.0
426,463009,-95.0,96.0,0.0
427,464082,-133.125,134.125,0.0
428,464791,-87.625,88.625,0.0
429,465631,-104.0,105.0,0.0
430,466439,-100.0,101.0,0.0
431,467188,-92.625,93.625,0.0
432,467916,-90.0,91.0,0.0
433,468626,-87.75,88.75,0.0
434,469478,-105.5,106.5,0.0
435,470296,-101.25,102.25,0.0
436,471066,-95.25,96.25,0.0
437,471946,-109.0,110.0,0.0
438,472674,-90.0,91.0,0.0
439,473487,-100.625,101.625,0.0
440,474169,-84.25,85.25,0.0
441,474877,-87.5,88.5,0.0
442,475571,-85.75,86.75,0.0
443,476363,-98.0,99.0,0.0
444,477193,-102.75,103.75,0.0
445,477923,-90.25,91.25,0.0
446,478680,-93.625,94.625,0.0
447,479368,-85.0,86.0,0.0
448,480045,-83.625,84.625,0.0
449,480806,-94.125,95.125,0.0
450,481573,-94.875,95.875,0.0
451,482376,-99.375,100.375,0.0
452,483083,-87.375,88.375,0.0
453,483779,-86.0,87.0,0.0
454,484495,-88.5,89.5,0.0
455,485166,-82.875,83.875,0.0
456,485881,-88.375,89.375,0.0
457,486669,-97.5,98.5,0.0
458,487310,-79.125,80.125,0.0
459,487986,-83.5,84.5,0.0
460,488675,-85.125,86.125,0.0
461,489443,-95.0,96.0,0.0
462,490144,-86.625,87.625,0.0
463,490848,-87.0,88.0,0.0
464,491518,-82.75,83.75,0.0
465,492157,-78.875,79.875,0.0
466,492811,-80.75,81.75,0.0
467,493528,-88.625,89.625,0.0
468,494252,-89.5,90.5,0.0
469,494957,-87.125,88.125,0.0
470,495687,-90.25,91.25,0.0
471,496287,-74.0,75.0,0.0
472,496968,-84.125,85.125,0.0
473,497675,-87.375,88.375,0.0
474,498307,-78.0,79.0,0.0
475,498979,-83.0,84.0,0.0
476,499671,-85.5,86.5,0.0
477,500491,-101.5,102.5,0.0
478,501161,-82.75,83.75,0.0
479,502123,-119.25,120.25,0.0
480,502761,-78.75,79.75,0.0
481,503471,-87.75,88.75,0.0
482,504291,-101.5,102.5,0.0
483,505022,-90.375,91.375,0.0
484,505754,-90.5,91.5,0.0
485,506489,-90.875,91.875,0.0
486,507153,-82.0,83.0,0.0
487,507827,-83.25,84.25,0.0
488,508539,-88.0,89.0,0.0
489,509256,-88.625,89.625,0.0
490,509951,-85.875,86.875,0.0
491,510670,-88.875,89.875,0.0
492,511465,-98.375,99.375,0.0
493,512297,-103.0,104.0,0.0
494,512986,-85.125,86.125,0.0
495,513680,-85.75,86.75,0.0
496,514578,-111.25,112.25,0.0
497,515308,-90.25,91.25,0.0
498,516035,-89.875,90.875,0.0
499,516720,-84.625,85.625,0.0
500,517446,-89.75,90.75,0.0
501,518340,-110.75,111.75,0.0
502,519036,-86.0,87.0,0.0
503,519766,-90.25,91.25,0.0
504,520624,-106.25,107.25,0.0
505,521297,-83.125,84.125,0.0
506,521995,-86.25,87.25,0.0
507,522974,-121.375,122.375,0.0
508,523748,-95.75,96.75,0.0
509,524463,-88.375,89.375,0.0
510,525183,-89.0,90.0,0.0
511,525813,-77.75,78.75,0.0
512,526515,-86.75,87.75,0.0
513,527235,-89.0,90.0,0.0
514,528059,-102.0,103.0,0.0
515,528676,-76.125,77.125,0.0
516,529416,-91.5,92.5,0.0
517,530126,-87.75,88.75,0.0
518,530779,-80.625,81.625,0.0
519,531606,-102.375,103.375,0.0
520,532390,-97.0,98.0,0.0
521,533041,-80.375,81.375,0.0
522,533894,-105.625,106.625,0.0
523,534580,-84.75,85.75,0.0
524,535323,-91.875,92.875,0.0
525,535975,-80.5,81.5,0.0
526,536706,-90.375,91.375,0.0
527,537392,-84.75,85.75,0.0
528,538174,-96.75,97.75,0.0
529,538797,-76.875,77.875,0.0
530,539602,-99.625,100.625,0.0
531,540310,-87.5,88.5,0.0
532,541019,-87.625,88.625,0.0
533,541739,-89.0,90.0,0.0
534,542461,-89.25,90.25,0.0
535,543173,-88.0,89.0,0.0
536,543887,-88.25,89.25,0.0
537,544597,-87.75,88.75,0.0
538,545535,-116.25,117.25,0.0
539,546197,-81.75,82.75,0.0
540,546936,-91.375,92.375,0.0
541,547543,-74.875,75.875,0.0
542,548321,-96.25,97.25,0.0
543,549017,-86.0,87.0,0.0
544,549788,-95.375,96.375,0.0
545,550709,-114.125,115.125,0.0
546,551480,-95.375,96.375,0.0
547,552185,-87.125,88.125,0.0
548,552843,-81.25,82.25,0.0
549,553560,-88.625,89.625,0.0
550,554311,-92.875,93.875,0.0
551,555017,-87.25,88.25,0.0
552,555643,-77.25,78.25,0.0
553,556368,-89.625,90.625,0.0
554,557016,-80.0,81.0,0.0
555,557777,-94.125,95.125,0.0
556,558488,-87.875,88.875,0.0
557,559238,-92.75,93.75,0.0
558,559975,-91.125,92.125,0.0
559,560753,-96.25,97.25,0.0
560,561401,-80.0,81.0,0.0
561,562181,-96.5,97.5,0.0
562,562840,-81.375,82.375,0.0
563,563668,-102.5,103.5,0.0
564,564374,-87.25,88.25,0.0
565,565037,-81.875,82.875,0.0
566,565723,-84.75,85.75,0.0
567,566434,-87.875,88.875,0.0
568,567166,-90.5,91.5,0.0
569,567880,-88.25,89.25,0.0
570,568582,-86.75,87.75,0.0
571,569263,-84.125,85.125,0.0
572,569961,-86.25,87.25,0.0
573,570625,-82.0,83.0,0.0
574,571418,-98.125,99.125,0.0
575,572108,-85.25,86.25,0.0
576,572791,-84.375,85.375,0.0
577,573618,-102.375,103.375,0.0
578,574283,-82.125,83.125,0.0
579,574972,-85.125,86.125,0.0
580,575640,-82.5,83.5,0.0
581,576365,-89.625,90.625,0.0
582,577097,-90.5,91.5,0.0
583,578043,-117.25,118.25,0.0
584,578736,-85.625,86.625,0.0
585,579430,-85.75,86.75,0.0
586,580332,-111.75,112.75,0.0
587,581202,-107.75,108.75,0.0
588,581987,-97.125,98.125,0.0
589,582722,-90.875,91.875,0.0
590,583391,-82.625,83.625,0.0
591,584190,-98.875,99.875,0.0
592,584878,-85.0,86.0,0.0
593,585611,-90.625,91.625,0.0
594,586314,-86.875,87.875,0.0
595,586990,-83.5,84.5,0.0
596,587691,-86.625,87.625,0.0
597,588400,-87.625,88.625,0.0
598,589082,-84.25,85.25,0.0
599,589772,-85.25,86.25,0.0
600,590439,-82.375,83.375,0.0
601,591217,-96.25,97.25,0.0
602,591863,-79.75,80.75,0.0
603,592513,-80.25,81.25,0.0
604,593205,-85.5,86.5,0.0
605,593940,-90.875,91.875,0.0
606,594616,-83.5,84.5,0.0
607,595292,-83.5,84.5,0.0
608,596050,-93.75,94.75,0.0
609,596779,-90.125,91.125,0.0
610,597437,-81.25,82.25,0.0
611,598269,-103.0,104.0,0.0
612,598965,-86.0,87.0,0.0
613,599633,-82.5,83.5,0.0
614,600330,-86.125,87.125,0.0
615,600986,-81.0,82.0,0.0
616,601839,-105.625,106.625,0.0
617,602611,-95.5,96.5,0.0
618,603332,-89.125,90.125,0.0
619,603984,-80.5,81.5,0.0
620,604758,-95.75,96.75,0.0
621,605410,-80.5,81.5,0.0
622,606087,-83.625,84.625,0.0
623,606993,-112.25,113.25,0.0
624,607679,-84.75,85.75,0.0
625,608375,-86.0,87.0,0.0
626,609061,-84.75,85.75,0.0
627,609708,-79.875,80.875,0.0
628,610372,-82.0,83.0,0.0
629,611174,-99.25,100.25,0.0
630,611899,-89.625,90.625,0.0
631,612520,-76.625,77.625,0.0
632,613299,-96.375,97.375,0.0
633,613938,-78.875,79.875,0.0
634,614598,-81.5,82.5,0.0
635,615237,-78.875,79.875,0.0
636,615953,-88.5,89.5,0.0
637,616656,-86.875,87.875,0.0
638,617316,-81.5,82.5,0.0
639,618180,-107.0,108.0,0.0
640,618878,-86.25,87.25,0.0
641,620003,-139.75,140.625,0.0
642,620752,-92.625,93.625,0.0
643,621659,-112.375,113.375,0.0
644,622360,-86.625,87.625,0.0
645,623082,-89.25,90.25,0.0
646,623826,-92.0,93.0,0.0
647,624650,-102.0,103.0,0.0
648,625346,-86.0,87.0,0.0
649,626028,-84.25,85.25,0.0
650,626727,-86.375,87.375,0.0
651,627391,-82.0,83.0,0.0
652,628082,-85.375,86.375,0.0
653,628807,-89.625,90.625,0.0
654,629558,-92.875,93.875,0.0
655,630276,-88.75,89.75,0.0
656,631067,-97.875,98.875,0.0
657,631862,-98.375,99.375,0.0
658,632584,-89.25,90.25,0.0
659,633213,-77.625,78.625,0.0
660,633880,-82.375,83.375,0.0
661,634548,-82.5,83.5,0.0
662,635267,-88.875,89.875,0.0
663,635932,-82.125,83.125,0.0
664,636597,-82.125,83.125,0.0
665,637332,-90.875,91.875,0.0
666,637989,-81.125,82.125,0.0
667,638703,-88.25,89.25,0.0
668,639357,-80.75,81.75,0.0
669,640035,-83.75,84.75,0.0
670,640706,-82.875,83.875,0.0
671,641406,-86.5,87.5,0.0
672,642108,-86.75,87.75,0.0
673,642772,-82.0,83.0,0.0
674,643430,-81.25,82.25,0.0
675,644191,-94.125,95.125,0.0
676,644848,-81.125,82.125,0.0
677,645506,-81.25,82.25,0.0
678,646320,-100.75,101.75,0.0
679,646993,-83.125,84.125,0.0
680,647663,-82.75,83.75,0.0
681,648329,-82.25,83.25,0.0
682,648969,-79.0,80.0,0.0
683,649617,-80.0,81.0,0.0
684,650404,-97.375,98.375,0.0
685,651042,-78.75,79.75,0.0
686,651767,-89.625,90.625,0.0
687,652437,-82.75,83.75,0.0
688,653165,-90.0,91.0,0.0
689,654085,-114.0,115.0,0.0
690,654962,-108.625,109.625,0.0
691,655612,-80.25,81.25,0.0
692,656362,-92.75,93.75,0.0
693,657031,-82.625,83.625,0.0
694,657899,-107.5,108.5,0.0
695,658531,-78.0,79.0,0.0
696,659262,-90.375,91.375,0.0
697,660011,-92.625,93.625,0.0
698,660807,-98.5,99.5,0.0
699,661490,-84.375,85.375,0.0
700,662159,-82.625,83.625,0.0
701,662842,-84.375,85.375,0.0
702,663487,-79.625,80.625,0.0
703,664243,-93.5,94.5,0.0
704,664928,-84.625,85.625,0.0
705,665579,-80.375,81.375,0.0
706,666272,-85.625,86.625,0.0
707,666923,-80.375,81.375,0.0
708,667574,-80.375,81.375,0.0
709,668271,-86.125,87.125,0.0
710,669175,-112.0,113.0,0.0
711,669928,-93.125,94.125,0.0
712,670550,-76.75,77.75,0.0
713,671616,-132.25,133.25,0.0
714,672245,-77.625,78.625,0.0
715,672886,-79.125,80.125,0.0
716,673524,-78.75,79.75,0.0
717,674339,-100.875,101.875,0.0
718,675024,-84.625,85.625,0.0
719,675652,-77.5,78.5,0.0
720,676325,-83.125,84.125,0.0
721,677145,-101.5,102.5,0.0
722,677770,-77.125,78.125,0.0
723,678494,-89.5,90.5,0.0
724,679213,-88.875,89.875,0.0
725,679883,-82.75,83.75,0.0
726,680520,-78.625,79.625,0.0
727,681208,-85.0,86.0,0.0
728,681866,-81.25,82.25,0.0
729,682758,-110.5,111.5,0.0
730,683456,-86.25,87.25,0.0
731,684185,-90.125,91.125,0.0
732,684807,-76.75,77.75,0.0
733,685485,-83.75,84.75,0.0
734,686133,-80.0,81.0,0.0
735,686825,-85.5,86.5,0.0
736,687485,-81.5,82.5,0.0
737,688160,-83.375,84.375,0.0
738,688817,-81.125,82.125,0.0
739,689442,-77.125,78.125,0.0
740,690115,-83.125,84.125,0.0
741,690812,-86.125,87.125,0.0
742,691564,-93.0,94.0,0.0
743,692228,-82.0,83.0,0.0
744,693063,-103.375,104.375,0.0
745,693712,-80.125,81.125,0.0
746,694408,-86.0,87.0,0.0
747,695038,-77.75,78.75,0.0
748,695726,-85.0,86.0,0.0
749,696467,-91.625,92.625,0.0
750,697386,-113.875,114.875,0.0
751,698051,-82.125,83.125,0.0
752,698714,-81.875,82.875,0.0
753,699393,-83.875,84.875,0.0
754,700077,-84.5,85.5,0.0
755,700742,-82.125,83.125,0.0
756,701426,-84.5,85.5,0.0
757,702220,-98.25,99.25,0.0
758,702926,-87.25,88.25,0.0
759,703540,-75.75,76.75,0.0
760,704358,-101.25,102.25,0.0
761,705086,-90.0,91.0,0.0
762,705891,-99.625,100.625,0.0
763,706562,-82.875,83.875,0.0
764,707208,-79.75,80.75,0.0
765,707973,-94.625,95.625,0.0
766,708661,-85.0,86.0,0.0
767,709431,-95.25,96.25,0.0
768,710143,-88.0,89.0,0.0
769,710865,-89.25,90.25,0.0
770,711639,-95.75,96.75,0.0
771,712322,-84.375,85.375,0.0
772,713018,-86.0,87.0,0.0
773,713762,-92.0,93.0,0.0
774,714439,-83.625,84.625,0.0
775,715128,-85.125,86.125,0.0
