update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,64000,8,128,-500.0,500.0,546.4135158976487,True
17,67889,8,136,-486.0,486.125,546.4135158976487,True
18,71889,8,144,-500.0,500.0,546.4135158976487,True
19,75889,8,152,-500.0,500.0,546.4135158976487,True
20,79889,8,160,-500.0,500.0,546.4135158976487,True
21,83889,8,168,-500.0,500.0,546.4135158976487,True
22,87889,8,176,-500.0,500.0,546.4135158976487,True
23,91889,8,184,-499.875,500.0,546.4135158976487,True
24,95840,8,192,-493.75,493.875,546.4135158976487,True
25,99840,8,200,-500.0,500.0,546.4135158976487,True
26,103769,8,208,-491.0,491.125,546.4135158976487,True
27,107491,8,216,-465.125,465.25,546.4135158976487,True
28,111390,8,224,-487.25,487.375,546.4135158976487,True
29,115252,8,232,-482.625,482.75,546.4135158976487,True
30,119214,8,240,-495.125,495.25,546.4135158976487,True
31,122967,8,248,-468.875,469.125,546.4135158976487,True
32,126965,8,256,-499.625,499.75,546.4135158976487,True
33,130927,8,264,-495.125,495.25,546.4135158976487,True
34,134837,8,272,-488.625,488.75,546.4135158976487,True
35,138726,8,280,-486.0,486.125,546.4135158976487,True
36,142647,8,288,-490.0,490.125,546.4135158976487,True
37,146626,8,296,-497.125,497.375,546.4135158976487,True
38,150302,8,304,-459.25,459.5,546.4135158976487,True
39,154156,8,312,-481.625,481.75,546.4135158976487,True
40,158156,8,320,-500.0,500.0,546.4135158976487,True
41,162156,8,328,-500.0,500.0,546.4135158976487,True
42,165947,8,336,-473.625,473.875,546.4135158976487,True
43,169749,8,344,-474.875,475.25,546.4135158976487,True
44,173640,8,352,-486.0,486.375,546.4135158976487,True
45,177640,8,360,-500.0,500.0,546.4135158976487,True
46,181492,8,368,-481.375,481.5,546.4135158976487,True
47,185412,8,376,-489.875,490.0,546.4135158976487,True
48,189362,8,384,-493.625,493.75,546.4135158976487,True
49,193362,8,392,-500.0,500.0,546.4135158976487,True
50,197268,8,400,-487.875,488.25,546.4135158976487,True
51,201106,8,408,-479.5,479.75,546.4135158976487,True
52,204860,8,416,-469.0,469.25,546.4135158976487,True
53,208438,8,424,-446.875,447.25,546.4135158976487,True
54,212234,8,432,-474.25,474.5,546.4135158976487,True
55,215970,8,440,-466.75,467.0,546.4135158976487,True
56,219788,8,448,-477.125,477.25,546.4135158976487,True
57,223503,8,456,-464.125,464.375,546.4135158976487,True
58,227390,8,464,-485.75,485.875,546.4135158976487,True
59,230974,8,472,-447.625,448.0,546.4135158976487,True
60,234528,8,480,-443.875,444.25,546.4135158976487,True
61,238430,8,488,-487.625,487.75,546.4135158976487,True
62,241833,8,496,-424.625,425.375,546.4135158976487,True
63,245389,8,504,-444.125,444.5,546.4135158976487,True
64,248746,8,512,-419.0,419.625,546.4135158976487,True
65,251913,8,520,-395.0,395.875,546.4135158976487,True
66,255735,8,528,-477.5,477.75,546.4135158976487,True
67,259113,8,536,-421.375,422.25,546.4135158976487,True
68,262498,8,544,-422.375,423.125,546.4135158976487,True
69,266007,8,552,-438.125,438.625,546.4135158976487,True
70,269112,8,560,-387.25,388.125,546.4135158976487,True
71,272315,8,568,-399.5,400.375,546.4135158976487,True
72,275271,8,576,-368.75,369.5,546.4135158976487,True
73,278370,8,584,-386.75,387.375,546.4135158976487,True
74,281601,8,592,-402.875,403.875,546.4135158976487,True
75,284545,8,600,-367.125,368.0,546.4135158976487,True
76,287164,8,608,-326.375,327.375,546.4135158976487,True
77,290174,8,616,-375.5,376.25,546.4135158976487,True
78,292530,8,624,-293.5,294.5,546.4135158976487,True
79,294857,8,632,-289.875,290.875,546.4135158976487,True
80,297829,8,640,-370.5,371.5,546.4135158976487,True
81,300071,8,648,-279.25,280.25,546.4135158976487,True
82,302761,8,656,-335.25,336.25,546.4135158976487,True
83,305078,8,664,-288.625,289.625,546.4135158976487,True
84,307338,8,672,-281.5,282.5,546.4135158976487,True
85,309572,8,680,-278.25,279.25,546.4135158976487,True
86,311731,8,688,-268.875,269.875,546.4135158976487,True
87,313613,8,696,-234.25,235.25,546.4135158976487,True
88,315597,8,704,-247.0,248.0,546.4135158976487,True
89,317692,8,712,-260.875,261.875,546.4135158976487,True
90,319778,8,720,-259.75,260.75,546.4135158976487,True
91,322052,8,728,-283.25,284.25,546.4135158976487,True
92,324258,8,736,-274.75,275.75,546.4135158976487,True
93,326242,8,744,-247.0,248.0,546.4135158976487,True
94,328058,8,752,-226.0,227.0,546.4135158976487,True
95,329686,8,760,-202.5,203.5,546.4135158976487,True
96,331728,8,768,-254.25,255.25,546.4135158976487,True
97,333706,8,776,-246.25,247.25,546.4135158976487,True
98,335179,8,784,-183.125,184.125,546.4135158976487,True
99,336694,8,792,-188.375,189.375,546.4135158976487,True
100,338376,8,800,-209.25,210.25,546.4135158976487,True
101,340052,8,808,-208.5,209.5,546.4135158976487,True
102,342003,8,816,-243.0,243.875,546.4135158976487,True
103,343831,8,824,-227.5,228.5,546.4135158976487,True
104,345504,8,832,-208.125,209.125,546.4135158976487,True
105,347623,8,840,-263.875,264.875,546.4135158976487,True
106,349173,8,848,-192.75,193.75,546.4135158976487,True
107,350844,8,856,-207.875,208.875,546.4135158976487,True
108,352542,8,864,-211.25,212.25,546.4135158976487,True
109,354224,8,872,-209.25,210.25,546.4135158976487,True
110,356251,8,880,-252.5,253.375,546.4135158976487,True
111,358033,8,888,-221.75,222.75,546.4135158976487,True
112,359742,8,896,-212.625,213.625,546.4135158976487,True
113,361740,8,904,-248.75,249.75,546.4135158976487,True
114,363521,8,912,-221.625,222.625,546.4135158976487,True
115,365346,8,920,-227.125,228.125,546.4135158976487,True
116,367210,8,928,-232.0,233.0,546.4135158976487,True
117,369062,8,936,-230.5,231.5,546.4135158976487,True
118,371014,8,944,-243.0,244.0,546.4135158976487,True
119,372893,8,952,-233.875,234.875,546.4135158976487,True
120,374876,8,960,-246.875,247.875,546.4135158976487,True
121,376944,8,968,-257.5,258.5,546.4135158976487,True
122,379059,8,976,-263.5,264.375,546.4135158976487,True
123,380822,8,984,-219.375,220.375,546.4135158976487,True
124,382662,8,992,-229.0,230.0,546.4135158976487,True
125,384960,8,1000,-286.375,287.25,546.4135158976487,True
126,387045,8,1008,-259.625,260.625,546.4135158976487,True
127,389264,8,1016,-276.375,277.375,546.4135158976487,True
