environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1029,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0569262504577637,0.24177062511444092,0.18339668214321136,-1.1396589279174805,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1029,50,198951,-500.0,-494.53125,0.0,26.484303781186952,500.0,0.0,0.09375,1.0928736925125122,0.2975483238697052,0.21035967767238617,-1.1044751405715942,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1029,100,386516,-500.0,-390.625,0.0,73.80434028674256,500.0,0.0,0.875,1.0762847661972046,0.26135969161987305,0.15370047092437744,-1.121759295463562,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1029,150,497930,-181.4375,-261.65625,170.4528952999304,46.681217729507416,182.25,0.8125,1.0,1.0454272031784058,0.22236253321170807,0.12826013565063477,-1.1547855138778687,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1029,200,603411,-85.03125,-261.34375,18.76421504164329,65.27490718541479,86.03125,1.0,0.96875,1.0579280853271484,0.24404022097587585,0.14691364765167236,-1.1399619579315186,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1029,249,698948,-104.5,-199.53125,59.89830090756251,42.019184846463766,105.5,1.0,1.0,1.0208979845046997,0.21635378897190094,0.11495832353830338,-1.1776891946792603,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1029,250,700649,-120.09375,-191.96875,112.94656440675972,48.528996569726395,121.03125,0.9375,1.0,1.021389126777649,0.21704009175300598,0.11651711910963058,-1.1772211790084839,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,251,702115,-141.34375,-195.03125,141.93969854904424,39.223498861055546,142.21875,0.875,1.0,1.0200051069259644,0.21507878601551056,0.11570250242948532,-1.1787590980529785,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,300,769318,-86.9375,-131.375,20.041791015195578,20.496655903483536,87.9375,1.0,1.0,0.8573493957519531,0.13328877091407776,0.04567206650972366,-1.3796496391296387,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,350,818085,-92.8125,-106.3125,28.60683146473256,17.596622659824757,93.8125,1.0,1.0,0.7245345711708069,0.0965493768453598,0.02235143631696701,-1.5846103429794312,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,400,863039,-81.28125,-109.15625,7.212150925191592,34.89718481574862,82.28125,1.0,1.0,0.6233787536621094,0.07211988419294357,0.013134363107383251,-1.7656394243240356,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,450,905943,-94.3125,-105.625,50.724707665416226,31.210781842590976,95.3125,1.0,1.0,0.5295731425285339,0.054833535104990005,0.0075835310854017735,-1.967233657836914,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,500,947162,-102.53125,-100.34375,78.14006628917984,45.63785170299448,103.5,0.96875,1.0,0.4676733911037445,0.04589803144335747,0.005133987870067358,-2.1319100856781006,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,550,986570,-85.1875,-101.84375,25.643256675064222,29.1272064095719,86.1875,1.0,1.0,0.4150766134262085,0.03753463923931122,0.0033852877095341682,-2.2953550815582275,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,600,1024128,-86.28125,-94.53125,26.037484610436348,30.67518107315697,87.28125,1.0,1.0,0.391647070646286,0.0349709689617157,0.0026644242461770773,-2.3821864128112793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,650,1063155,-101.1875,-91.1875,76.6017929125641,17.986442026543035,102.15625,0.96875,1.0,0.38389164209365845,0.03601452708244324,0.0025183463003486395,-2.4149563312530518,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,700,1100673,-85.90625,-88.53125,18.827501119030554,18.89868467005216,86.90625,1.0,1.0,0.3620683550834656,0.03299994021654129,0.0019891129340976477,-2.49991512298584,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,750,1138976,-81.34375,-86.15625,11.355286888607466,15.778935274190612,82.34375,1.0,1.0,0.29447218775749207,0.024904362857341766,0.001152709242887795,-2.7767601013183594,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,800,1174470,-84.5,-87.65625,14.951534606747703,28.812642134559503,85.5,1.0,1.0,0.2570391595363617,0.02112162485718727,0.0007818578160367906,-2.982480049133301,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,850,1209578,-80.8125,-92.40625,11.309252563648364,28.99483755496329,81.8125,1.0,1.0,0.24540850520133972,0.019741615280508995,0.000700024189427495,-3.041670560836792,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,900,1246305,-81.8125,-85.90625,9.666828882584054,30.57762134992444,82.8125,1.0,1.0,0.2437351495027542,0.01979273371398449,0.000617945333942771,-3.070603609085083,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,950,1281695,-87.21875,-92.9375,22.582800156385076,38.68644632209397,88.21875,1.0,1.0,0.2207874357700348,0.016934765502810478,0.00048350519500672817,-3.2017412185668945,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1029,1000,1317103,-100.34375,-85.6875,79.38254028193418,32.89517809551248,101.3125,0.96875,1.0,0.2251332551240921,0.01777913048863411,0.0004469291598070413,-3.1815547943115234,0.0,False
