environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,621,0,0,-500.0,-494.5,0.0,26.324280463774958,500.0,0.0,0.0625,1.089017391204834,0.2865389585494995,0.19295118749141693,-1.1082593202590942,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,621,50,197947,-500.0,-495.3125,0.0,12.79727163462285,500.0,0.0,0.15625,1.094183325767517,0.29912135004997253,0.23392823338508606,-1.1030454635620117,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,621,100,389084,-87.21875,-363.21875,15.269058688269112,87.61415940028961,88.21875,1.0,0.875,1.0823458433151245,0.27526742219924927,0.15421421825885773,-1.1156318187713623,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,621,150,496770,-79.46875,-218.1875,8.289069269516252,43.325056074643086,80.46875,1.0,1.0,1.0309770107269287,0.2212485671043396,0.09347960352897644,-1.1707206964492798,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,621,200,594330,-84.75,-250.625,12.768408595612694,44.93848842512934,85.75,1.0,1.0,1.053574800491333,0.24370570480823517,0.13023050129413605,-1.144022822380066,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,621,249,687400,-87.53125,-220.125,41.03105383770027,50.689917557000264,88.53125,1.0,1.0,1.0217247009277344,0.21687904000282288,0.09968658536672592,-1.1791683435440063,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,621,250,689296,-82.3125,-203.8125,9.30292184416862,41.93730920345041,83.3125,1.0,1.0,1.0256130695343018,0.2200392633676529,0.10001680999994278,-1.1748466491699219,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,251,690979,-79.34375,-229.5,10.244146637108463,86.00862672411263,80.34375,1.0,0.9375,1.020798683166504,0.21480335295200348,0.09965439140796661,-1.1804161071777344,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,300,755436,-81.0,-137.25,15.47943484839826,38.163485334848886,82.0,1.0,1.0,0.8382007479667664,0.1306643784046173,0.037748970091342926,-1.4082037210464478,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,350,802624,-86.5625,-118.03125,13.77219616098951,72.83675267557292,87.5625,1.0,0.96875,0.6796476244926453,0.08681909739971161,0.018746374174952507,-1.64732027053833,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,400,845440,-79.8125,-100.3125,7.013523802556904,20.646701681444924,80.8125,1.0,1.0,0.6092163324356079,0.0753537118434906,0.012244662269949913,-1.7849847078323364,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,450,887166,-90.65625,-117.3125,31.066639482082344,77.65741038108838,91.65625,1.0,0.96875,0.5425943732261658,0.06276368349790573,0.010007383301854134,-1.899011254310608,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,500,927608,-85.78125,-90.84375,23.995610317642036,14.516085349396638,86.78125,1.0,1.0,0.5366404056549072,0.06264936923980713,0.007903889752924442,-1.9529362916946411,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,550,967379,-80.84375,-98.28125,13.767913551020978,19.593011221087927,81.84375,1.0,1.0,0.49510693550109863,0.05313140153884888,0.006758170202374458,-2.0611164569854736,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,600,1006762,-87.34375,-93.5,21.589437941853912,13.329569361192384,88.34375,1.0,1.0,0.41717997193336487,0.042107079178094864,0.0043025873601436615,-2.2606985569000244,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,650,1045168,-79.3125,-97.84375,7.485200451988685,27.436859331927916,80.3125,1.0,1.0,0.3902412950992584,0.03845500573515892,0.0037730946205556393,-2.3308205604553223,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,700,1081984,-83.96875,-86.28125,12.267145670579843,20.999591969922314,84.96875,1.0,1.0,0.33021458983421326,0.03041931428015232,0.0024635528679937124,-2.5433425903320312,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,750,1117723,-76.53125,-85.5625,6.1538573007033035,15.71507905412567,77.53125,1.0,1.0,0.3409138321876526,0.03102486953139305,0.002285043243318796,-2.554349899291992,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,800,1154503,-83.625,-100.0625,11.335784048754634,52.65281140059946,84.625,1.0,1.0,0.30704933404922485,0.02620956487953663,0.0020145291928201914,-2.673785924911499,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,850,1191757,-84.78125,-81.125,10.101850277659933,11.140597076719292,85.78125,1.0,1.0,0.30545753240585327,0.02699996531009674,0.0019494766602292657,-2.670832633972168,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,900,1227601,-81.5625,-85.65625,12.029365950094391,27.679746147213734,82.5625,1.0,1.0,0.28903982043266296,0.02514025755226612,0.0016258626710623503,-2.754730701446533,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,950,1263397,-81.4375,-87.625,8.312204396878355,31.73555043307619,82.4375,1.0,1.0,0.24845010042190552,0.021615607663989067,0.0011553120566532016,-2.920151948928833,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,621,1000,1298898,-86.875,-80.46875,15.326026777158962,16.410037005324792,87.875,1.0,1.0,0.23282940685749054,0.020108859986066818,0.000926386914215982,-3.007429599761963,0.0,False
