update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,79811,8,160,-476.25,476.375,0.0,False
21,83811,8,168,-500.0,500.0,0.0,False
22,87811,8,176,-500.0,500.0,0.0,False
23,91811,8,184,-500.0,500.0,0.0,False
24,95811,8,192,-500.0,500.0,0.0,False
25,99780,8,200,-495.875,496.125,0.0,False
26,103574,8,208,-474.0,474.25,0.0,False
27,107574,8,216,-500.0,500.0,0.0,False
28,111449,8,224,-484.125,484.375,0.0,False
29,115167,8,232,-464.5,464.75,0.0,False
30,118943,8,240,-471.625,472.0,0.0,False
31,122861,8,248,-489.625,489.75,0.0,False
32,126771,8,256,-488.625,488.75,0.0,False
33,130667,8,264,-486.625,487.0,0.0,False
34,134499,8,272,-478.875,479.0,0.0,False
35,138363,8,280,-482.75,483.0,0.0,False
36,142122,8,288,-469.5,469.875,0.0,False
37,145741,8,296,-452.125,452.375,0.0,False
38,149693,8,304,-493.625,494.0,0.0,False
39,153299,8,312,-450.25,450.75,0.0,False
40,156970,8,320,-458.5,458.875,0.0,False
41,160627,8,328,-456.5,457.125,0.0,False
42,163995,8,336,-420.375,421.0,0.0,False
43,167527,8,344,-440.75,441.5,0.0,False
44,170846,8,352,-414.125,414.875,0.0,False
45,173810,8,360,-369.75,370.5,0.0,False
46,176772,8,368,-369.25,370.25,0.0,False
47,179726,8,376,-368.25,369.25,0.0,False
48,182779,8,384,-380.625,381.625,0.0,False
49,186028,8,392,-405.5,406.125,0.0,False
50,189165,8,400,-391.375,392.125,0.0,False
51,191762,8,408,-323.75,324.625,0.0,False
52,194602,8,416,-354.0,355.0,0.0,False
53,196907,8,424,-287.125,288.125,0.0,False
54,199233,8,432,-289.875,290.75,0.0,False
55,202100,8,440,-357.5,358.375,0.0,False
56,204651,8,448,-318.0,318.875,0.0,False
57,206982,8,456,-290.375,291.375,0.0,False
58,208958,8,464,-246.0,247.0,0.0,False
59,211238,8,472,-284.0,285.0,0.0,False
60,213212,8,480,-245.75,246.75,0.0,False
61,215462,8,488,-280.25,281.25,0.0,False
62,217491,8,496,-252.625,253.625,0.0,False
63,219601,8,504,-262.75,263.75,0.0,False
64,221402,8,512,-224.125,225.125,0.0,False
65,223705,8,520,-287.0,287.875,0.0,False
66,225415,8,528,-212.75,213.75,0.0,False
67,227192,8,536,-221.125,222.125,0.0,False
68,228924,8,544,-215.5,216.5,0.0,False
69,230724,8,552,-224.0,225.0,0.0,False
70,232425,8,560,-211.625,212.625,0.0,False
71,234107,8,568,-209.25,210.25,0.0,False
72,235650,8,576,-191.875,192.875,0.0,False
73,237397,8,584,-217.5,218.375,0.0,False
74,239025,8,592,-202.5,203.5,0.0,False
75,240889,8,600,-232.0,233.0,0.0,False
76,242550,8,608,-206.75,207.625,0.0,False
77,243908,8,616,-168.75,169.75,0.0,False
78,245469,8,624,-194.125,195.125,0.0,False
79,246788,8,632,-163.875,164.875,0.0,False
80,248390,8,640,-199.25,200.25,0.0,False
81,250013,8,648,-201.875,202.875,0.0,False
82,251481,8,656,-182.5,183.5,0.0,False
83,252930,8,664,-180.125,181.125,0.0,False
84,254246,8,672,-163.5,164.5,0.0,False
85,255635,8,680,-172.625,173.625,0.0,False
86,257089,8,688,-180.75,181.75,0.0,False
87,258409,8,696,-164.0,165.0,0.0,False
88,259807,8,704,-173.75,174.75,0.0,False
89,261142,8,712,-165.875,166.875,0.0,False
90,262455,8,720,-163.125,164.125,0.0,False
91,263746,8,728,-160.375,161.375,0.0,False
92,264967,8,736,-151.625,152.625,0.0,False
93,266233,8,744,-157.25,158.25,0.0,False
94,267658,8,752,-177.125,178.125,0.0,False
95,269086,8,760,-177.5,178.5,0.0,False
96,270437,8,768,-167.875,168.875,0.0,False
97,271709,8,776,-158.0,159.0,0.0,False
98,272829,8,784,-139.0,140.0,0.0,False
99,274477,8,792,-205.125,206.0,0.0,False
100,275723,8,800,-154.75,155.75,0.0,False
101,276906,8,808,-146.875,147.875,0.0,False
102,278061,8,816,-143.375,144.375,0.0,False
103,279357,8,824,-161.0,162.0,0.0,False
104,280638,8,832,-159.125,160.125,0.0,False
105,281929,8,840,-160.375,161.375,0.0,False
106,283012,8,848,-134.375,135.375,0.0,False
107,284287,8,856,-158.375,159.375,0.0,False
108,285525,8,864,-153.75,154.75,0.0,False
109,286554,8,872,-127.625,128.625,0.0,False
110,287675,8,880,-139.125,140.125,0.0,False
111,288755,8,888,-134.0,135.0,0.0,False
112,289773,8,896,-126.25,127.25,0.0,False
113,290754,8,904,-121.625,122.625,0.0,False
114,291915,8,912,-144.125,145.125,0.0,False
115,292870,8,920,-118.375,119.375,0.0,False
116,293944,8,928,-133.25,134.25,0.0,False
117,295056,8,936,-138.0,139.0,0.0,False
118,296134,8,944,-133.75,134.75,0.0,False
119,297130,8,952,-123.5,124.5,0.0,False
120,298241,8,960,-137.875,138.875,0.0,False
121,299279,8,968,-128.75,129.75,0.0,False
122,300276,8,976,-123.625,124.625,0.0,False
123,301313,8,984,-128.625,129.625,0.0,False
124,302545,8,992,-153.0,154.0,0.0,False
125,303700,8,1000,-143.375,144.375,0.0,False
126,305031,8,1008,-165.375,166.375,0.0,False
127,306040,8,1016,-125.125,126.125,0.0,False
128,307007,8,1024,-119.875,120.875,0.0,False
129,308073,8,1032,-132.25,133.25,0.0,False
130,309043,8,1040,-120.25,121.25,0.0,False
131,309950,8,1048,-112.375,113.375,0.0,False
132,310906,8,1056,-118.5,119.5,0.0,False
133,311876,8,1064,-120.25,121.25,0.0,False
134,312852,8,1072,-121.0,122.0,0.0,False
135,313901,8,1080,-130.125,131.125,0.0,False
136,314869,8,1088,-120.0,121.0,0.0,False
137,316011,8,1096,-141.75,142.75,0.0,False
138,316870,8,1104,-106.375,107.375,0.0,False
139,317837,8,1112,-119.875,120.875,0.0,False
140,318813,8,1120,-121.0,122.0,0.0,False
141,319799,8,1128,-122.25,123.25,0.0,False
142,320935,8,1136,-141.0,142.0,0.0,False
143,321865,8,1144,-115.25,116.25,0.0,False
144,322824,8,1152,-118.875,119.875,0.0,False
145,323892,8,1160,-132.5,133.5,0.0,False
146,324790,8,1168,-111.25,112.25,0.0,False
147,325776,8,1176,-122.25,123.25,0.0,False
148,326753,8,1184,-121.125,122.125,0.0,False
149,327671,8,1192,-113.75,114.75,0.0,False
150,328524,8,1200,-105.625,106.625,0.0,False
151,329491,8,1208,-119.875,120.875,0.0,False
152,330352,8,1216,-106.625,107.625,0.0,False
153,331241,8,1224,-110.125,111.125,0.0,False
154,332533,8,1232,-160.5,161.5,0.0,False
155,333458,8,1240,-114.625,115.625,0.0,False
156,334762,8,1248,-162.0,163.0,0.0,False
157,335760,8,1256,-123.75,124.75,0.0,False
158,336589,8,1264,-102.625,103.625,0.0,False
159,337672,8,1272,-134.375,135.375,0.0,False
160,338500,8,1280,-102.5,103.5,0.0,False
161,339396,8,1288,-111.0,112.0,0.0,False
162,340354,8,1296,-118.75,119.75,0.0,False
163,341259,8,1304,-112.125,113.125,0.0,False
164,342484,8,1312,-152.125,153.125,0.0,False
165,343429,8,1320,-117.125,118.125,0.0,False
166,344375,8,1328,-117.25,118.25,0.0,False
167,345395,8,1336,-126.5,127.5,0.0,False
168,346344,8,1344,-117.625,118.625,0.0,False
169,347264,8,1352,-114.0,115.0,0.0,False
170,348386,8,1360,-139.25,140.25,0.0,False
171,349372,8,1368,-122.25,123.25,0.0,False
172,350347,8,1376,-120.875,121.875,0.0,False
173,351216,8,1384,-107.625,108.625,0.0,False
174,352046,8,1392,-102.75,103.75,0.0,False
175,353078,8,1400,-128.0,129.0,0.0,False
176,354024,8,1408,-117.25,118.25,0.0,False
177,355029,8,1416,-124.625,125.625,0.0,False
178,355895,8,1424,-107.25,108.25,0.0,False
179,356841,8,1432,-117.25,118.25,0.0,False
180,357798,8,1440,-118.625,119.625,0.0,False
181,358713,8,1448,-113.375,114.375,0.0,False
182,359644,8,1456,-115.375,116.375,0.0,False
183,360674,8,1464,-127.75,128.75,0.0,False
184,361626,8,1472,-118.0,119.0,0.0,False
185,362501,8,1480,-108.375,109.375,0.0,False
186,363369,8,1488,-107.5,108.5,0.0,False
187,364245,8,1496,-108.5,109.5,0.0,False
188,365232,8,1504,-122.375,123.375,0.0,False
189,366067,8,1512,-103.375,104.375,0.0,False
190,366940,8,1520,-108.125,109.125,0.0,False
191,367807,8,1528,-107.375,108.375,0.0,False
192,368714,8,1536,-112.375,113.375,0.0,False
193,369980,8,1544,-157.25,158.25,0.0,False
194,370798,8,1552,-101.25,102.25,0.0,False
195,371614,8,1560,-101.0,102.0,0.0,False
196,372542,8,1568,-115.0,116.0,0.0,False
197,373434,8,1576,-110.5,111.5,0.0,False
198,374385,8,1584,-117.875,118.875,0.0,False
199,375324,8,1592,-116.375,117.375,0.0,False
200,376161,8,1600,-103.625,104.625,0.0,False
201,377023,8,1608,-106.75,107.75,0.0,False
202,377881,8,1616,-106.25,107.25,0.0,False
203,378736,8,1624,-105.875,106.875,0.0,False
204,379717,8,1632,-121.625,122.625,0.0,False
205,380540,8,1640,-101.875,102.875,0.0,False
206,381410,8,1648,-107.75,108.75,0.0,False
207,382438,8,1656,-127.5,128.5,0.0,False
208,383291,8,1664,-105.625,106.625,0.0,False
209,384069,8,1672,-96.25,97.25,0.0,False
210,385004,8,1680,-115.875,116.875,0.0,False
211,385870,8,1688,-107.25,108.25,0.0,False
212,386997,8,1696,-139.875,140.875,0.0,False
213,387911,8,1704,-113.25,114.25,0.0,False
214,388694,8,1712,-96.875,97.875,0.0,False
215,389455,8,1720,-94.125,95.125,0.0,False
216,390237,8,1728,-96.75,97.75,0.0,False
217,391055,8,1736,-101.25,102.25,0.0,False
218,391910,8,1744,-105.875,106.875,0.0,False
219,392983,8,1752,-133.125,134.125,0.0,False
220,393770,8,1760,-97.375,98.375,0.0,False
221,394660,8,1768,-110.25,111.25,0.0,False
222,395600,8,1776,-116.5,117.5,0.0,False
223,396426,8,1784,-102.25,103.25,0.0,False
224,397282,8,1792,-106.0,107.0,0.0,False
225,398110,8,1800,-102.5,103.5,0.0,False
226,399150,8,1808,-129.0,130.0,0.0,False
227,400225,8,1816,-133.375,134.375,0.0,False
228,401203,8,1824,-121.25,122.25,0.0,False
229,402018,8,1832,-100.875,101.875,0.0,False
230,402844,8,1840,-102.25,103.25,0.0,False
231,403665,8,1848,-101.625,102.625,0.0,False
232,404426,8,1856,-94.125,95.125,0.0,False
233,405224,8,1864,-98.75,99.75,0.0,False
234,405993,8,1872,-95.125,96.125,0.0,False
235,406935,8,1880,-116.75,117.75,0.0,False
236,407772,8,1888,-103.625,104.625,0.0,False
237,408548,8,1896,-96.0,97.0,0.0,False
238,409442,8,1904,-110.75,111.75,0.0,False
239,410428,8,1912,-122.25,123.25,0.0,False
240,411226,8,1920,-98.75,99.75,0.0,False
241,412311,8,1928,-134.625,135.625,0.0,False
242,413119,8,1936,-100.0,101.0,0.0,False
243,413889,8,1944,-95.25,96.25,0.0,False
244,414729,8,1952,-104.0,105.0,0.0,False
245,415577,8,1960,-105.0,106.0,0.0,False
246,416444,8,1968,-107.375,108.375,0.0,False
247,417329,8,1976,-109.625,110.625,0.0,False
248,418105,8,1984,-96.0,97.0,0.0,False
249,418828,8,1992,-89.375,90.375,0.0,False
250,419774,8,2000,-117.25,118.25,0.0,False
251,420536,8,2008,-94.25,95.25,0.0,False
252,421348,8,2016,-100.5,101.5,0.0,False
253,422271,8,2024,-114.375,115.375,0.0,False
254,423051,8,2032,-96.5,97.5,0.0,False
255,423819,8,2040,-95.0,96.0,0.0,False
256,424602,8,2048,-96.875,97.875,0.0,False
257,425458,8,2056,-106.0,107.0,0.0,False
258,426260,8,2064,-99.25,100.25,0.0,False
259,427071,8,2072,-100.375,101.375,0.0,False
260,427893,8,2080,-101.75,102.75,0.0,False
261,428645,8,2088,-93.0,94.0,0.0,False
262,429407,8,2096,-94.25,95.25,0.0,False
263,430167,8,2104,-94.0,95.0,0.0,False
