environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1100,0,0,-417.75,-400.90625,134.7674221186861,78.90024709679612,418.03125,0.28125,0.78125,1.0586367845535278,0.22346216440200806,0.14531585574150085,-1.1422816514968872,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1100,50,109417,-207.5625,-239.5,187.85751936147022,65.07910818827072,208.28125,0.71875,1.0,1.0402412414550781,0.21947813034057617,0.1247459277510643,-1.1608692407608032,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1100,100,207353,-90.53125,-276.125,31.122012099103973,49.84087582723448,91.53125,1.0,1.0,1.056059718132019,0.23452278971672058,0.13734155893325806,-1.143622636795044,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1100,150,306570,-110.15625,-197.6875,82.60911039932425,36.30110413321229,111.125,0.96875,1.0,1.0278112888336182,0.21414948999881744,0.11342750489711761,-1.174121379852295,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1100,200,400269,-86.625,-226.9375,17.01754313035664,50.662665199940776,87.625,1.0,1.0,1.0493009090423584,0.22518104314804077,0.13288907706737518,-1.1515893936157227,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1100,249,493329,-83.3125,-240.4375,10.507869554797736,58.278495729695436,84.3125,1.0,1.0,1.0566025972366333,0.2381351888179779,0.14053453505039215,-1.1425704956054688,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1100,250,495521,-81.1875,-254.875,7.743623807844706,67.14968834746213,82.1875,1.0,1.0,1.0559748411178589,0.23716621100902557,0.14017722010612488,-1.143354892730713,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,251,497737,-78.34375,-267.25,8.142320248691897,77.05297716715805,79.34375,1.0,0.96875,1.0525928735733032,0.23296818137168884,0.13864266872406006,-1.1470530033111572,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,300,571788,-82.0625,-134.46875,9.781277375515643,19.452148691331697,83.0625,1.0,1.0,0.8928889632225037,0.14622531831264496,0.05464281141757965,-1.3370462656021118,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,350,623607,-84.3125,-123.28125,9.299453678022028,51.90452424497092,85.3125,1.0,1.0,0.7458353042602539,0.10021497309207916,0.026766158640384674,-1.5556626319885254,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,400,669099,-84.09375,-100.875,26.556524470184044,16.971988307112817,85.09375,1.0,1.0,0.6722750663757324,0.08484131097793579,0.01796666719019413,-1.6841225624084473,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,450,713115,-81.8125,-117.5625,17.53234338347641,75.25137979658794,82.8125,1.0,0.96875,0.5859479308128357,0.06512165069580078,0.010900110006332397,-1.86690354347229,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,500,753980,-85.34375,-102.9375,21.707155613730457,38.4220513801393,86.34375,1.0,1.0,0.5304030776023865,0.05693202093243599,0.008095107041299343,-2.0041613578796387,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,550,795137,-87.4375,-106.59375,38.13806624324565,53.32424212670159,88.4375,1.0,1.0,0.4484994113445282,0.04322050139307976,0.004925099667161703,-2.2130420207977295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,600,833853,-87.4375,-100.625,39.397017653624495,55.72035592596416,88.4375,1.0,1.0,0.40041428804397583,0.0361163429915905,0.00364229129627347,-2.3634116649627686,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,650,871063,-81.0,-91.625,7.006909032772467,24.350597793549667,82.0,1.0,1.0,0.4004635512828827,0.03807287663221359,0.0033174273557960987,-2.3814454078674316,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,700,908349,-82.125,-88.78125,12.228338319841994,16.01759994707435,83.125,1.0,1.0,0.36140674352645874,0.03232352435588837,0.0023351602721959352,-2.5256059169769287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,750,945845,-125.59375,-88.9375,125.52261314715497,20.479631895633407,126.5,0.90625,1.0,0.3116109073162079,0.026876511052250862,0.0014851896557956934,-2.7224724292755127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,800,982994,-80.03125,-92.09375,9.845530752907719,18.818932428326946,81.03125,1.0,1.0,0.29851773381233215,0.025703320279717445,0.001396954758092761,-2.787358283996582,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,850,1018992,-79.5625,-91.125,8.492643875731515,29.634058435436053,80.5625,1.0,1.0,0.29045188426971436,0.02579476125538349,0.0011427869321778417,-2.853147029876709,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,900,1054478,-83.84375,-82.5625,10.179388963853349,10.490971540852055,84.84375,1.0,1.0,0.27122920751571655,0.02322234958410263,0.0008961932617239654,-2.9617726802825928,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,950,1089865,-83.25,-82.46875,10.494238050381005,13.23968710038606,84.25,1.0,1.0,0.2541041374206543,0.02287209965288639,0.0007612525951117277,-3.0518832206726074,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1100,1000,1125282,-86.375,-87.75,18.669882595480676,25.2139234448721,87.375,1.0,1.0,0.2331133335828781,0.01973523385822773,0.0005999046843498945,-3.1537442207336426,0.0,False
