update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2810,8,8,-350.5,351.25,546.4135158976487,True
2,5392,8,16,-321.75,322.75,546.4135158976487,True
3,8427,8,24,-378.375,379.375,546.4135158976487,True
4,11699,8,32,-408.0,409.0,546.4135158976487,True
5,14331,8,40,-328.0,329.0,546.4135158976487,True
6,16824,8,48,-310.625,311.625,546.4135158976487,True
7,19286,8,56,-306.75,307.75,546.4135158976487,True
8,21562,8,64,-283.5,284.5,546.4135158976487,True
9,24277,8,72,-338.625,339.375,546.4135158976487,True
10,26812,8,80,-315.875,316.875,546.4135158976487,True
11,28897,8,88,-259.625,260.625,546.4135158976487,True
12,31478,8,96,-321.875,322.625,546.4135158976487,True
13,33668,8,104,-272.75,273.75,546.4135158976487,True
14,36110,8,112,-304.25,305.25,546.4135158976487,True
15,38128,8,120,-251.25,252.25,546.4135158976487,True
16,40291,8,128,-269.375,270.375,546.4135158976487,True
17,42315,8,136,-252.0,253.0,546.4135158976487,True
18,44709,8,144,-298.375,299.25,546.4135158976487,True
19,46625,8,152,-238.5,239.5,546.4135158976487,True
20,48708,8,160,-259.375,260.375,546.4135158976487,True
21,50944,8,168,-278.5,279.5,546.4135158976487,True
22,52983,8,176,-253.875,254.875,546.4135158976487,True
23,55292,8,184,-287.625,288.625,546.4135158976487,True
24,57348,8,192,-256.0,257.0,546.4135158976487,True
25,59577,8,200,-277.625,278.625,546.4135158976487,True
26,61638,8,208,-256.625,257.625,546.4135158976487,True
27,63654,8,216,-251.0,252.0,546.4135158976487,True
28,65865,8,224,-275.375,276.375,546.4135158976487,True
29,68016,8,232,-267.875,268.875,546.4135158976487,True
30,70120,8,240,-262.0,263.0,546.4135158976487,True
31,72309,8,248,-272.625,273.625,546.4135158976487,True
32,74438,8,256,-265.125,266.125,546.4135158976487,True
33,76150,8,264,-213.0,214.0,546.4135158976487,True
34,78084,8,272,-240.75,241.75,546.4135158976487,True
35,80526,8,280,-304.25,305.25,546.4135158976487,True
36,82485,8,288,-243.875,244.875,546.4135158976487,True
37,84290,8,296,-224.625,225.625,546.4135158976487,True
38,86366,8,304,-258.5,259.5,546.4135158976487,True
39,88440,8,312,-258.25,259.25,546.4135158976487,True
40,90429,8,320,-247.625,248.625,546.4135158976487,True
41,92319,8,328,-235.25,236.25,546.4135158976487,True
42,94163,8,336,-229.5,230.5,546.4135158976487,True
43,96048,8,344,-234.625,235.625,546.4135158976487,True
44,97875,8,352,-227.375,228.375,546.4135158976487,True
45,99969,8,360,-260.75,261.75,546.4135158976487,True
46,102039,8,368,-257.75,258.75,546.4135158976487,True
47,103858,8,376,-226.375,227.375,546.4135158976487,True
48,105561,8,384,-211.875,212.875,546.4135158976487,True
49,107691,8,392,-265.25,266.25,546.4135158976487,True
50,109417,8,400,-214.75,215.75,546.4135158976487,True
51,111080,8,408,-206.875,207.875,546.4135158976487,True
52,112967,8,416,-234.875,235.875,546.4135158976487,True
53,114858,8,424,-235.375,236.375,546.4135158976487,True
54,116422,8,432,-194.5,195.5,546.4135158976487,True
55,118414,8,440,-248.125,249.0,546.4135158976487,True
56,120492,8,448,-258.75,259.75,546.4135158976487,True
57,122564,8,456,-258.0,259.0,546.4135158976487,True
58,124526,8,464,-244.25,245.25,546.4135158976487,True
59,126671,8,472,-267.125,268.125,546.4135158976487,True
60,129133,8,480,-306.875,307.75,546.4135158976487,True
61,130786,8,488,-205.625,206.625,546.4135158976487,True
62,132978,8,496,-273.0,274.0,546.4135158976487,True
63,134985,8,504,-249.875,250.875,546.4135158976487,True
64,136754,8,512,-220.125,221.125,546.4135158976487,True
65,138549,8,520,-223.375,224.375,546.4135158976487,True
66,140311,8,528,-219.25,220.25,546.4135158976487,True
67,142446,8,536,-265.875,266.875,546.4135158976487,True
68,144371,8,544,-239.625,240.625,546.4135158976487,True
69,146718,8,552,-292.375,293.375,546.4135158976487,True
70,148555,8,560,-228.625,229.625,546.4135158976487,True
