update,true_environment_steps,training_return,training_episode_length,beta
266,1055861,-400.75,401.5,0.0
267,1059409,-442.75,443.5,0.0
268,1062463,-380.875,381.75,0.0
269,1064842,-296.5,297.375,0.0
270,1067292,-305.25,306.25,0.0
271,1069992,-336.625,337.5,0.0
272,1072755,-344.375,345.375,0.0
273,1075264,-312.625,313.625,0.0
274,1077833,-320.25,321.125,0.0
275,1080533,-336.625,337.5,0.0
276,1082781,-280.0,281.0,0.0
277,1084736,-243.375,244.375,0.0
278,1086727,-247.875,248.875,0.0
279,1088694,-245.0,245.875,0.0
280,1090281,-197.375,198.375,0.0
281,1092020,-216.375,217.375,0.0
282,1093625,-199.625,200.625,0.0
283,1095294,-207.625,208.625,0.0
284,1097035,-216.625,217.625,0.0
285,1098586,-192.875,193.875,0.0
286,1100123,-191.125,192.125,0.0
287,1101647,-189.5,190.5,0.0
288,1103015,-170.0,171.0,0.0
289,1104755,-216.5,217.5,0.0
290,1106577,-226.75,227.75,0.0
291,1108121,-192.0,193.0,0.0
292,1109410,-160.125,161.125,0.0
293,1110802,-173.0,174.0,0.0
294,1112424,-201.75,202.75,0.0
295,1114067,-204.375,205.375,0.0
296,1115814,-217.375,218.375,0.0
297,1117128,-163.25,164.25,0.0
298,1118750,-201.75,202.75,0.0
299,1119911,-144.125,145.125,0.0
300,1121627,-213.625,214.5,0.0
301,1122972,-167.125,168.125,0.0
302,1124321,-167.625,168.625,0.0
303,1125834,-188.125,189.125,0.0
304,1127054,-151.5,152.5,0.0
305,1128375,-164.125,165.125,0.0
306,1129717,-166.75,167.75,0.0
307,1131126,-175.125,176.125,0.0
308,1132411,-159.625,160.625,0.0
309,1133657,-154.75,155.75,0.0
310,1134948,-160.375,161.375,0.0
311,1136458,-187.75,188.75,0.0
312,1137690,-153.0,154.0,0.0
313,1139043,-168.125,169.125,0.0
314,1140268,-152.125,153.125,0.0
315,1141490,-151.75,152.75,0.0
316,1143191,-211.625,212.625,0.0
317,1144512,-164.125,165.125,0.0
318,1145859,-167.375,168.375,0.0
319,1147021,-144.25,145.25,0.0
320,1148090,-132.625,133.625,0.0
321,1149694,-199.625,200.5,0.0
322,1150770,-133.5,134.5,0.0
323,1151975,-149.625,150.625,0.0
324,1153018,-129.375,130.375,0.0
325,1154449,-177.875,178.875,0.0
326,1155518,-132.625,133.625,0.0
327,1156585,-132.375,133.375,0.0
328,1157634,-130.125,131.125,0.0
329,1158816,-146.75,147.75,0.0
330,1159898,-134.25,135.25,0.0
331,1160959,-131.625,132.625,0.0
332,1161994,-128.375,129.375,0.0
333,1163214,-151.5,152.5,0.0
334,1164279,-132.125,133.125,0.0
335,1165915,-203.5,204.5,0.0
336,1167257,-166.75,167.75,0.0
337,1168474,-151.125,152.125,0.0
338,1169526,-130.5,131.5,0.0
339,1170447,-114.125,115.125,0.0
340,1171322,-108.375,109.375,0.0
341,1172348,-127.25,128.25,0.0
342,1173695,-167.5,168.375,0.0
343,1174687,-123.0,124.0,0.0
344,1175940,-155.625,156.625,0.0
345,1176865,-114.625,115.625,0.0
346,1177886,-126.625,127.625,0.0
347,1178975,-135.125,136.125,0.0
348,1179910,-115.875,116.875,0.0
349,1181057,-142.375,143.375,0.0
350,1181964,-112.375,113.375,0.0
351,1182976,-125.5,126.5,0.0
352,1184114,-141.25,142.25,0.0
353,1185249,-140.875,141.875,0.0
354,1186436,-147.375,148.375,0.0
355,1187488,-130.5,131.5,0.0
356,1188612,-139.5,140.5,0.0
357,1189523,-112.875,113.875,0.0
358,1190654,-140.375,141.375,0.0
359,1191779,-139.625,140.625,0.0
360,1192990,-150.375,151.375,0.0
361,1194008,-126.25,127.25,0.0
362,1195087,-133.875,134.875,0.0
363,1196095,-125.0,126.0,0.0
364,1196990,-110.875,111.875,0.0
365,1198022,-128.0,129.0,0.0
366,1199030,-125.0,126.0,0.0
367,1199956,-114.75,115.75,0.0
368,1201550,-198.25,199.25,0.0
369,1202441,-110.375,111.375,0.0
370,1203433,-123.0,124.0,0.0
371,1204493,-131.5,132.5,0.0
372,1205653,-144.0,145.0,0.0
373,1206815,-144.25,145.25,0.0
374,1207929,-138.25,139.25,0.0
375,1208973,-129.5,130.5,0.0
376,1209940,-119.875,120.875,0.0
377,1211042,-136.75,137.75,0.0
378,1212178,-141.0,142.0,0.0
379,1213226,-130.0,131.0,0.0
380,1214111,-109.625,110.625,0.0
381,1215153,-129.25,130.25,0.0
382,1216252,-136.375,137.375,0.0
383,1217277,-127.125,128.125,0.0
384,1218220,-116.875,117.875,0.0
385,1219141,-114.125,115.125,0.0
386,1220285,-142.0,143.0,0.0
387,1221195,-112.75,113.75,0.0
388,1222099,-112.0,113.0,0.0
389,1223109,-125.25,126.25,0.0
390,1224143,-128.25,129.25,0.0
391,1225061,-113.75,114.75,0.0
392,1226013,-118.0,119.0,0.0
393,1227126,-138.125,139.125,0.0
394,1228257,-140.375,141.375,0.0
395,1229359,-136.75,137.75,0.0
396,1230498,-141.375,142.375,0.0
397,1231462,-119.5,120.5,0.0
398,1232437,-120.875,121.875,0.0
399,1233591,-143.25,144.25,0.0
400,1234606,-125.875,126.875,0.0
401,1235460,-105.75,106.75,0.0
402,1236448,-122.5,123.5,0.0
403,1237554,-137.25,138.25,0.0
404,1238633,-133.875,134.875,0.0
405,1239810,-146.125,147.125,0.0
406,1240772,-119.25,120.25,0.0
407,1241793,-126.625,127.625,0.0
408,1243069,-158.625,159.5,0.0
409,1244048,-121.375,122.375,0.0
410,1245337,-160.125,161.125,0.0
411,1246507,-145.25,146.25,0.0
412,1247582,-133.375,134.375,0.0
413,1248728,-142.25,143.25,0.0
414,1249707,-121.375,122.375,0.0
415,1250718,-125.375,126.375,0.0
416,1251703,-122.125,123.125,0.0
417,1252675,-120.5,121.5,0.0
418,1253624,-117.625,118.625,0.0
419,1254513,-110.125,111.125,0.0
420,1255445,-115.5,116.5,0.0
421,1256574,-140.125,141.125,0.0
422,1257550,-121.0,122.0,0.0
423,1258719,-145.125,146.125,0.0
424,1259847,-140.0,141.0,0.0
425,1261059,-150.5,151.5,0.0
426,1262049,-122.75,123.75,0.0
427,1263225,-146.0,147.0,0.0
428,1264288,-131.875,132.875,0.0
429,1265315,-127.375,128.375,0.0
430,1266342,-127.375,128.375,0.0
431,1267501,-143.875,144.875,0.0
432,1268750,-155.125,156.125,0.0
433,1269844,-135.75,136.75,0.0
434,1270869,-127.125,128.125,0.0
435,1272038,-145.125,146.125,0.0
436,1273050,-125.5,126.5,0.0
437,1274022,-120.5,121.5,0.0
438,1274945,-114.375,115.375,0.0
439,1276000,-130.875,131.875,0.0
440,1276978,-121.25,122.25,0.0
441,1278209,-152.875,153.875,0.0
442,1279145,-116.0,117.0,0.0
443,1280222,-133.625,134.625,0.0
444,1281373,-142.875,143.875,0.0
445,1282692,-164.0,164.875,0.0
446,1283907,-150.875,151.875,0.0
447,1284929,-126.75,127.75,0.0
448,1286147,-151.25,152.25,0.0
449,1287430,-159.375,160.375,0.0
450,1288540,-137.75,138.75,0.0
451,1289523,-121.875,122.875,0.0
452,1290826,-161.875,162.875,0.0
453,1291779,-118.125,119.125,0.0
454,1292834,-130.875,131.875,0.0
455,1293935,-136.625,137.625,0.0
456,1295242,-162.375,163.375,0.0
457,1296587,-167.125,168.125,0.0
458,1297787,-149.0,150.0,0.0
459,1298748,-119.125,120.125,0.0
460,1299771,-126.875,127.875,0.0
461,1300704,-115.625,116.625,0.0
462,1301649,-117.125,118.125,0.0
463,1303060,-175.375,176.375,0.0
464,1304024,-119.5,120.5,0.0
465,1305185,-144.125,145.125,0.0
466,1306624,-179.0,179.875,0.0
467,1307547,-114.375,115.375,0.0
468,1308785,-153.75,154.75,0.0
469,1310495,-212.875,213.75,0.0
470,1311846,-167.875,168.875,0.0
471,1312802,-118.5,119.5,0.0
472,1314215,-175.625,176.625,0.0
473,1315419,-149.5,150.5,0.0
474,1316675,-156.0,157.0,0.0
475,1317816,-141.625,142.625,0.0
476,1318912,-136.0,137.0,0.0
477,1319849,-116.125,117.125,0.0
478,1321224,-171.0,171.875,0.0
479,1322209,-122.125,123.125,0.0
480,1323401,-148.0,149.0,0.0
481,1324475,-133.25,134.25,0.0
482,1325411,-116.0,117.0,0.0
483,1326454,-129.375,130.375,0.0
484,1327963,-187.75,188.625,0.0
485,1329179,-151.0,152.0,0.0
486,1330162,-121.875,122.875,0.0
487,1331641,-183.875,184.875,0.0
488,1332749,-137.5,138.5,0.0
489,1333652,-111.875,112.875,0.0
490,1334545,-110.625,111.625,0.0
491,1335476,-115.375,116.375,0.0
492,1336426,-117.75,118.75,0.0
493,1337662,-153.5,154.5,0.0
494,1338637,-120.875,121.875,0.0
495,1339608,-120.375,121.375,0.0
496,1340708,-136.5,137.5,0.0
497,1341612,-112.0,113.0,0.0
498,1342596,-122.0,123.0,0.0
499,1344019,-176.875,177.875,0.0
500,1345191,-145.5,146.5,0.0
501,1346125,-115.75,116.75,0.0
502,1347424,-161.375,162.375,0.0
503,1349095,-207.875,208.875,0.0
504,1350117,-126.75,127.75,0.0
505,1351470,-168.125,169.125,0.0
506,1352368,-111.25,112.25,0.0
507,1353371,-124.375,125.375,0.0
508,1354526,-143.375,144.375,0.0
509,1355531,-124.625,125.625,0.0
510,1356552,-126.625,127.625,0.0
511,1357930,-171.25,172.25,0.0
512,1358820,-110.25,111.25,0.0
513,1359733,-113.125,114.125,0.0
514,1360760,-127.375,128.375,0.0
515,1361632,-108.0,109.0,0.0
516,1363299,-207.5,208.375,0.0
517,1364399,-136.5,137.5,0.0
518,1365295,-111.0,112.0,0.0
519,1366537,-154.25,155.25,0.0
520,1367480,-116.875,117.875,0.0
521,1368443,-119.375,120.375,0.0
522,1369444,-124.125,125.125,0.0
523,1370741,-161.125,162.125,0.0
524,1371868,-139.875,140.875,0.0
525,1372784,-113.5,114.5,0.0
526,1374100,-163.5,164.5,0.0
527,1375066,-119.75,120.75,0.0
528,1376156,-135.25,136.25,0.0
529,1377324,-145.0,146.0,0.0
530,1378315,-122.875,123.875,0.0
531,1379226,-112.875,113.875,0.0
532,1380262,-128.5,129.5,0.0
533,1381211,-117.625,118.625,0.0
534,1382505,-160.875,161.75,0.0
535,1383869,-169.625,170.5,0.0
536,1384969,-136.5,137.5,0.0
537,1385964,-123.375,124.375,0.0
538,1386892,-115.0,116.0,0.0
539,1387860,-120.0,121.0,0.0
540,1388934,-133.25,134.25,0.0
541,1389955,-126.625,127.625,0.0
542,1391086,-140.375,141.375,0.0
543,1392177,-135.375,136.375,0.0
544,1393277,-136.5,137.5,0.0
545,1394298,-126.625,127.625,0.0
546,1395474,-146.0,147.0,0.0
547,1396637,-144.375,145.375,0.0
548,1397697,-131.5,132.5,0.0
549,1398841,-142.0,143.0,0.0
550,1400361,-189.125,190.0,0.0
551,1401617,-156.0,157.0,0.0
552,1402775,-143.75,144.75,0.0
553,1403793,-126.25,127.25,0.0
554,1405042,-155.125,156.125,0.0
555,1406104,-131.75,132.75,0.0
556,1407228,-139.5,140.5,0.0
557,1408574,-167.25,168.25,0.0
558,1409706,-140.5,141.5,0.0
559,1410915,-150.125,151.125,0.0
560,1411936,-126.625,127.625,0.0
561,1413007,-132.875,133.875,0.0
562,1414162,-143.375,144.375,0.0
563,1415137,-120.875,121.875,0.0
564,1416116,-121.375,122.375,0.0
565,1417282,-144.75,145.75,0.0
566,1418488,-149.75,150.75,0.0
567,1419709,-151.625,152.625,0.0
568,1420909,-149.0,150.0,0.0
569,1422010,-136.625,137.625,0.0
570,1423162,-143.0,144.0,0.0
571,1424397,-153.375,154.375,0.0
572,1425754,-168.625,169.625,0.0
573,1427032,-158.75,159.75,0.0
574,1428080,-130.0,131.0,0.0
575,1429873,-223.25,224.125,0.0
576,1431058,-147.125,148.125,0.0
577,1432147,-135.125,136.125,0.0
578,1433258,-137.875,138.875,0.0
579,1434238,-121.5,122.5,0.0
580,1435434,-148.5,149.5,0.0
581,1436419,-122.125,123.125,0.0
582,1437521,-136.75,137.75,0.0
583,1438682,-144.125,145.125,0.0
584,1439800,-138.75,139.75,0.0
585,1440876,-133.5,134.5,0.0
586,1441835,-118.875,119.875,0.0
587,1442843,-125.0,126.0,0.0
588,1444197,-168.375,169.25,0.0
589,1445368,-145.375,146.375,0.0
590,1446254,-109.75,110.75,0.0
591,1447163,-112.625,113.625,0.0
592,1448149,-122.25,123.25,0.0
593,1449340,-147.875,148.875,0.0
594,1450404,-132.0,133.0,0.0
595,1451462,-131.25,132.25,0.0
596,1452444,-121.75,122.75,0.0
597,1453465,-126.625,127.625,0.0
598,1454351,-109.75,110.75,0.0
599,1455669,-163.75,164.75,0.0
600,1456657,-122.5,123.5,0.0
601,1457623,-119.75,120.75,0.0
602,1458494,-107.875,108.875,0.0
603,1459372,-108.75,109.75,0.0
604,1460488,-138.5,139.5,0.0
605,1461600,-138.0,139.0,0.0
606,1462567,-119.875,120.875,0.0
607,1463531,-119.5,120.5,0.0
608,1464702,-145.375,146.375,0.0
609,1465822,-139.0,140.0,0.0
610,1466781,-118.875,119.875,0.0
611,1467881,-136.5,137.5,0.0
612,1469022,-141.625,142.625,0.0
613,1470032,-125.25,126.25,0.0
614,1470933,-111.625,112.625,0.0
615,1472020,-134.875,135.875,0.0
616,1472975,-118.375,119.375,0.0
617,1474014,-128.875,129.875,0.0
618,1475198,-147.0,148.0,0.0
619,1476339,-141.625,142.625,0.0
620,1477423,-134.5,135.5,0.0
621,1478597,-145.75,146.75,0.0
622,1480039,-179.25,180.25,0.0
623,1481044,-124.625,125.625,0.0
624,1482158,-138.25,139.25,0.0
625,1483137,-121.375,122.375,0.0
626,1484036,-111.375,112.375,0.0
627,1485061,-127.125,128.125,0.0
628,1486116,-130.875,131.875,0.0
629,1487040,-114.5,115.5,0.0
630,1487962,-114.25,115.25,0.0
631,1488948,-122.25,123.25,0.0
632,1489977,-127.625,128.625,0.0
633,1491362,-172.25,173.125,0.0
634,1492253,-110.375,111.375,0.0
635,1493247,-123.25,124.25,0.0
636,1494246,-123.875,124.875,0.0
637,1495157,-112.875,113.875,0.0
638,1496078,-114.125,115.125,0.0
639,1497593,-188.5,189.375,0.0
640,1498723,-140.25,141.25,0.0
641,1499722,-123.875,124.875,0.0
642,1500688,-119.75,120.75,0.0
643,1501594,-112.25,113.25,0.0
644,1502569,-120.875,121.875,0.0
645,1503601,-128.0,129.0,0.0
646,1504616,-125.875,126.875,0.0
647,1505535,-113.875,114.875,0.0
648,1506593,-131.25,132.25,0.0
649,1507672,-133.875,134.875,0.0
650,1508770,-136.25,137.25,0.0
651,1509779,-125.125,126.125,0.0
652,1510816,-128.625,129.625,0.0
653,1511916,-136.5,137.5,0.0
654,1512867,-117.875,118.875,0.0
655,1513857,-122.75,123.75,0.0
656,1514801,-117.0,118.0,0.0
657,1515753,-118.0,119.0,0.0
658,1516619,-107.25,108.25,0.0
659,1517625,-124.75,125.75,0.0
660,1518586,-119.125,120.125,0.0
661,1519570,-122.0,123.0,0.0
662,1520530,-119.0,120.0,0.0
663,1521759,-152.625,153.625,0.0
664,1522623,-107.0,108.0,0.0
665,1523942,-164.0,164.875,0.0
666,1524956,-125.75,126.75,0.0
667,1525800,-104.5,105.5,0.0
668,1526655,-105.875,106.875,0.0
669,1527843,-147.5,148.5,0.0
670,1528821,-121.25,122.25,0.0
671,1530082,-156.75,157.625,0.0
672,1530991,-112.625,113.625,0.0
673,1531918,-114.875,115.875,0.0
674,1533002,-134.5,135.5,0.0
675,1533874,-108.0,109.0,0.0
676,1534991,-138.625,139.625,0.0
677,1535934,-116.875,117.875,0.0
678,1536746,-100.5,101.5,0.0
679,1537724,-121.25,122.25,0.0
680,1538876,-143.0,144.0,0.0
681,1539823,-117.375,118.375,0.0
682,1540964,-141.625,142.625,0.0
683,1541966,-124.25,125.25,0.0
684,1542815,-105.125,106.125,0.0
685,1543672,-106.125,107.125,0.0
686,1544581,-112.625,113.625,0.0
687,1545607,-127.25,128.25,0.0
688,1546454,-104.875,105.875,0.0
689,1547505,-130.375,131.375,0.0
690,1548462,-118.625,119.625,0.0
691,1549614,-143.0,144.0,0.0
692,1550598,-122.0,123.0,0.0
693,1551512,-113.25,114.25,0.0
694,1552731,-151.375,152.375,0.0
695,1553664,-115.625,116.625,0.0
696,1554601,-116.125,117.125,0.0
697,1555546,-117.125,118.125,0.0
698,1556437,-110.375,111.375,0.0
699,1557361,-114.5,115.5,0.0
700,1558397,-128.5,129.5,0.0
701,1559406,-125.125,126.125,0.0
702,1560350,-117.0,118.0,0.0
703,1561190,-104.0,105.0,0.0
704,1562236,-129.75,130.75,0.0
705,1563251,-125.875,126.875,0.0
706,1564267,-126.0,127.0,0.0
707,1565246,-121.375,122.375,0.0
708,1566215,-120.125,121.125,0.0
709,1567239,-127.0,128.0,0.0
710,1568347,-137.5,138.5,0.0
711,1569377,-127.75,128.75,0.0
712,1570478,-136.625,137.625,0.0
713,1571460,-121.75,122.75,0.0
714,1572552,-135.5,136.5,0.0
715,1573457,-112.125,113.125,0.0
716,1574428,-120.375,121.375,0.0
717,1575263,-103.375,104.375,0.0
718,1576300,-128.625,129.625,0.0
719,1577408,-137.5,138.5,0.0
720,1578457,-130.125,131.125,0.0
721,1579297,-104.0,105.0,0.0
722,1580351,-130.75,131.75,0.0
723,1581553,-149.25,150.25,0.0
724,1582550,-123.625,124.625,0.0
725,1583585,-128.375,129.375,0.0
726,1584690,-137.125,138.125,0.0
727,1585513,-101.875,102.875,0.0
728,1586553,-129.0,130.0,0.0
729,1587434,-109.125,110.125,0.0
730,1588742,-162.5,163.5,0.0
731,1589538,-98.5,99.5,0.0
732,1590476,-116.25,117.25,0.0
733,1591527,-130.375,131.375,0.0
734,1592547,-126.5,127.5,0.0
735,1593675,-140.0,141.0,0.0
736,1594667,-123.0,124.0,0.0
737,1595573,-112.25,113.25,0.0
738,1596455,-109.25,110.25,0.0
739,1597470,-125.875,126.875,0.0
740,1598250,-96.5,97.5,0.0
741,1599194,-117.0,118.0,0.0
742,1600143,-117.625,118.625,0.0
743,1601108,-119.625,120.625,0.0
744,1601990,-109.25,110.25,0.0
745,1603058,-132.5,133.5,0.0
746,1604056,-123.75,124.75,0.0
747,1604995,-116.375,117.375,0.0
