update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,168.3155975341797,0.22539059817790985,0.0,nan,False,0.0
1,4000,214.32371520996094,0.22374068200588226,0.0,nan,False,0.0
2,8000,322.84088134765625,0.22355520725250244,0.0,nan,False,0.0
3,12000,203.72328186035156,0.22286351025104523,0.0,nan,False,0.0
4,16000,232.45042419433594,0.21452529728412628,0.0,nan,False,0.0
5,20000,292.5451354980469,0.22144506871700287,0.0,nan,False,0.0
6,24000,184.9070587158203,0.2208472192287445,0.0,nan,False,0.0
7,28000,148.0391387939453,0.21763870120048523,0.0,nan,False,0.0
8,31956,144.76980590820312,0.21455109119415283,0.0,nan,False,0.0
9,35866,233.5697021484375,0.21934838593006134,0.0,nan,False,0.0
10,39866,260.0667419433594,0.2128731906414032,0.0,nan,False,0.0
11,43866,213.49307250976562,0.2212313413619995,0.0,nan,False,0.0
12,47866,163.01502990722656,0.22249244153499603,0.0,nan,False,0.0
13,51866,143.08761596679688,0.21309687197208405,0.0,nan,False,0.0
14,55866,170.13034057617188,0.22457027435302734,0.0,nan,False,0.0
15,59866,220.38525390625,0.221607968211174,0.0,nan,False,0.0
16,63866,173.62591552734375,0.2181287407875061,0.0,nan,False,0.0
17,67866,421.4618835449219,0.22031034529209137,0.0,nan,False,0.0
18,71866,261.0076904296875,0.21818771958351135,0.0,nan,False,0.0
19,75866,124.00541687011719,0.22076575458049774,0.0,nan,False,0.0
20,79866,247.08692932128906,0.2191077321767807,0.0,nan,False,0.0
21,83866,106.4596939086914,0.21936853229999542,0.0,nan,False,0.0
22,87866,227.97457885742188,0.21541452407836914,0.0,nan,False,0.0
23,91866,223.77621459960938,0.22128793597221375,0.0,nan,False,0.0
24,95866,383.65716552734375,0.21818862855434418,0.0,nan,False,0.0
25,99866,102.42731475830078,0.21699029207229614,0.0,nan,False,0.0
26,103866,209.7172088623047,0.2180672436952591,0.0,nan,False,0.0
27,107866,247.732177734375,0.21531401574611664,0.0,nan,False,0.0
28,111866,219.80294799804688,0.2229590266942978,0.0,nan,False,0.0
29,115866,191.24781799316406,0.22206903994083405,0.0,nan,False,0.0
30,119866,185.1814422607422,0.21937169134616852,0.0,nan,False,0.0
31,123866,242.65243530273438,0.21903763711452484,0.0,nan,False,0.0
32,127866,127.04938507080078,0.22133223712444305,0.0,nan,False,0.0
33,131866,142.7125701904297,0.21762613952159882,0.0,nan,False,0.0
34,135866,178.9010009765625,0.21869005262851715,0.0,nan,False,0.0
35,139866,114.90939331054688,0.22247011959552765,0.0,nan,False,0.0
36,143866,138.17893981933594,0.21789813041687012,0.0,nan,False,0.0
