update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,75864,8,152,-482.875,483.0,0.0,False
20,79864,8,160,-500.0,500.0,0.0,False
21,83864,8,168,-500.0,500.0,0.0,False
22,87790,8,176,-490.625,490.75,0.0,False
23,91790,8,184,-500.0,500.0,0.0,False
24,95790,8,192,-500.0,500.0,0.0,False
25,99790,8,200,-500.0,500.0,0.0,False
26,103790,8,208,-500.0,500.0,0.0,False
27,107790,8,216,-500.0,500.0,0.0,False
28,111790,8,224,-500.0,500.0,0.0,False
29,115790,8,232,-500.0,500.0,0.0,False
30,119790,8,240,-500.0,500.0,0.0,False
31,123790,8,248,-500.0,500.0,0.0,False
32,127790,8,256,-500.0,500.0,0.0,False
33,131790,8,264,-500.0,500.0,0.0,False
34,135790,8,272,-500.0,500.0,0.0,False
35,139790,8,280,-500.0,500.0,0.0,False
36,143790,8,288,-500.0,500.0,0.0,False
37,147614,8,296,-477.875,478.0,0.0,False
38,151614,8,304,-500.0,500.0,0.0,False
39,155614,8,312,-500.0,500.0,0.0,False
40,159614,8,320,-500.0,500.0,0.0,False
41,163614,8,328,-500.0,500.0,0.0,False
42,167614,8,336,-500.0,500.0,0.0,False
43,171614,8,344,-500.0,500.0,0.0,False
44,175614,8,352,-500.0,500.0,0.0,False
45,179614,8,360,-500.0,500.0,0.0,False
46,183614,8,368,-500.0,500.0,0.0,False
47,187614,8,376,-500.0,500.0,0.0,False
48,191614,8,384,-500.0,500.0,0.0,False
49,195614,8,392,-500.0,500.0,0.0,False
50,199614,8,400,-500.0,500.0,0.0,False
51,203614,8,408,-500.0,500.0,0.0,False
52,207614,8,416,-500.0,500.0,0.0,False
53,211614,8,424,-500.0,500.0,0.0,False
54,215614,8,432,-500.0,500.0,0.0,False
55,219614,8,440,-500.0,500.0,0.0,False
56,223614,8,448,-500.0,500.0,0.0,False
57,227614,8,456,-500.0,500.0,0.0,False
58,231614,8,464,-500.0,500.0,0.0,False
59,235614,8,472,-500.0,500.0,0.0,False
60,239614,8,480,-500.0,500.0,0.0,False
61,243614,8,488,-500.0,500.0,0.0,False
62,247614,8,496,-500.0,500.0,0.0,False
63,251614,8,504,-500.0,500.0,0.0,False
64,255614,8,512,-500.0,500.0,0.0,False
65,259614,8,520,-500.0,500.0,0.0,False
66,263614,8,528,-500.0,500.0,0.0,False
67,267614,8,536,-500.0,500.0,0.0,False
68,271614,8,544,-500.0,500.0,0.0,False
69,275614,8,552,-500.0,500.0,0.0,False
70,279614,8,560,-500.0,500.0,0.0,False
71,283614,8,568,-500.0,500.0,0.0,False
72,287614,8,576,-500.0,500.0,0.0,False
73,291614,8,584,-500.0,500.0,0.0,False
74,295614,8,592,-500.0,500.0,0.0,False
75,299614,8,600,-500.0,500.0,0.0,False
76,303614,8,608,-500.0,500.0,0.0,False
77,307614,8,616,-500.0,500.0,0.0,False
78,311614,8,624,-500.0,500.0,0.0,False
79,315614,8,632,-500.0,500.0,0.0,False
80,319614,8,640,-500.0,500.0,0.0,False
81,323614,8,648,-500.0,500.0,0.0,False
82,327614,8,656,-500.0,500.0,0.0,False
83,331614,8,664,-500.0,500.0,0.0,False
84,335614,8,672,-500.0,500.0,0.0,False
85,339614,8,680,-500.0,500.0,0.0,False
86,343614,8,688,-500.0,500.0,0.0,False
87,347614,8,696,-500.0,500.0,0.0,False
88,351614,8,704,-500.0,500.0,0.0,False
89,355614,8,712,-500.0,500.0,0.0,False
90,359614,8,720,-500.0,500.0,0.0,False
91,363614,8,728,-500.0,500.0,0.0,False
92,367614,8,736,-500.0,500.0,0.0,False
93,371614,8,744,-500.0,500.0,0.0,False
94,375614,8,752,-500.0,500.0,0.0,False
95,379614,8,760,-500.0,500.0,0.0,False
96,383614,8,768,-500.0,500.0,0.0,False
97,387614,8,776,-500.0,500.0,0.0,False
98,391614,8,784,-500.0,500.0,0.0,False
99,395614,8,792,-500.0,500.0,0.0,False
100,399614,8,800,-500.0,500.0,0.0,False
101,403614,8,808,-500.0,500.0,0.0,False
102,407614,8,816,-500.0,500.0,0.0,False
103,411614,8,824,-500.0,500.0,0.0,False
104,415614,8,832,-500.0,500.0,0.0,False
105,419614,8,840,-500.0,500.0,0.0,False
106,423614,8,848,-500.0,500.0,0.0,False
107,427614,8,856,-500.0,500.0,0.0,False
108,431614,8,864,-500.0,500.0,0.0,False
109,435614,8,872,-500.0,500.0,0.0,False
110,439614,8,880,-500.0,500.0,0.0,False
111,443614,8,888,-500.0,500.0,0.0,False
112,447614,8,896,-500.0,500.0,0.0,False
113,451614,8,904,-500.0,500.0,0.0,False
114,455614,8,912,-500.0,500.0,0.0,False
115,459614,8,920,-500.0,500.0,0.0,False
116,463614,8,928,-500.0,500.0,0.0,False
117,467614,8,936,-500.0,500.0,0.0,False
118,471614,8,944,-500.0,500.0,0.0,False
119,475614,8,952,-500.0,500.0,0.0,False
120,479614,8,960,-500.0,500.0,0.0,False
121,483614,8,968,-500.0,500.0,0.0,False
122,487614,8,976,-500.0,500.0,0.0,False
123,491614,8,984,-500.0,500.0,0.0,False
124,495614,8,992,-500.0,500.0,0.0,False
125,499614,8,1000,-500.0,500.0,0.0,False
126,503614,8,1008,-500.0,500.0,0.0,False
127,507614,8,1016,-500.0,500.0,0.0,False
128,511614,8,1024,-500.0,500.0,0.0,False
129,515614,8,1032,-500.0,500.0,0.0,False
130,519614,8,1040,-500.0,500.0,0.0,False
131,523614,8,1048,-500.0,500.0,0.0,False
132,527614,8,1056,-500.0,500.0,0.0,False
133,531614,8,1064,-500.0,500.0,0.0,False
134,535614,8,1072,-500.0,500.0,0.0,False
135,539614,8,1080,-500.0,500.0,0.0,False
136,543614,8,1088,-500.0,500.0,0.0,False
137,547614,8,1096,-500.0,500.0,0.0,False
138,551614,8,1104,-500.0,500.0,0.0,False
139,555614,8,1112,-500.0,500.0,0.0,False
140,559614,8,1120,-500.0,500.0,0.0,False
141,563614,8,1128,-500.0,500.0,0.0,False
142,567614,8,1136,-500.0,500.0,0.0,False
143,571614,8,1144,-500.0,500.0,0.0,False
144,575614,8,1152,-500.0,500.0,0.0,False
145,579614,8,1160,-500.0,500.0,0.0,False
146,583614,8,1168,-500.0,500.0,0.0,False
147,587614,8,1176,-500.0,500.0,0.0,False
148,591614,8,1184,-500.0,500.0,0.0,False
149,595614,8,1192,-500.0,500.0,0.0,False
150,599614,8,1200,-500.0,500.0,0.0,False
151,603614,8,1208,-500.0,500.0,0.0,False
152,607614,8,1216,-500.0,500.0,0.0,False
153,611614,8,1224,-500.0,500.0,0.0,False
154,615614,8,1232,-500.0,500.0,0.0,False
155,619614,8,1240,-500.0,500.0,0.0,False
156,623614,8,1248,-500.0,500.0,0.0,False
157,627614,8,1256,-500.0,500.0,0.0,False
158,631614,8,1264,-500.0,500.0,0.0,False
159,635614,8,1272,-500.0,500.0,0.0,False
160,639614,8,1280,-500.0,500.0,0.0,False
161,643614,8,1288,-500.0,500.0,0.0,False
162,647614,8,1296,-500.0,500.0,0.0,False
163,651614,8,1304,-500.0,500.0,0.0,False
164,655614,8,1312,-500.0,500.0,0.0,False
165,659614,8,1320,-500.0,500.0,0.0,False
166,663614,8,1328,-500.0,500.0,0.0,False
167,667614,8,1336,-500.0,500.0,0.0,False
168,671614,8,1344,-500.0,500.0,0.0,False
169,675614,8,1352,-500.0,500.0,0.0,False
170,679614,8,1360,-500.0,500.0,0.0,False
171,683614,8,1368,-500.0,500.0,0.0,False
172,687614,8,1376,-500.0,500.0,0.0,False
173,691614,8,1384,-500.0,500.0,0.0,False
174,695614,8,1392,-500.0,500.0,0.0,False
175,699614,8,1400,-500.0,500.0,0.0,False
176,703614,8,1408,-500.0,500.0,0.0,False
177,707614,8,1416,-500.0,500.0,0.0,False
178,711614,8,1424,-500.0,500.0,0.0,False
179,715614,8,1432,-500.0,500.0,0.0,False
180,719614,8,1440,-500.0,500.0,0.0,False
181,723614,8,1448,-500.0,500.0,0.0,False
182,727614,8,1456,-500.0,500.0,0.0,False
183,731614,8,1464,-500.0,500.0,0.0,False
184,735614,8,1472,-500.0,500.0,0.0,False
185,739614,8,1480,-500.0,500.0,0.0,False
186,743614,8,1488,-500.0,500.0,0.0,False
187,747614,8,1496,-500.0,500.0,0.0,False
188,751614,8,1504,-500.0,500.0,0.0,False
189,755614,8,1512,-500.0,500.0,0.0,False
190,759614,8,1520,-500.0,500.0,0.0,False
191,763614,8,1528,-500.0,500.0,0.0,False
192,767614,8,1536,-500.0,500.0,0.0,False
193,771614,8,1544,-500.0,500.0,0.0,False
194,775614,8,1552,-500.0,500.0,0.0,False
195,779614,8,1560,-500.0,500.0,0.0,False
196,783614,8,1568,-500.0,500.0,0.0,False
197,787614,8,1576,-500.0,500.0,0.0,False
198,791614,8,1584,-500.0,500.0,0.0,False
199,795614,8,1592,-500.0,500.0,0.0,False
200,799614,8,1600,-500.0,500.0,0.0,False
201,803614,8,1608,-500.0,500.0,0.0,False
202,807614,8,1616,-500.0,500.0,0.0,False
203,811614,8,1624,-500.0,500.0,0.0,False
204,815614,8,1632,-500.0,500.0,0.0,False
205,819614,8,1640,-500.0,500.0,0.0,False
206,823614,8,1648,-500.0,500.0,0.0,False
207,827614,8,1656,-500.0,500.0,0.0,False
208,831614,8,1664,-500.0,500.0,0.0,False
209,835614,8,1672,-500.0,500.0,0.0,False
210,839614,8,1680,-500.0,500.0,0.0,False
211,843614,8,1688,-500.0,500.0,0.0,False
212,847614,8,1696,-500.0,500.0,0.0,False
213,851614,8,1704,-500.0,500.0,0.0,False
214,855614,8,1712,-500.0,500.0,0.0,False
215,859614,8,1720,-500.0,500.0,0.0,False
216,863614,8,1728,-500.0,500.0,0.0,False
217,867614,8,1736,-500.0,500.0,0.0,False
218,871614,8,1744,-500.0,500.0,0.0,False
219,875614,8,1752,-500.0,500.0,0.0,False
220,879614,8,1760,-500.0,500.0,0.0,False
221,883614,8,1768,-500.0,500.0,0.0,False
222,887614,8,1776,-500.0,500.0,0.0,False
223,891614,8,1784,-500.0,500.0,0.0,False
224,895614,8,1792,-500.0,500.0,0.0,False
225,899614,8,1800,-500.0,500.0,0.0,False
226,903614,8,1808,-500.0,500.0,0.0,False
227,907614,8,1816,-500.0,500.0,0.0,False
228,911614,8,1824,-500.0,500.0,0.0,False
229,915614,8,1832,-500.0,500.0,0.0,False
230,919614,8,1840,-500.0,500.0,0.0,False
231,923614,8,1848,-500.0,500.0,0.0,False
232,927614,8,1856,-500.0,500.0,0.0,False
233,931614,8,1864,-500.0,500.0,0.0,False
234,935614,8,1872,-500.0,500.0,0.0,False
235,939614,8,1880,-500.0,500.0,0.0,False
236,943614,8,1888,-500.0,500.0,0.0,False
237,947614,8,1896,-500.0,500.0,0.0,False
238,951614,8,1904,-500.0,500.0,0.0,False
239,955614,8,1912,-500.0,500.0,0.0,False
240,959614,8,1920,-500.0,500.0,0.0,False
241,963614,8,1928,-500.0,500.0,0.0,False
242,967614,8,1936,-500.0,500.0,0.0,False
243,971614,8,1944,-500.0,500.0,0.0,False
244,975614,8,1952,-500.0,500.0,0.0,False
245,979614,8,1960,-500.0,500.0,0.0,False
246,983614,8,1968,-500.0,500.0,0.0,False
247,987614,8,1976,-500.0,500.0,0.0,False
248,991614,8,1984,-500.0,500.0,0.0,False
249,995614,8,1992,-500.0,500.0,0.0,False
250,999614,8,2000,-500.0,500.0,0.0,False
251,1003614,8,2008,-500.0,500.0,0.0,False
252,1007614,8,2016,-500.0,500.0,0.0,False
253,1011614,8,2024,-500.0,500.0,0.0,False
254,1015614,8,2032,-500.0,500.0,0.0,False
255,1019614,8,2040,-500.0,500.0,0.0,False
256,1023614,8,2048,-500.0,500.0,0.0,False
257,1027614,8,2056,-500.0,500.0,0.0,False
258,1031614,8,2064,-500.0,500.0,0.0,False
259,1035614,8,2072,-500.0,500.0,0.0,False
260,1039614,8,2080,-500.0,500.0,0.0,False
261,1043614,8,2088,-500.0,500.0,0.0,False
262,1047614,8,2096,-500.0,500.0,0.0,False
263,1051614,8,2104,-500.0,500.0,0.0,False
