update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,167.58163452148438,0.0626821517944336,0.0,nan,False,0.0
1,4000,220.24575805664062,0.06996554136276245,0.0,nan,False,0.0
2,8000,347.3441467285156,0.07140485942363739,0.0,nan,False,0.0
3,11902,189.24163818359375,0.06968507170677185,0.0,nan,False,0.0
4,15902,187.44691467285156,0.07153721898794174,0.0,nan,False,0.0
5,19902,357.302001953125,0.07458486407995224,0.0,nan,False,0.0
6,23745,325.916748046875,0.07346942275762558,0.0,nan,False,0.0
7,27745,360.0736389160156,0.07289468497037888,0.0,nan,False,0.0
8,31745,212.86839294433594,0.07449713349342346,0.0,nan,False,0.0
9,35745,162.20277404785156,0.07352344691753387,0.0,nan,False,0.0
10,39745,123.81953430175781,0.07460977137088776,0.0,nan,False,0.0
11,43745,266.3697204589844,0.07637505978345871,0.0,nan,False,0.0
12,47745,245.9566650390625,0.07610670477151871,0.0,nan,False,0.0
13,51745,132.5908660888672,0.0772118791937828,0.0,nan,False,0.0
14,55745,248.25262451171875,0.07859686017036438,0.0,nan,False,0.0
15,59745,186.17640686035156,0.07806947082281113,0.0,nan,False,0.0
16,63745,191.59071350097656,0.07933670282363892,0.0,nan,False,0.0
17,67745,289.7360534667969,0.07937416434288025,0.0,nan,False,0.0
18,71745,270.4427795410156,0.07861477881669998,0.0,nan,False,0.0
19,75745,348.2168273925781,0.07876540720462799,0.0,nan,False,0.0
20,79745,393.7571105957031,0.08117377758026123,0.0,nan,False,0.0
21,83745,449.5475769042969,0.08201494067907333,0.0,nan,False,0.0
22,87745,310.18450927734375,0.08290332555770874,0.0,nan,False,0.0
23,91745,154.45474243164062,0.08265078067779541,0.0,nan,False,0.0
24,95674,239.40711975097656,0.08408591896295547,0.0,nan,False,0.0
25,99674,136.9361572265625,0.0859634205698967,0.0,nan,False,0.0
26,103674,119.08016204833984,0.09012123942375183,0.0,nan,False,0.0
27,107557,372.6269836425781,0.09004557877779007,0.0,nan,False,0.0
28,111557,189.86854553222656,0.09295251965522766,0.0,nan,False,0.0
29,115557,414.43939208984375,0.09832683205604553,0.0,nan,False,0.0
30,119557,211.02584838867188,0.1011674553155899,0.0,nan,False,0.0
31,123557,227.22254943847656,0.10163896530866623,0.0,nan,False,0.0
32,127556,269.1761169433594,0.10685475170612335,0.0,nan,False,0.0
33,131556,376.7148742675781,0.11052702367305756,0.0,nan,False,0.0
34,135487,249.3641815185547,0.11272584646940231,0.0,nan,False,0.0
35,139487,159.3303985595703,0.11218774318695068,0.0,nan,False,0.0
36,143487,224.57533264160156,0.11544947326183319,0.0,nan,False,0.0
37,147487,242.503173828125,0.1173814982175827,0.0,nan,False,0.0
38,151487,176.28610229492188,0.1207444816827774,0.0,nan,False,0.0
39,155487,129.8793487548828,0.12790006399154663,0.0,nan,False,0.0
40,159487,218.73672485351562,0.12176573276519775,0.0,nan,False,0.0
41,163427,402.1211242675781,0.12823402881622314,0.0,nan,False,0.0
42,167227,309.374267578125,0.1256656050682068,0.0,nan,False,0.0
43,171227,116.78555297851562,0.12282898277044296,0.0,nan,False,0.0
44,175227,266.1122131347656,0.12324132770299911,0.0,nan,False,0.0
45,179227,236.18682861328125,0.11780676245689392,0.0,nan,False,0.0
46,183227,200.1343231201172,0.12172738462686539,0.0,nan,False,0.0
47,187227,152.39585876464844,0.11721860617399216,0.0,nan,False,0.0
48,191227,149.3946533203125,0.12341230362653732,0.0,nan,False,0.0
49,195227,163.23817443847656,0.1136128306388855,0.0,nan,False,0.0
50,199142,82.65879821777344,0.11805960536003113,0.0,nan,False,0.0
51,203142,112.53457641601562,0.11512710154056549,0.0,nan,False,0.0
52,207142,282.9986267089844,0.11532227694988251,0.0,nan,False,0.0
53,211142,237.19979858398438,0.11698813736438751,0.0,nan,False,0.0
54,215142,189.16192626953125,0.11682028323411942,0.0,nan,False,0.0
55,219142,176.47206115722656,0.11807045340538025,0.0,nan,False,0.0
56,223142,119.16634368896484,0.11790378391742706,0.0,nan,False,0.0
57,227066,246.0450439453125,0.11648346483707428,0.0,nan,False,0.0
58,231066,214.02020263671875,0.11815308034420013,0.0,nan,False,0.0
59,234958,179.90646362304688,0.1164574846625328,0.0,nan,False,0.0
60,238958,183.76812744140625,0.11729247868061066,0.0,nan,False,0.0
61,242958,352.45733642578125,0.11577583104372025,0.0,nan,False,0.0
62,246958,404.8307189941406,0.1065354123711586,0.0,nan,False,0.0
63,250958,204.62350463867188,0.10982050746679306,0.0,nan,False,0.0
64,254958,337.3309631347656,0.10741127282381058,0.0,nan,False,0.0
65,258958,118.3401870727539,0.10347552597522736,0.0,nan,False,0.0
