update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11902,8,24,-487.625,487.75,0.0,False
4,15902,8,32,-500.0,500.0,0.0,False
5,19902,8,40,-500.0,500.0,0.0,False
6,23745,8,48,-480.25,480.375,0.0,False
7,27745,8,56,-500.0,500.0,0.0,False
8,31745,8,64,-500.0,500.0,0.0,False
9,35745,8,72,-500.0,500.0,0.0,False
10,39745,8,80,-500.0,500.0,0.0,False
11,43745,8,88,-500.0,500.0,0.0,False
12,47745,8,96,-500.0,500.0,0.0,False
13,51745,8,104,-500.0,500.0,0.0,False
14,55745,8,112,-500.0,500.0,0.0,False
15,59745,8,120,-500.0,500.0,0.0,False
16,63745,8,128,-500.0,500.0,0.0,False
17,67745,8,136,-500.0,500.0,0.0,False
18,71745,8,144,-500.0,500.0,0.0,False
19,75745,8,152,-500.0,500.0,0.0,False
20,79745,8,160,-500.0,500.0,0.0,False
21,83745,8,168,-500.0,500.0,0.0,False
22,87745,8,176,-500.0,500.0,0.0,False
23,91745,8,184,-500.0,500.0,0.0,False
24,95674,8,192,-491.0,491.125,0.0,False
25,99674,8,200,-500.0,500.0,0.0,False
26,103674,8,208,-500.0,500.0,0.0,False
27,107557,8,216,-485.25,485.375,0.0,False
28,111557,8,224,-500.0,500.0,0.0,False
29,115557,8,232,-500.0,500.0,0.0,False
30,119557,8,240,-500.0,500.0,0.0,False
31,123557,8,248,-500.0,500.0,0.0,False
32,127556,8,256,-499.75,499.875,0.0,False
33,131556,8,264,-500.0,500.0,0.0,False
34,135487,8,272,-491.25,491.375,0.0,False
35,139487,8,280,-500.0,500.0,0.0,False
36,143487,8,288,-500.0,500.0,0.0,False
37,147487,8,296,-500.0,500.0,0.0,False
38,151487,8,304,-500.0,500.0,0.0,False
39,155487,8,312,-500.0,500.0,0.0,False
40,159487,8,320,-500.0,500.0,0.0,False
41,163427,8,328,-492.25,492.5,0.0,False
42,167227,8,336,-474.875,475.0,0.0,False
43,171227,8,344,-500.0,500.0,0.0,False
44,175227,8,352,-500.0,500.0,0.0,False
45,179227,8,360,-500.0,500.0,0.0,False
46,183227,8,368,-500.0,500.0,0.0,False
47,187227,8,376,-500.0,500.0,0.0,False
48,191227,8,384,-500.0,500.0,0.0,False
49,195227,8,392,-500.0,500.0,0.0,False
50,199142,8,400,-489.25,489.375,0.0,False
51,203142,8,408,-500.0,500.0,0.0,False
52,207142,8,416,-500.0,500.0,0.0,False
53,211142,8,424,-500.0,500.0,0.0,False
54,215142,8,432,-500.0,500.0,0.0,False
55,219142,8,440,-500.0,500.0,0.0,False
56,223142,8,448,-500.0,500.0,0.0,False
57,227066,8,456,-490.375,490.5,0.0,False
58,231066,8,464,-500.0,500.0,0.0,False
59,234958,8,472,-486.375,486.5,0.0,False
60,238958,8,480,-500.0,500.0,0.0,False
61,242958,8,488,-500.0,500.0,0.0,False
62,246958,8,496,-500.0,500.0,0.0,False
63,250958,8,504,-500.0,500.0,0.0,False
64,254958,8,512,-500.0,500.0,0.0,False
65,258958,8,520,-500.0,500.0,0.0,False
66,262958,8,528,-500.0,500.0,0.0,False
67,266958,8,536,-500.0,500.0,0.0,False
68,270958,8,544,-500.0,500.0,0.0,False
69,274958,8,552,-500.0,500.0,0.0,False
70,278958,8,560,-500.0,500.0,0.0,False
71,282958,8,568,-500.0,500.0,0.0,False
72,286958,8,576,-500.0,500.0,0.0,False
73,290958,8,584,-500.0,500.0,0.0,False
74,294958,8,592,-500.0,500.0,0.0,False
75,298958,8,600,-500.0,500.0,0.0,False
76,302958,8,608,-500.0,500.0,0.0,False
77,306958,8,616,-500.0,500.0,0.0,False
78,310786,8,624,-478.25,478.5,0.0,False
79,314786,8,632,-500.0,500.0,0.0,False
80,318786,8,640,-500.0,500.0,0.0,False
81,322786,8,648,-500.0,500.0,0.0,False
82,326786,8,656,-500.0,500.0,0.0,False
83,330786,8,664,-500.0,500.0,0.0,False
84,334786,8,672,-500.0,500.0,0.0,False
85,338786,8,680,-500.0,500.0,0.0,False
86,342763,8,688,-497.0,497.125,0.0,False
87,346743,8,696,-497.375,497.5,0.0,False
88,350743,8,704,-500.0,500.0,0.0,False
89,354674,8,712,-491.25,491.375,0.0,False
90,358354,8,720,-459.625,460.0,0.0,False
91,361946,8,728,-448.5,449.0,0.0,False
92,365946,8,736,-500.0,500.0,0.0,False
93,369692,8,744,-467.75,468.25,0.0,False
94,373692,8,752,-500.0,500.0,0.0,False
95,377531,8,760,-479.5,479.875,0.0,False
96,381273,8,768,-467.375,467.75,0.0,False
97,385247,8,776,-496.5,496.75,0.0,False
98,389114,8,784,-483.125,483.375,0.0,False
99,392717,8,792,-450.0,450.375,0.0,False
100,396368,8,800,-456.0,456.375,0.0,False
101,400082,8,808,-464.0,464.25,0.0,False
102,403665,8,816,-447.25,447.875,0.0,False
103,407324,8,824,-456.875,457.375,0.0,False
104,410824,8,832,-437.0,437.5,0.0,False
105,414218,8,840,-423.375,424.25,0.0,False
106,417609,8,848,-423.375,423.875,0.0,False
107,421056,8,856,-430.25,430.875,0.0,False
108,424193,8,864,-391.375,392.125,0.0,False
109,427089,8,872,-361.0,362.0,0.0,False
110,430345,8,880,-406.0,407.0,0.0,False
111,433441,8,888,-386.25,387.0,0.0,False
112,436449,8,896,-375.125,376.0,0.0,False
113,439689,8,904,-404.25,405.0,0.0,False
114,442222,8,912,-315.625,316.625,0.0,False
115,444496,8,920,-283.25,284.25,0.0,False
116,447111,8,928,-325.875,326.875,0.0,False
117,449233,8,936,-264.25,265.25,0.0,False
118,451126,8,944,-235.625,236.625,0.0,False
119,453203,8,952,-258.625,259.625,0.0,False
120,454992,8,960,-222.625,223.625,0.0,False
121,456904,8,968,-238.0,239.0,0.0,False
122,458833,8,976,-240.125,241.125,0.0,False
123,460840,8,984,-249.875,250.875,0.0,False
124,462769,8,992,-240.125,241.125,0.0,False
125,464568,8,1000,-223.875,224.875,0.0,False
126,466370,8,1008,-224.25,225.25,0.0,False
127,468148,8,1016,-221.25,222.25,0.0,False
128,469875,8,1024,-215.0,215.875,0.0,False
129,471414,8,1032,-191.375,192.375,0.0,False
130,473136,8,1040,-214.25,215.25,0.0,False
131,474943,8,1048,-225.0,225.875,0.0,False
132,476493,8,1056,-192.75,193.75,0.0,False
133,477969,8,1064,-183.5,184.5,0.0,False
134,479700,8,1072,-215.375,216.375,0.0,False
135,481295,8,1080,-198.375,199.375,0.0,False
136,482817,8,1088,-189.25,190.25,0.0,False
137,484135,8,1096,-163.75,164.75,0.0,False
138,485606,8,1104,-182.875,183.875,0.0,False
139,487031,8,1112,-177.125,178.125,0.0,False
140,488323,8,1120,-160.5,161.5,0.0,False
141,489550,8,1128,-152.375,153.375,0.0,False
142,490877,8,1136,-164.875,165.875,0.0,False
143,492293,8,1144,-176.0,177.0,0.0,False
144,493560,8,1152,-157.375,158.375,0.0,False
145,494768,8,1160,-150.0,151.0,0.0,False
146,496121,8,1168,-168.125,169.125,0.0,False
147,497307,8,1176,-147.25,148.25,0.0,False
148,498591,8,1184,-159.5,160.5,0.0,False
149,499840,8,1192,-155.125,156.125,0.0,False
150,501022,8,1200,-146.75,147.75,0.0,False
151,502215,8,1208,-148.125,149.125,0.0,False
152,503414,8,1216,-148.875,149.875,0.0,False
153,504622,8,1224,-150.0,151.0,0.0,False
154,505907,8,1232,-159.625,160.625,0.0,False
155,507089,8,1240,-146.75,147.75,0.0,False
156,508136,8,1248,-129.875,130.875,0.0,False
157,509451,8,1256,-163.375,164.375,0.0,False
158,510810,8,1264,-168.875,169.875,0.0,False
159,511864,8,1272,-130.75,131.75,0.0,False
160,513249,8,1280,-172.25,173.125,0.0,False
161,514408,8,1288,-143.875,144.875,0.0,False
162,515549,8,1296,-141.625,142.625,0.0,False
163,516634,8,1304,-134.625,135.625,0.0,False
164,517779,8,1312,-142.125,143.125,0.0,False
165,518839,8,1320,-131.5,132.5,0.0,False
166,519917,8,1328,-133.75,134.75,0.0,False
167,521026,8,1336,-137.625,138.625,0.0,False
168,522093,8,1344,-132.375,133.375,0.0,False
169,523217,8,1352,-139.5,140.5,0.0,False
170,524277,8,1360,-131.5,132.5,0.0,False
171,525464,8,1368,-147.375,148.375,0.0,False
172,526494,8,1376,-127.75,128.75,0.0,False
173,527619,8,1384,-139.625,140.625,0.0,False
174,528592,8,1392,-120.625,121.625,0.0,False
175,529628,8,1400,-128.5,129.5,0.0,False
176,530738,8,1408,-137.75,138.75,0.0,False
177,531864,8,1416,-139.75,140.75,0.0,False
178,532829,8,1424,-119.625,120.625,0.0,False
179,533929,8,1432,-136.5,137.5,0.0,False
180,534987,8,1440,-131.25,132.25,0.0,False
181,536066,8,1448,-133.875,134.875,0.0,False
182,537174,8,1456,-137.5,138.5,0.0,False
183,538177,8,1464,-124.375,125.375,0.0,False
184,539204,8,1472,-127.375,128.375,0.0,False
185,540265,8,1480,-131.625,132.625,0.0,False
186,541215,8,1488,-117.75,118.75,0.0,False
187,542270,8,1496,-130.875,131.875,0.0,False
188,543283,8,1504,-125.625,126.625,0.0,False
189,544192,8,1512,-112.625,113.625,0.0,False
190,545171,8,1520,-121.375,122.375,0.0,False
191,546179,8,1528,-125.0,126.0,0.0,False
192,547173,8,1536,-123.25,124.25,0.0,False
193,548113,8,1544,-116.5,117.5,0.0,False
194,549072,8,1552,-118.875,119.875,0.0,False
195,550129,8,1560,-131.125,132.125,0.0,False
196,551160,8,1568,-127.875,128.875,0.0,False
197,552144,8,1576,-122.0,123.0,0.0,False
198,553155,8,1584,-125.375,126.375,0.0,False
199,554051,8,1592,-111.0,112.0,0.0,False
200,555019,8,1600,-120.0,121.0,0.0,False
201,556036,8,1608,-126.125,127.125,0.0,False
202,557071,8,1616,-128.375,129.375,0.0,False
203,558351,8,1624,-159.0,160.0,0.0,False
204,559345,8,1632,-123.25,124.25,0.0,False
205,560571,8,1640,-152.25,153.25,0.0,False
206,561451,8,1648,-109.0,110.0,0.0,False
207,562366,8,1656,-113.375,114.375,0.0,False
208,563349,8,1664,-121.875,122.875,0.0,False
209,564479,8,1672,-140.25,141.25,0.0,False
210,565384,8,1680,-112.125,113.125,0.0,False
211,566380,8,1688,-123.5,124.5,0.0,False
212,567336,8,1696,-118.5,119.5,0.0,False
213,568614,8,1704,-158.75,159.75,0.0,False
214,569530,8,1712,-113.5,114.5,0.0,False
215,570482,8,1720,-118.0,119.0,0.0,False
216,571497,8,1728,-125.875,126.875,0.0,False
217,572459,8,1736,-119.25,120.25,0.0,False
218,573634,8,1744,-145.875,146.875,0.0,False
219,574489,8,1752,-105.875,106.875,0.0,False
220,575419,8,1760,-115.25,116.25,0.0,False
221,576287,8,1768,-107.5,108.5,0.0,False
222,577166,8,1776,-108.875,109.875,0.0,False
223,578083,8,1784,-113.625,114.625,0.0,False
224,578965,8,1792,-109.25,110.25,0.0,False
225,579852,8,1800,-109.875,110.875,0.0,False
226,580777,8,1808,-114.625,115.625,0.0,False
227,581785,8,1816,-125.0,126.0,0.0,False
228,582658,8,1824,-108.125,109.125,0.0,False
229,583570,8,1832,-113.0,114.0,0.0,False
230,584499,8,1840,-115.125,116.125,0.0,False
231,585328,8,1848,-102.625,103.625,0.0,False
232,586180,8,1856,-105.5,106.5,0.0,False
233,587134,8,1864,-118.25,119.25,0.0,False
234,588034,8,1872,-111.5,112.5,0.0,False
235,588983,8,1880,-117.625,118.625,0.0,False
236,589867,8,1888,-109.5,110.5,0.0,False
237,590796,8,1896,-115.125,116.125,0.0,False
238,591749,8,1904,-118.125,119.125,0.0,False
239,592562,8,1912,-100.625,101.625,0.0,False
240,593622,8,1920,-131.5,132.5,0.0,False
241,594469,8,1928,-104.875,105.875,0.0,False
242,595698,8,1936,-152.75,153.625,0.0,False
243,596555,8,1944,-106.125,107.125,0.0,False
244,597416,8,1952,-106.625,107.625,0.0,False
245,598333,8,1960,-113.625,114.625,0.0,False
246,599236,8,1968,-111.875,112.875,0.0,False
247,600470,8,1976,-153.375,154.25,0.0,False
248,601330,8,1984,-106.5,107.5,0.0,False
249,602166,8,1992,-103.5,104.5,0.0,False
250,603033,8,2000,-107.375,108.375,0.0,False
251,603833,8,2008,-99.0,100.0,0.0,False
252,604695,8,2016,-106.75,107.75,0.0,False
253,605722,8,2024,-127.375,128.375,0.0,False
254,606700,8,2032,-121.25,122.25,0.0,False
255,607502,8,2040,-99.25,100.25,0.0,False
256,608327,8,2048,-102.125,103.125,0.0,False
257,609234,8,2056,-112.375,113.375,0.0,False
258,610007,8,2064,-95.625,96.625,0.0,False
259,610829,8,2072,-101.75,102.75,0.0,False
260,611668,8,2080,-103.875,104.875,0.0,False
261,612581,8,2088,-113.125,114.125,0.0,False
262,613514,8,2096,-115.625,116.625,0.0,False
263,614290,8,2104,-96.0,97.0,0.0,False
