update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,185.5729217529297,0.11478303372859955,0.0,nan,False,0.0
1,4000,191.15615844726562,0.1130882278084755,0.0,nan,False,0.0
2,8000,101.10236358642578,0.11320529878139496,0.0,nan,False,0.0
3,12000,204.5112762451172,0.11656270921230316,0.0,nan,False,0.0
4,16000,262.6043395996094,0.11575321853160858,0.0,nan,False,0.0
5,20000,165.49819946289062,0.11729494482278824,0.0,nan,False,0.0
6,24000,152.75306701660156,0.11600248515605927,0.0,nan,False,0.0
7,28000,324.5221252441406,0.1175626665353775,0.0,nan,False,0.0
8,32000,188.48532104492188,0.1144908145070076,0.0,nan,False,0.0
9,36000,314.8710021972656,0.11517026275396347,0.0,nan,False,0.0
10,40000,177.22354125976562,0.1202503889799118,0.0,nan,False,0.0
11,44000,193.1448974609375,0.12058866769075394,0.0,nan,False,0.0
12,48000,107.60853576660156,0.11639959365129471,0.0,nan,False,0.0
13,52000,198.34519958496094,0.11588545143604279,0.0,nan,False,0.0
14,56000,174.7920379638672,0.11418987065553665,0.0,nan,False,0.0
15,59935,232.91136169433594,0.1197059154510498,0.0,nan,False,0.0
16,63935,156.66627502441406,0.11795256286859512,0.0,nan,False,0.0
17,67935,225.87457275390625,0.12198115140199661,0.0,nan,False,0.0
18,71935,287.40972900390625,0.11630719900131226,0.0,nan,False,0.0
19,75935,111.73104095458984,0.12234202027320862,0.0,nan,False,0.0
20,79935,202.82115173339844,0.11951533704996109,0.0,nan,False,0.0
21,83935,233.01223754882812,0.11813902109861374,0.0,nan,False,0.0
22,87935,324.4764099121094,0.12197898328304291,0.0,nan,False,0.0
23,91935,106.96027374267578,0.12124345451593399,0.0,nan,False,0.0
24,95935,193.93942260742188,0.12090565264225006,0.0,nan,False,0.0
25,99935,209.22467041015625,0.11944282799959183,0.0,nan,False,0.0
26,103935,367.9270324707031,0.12321047484874725,0.0,nan,False,0.0
27,107935,253.21578979492188,0.11867804825305939,0.0,nan,False,0.0
28,111935,260.2667236328125,0.1195722296833992,0.0,nan,False,0.0
29,115935,227.68399047851562,0.12034638971090317,0.0,nan,False,0.0
30,119935,208.47915649414062,0.11749742180109024,0.0,nan,False,0.0
