update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2991,8,8,-372.875,373.875,0.0,False
2,5389,8,16,-298.75,299.75,0.0,False
3,8223,8,24,-353.25,354.25,0.0,False
4,10512,8,32,-285.125,286.125,0.0,False
5,12753,8,40,-279.125,280.125,0.0,False
6,15252,8,48,-311.375,312.375,0.0,False
7,17295,8,56,-254.375,255.375,0.0,False
8,19551,8,64,-281.0,282.0,0.0,False
9,21859,8,72,-287.625,288.5,0.0,False
10,23928,8,80,-257.625,258.625,0.0,False
11,25947,8,88,-251.375,252.375,0.0,False
12,27985,8,96,-253.75,254.75,0.0,False
13,29923,8,104,-241.25,242.25,0.0,False
14,31632,8,112,-212.625,213.625,0.0,False
15,33321,8,120,-210.125,211.125,0.0,False
16,34888,8,128,-194.875,195.875,0.0,False
17,36789,8,136,-236.625,237.625,0.0,False
18,38479,8,144,-210.25,211.25,0.0,False
19,39962,8,152,-184.375,185.375,0.0,False
20,41544,8,160,-196.75,197.75,0.0,False
21,43079,8,168,-190.875,191.875,0.0,False
22,44895,8,176,-226.0,227.0,0.0,False
23,46252,8,184,-168.625,169.625,0.0,False
24,47667,8,192,-175.875,176.875,0.0,False
25,49103,8,200,-178.5,179.5,0.0,False
26,50747,8,208,-204.625,205.5,0.0,False
27,51855,8,216,-137.5,138.5,0.0,False
28,53104,8,224,-155.125,156.125,0.0,False
29,54343,8,232,-153.875,154.875,0.0,False
30,55391,8,240,-130.0,131.0,0.0,False
31,56617,8,248,-152.25,153.25,0.0,False
32,58104,8,256,-184.875,185.875,0.0,False
33,59185,8,264,-134.125,135.125,0.0,False
34,60415,8,272,-152.75,153.75,0.0,False
35,61578,8,280,-144.375,145.375,0.0,False
36,62673,8,288,-135.875,136.875,0.0,False
37,63672,8,296,-123.875,124.875,0.0,False
38,64743,8,304,-132.875,133.875,0.0,False
39,66020,8,312,-158.625,159.625,0.0,False
40,67207,8,320,-147.375,148.375,0.0,False
41,68413,8,328,-149.75,150.75,0.0,False
42,69495,8,336,-134.25,135.25,0.0,False
43,70765,8,344,-157.75,158.75,0.0,False
44,71866,8,352,-136.625,137.625,0.0,False
45,72858,8,360,-123.0,124.0,0.0,False
46,73955,8,368,-136.125,137.125,0.0,False
47,75068,8,376,-138.125,139.125,0.0,False
48,76071,8,384,-124.375,125.375,0.0,False
49,77246,8,392,-145.875,146.875,0.0,False
50,78315,8,400,-132.625,133.625,0.0,False
51,79343,8,408,-127.5,128.5,0.0,False
52,80352,8,416,-125.125,126.125,0.0,False
53,81443,8,424,-135.375,136.375,0.0,False
54,82563,8,432,-139.0,140.0,0.0,False
55,83758,8,440,-148.375,149.375,0.0,False
56,84796,8,448,-128.75,129.75,0.0,False
57,85858,8,456,-131.75,132.75,0.0,False
58,86912,8,464,-130.75,131.75,0.0,False
59,87895,8,472,-121.875,122.875,0.0,False
60,89160,8,480,-157.125,158.125,0.0,False
61,90123,8,488,-119.375,120.375,0.0,False
62,91076,8,496,-118.125,119.125,0.0,False
63,92045,8,504,-120.125,121.125,0.0,False
64,93036,8,512,-122.875,123.875,0.0,False
65,93919,8,520,-109.375,110.375,0.0,False
66,94812,8,528,-110.625,111.625,0.0,False
67,95813,8,536,-124.125,125.125,0.0,False
68,96822,8,544,-125.125,126.125,0.0,False
69,97800,8,552,-121.25,122.25,0.0,False
70,98702,8,560,-111.75,112.75,0.0,False
71,99741,8,568,-128.875,129.875,0.0,False
72,100723,8,576,-121.75,122.75,0.0,False
73,101737,8,584,-125.75,126.75,0.0,False
74,102730,8,592,-123.125,124.125,0.0,False
75,103662,8,600,-115.5,116.5,0.0,False
76,104605,8,608,-116.875,117.875,0.0,False
77,105612,8,616,-124.875,125.875,0.0,False
78,106446,8,624,-103.25,104.25,0.0,False
79,107336,8,632,-110.25,111.25,0.0,False
80,108230,8,640,-110.75,111.75,0.0,False
81,109234,8,648,-124.5,125.5,0.0,False
82,110412,8,656,-146.25,147.25,0.0,False
83,111321,8,664,-112.625,113.625,0.0,False
84,112229,8,672,-112.5,113.5,0.0,False
85,113311,8,680,-134.25,135.25,0.0,False
86,114273,8,688,-119.25,120.25,0.0,False
87,115499,8,696,-152.25,153.25,0.0,False
88,116585,8,704,-134.75,135.75,0.0,False
89,117492,8,712,-112.375,113.375,0.0,False
90,118587,8,720,-135.875,136.875,0.0,False
91,119531,8,728,-117.0,118.0,0.0,False
92,120484,8,736,-118.125,119.125,0.0,False
93,121405,8,744,-114.125,115.125,0.0,False
94,122295,8,752,-110.25,111.25,0.0,False
95,123165,8,760,-107.75,108.75,0.0,False
96,124186,8,768,-126.625,127.625,0.0,False
97,125491,8,776,-162.25,163.125,0.0,False
98,126385,8,784,-110.75,111.75,0.0,False
99,127320,8,792,-115.875,116.875,0.0,False
