environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,548,0,0,-221.53125,-381.96875,151.84690600372215,73.37771674368267,222.3125,0.78125,0.875,1.0736535787582397,0.2613609731197357,0.2022370994091034,-1.1237248182296753,0.0,False
Acrobot-v1,gpomdp_reward_only,548,50,78315,-87.8125,-139.8125,26.04021393797455,37.25192136200884,88.8125,1.0,1.0,0.8372275233268738,0.12562616169452667,0.048574745655059814,-1.4112143516540527,0.0,False
Acrobot-v1,gpomdp_reward_only,548,100,128507,-93.40625,-113.96875,37.194223775447504,23.50358157333034,94.40625,1.0,1.0,0.7074339389801025,0.09142802655696869,0.025032229721546173,-1.615431308746338,0.0,False
Acrobot-v1,gpomdp_reward_only,548,150,173246,-80.875,-105.09375,9.496179197700448,20.304710044716227,81.875,1.0,1.0,0.6392832398414612,0.07562890648841858,0.017305057495832443,-1.7438631057739258,0.0,False
Acrobot-v1,gpomdp_reward_only,548,200,215000,-79.65625,-107.84375,8.612104665770937,37.338131832078545,80.65625,1.0,1.0,0.5495438575744629,0.05782335251569748,0.00971747376024723,-1.955331563949585,0.0,False
Acrobot-v1,gpomdp_reward_only,548,250,256533,-82.34375,-101.28125,11.762733320163742,27.55549751952207,83.34375,1.0,1.0,0.5016270279884338,0.05192252993583679,0.0069947196170687675,-2.0726161003112793,0.0,False
Acrobot-v1,gpomdp_reward_only,548,300,295304,-86.75,-89.53125,16.285754709303863,16.980034528252443,87.75,1.0,1.0,0.41603291034698486,0.0416041798889637,0.003693418111652136,-2.328709363937378,0.0,False
Acrobot-v1,gpomdp_reward_only,548,350,333152,-82.90625,-89.3125,20.322178215421566,15.789824203805967,83.90625,1.0,1.0,0.35292723774909973,0.031700991094112396,0.002223259536549449,-2.5505199432373047,0.0,False
Acrobot-v1,gpomdp_reward_only,548,400,369954,-80.96875,-86.40625,17.81171121626479,15.553983775558034,81.96875,1.0,1.0,0.3177236318588257,0.028240924701094627,0.0014551945496350527,-2.721022129058838,0.0,False
Acrobot-v1,gpomdp_reward_only,548,450,406430,-84.625,-92.75,17.25660228957732,30.48003048004572,85.625,1.0,1.0,0.27504146099090576,0.02354864962399006,0.0010586241260170937,-2.9007651805877686,0.0,False
Acrobot-v1,gpomdp_reward_only,548,500,442457,-82.0,-96.625,12.944048327195562,45.27817248107311,83.0,1.0,1.0,0.2660355865955353,0.022546736523509026,0.0009960138704627752,-2.961456298828125,0.0,False
Acrobot-v1,gpomdp_reward_only,548,550,477812,-78.875,-91.34375,9.258823167747233,20.42390973123602,79.875,1.0,1.0,0.26080965995788574,0.023249847814440727,0.0008696796139702201,-2.9931862354278564,0.0,False
Acrobot-v1,gpomdp_reward_only,548,600,513637,-80.21875,-103.125,11.86682655896871,77.76339216681795,81.21875,1.0,0.96875,0.21118324995040894,0.01653864048421383,0.0005758285406045616,-3.2682862281799316,0.0,False
Acrobot-v1,gpomdp_reward_only,548,650,548860,-81.3125,-88.28125,28.856080591389645,21.333351709501493,82.3125,1.0,1.0,0.214326411485672,0.01900273747742176,0.0004832942795474082,-3.282848358154297,0.0,False
Acrobot-v1,gpomdp_reward_only,548,700,583532,-89.0,-80.375,30.0858985294204,8.73535641018174,90.0,1.0,1.0,0.2044723927974701,0.01821519434452057,0.0003984004142694175,-3.355729341506958,0.0,False
Acrobot-v1,gpomdp_reward_only,548,750,617207,-83.875,-83.71875,15.480997717284911,14.627050449038236,84.875,1.0,1.0,0.18982866406440735,0.01702374778687954,0.00032096944050863385,-3.4709928035736084,0.0,False
Acrobot-v1,gpomdp_reward_only,548,800,652982,-84.59375,-99.53125,26.80257495453652,58.300104783284354,85.59375,1.0,1.0,0.177278533577919,0.013768753968179226,0.0003223876701667905,-3.5397286415100098,0.0,False
Acrobot-v1,gpomdp_reward_only,548,850,688355,-79.46875,-85.1875,8.443299977859903,24.04355926096392,80.46875,1.0,1.0,0.17692925035953522,0.014782967045903206,0.0003007896593771875,-3.535372018814087,0.0,False
Acrobot-v1,gpomdp_reward_only,548,900,722259,-87.375,-89.6875,20.17943699460802,21.908074075039533,88.375,1.0,1.0,0.1657719612121582,0.013994468376040459,0.00023526739096269011,-3.629765033721924,0.0,False
Acrobot-v1,gpomdp_reward_only,548,950,756935,-77.8125,-86.59375,9.406372239587238,17.64133594348704,78.8125,1.0,1.0,0.17247889935970306,0.015091453678905964,0.00025451526744291186,-3.5831265449523926,0.0,False
Acrobot-v1,gpomdp_reward_only,548,1000,791282,-89.4375,-80.03125,32.06941815258208,10.663426717281771,90.4375,1.0,1.0,0.17050029337406158,0.013991618528962135,0.00023398527991957963,-3.5598690509796143,0.0,False
