environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,699,0,0,-500.0,-495.5,0.0,14.699133176110497,500.0,0.0,0.09375,1.0674898624420166,0.2310665100812912,0.15356110036373138,-1.1324280500411987,0.0,False
Acrobot-v1,gpomdp_reward_only,699,50,190496,-500.0,-373.34375,0.0,74.14658949588286,500.0,0.0,0.90625,1.0437283515930176,0.21396282315254211,0.11762832850217819,-1.1594514846801758,0.0,False
Acrobot-v1,gpomdp_reward_only,699,100,280847,-314.71875,-148.96875,202.6460818170597,48.415196477965466,315.1875,0.46875,1.0,0.8717787861824036,0.1303595006465912,0.04904448613524437,-1.3688862323760986,0.0,False
Acrobot-v1,gpomdp_reward_only,699,150,334555,-85.1875,-115.78125,19.07106827530357,27.306780884206482,86.1875,1.0,1.0,0.7129718065261841,0.0875580757856369,0.024046288803219795,-1.6073898077011108,0.0,False
Acrobot-v1,gpomdp_reward_only,699,200,380172,-88.40625,-103.375,34.61107353565218,19.516328977914714,89.40625,1.0,1.0,0.5931400656700134,0.06677955389022827,0.011509686708450317,-1.8413563966751099,0.0,False
Acrobot-v1,gpomdp_reward_only,699,250,420432,-78.3125,-107.15625,9.56619552247358,54.633151565693154,79.3125,1.0,1.0,0.49617302417755127,0.0492500402033329,0.007104497868567705,-2.0693466663360596,0.0,False
Acrobot-v1,gpomdp_reward_only,699,300,459839,-83.3125,-92.0625,15.75710285308123,10.329842455782678,84.3125,1.0,1.0,0.4709160625934601,0.047581300139427185,0.005814758595079184,-2.131608724594116,0.0,False
Acrobot-v1,gpomdp_reward_only,699,350,500026,-107.59375,-93.09375,94.74238734419467,26.815209183379253,108.5625,0.96875,1.0,0.4122406840324402,0.04021672531962395,0.004066706169396639,-2.3034627437591553,0.0,False
Acrobot-v1,gpomdp_reward_only,699,400,538231,-79.6875,-90.625,9.163171376626073,13.637590365154026,80.6875,1.0,1.0,0.3679022789001465,0.034431155771017075,0.003051177365705371,-2.4480464458465576,0.0,False
Acrobot-v1,gpomdp_reward_only,699,450,575641,-142.875,-95.5625,141.55535791639505,45.811632203636776,143.75,0.875,1.0,0.32983627915382385,0.029070457443594933,0.0022190960589796305,-2.5880126953125,0.0,False
Acrobot-v1,gpomdp_reward_only,699,500,612888,-82.21875,-88.40625,12.154209081100126,18.461571902109913,83.21875,1.0,1.0,0.3226456344127655,0.028308482840657234,0.0019119289936497808,-2.6393558979034424,0.0,False
Acrobot-v1,gpomdp_reward_only,699,550,649851,-89.6875,-86.125,26.50677028549012,15.900395612850684,90.6875,1.0,1.0,0.27754491567611694,0.023807941004633904,0.0013693696819245815,-2.8131113052368164,0.0,False
Acrobot-v1,gpomdp_reward_only,699,600,686042,-84.59375,-100.5625,17.49997119813298,44.71770775762968,85.59375,1.0,1.0,0.2606883645057678,0.02212241291999817,0.0013418428134173155,-2.8953166007995605,0.0,False
Acrobot-v1,gpomdp_reward_only,699,650,721334,-87.40625,-89.75,32.70874340541517,28.442358234427115,88.40625,1.0,1.0,0.26964616775512695,0.022748179733753204,0.0012636391911655664,-2.859388828277588,0.0,False
Acrobot-v1,gpomdp_reward_only,699,700,757001,-91.875,-88.09375,74.85200451988685,36.566650922355734,92.84375,0.96875,1.0,0.2910241484642029,0.026490001007914543,0.001275471062399447,-2.7988317012786865,0.0,False
Acrobot-v1,gpomdp_reward_only,699,750,792245,-95.6875,-95.34375,38.190048948773,43.17751010690934,96.6875,1.0,1.0,0.26856034994125366,0.02407239004969597,0.0011143013834953308,-2.885488271713257,0.0,False
Acrobot-v1,gpomdp_reward_only,699,800,827761,-94.78125,-83.75,76.04698648352745,12.526101780141003,95.75,0.96875,1.0,0.26430654525756836,0.023813709616661072,0.000845960050355643,-2.94079852104187,0.0,False
Acrobot-v1,gpomdp_reward_only,699,850,862823,-81.75,-80.375,6.618644242811606,14.068381386595604,82.75,1.0,1.0,0.23211634159088135,0.021557221189141273,0.0006162233767099679,-3.1385772228240967,0.0,False
Acrobot-v1,gpomdp_reward_only,699,900,897518,-82.40625,-83.90625,10.930452798813816,17.97194834789358,83.40625,1.0,1.0,0.21356940269470215,0.01884259656071663,0.0005127993645146489,-3.237199544906616,0.0,False
Acrobot-v1,gpomdp_reward_only,699,950,932908,-80.59375,-82.25,6.529631590654821,20.53164355566242,81.59375,1.0,1.0,0.1925448626279831,0.016822360455989838,0.00042411970207467675,-3.362126588821411,0.0,False
Acrobot-v1,gpomdp_reward_only,699,1000,967334,-78.125,-89.65625,8.668630877498625,31.71100284779564,79.125,1.0,1.0,0.2024490237236023,0.01767837256193161,0.0004433162393979728,-3.3258719444274902,0.0,False
