update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,15842,8,32,-480.0,480.25,0.0,False
5,19738,8,40,-486.875,487.0,0.0,False
6,23738,8,48,-500.0,500.0,0.0,False
7,27738,8,56,-500.0,500.0,0.0,False
8,31738,8,64,-500.0,500.0,0.0,False
9,35738,8,72,-500.0,500.0,0.0,False
10,39700,8,80,-495.125,495.25,0.0,False
11,43700,8,88,-500.0,500.0,0.0,False
12,47644,8,96,-492.875,493.0,0.0,False
13,51644,8,104,-500.0,500.0,0.0,False
14,55644,8,112,-500.0,500.0,0.0,False
15,59588,8,120,-492.875,493.0,0.0,False
16,63588,8,128,-500.0,500.0,0.0,False
17,67581,8,136,-499.0,499.125,0.0,False
18,71581,8,144,-500.0,500.0,0.0,False
19,75493,8,152,-488.875,489.0,0.0,False
20,79409,8,160,-489.375,489.5,0.0,False
21,83283,8,168,-484.125,484.25,0.0,False
22,87154,8,176,-483.625,483.875,0.0,False
23,91154,8,184,-500.0,500.0,0.0,False
24,95053,8,192,-487.25,487.375,0.0,False
25,99053,8,200,-500.0,500.0,0.0,False
26,102846,8,208,-473.75,474.125,0.0,False
27,106846,8,216,-500.0,500.0,0.0,False
28,110756,8,224,-488.625,488.75,0.0,False
29,114520,8,232,-470.25,470.5,0.0,False
30,118276,8,240,-469.125,469.5,0.0,False
31,122268,8,248,-498.875,499.0,0.0,False
32,125940,8,256,-458.5,459.0,0.0,False
33,129888,8,264,-493.375,493.5,0.0,False
34,133555,8,272,-458.125,458.375,0.0,False
35,137488,8,280,-491.5,491.625,0.0,False
36,141258,8,288,-470.875,471.25,0.0,False
37,145205,8,296,-493.25,493.375,0.0,False
38,148909,8,304,-462.75,463.0,0.0,False
39,152760,8,312,-481.125,481.375,0.0,False
40,156676,8,320,-489.375,489.5,0.0,False
41,160341,8,328,-457.75,458.125,0.0,False
42,164088,8,336,-468.0,468.375,0.0,False
43,167526,8,344,-429.125,429.75,0.0,False
44,171225,8,352,-461.875,462.375,0.0,False
45,174240,8,360,-376.0,376.875,0.0,False
46,177900,8,368,-457.125,457.5,0.0,False
47,181049,8,376,-392.75,393.625,0.0,False
48,184161,8,384,-388.375,389.0,0.0,False
49,187317,8,392,-393.625,394.5,0.0,False
50,190496,8,400,-396.625,397.375,0.0,False
51,193410,8,408,-363.375,364.25,0.0,False
52,196082,8,416,-333.125,334.0,0.0,False
53,199221,8,424,-391.375,392.375,0.0,False
54,202232,8,432,-375.375,376.375,0.0,False
55,204798,8,440,-319.75,320.75,0.0,False
56,207422,8,448,-327.25,328.0,0.0,False
57,209979,8,456,-318.75,319.625,0.0,False
58,212559,8,464,-321.5,322.5,0.0,False
59,214798,8,472,-278.875,279.875,0.0,False
60,217136,8,480,-291.25,292.25,0.0,False
61,219835,8,488,-336.5,337.375,0.0,False
62,221771,8,496,-241.0,242.0,0.0,False
63,224031,8,504,-281.625,282.5,0.0,False
64,226113,8,512,-259.25,260.25,0.0,False
65,228341,8,520,-277.5,278.5,0.0,False
66,230970,8,528,-327.75,328.625,0.0,False
67,232732,8,536,-219.25,220.25,0.0,False
68,234399,8,544,-207.375,208.375,0.0,False
69,236191,8,552,-223.0,224.0,0.0,False
70,237841,8,560,-205.25,206.25,0.0,False
71,239646,8,568,-224.625,225.625,0.0,False
72,241334,8,576,-210.0,211.0,0.0,False
73,243042,8,584,-212.5,213.5,0.0,False
74,245026,8,592,-247.0,248.0,0.0,False
75,246619,8,600,-198.125,199.125,0.0,False
76,248759,8,608,-266.625,267.5,0.0,False
77,250377,8,616,-201.25,202.25,0.0,False
78,251856,8,624,-183.875,184.875,0.0,False
79,253305,8,632,-180.125,181.125,0.0,False
80,254873,8,640,-195.0,196.0,0.0,False
81,256373,8,648,-186.5,187.5,0.0,False
82,257715,8,656,-166.75,167.75,0.0,False
83,259076,8,664,-169.125,170.125,0.0,False
84,260416,8,672,-166.5,167.5,0.0,False
85,261615,8,680,-148.875,149.875,0.0,False
86,262961,8,688,-167.25,168.25,0.0,False
87,264414,8,696,-180.625,181.625,0.0,False
88,265674,8,704,-156.5,157.5,0.0,False
89,267117,8,712,-179.375,180.375,0.0,False
90,268394,8,720,-158.625,159.625,0.0,False
91,269515,8,728,-139.125,140.125,0.0,False
92,270669,8,736,-143.25,144.25,0.0,False
93,271800,8,744,-140.375,141.375,0.0,False
94,273167,8,752,-169.875,170.875,0.0,False
95,274374,8,760,-149.875,150.875,0.0,False
96,275909,8,768,-191.0,191.875,0.0,False
97,277456,8,776,-192.375,193.375,0.0,False
98,278711,8,784,-155.875,156.875,0.0,False
99,279782,8,792,-132.875,133.875,0.0,False
100,280847,8,800,-132.125,133.125,0.0,False
101,282376,8,808,-190.25,191.125,0.0,False
102,283566,8,816,-147.75,148.75,0.0,False
103,284783,8,824,-151.125,152.125,0.0,False
104,286128,8,832,-167.25,168.125,0.0,False
105,287318,8,840,-147.75,148.75,0.0,False
106,288368,8,848,-130.25,131.25,0.0,False
107,289636,8,856,-157.5,158.5,0.0,False
108,290744,8,864,-137.5,138.5,0.0,False
109,291758,8,872,-125.75,126.75,0.0,False
110,292862,8,880,-137.0,138.0,0.0,False
111,294033,8,888,-145.375,146.375,0.0,False
112,295153,8,896,-139.0,140.0,0.0,False
113,296181,8,904,-127.5,128.5,0.0,False
114,297225,8,912,-129.5,130.5,0.0,False
115,298467,8,920,-154.25,155.25,0.0,False
116,299427,8,928,-119.0,120.0,0.0,False
117,300453,8,936,-127.25,128.25,0.0,False
118,301560,8,944,-137.375,138.375,0.0,False
119,302539,8,952,-121.375,122.375,0.0,False
120,303566,8,960,-127.375,128.375,0.0,False
121,304687,8,968,-139.125,140.125,0.0,False
122,305681,8,976,-123.25,124.25,0.0,False
123,306817,8,984,-141.0,142.0,0.0,False
124,307833,8,992,-126.0,127.0,0.0,False
125,308794,8,1000,-119.125,120.125,0.0,False
126,309746,8,1008,-118.0,119.0,0.0,False
127,310759,8,1016,-125.625,126.625,0.0,False
128,311798,8,1024,-128.875,129.875,0.0,False
129,312761,8,1032,-119.375,120.375,0.0,False
130,313712,8,1040,-117.875,118.875,0.0,False
131,314968,8,1048,-156.0,157.0,0.0,False
132,315849,8,1056,-109.125,110.125,0.0,False
133,316816,8,1064,-119.875,120.875,0.0,False
134,317743,8,1072,-114.875,115.875,0.0,False
135,318637,8,1080,-110.75,111.75,0.0,False
136,319918,8,1088,-159.125,160.125,0.0,False
137,320854,8,1096,-116.0,117.0,0.0,False
138,322665,8,1104,-225.5,226.375,0.0,False
139,323546,8,1112,-109.125,110.125,0.0,False
140,324491,8,1120,-117.125,118.125,0.0,False
141,325445,8,1128,-118.25,119.25,0.0,False
142,326318,8,1136,-108.125,109.125,0.0,False
143,327538,8,1144,-151.5,152.5,0.0,False
144,328502,8,1152,-119.5,120.5,0.0,False
145,329377,8,1160,-108.375,109.375,0.0,False
146,330543,8,1168,-144.75,145.75,0.0,False
147,331490,8,1176,-117.375,118.375,0.0,False
148,332320,8,1184,-102.75,103.75,0.0,False
149,333630,8,1192,-162.875,163.75,0.0,False
150,334555,8,1200,-114.625,115.625,0.0,False
151,335378,8,1208,-101.875,102.875,0.0,False
152,336249,8,1216,-107.875,108.875,0.0,False
153,337256,8,1224,-124.875,125.875,0.0,False
154,338098,8,1232,-104.25,105.25,0.0,False
155,338944,8,1240,-104.75,105.75,0.0,False
156,339807,8,1248,-106.875,107.875,0.0,False
157,340706,8,1256,-111.375,112.375,0.0,False
158,341823,8,1264,-138.625,139.625,0.0,False
159,342741,8,1272,-113.75,114.75,0.0,False
160,343772,8,1280,-127.875,128.875,0.0,False
161,344706,8,1288,-115.75,116.75,0.0,False
162,345686,8,1296,-121.5,122.5,0.0,False
163,346567,8,1304,-109.125,110.125,0.0,False
164,347502,8,1312,-115.875,116.875,0.0,False
165,348357,8,1320,-105.875,106.875,0.0,False
166,349493,8,1328,-141.0,142.0,0.0,False
167,350312,8,1336,-101.375,102.375,0.0,False
168,351221,8,1344,-112.625,113.625,0.0,False
169,352073,8,1352,-105.5,106.5,0.0,False
170,353060,8,1360,-122.375,123.375,0.0,False
171,353854,8,1368,-98.25,99.25,0.0,False
172,354712,8,1376,-106.25,107.25,0.0,False
173,355636,8,1384,-114.5,115.5,0.0,False
174,356471,8,1392,-103.375,104.375,0.0,False
175,357737,8,1400,-157.25,158.25,0.0,False
176,358535,8,1408,-98.75,99.75,0.0,False
177,359346,8,1416,-100.375,101.375,0.0,False
178,360570,8,1424,-152.125,153.0,0.0,False
179,361377,8,1432,-99.875,100.875,0.0,False
180,362201,8,1440,-102.0,103.0,0.0,False
181,363018,8,1448,-101.125,102.125,0.0,False
182,363924,8,1456,-112.25,113.25,0.0,False
183,364767,8,1464,-104.375,105.375,0.0,False
184,365666,8,1472,-111.375,112.375,0.0,False
185,366449,8,1480,-96.875,97.875,0.0,False
186,367308,8,1488,-106.375,107.375,0.0,False
187,368338,8,1496,-127.75,128.75,0.0,False
188,369218,8,1504,-109.0,110.0,0.0,False
189,370416,8,1512,-148.875,149.75,0.0,False
190,371253,8,1520,-103.625,104.625,0.0,False
191,372037,8,1528,-97.0,98.0,0.0,False
192,372833,8,1536,-98.5,99.5,0.0,False
193,373687,8,1544,-105.75,106.75,0.0,False
194,374572,8,1552,-109.625,110.625,0.0,False
195,375554,8,1560,-121.75,122.75,0.0,False
196,376425,8,1568,-107.875,108.875,0.0,False
197,377311,8,1576,-109.75,110.75,0.0,False
198,378097,8,1584,-97.25,98.25,0.0,False
199,378935,8,1592,-103.75,104.75,0.0,False
200,380172,8,1600,-153.625,154.625,0.0,False
201,381078,8,1608,-112.25,113.25,0.0,False
202,381820,8,1616,-91.75,92.75,0.0,False
203,382612,8,1624,-98.0,99.0,0.0,False
204,383498,8,1632,-109.75,110.75,0.0,False
205,384289,8,1640,-97.875,98.875,0.0,False
206,385108,8,1648,-101.375,102.375,0.0,False
207,385912,8,1656,-99.5,100.5,0.0,False
208,386787,8,1664,-108.375,109.375,0.0,False
209,387661,8,1672,-108.25,109.25,0.0,False
210,388423,8,1680,-94.25,95.25,0.0,False
211,389211,8,1688,-97.5,98.5,0.0,False
212,390014,8,1696,-99.375,100.375,0.0,False
213,390792,8,1704,-96.25,97.25,0.0,False
214,391795,8,1712,-124.375,125.375,0.0,False
215,392540,8,1720,-92.125,93.125,0.0,False
216,393352,8,1728,-100.5,101.5,0.0,False
217,394186,8,1736,-103.25,104.25,0.0,False
218,394927,8,1744,-91.625,92.625,0.0,False
219,395746,8,1752,-101.375,102.375,0.0,False
220,396481,8,1760,-90.875,91.875,0.0,False
221,397430,8,1768,-117.625,118.625,0.0,False
222,398183,8,1776,-93.125,94.125,0.0,False
223,399075,8,1784,-110.5,111.5,0.0,False
224,399819,8,1792,-92.0,93.0,0.0,False
225,400598,8,1800,-96.375,97.375,0.0,False
226,401607,8,1808,-125.125,126.125,0.0,False
227,402502,8,1816,-110.875,111.875,0.0,False
228,403283,8,1824,-96.625,97.625,0.0,False
229,404067,8,1832,-97.0,98.0,0.0,False
230,404904,8,1840,-103.625,104.625,0.0,False
231,405648,8,1848,-92.0,93.0,0.0,False
232,406359,8,1856,-87.875,88.875,0.0,False
233,407207,8,1864,-105.0,106.0,0.0,False
234,407927,8,1872,-89.0,90.0,0.0,False
235,408593,8,1880,-82.25,83.25,0.0,False
236,409318,8,1888,-89.625,90.625,0.0,False
237,410079,8,1896,-94.125,95.125,0.0,False
238,410883,8,1904,-99.5,100.5,0.0,False
239,411773,8,1912,-110.25,111.25,0.0,False
240,412537,8,1920,-94.5,95.5,0.0,False
241,413277,8,1928,-91.5,92.5,0.0,False
242,414212,8,1936,-115.875,116.875,0.0,False
243,415008,8,1944,-98.5,99.5,0.0,False
244,415772,8,1952,-94.5,95.5,0.0,False
245,416451,8,1960,-83.875,84.875,0.0,False
246,417434,8,1968,-121.875,122.875,0.0,False
247,418205,8,1976,-95.375,96.375,0.0,False
248,418996,8,1984,-97.875,98.875,0.0,False
249,419671,8,1992,-83.375,84.375,0.0,False
250,420432,8,2000,-94.125,95.125,0.0,False
251,421205,8,2008,-95.625,96.625,0.0,False
252,422048,8,2016,-104.375,105.375,0.0,False
253,422828,8,2024,-96.5,97.5,0.0,False
254,423558,8,2032,-90.25,91.25,0.0,False
255,424415,8,2040,-106.125,107.125,0.0,False
256,425198,8,2048,-96.875,97.875,0.0,False
257,425912,8,2056,-88.25,89.25,0.0,False
258,426653,8,2064,-91.625,92.625,0.0,False
259,427356,8,2072,-86.875,87.875,0.0,False
260,428084,8,2080,-90.0,91.0,0.0,False
261,428814,8,2088,-90.25,91.25,0.0,False
262,429590,8,2096,-96.0,97.0,0.0,False
263,430313,8,2104,-89.375,90.375,0.0,False
